user_id,prediction
3633,1392 1608 2366 2474 2631 547 1825 3683 1594 1849 3151 1348 3171 2766 3678 1897 3576 3434 3592 1334 1997 554 3952 1887 2292
5444,2366 2249 2766 3247 3796 1887 3816 1608 1392 3238 1825 159 2977 3151 2631 2474 1849 3434 3171 132 3118 487 2344 1430 2501
2107,1348 2474 3434 1334 2292 1343 2631 3247 2366 1118 1129 1887 1608 547 487 1392 3151 3171 2977 1940 2523 3796 3238 1927 491
4157,2366 2125 3683 2631 3118 1392 3678 3952 1887 2871 3629 2798 3669 2501 638 657 1348 3519 3796 2766 207 1897 1486 2605 3759
685,2766 2255 2721 2249 3796 3816 132 3247 1430 1453 1608 1887 667 363 3238 2366 666 3118 2501 2344 182 3952 2631 1392 2798
517,3247 2366 2249 3238 487 2766 3796 3816 491 2125 2474 159 1897 3952 3434 2501 1608 2631 468 1825 2977 488 2495 3629 1849
2299,2366 2125 2631 3683 3629 3678 2871 3952 1887 2094 2249 3118 947 1608 1897 159 3669 2292 1246 2766 132 1825 829 3796 2977
1742,132 1348 1246 1334 1343 363 1665 3683 2631 3759 3678 1684 1997 1672 2292 3787 1285 1988 3214 1264 405 3770 3392 316 3796
1766,1246 132 3247 1094 2053 1608 3434 1101 2721 2082 1076 2501 405 3614 813 2249 3335 3238 3214 3151 2495 2083 2292 1078 1594
883,132 1246 3247 2501 1608 2249 2495 2631 2094 182 1094 3238 2344 186 1753 455 1887 3879 813 2255 2366 1101 2053 947 188
5490,2871 2292 2125 50 53 2798 1897 2721 2795 3118 1665 3952 593 1246 2366 1684 1672 602 2255 3434 2501 638 2053 657 3629
617,132 1430 1453 2977 1887 1464 2956 3614 2366 2631 1010 3612 2249 3519 2501 3683 829 3247 363 3434 3499 455 1015 1246 3494
3146,2292 2871 132 2366 2721 2631 1246 1348 1608 2125 1887 1665 1334 363 2931 1343 2255 2798 3683 1684 1672 3629 3796 1897 1594
4173,1246 132 2631 2292 2501 2094 2366 2249 3247 1608 2495 947 455 3759 2871 3629 2255 1753 1887 3787 435 2931 2053 363 3335
3,2631 2766 3796 3816 2366 3247 2249 1608 1348 2344 1392 2474 1997 1825 1988 1887 1334 547 3683 182 1849 2346 132 1343 2094
1588,2292 1608 3247 1897 1594 2366 3238 2721 2631 2094 2523 3629 1665 3434 316 2501 2125 1246 1348 2249 1684 2495 1672 2519 2474
1405,1246 2366 2292 2631 1887 3629 1608 2871 2125 132 3434 2501 3683 1348 3247 1392 2094 947 3678 2495 2053 2931 1334 455 2836
1843,3952 3796 2766 1392 3816 1348 2249 2366 2255 363 1887 3118 1334 2798 2605 2631 2125 1343 3247 3683 2501 2795 2871 2053 2600
5644,2721 1608 2292 1246 1348 3434 3151 2871 1665 3171 2366 1897 1594 2474 3214 1334 2605 1684 3247 1672 2523 3796 593 1887 2931
4326,2053 2501 3247 2495 2082 2083 1392 1348 3434 3238 487 2249 1334 455 3796 3952 1343 3384 3816 3629 491 1563 2474 2631 2836
1576,2366 3247 2249 2631 2094 3629 3238 947 2501 1608 159 2292 2495 2125 455 3796 2766 2977 667 3816 1897 829 1594 487 3759
5210,1246 3214 1997 132 1988 2094 2901 1608 405 1348 2631 1010 3335 2053 2292 2902 2004 3151 3384 3331 3247 947 316 1334 3171
4628,2249 2871 3118 3952 3247 667 2721 1430 2766 1453 1094 666 2501 2255 3238 2366 3796 1246 1608 2125 2495 1101 1897 3816 2053
2819,1246 1348 2292 3214 3434 1334 132 2871 3151 1343 3683 1665 3171 2125 1118 1129 593 2977 3678 602 1684 2366 1608 1672 3335
2447,2871 2292 2125 1246 3629 1665 3759 1684 1348 1897 1672 3787 3952 2798 947 3214 50 2366 1334 3770 2795 2631 1343 363 53
2220,2501 2631 2495 3247 2249 2094 455 947 3759 2255 3952 3629 3796 3238 3787 435 2766 2366 3816 2053 1246 2292 2344 1608 3770
171,2366 2249 3247 1246 2094 1608 2871 132 2125 2631 2501 947 2292 1887 3118 829 2495 3238 2977 3629 159 3952 1430 861 2766
2510,3247 2766 3796 2249 3816 3952 2255 2501 3238 2495 2721 2053 1392 1348 667 1608 363 2082 455 666 1334 2366 2605 2474 3434
1250,132 1430 1453 2249 1464 2871 2255 3118 1246 363 1887 2798 2721 947 2501 455 3247 3335 1094 2366 2795 1753 2053 405 2292
1187,3952 1348 2766 2249 3796 1334 3816 1343 3214 3247 363 3392 1825 487 947 2344 2631 3683 2977 1849 316 1997 3384 2901 1665
2369,2501 2495 2631 3629 2053 947 2082 3247 455 1246 2083 2094 2366 1348 3952 435 1392 2292 1486 3384 3238 2344 2249 1334 3434
5935,2344 1392 2766 2346 2631 2249 132 3796 1887 3816 2366 3013 1563 2901 3392 1825 3683 3247 1849 3952 3678 2501 2902 159 1583
1233,132 2249 1246 2631 2366 947 2094 1430 1453 2292 1608 3247 3759 1887 2871 2931 455 2977 3787 3796 2255 3629 363 2501 3816
1830,2366 132 2631 1608 1887 182 1246 1594 2094 3879 2292 3247 2249 186 2931 3519 1430 1453 3683 188 3499 3494 3629 3614 2871
3047,1608 182 2631 186 132 2766 547 1392 1997 1594 188 1988 2344 3796 3816 1246 2474 185 3247 1887 2366 3151 2721 1348 2346
1455,1246 2292 1348 132 2249 3247 2631 947 455 2501 363 2053 1334 2094 2255 3214 3629 2871 2495 1343 1665 2366 3335 3434 1608
4392,1608 2366 3247 1897 2721 2474 1594 2292 3434 1392 3238 2766 547 1887 2249 3796 3151 2501 593 2523 2871 1094 3118 3816 3171
5509,132 2871 1246 2366 2125 1430 1453 3683 3118 1887 3678 2631 2292 2977 2249 947 3629 363 2931 1464 829 2798 861 3669 455
2789,2366 1608 2631 1594 182 547 2474 3247 3151 159 3879 3171 186 2766 188 1997 1887 1988 2094 1825 1897 1392 3796 1849 185
994,2631 1246 3952 3759 2871 2292 2366 3787 1348 2255 1665 2125 2721 132 1608 3629 3683 1392 1887 3770 1334 1684 947 1672 363
5800,2125 2366 1392 2871 3683 3118 3678 3952 1887 3629 593 2292 1897 1348 3434 602 638 657 2631 1246 2053 2836 2798 2605 1118
2940,2125 3952 1246 3214 2292 1897 2366 3629 2094 1608 1348 2871 2631 316 1665 1997 1988 3683 947 1334 1684 1672 2249 3678 1343
2270,2292 2871 2721 2366 1608 1897 2125 2249 3247 2255 132 3796 1887 2798 2931 1430 1594 1665 1453 3816 3434 1348 363 1246 3118
1381,2721 1392 1608 2366 1887 2766 3118 1594 3796 2871 3816 2292 2474 3434 2255 3247 3952 1897 2631 1094 1246 2605 593 638 2249
1583,2977 2249 3247 1246 947 2956 132 829 2501 2125 3629 2094 2366 3214 861 159 1430 487 1453 2495 455 2053 3238 2871 3335
5417,3247 2292 1348 3434 2366 2631 1246 1334 2249 3629 2977 1608 3238 1343 487 2501 3796 2053 1118 2125 1129 947 2474 2094 3816
39,1246 132 2366 2631 1887 2871 1608 3118 1392 3683 3678 2931 2094 1594 2292 3952 2721 3519 3013 1094 2125 2501 3759 1430 3629
1388,1608 2292 1897 2366 3247 2094 2249 316 1594 1997 1988 2631 2125 182 3238 667 3522 908 3629 3538 3214 3534 3151 3796 918
5529,2366 2631 1608 3247 2474 3151 3796 2292 3171 1887 3816 3434 1825 1594 2249 1348 3238 2766 2977 1849 487 547 3683 1897 1334
3595,2249 1430 2366 1453 2766 3392 2977 3796 3816 487 2125 132 3247 3118 3952 1464 2956 491 667 3683 262 159 3463 1887 3398
3000,1246 2292 1608 2366 2631 1594 3434 2501 2094 3247 2523 3629 2721 2495 2871 1897 1094 3614 1887 2931 2053 3879 1118 1101 3151
2217,1608 1897 2366 2871 2249 3952 3247 2125 1246 2292 1594 2766 3214 2094 3118 2721 3796 667 3151 3238 1094 3171 3816 593 3434
4706,1348 1334 316 1343 1665 3796 3816 2631 2292 1997 1684 2766 1988 1672 1608 2249 3952 363 3759 2713 2709 3247 908 2004 2694
1563,1246 132 3952 3759 3787 2871 1348 405 2053 3770 3683 3335 2255 363 1665 3392 1430 3118 3099 1453 2901 3214 2249 2631 3331
2212,487 2977 2249 491 3247 2125 159 2366 468 2956 488 1897 3238 3214 3151 3434 3171 162 1118 1129 1825 3796 1849 2474 3816
3228,2125 2977 2366 3683 2292 1348 2956 3678 3629 487 1897 1334 2631 2249 1343 491 3151 3669 1825 3171 3214 159 3434 3247 1849
5284,2631 132 3683 1246 3678 2366 3759 2292 3669 2871 1608 1887 1997 3787 1348 1988 3519 3629 3099 2931 3499 3494 1665 3770 3095
449,1246 2366 1608 132 1887 2871 1594 3683 2631 3151 2292 3879 3678 2931 3614 3171 3118 1094 2125 1392 3612 2094 1897 2937 1101
3932,3247 3238 2766 2249 3796 3816 1608 182 2501 2474 547 2255 186 2495 487 2366 2631 667 2344 188 1594 2721 3309 666 491
5370,159 2366 3247 3151 2474 3171 1608 547 487 3434 162 2977 3238 1118 3879 1129 1825 491 1897 3576 1940 2631 1849 3592 1594
960,132 2766 1392 1608 1246 3796 1887 3816 2721 2249 2344 2366 1594 2255 2631 2346 1094 1430 182 3151 1825 3247 1453 3952 2931
1771,2366 3247 2631 2125 3629 2292 2249 1608 1897 2094 487 159 1348 3238 3796 2501 2977 3434 3816 947 2474 491 3151 3683 2766
5316,1392 2053 3952 2501 2798 3118 2255 2495 50 2795 2082 1348 2721 3796 53 3247 1887 3816 2605 2766 2871 363 2836 2249 2366
2622,132 1430 1246 1453 1608 2249 2766 2366 1887 2631 2871 2721 3796 182 3392 2931 2255 3816 3118 3099 1464 1594 3095 3759 186
2577,1897 2292 2366 2125 1608 2871 3629 2501 2523 3247 1594 3434 2721 2631 3952 593 2094 2495 1392 50 1246 602 1665 3118 2474
4599,2721 2292 1897 1608 2366 3434 2474 593 2523 3151 602 2871 2605 3171 1118 1887 1348 1129 1392 547 1665 1594 2125 3247 638
4164,2249 132 3247 2255 1430 1453 3238 3796 667 2766 2501 3816 2366 1608 947 666 2094 1753 2495 455 1464 2292 2631 182 2871
4638,2366 2631 1392 3683 3247 159 1887 2977 3678 3629 1825 2474 2125 2249 2501 3796 487 2766 1849 3434 207 3816 2344 2495 2956
3405,2366 3683 2766 2125 3678 1825 3796 2249 3392 2631 3816 1849 1608 1897 1887 3669 3151 159 3171 2474 2977 487 2605 3247 3398
4847,2366 2631 3247 1887 2249 1608 3629 2125 3796 2292 2766 2501 3816 2094 3238 3683 1392 2495 3434 947 2977 1825 159 3678 1897
4775,3952 2094 1608 2366 2871 1246 2125 667 2249 2292 1897 666 947 1594 3247 2631 3759 316 2501 2766 3629 3787 3118 2495 3214
4778,1608 2292 1348 2631 547 1334 2474 2523 1343 1594 1246 3151 1997 3434 1665 3247 182 1988 3171 2366 2094 2721 1684 1672 3629
2311,2249 2766 3952 667 3796 3816 666 3247 3759 2344 2366 2501 2255 3787 2631 2094 947 132 2495 455 3238 262 3392 3770 3118
1397,1608 2292 2366 1348 2631 1594 2474 1897 1334 2721 1392 1343 1665 3796 547 3151 3434 3816 1887 3171 2125 3247 2766 1684 2523
1518,3247 2249 2501 2495 3238 2366 1608 667 2094 2766 666 2631 182 3796 2255 1887 3816 1094 1594 829 1753 1430 3879 1453 3118
437,2249 3247 947 2501 2366 1246 2495 2631 3952 2977 132 2094 2053 3238 2125 3629 455 3796 2766 3816 2292 2871 1887 2082 829
5884,1608 3247 547 2474 3238 1594 2631 2292 2366 2094 3796 2766 3816 554 3434 543 2523 3151 2501 1348 1997 3171 1392 1988 1897
5855,3247 487 1348 2474 2631 491 1334 3238 2366 3796 1343 2249 3816 468 2292 2977 3434 488 547 182 1608 363 3151 3309 3043
79,3247 2249 2094 2366 132 1246 1608 3238 2631 2501 947 2977 2292 159 2495 3879 3629 1594 455 182 1010 1094 1887 487 829
1876,2249 2766 132 3796 1430 1453 3816 2344 3118 2366 3952 1887 2631 3392 3683 2346 363 2255 1392 667 262 3463 1464 3247 3678
2988,2292 1246 1608 2631 2366 2501 2094 2871 3629 2721 2495 1594 3247 947 1887 2125 2931 1665 1897 2255 455 3434 2053 132 2523
1575,1246 2292 1608 2631 2366 132 2094 3434 3214 1594 3151 3629 3171 1887 1094 2931 2053 2523 2871 3614 2501 3247 3576 947 3683
5050,1246 2053 132 2082 405 2501 2083 3335 2255 1430 2871 1094 3331 1453 2495 2249 455 363 1070 947 3214 2798 1101 2836 3952
2821,132 1246 2871 1608 2721 1430 1453 2931 3118 2292 2366 1594 1321 3099 182 3335 1887 3392 3095 3214 1094 3331 1665 2094 2937
2379,3683 2366 3678 2631 2766 3796 1348 1392 1887 3816 2125 3669 1334 3952 3392 1825 1343 2249 1849 132 2605 1608 363 3099 3118
3293,1392 1608 2766 2366 3952 3247 2721 3796 2474 3816 547 1887 1594 3434 2501 2249 1897 2605 2631 3118 2495 3151 2053 1094 2292
5807,182 2366 3247 2249 1608 132 2631 1887 186 1430 1453 188 2501 2766 2721 2255 3796 3238 667 3816 2495 185 3118 3879 1594
201,1608 1594 182 1997 2631 1988 186 2094 1246 2292 188 316 2004 3247 2366 185 547 2766 132 2721 3796 3151 3879 3171 3816
559,132 3683 3678 3669 2631 1392 1887 1246 2366 1348 1825 2977 1849 2344 1334 3151 3392 3013 1343 3171 1010 2956 3519 2346 3463
2981,2721 1608 2292 2366 1594 1392 2631 1887 1897 2871 1665 2474 3434 1348 2523 2255 1684 3796 638 2931 1672 2798 657 182 2125
1659,132 2255 2249 3247 2721 3796 2501 1608 2766 3816 3238 1246 2495 1430 1453 2292 182 363 947 1887 2631 455 1753 2094 1594
4405,1608 2766 3247 2249 2094 3952 3796 1246 1594 3816 2366 3238 667 316 1997 1988 2631 2501 666 2901 2495 947 2344 3214 547
3584,1348 3683 3678 1334 132 1887 1343 2366 1392 363 2977 3434 2631 3669 2605 2125 3796 1430 3816 1453 1118 2474 638 1129 1825
2836,2631 1348 2366 1608 3683 1997 3678 1334 3796 2766 1988 3816 1343 1392 1825 1887 1594 1849 2292 2004 2344 1486 3669 3629 2474
2324,1608 1348 2292 1897 1665 1246 1997 3151 1334 1988 3683 3214 1594 2366 3171 2125 1684 1343 1672 3678 2631 1825 3952 547 1849
5931,3247 3796 3816 2766 2249 2366 2474 3238 2721 2605 1348 2255 487 1392 3434 1897 2501 1608 2292 1887 1334 2798 2600 363 2125
2833,2474 3434 3151 1392 2366 1348 1897 1118 547 3171 1129 3683 2523 2125 1334 487 1608 2605 2292 593 3678 1343 1825 159 602
5304,3247 1246 3238 1608 3214 2249 2094 1094 1321 2501 3151 547 2523 2292 3335 3879 182 3171 1101 487 3434 908 1076 2495 1940
4570,132 1246 2631 2292 3683 3678 1887 2871 1348 3519 2366 2931 3629 3499 1010 3494 1608 1430 182 1334 1453 3669 363 3759 2721
2040,2766 3796 3816 3392 3952 2249 1348 2366 3099 2605 3683 3095 132 1887 3118 1334 3678 1430 363 2871 2721 1392 1453 667 2631
5945,2366 1608 3247 2631 2766 2249 182 3796 3816 1594 186 2474 3238 1887 547 2094 188 3151 3879 1997 3171 2292 2344 667 487
3060,3247 2249 3238 2501 50 2495 53 2053 487 2721 2255 3434 1094 2292 2082 1430 1753 1453 491 2871 1101 2798 1076 262 2083
2603,2366 1246 1392 2631 1887 1608 3683 3678 2292 2125 3614 2871 3629 3118 3434 1594 132 2094 3576 1094 2501 2931 2836 3612 3592
497,1608 2366 1594 2766 2631 1392 1897 3952 3796 3816 1887 2094 1825 2292 3247 2474 1849 547 1997 1988 3151 2125 2721 3171 2249
313,2292 1608 2366 1246 2631 1594 1887 3629 2871 2094 1897 3434 2721 2125 2501 1392 2931 2523 3247 2495 3614 3879 1094 3151 3683
1557,3683 3678 132 2366 3669 2125 1246 1887 2871 2631 3118 3392 1608 1392 2931 1825 1849 638 657 3952 3519 3151 1430 1453 3171
4359,1608 2366 2292 2631 1246 1887 1392 2721 1348 3247 3434 1594 2501 2871 2125 2094 3629 3796 1897 1665 3816 1334 2931 2766 2474
5923,3952 2501 2255 3247 2721 2495 2053 2766 2249 1246 2082 3796 3816 667 3238 1608 2083 666 1094 2094 947 1070 1392 455 50
4820,132 2766 2249 2366 3796 1608 1887 3247 3816 1392 2344 2631 3151 1825 1430 1453 1246 1594 3171 182 3238 2346 1849 1094 2474
4059,3392 2766 3398 3683 3952 3151 1997 3678 1988 3171 1825 2366 1897 1608 2125 3796 2605 1849 3816 3099 1348 2249 3095 3214 2004
1536,1392 3683 2366 3678 2631 1887 1348 1334 3669 1343 2125 3796 3816 2766 132 1608 1825 638 3434 657 2605 363 2292 1849 2474
730,2474 547 1608 1392 3151 3171 2766 2366 1594 554 3796 543 1825 2605 3816 3434 3247 1348 1849 2721 1897 182 1887 2523 1940
2345,2249 3247 1246 2871 132 3238 2292 947 2501 1608 2094 1430 2366 1453 2495 667 2255 1094 1753 829 666 3335 861 1594 3796
3865,2366 3247 2249 2766 1608 2501 3796 1392 3238 2631 159 3952 3816 1887 2094 2495 3118 1825 3434 2474 2344 2125 1849 1094 1563
1108,3247 2292 3238 2501 2366 2495 2631 1608 2094 2249 3629 3434 487 455 947 1753 1246 1897 3309 2523 1594 3796 491 435 2053
4982,2721 1608 3952 2871 1246 3118 667 1897 3247 2501 1094 1594 2292 666 2495 2366 1101 2249 2766 50 1076 2094 593 2053 53
1254,1608 2292 2366 1897 2721 2474 1348 3434 1594 1392 3247 2523 3151 1665 2631 547 1334 3171 3796 1246 2125 1343 3816 1887 2766
5181,2631 3247 2292 1608 1348 2501 1246 2721 2366 3796 2249 2255 1334 3816 3434 455 2495 132 182 2094 3238 1343 1887 363 3309
4501,2249 1430 3118 1453 3247 2977 2501 2053 2766 2366 3796 1887 348 2495 3816 487 829 3238 2082 1464 132 1094 2956 3952 861
4534,487 491 2977 468 488 2366 3247 2956 2249 2125 159 3238 2474 1118 3629 1897 1129 1348 3434 2631 3796 162 2605 3683 1376
428,2125 3683 3118 2366 3678 1887 2871 1392 3629 2631 2053 2798 2501 363 2795 1348 3952 2836 2082 2977 3669 2495 3434 829 455
1872,2631 132 3683 3678 1392 2344 2366 3013 2766 1887 2346 3392 3669 3952 2901 1997 3796 1825 1988 3759 3519 3816 1849 1246 2249
5125,1246 1608 3214 2292 2094 3151 1594 1348 3171 1997 3434 1665 3247 1988 2523 2631 2366 3335 1334 316 2901 1684 132 2931 1672
1326,3247 3238 2094 487 2249 3214 159 1608 491 316 2501 547 908 468 2292 783 1997 2495 2523 1988 918 1246 3151 488 748
2983,3952 2249 3247 2094 3214 2766 3238 2501 947 1608 316 667 1246 2495 3796 2366 2125 666 1897 159 3816 908 487 2292 918
5692,2631 2366 2292 1608 132 1887 1246 1594 2871 3629 2094 2255 2721 947 3796 2125 3759 2931 3816 2766 2501 2249 3787 3247 3683
3432,1608 2366 1897 2249 3247 2292 1594 2094 2766 2125 3238 3796 316 2631 3816 2871 667 947 2931 666 3151 182 1997 3952 3171
2711,3247 1608 2292 2249 2366 3238 3434 2631 1246 3796 1594 3151 3816 2094 182 2474 1348 3171 487 132 2766 1897 2721 2501 1887
4137,1392 1246 2631 3683 1887 3678 132 2366 1348 2836 2053 1608 3669 2721 3952 2344 2901 2292 1334 3013 2501 2082 3629 2871 3118
5346,3683 3678 2125 2366 3952 3669 3392 1825 2631 1348 1392 1849 2766 3796 3629 1334 1887 2605 3816 1897 1343 2977 2249 2871 3118
3939,1348 2631 1334 1343 2292 1608 1665 1246 2721 1684 1392 1672 1997 1988 3683 1486 1594 3678 1285 132 363 3796 1471 2366 3629
2297,2292 1246 2631 1608 1348 1665 2366 1997 3629 2094 1988 1334 2871 1684 1672 2125 3683 3214 1343 132 1594 2931 3759 1897 316
5735,3247 2366 2631 1608 3238 2249 3796 2766 2094 3816 2501 487 2474 2292 3629 2495 1897 159 1594 547 3434 491 1348 1887 2125
4039,2631 1608 2766 2249 2366 3796 2094 3816 132 3952 3759 1997 667 1988 3247 316 1594 3787 2255 666 1246 2404 2292 182 1887
5622,2249 3247 2366 2292 1897 1608 3238 2094 2871 667 2125 487 666 947 3796 3816 1594 2631 316 3522 3538 2766 1430 3534 1753
2337,132 2366 2631 1887 1608 1246 182 1594 3879 1430 1453 2249 3614 2766 2094 186 2931 3247 1094 1392 3683 2344 3796 188 3151
1819,2292 2631 1246 1348 2366 2125 3629 1608 2871 1334 1665 1343 3683 132 2094 947 1887 1684 363 1672 2931 3678 1897 455 2721
683,1348 2631 1334 3629 1343 3683 3678 1486 2977 363 1471 455 2292 2125 3669 2366 2956 435 2501 2053 3434 947 3384 1887 2495
3468,2631 3247 2292 2366 1608 3629 1348 2094 3238 3796 2249 3816 2501 947 1334 2766 2495 1594 1343 455 1486 1246 316 3434 2125
2352,2292 2871 2125 1897 2249 1348 1665 3214 3247 1684 1334 2721 1672 3952 2366 2605 1343 1608 363 3796 2798 487 3816 3434 2255
976,1608 3247 2366 1897 2094 1594 3238 2766 2249 159 3952 2292 2125 2631 3796 667 547 3151 2501 3816 2474 316 3171 162 666
3373,1246 2501 3247 2255 2495 2053 455 2094 2292 132 316 1348 1753 2631 1608 2249 947 405 2082 3759 2901 435 2721 1665 3335
5012,2249 2255 132 3247 3796 2721 2766 3816 2366 2631 1608 2501 1887 1430 2292 363 1453 3238 667 2871 2495 947 455 666 3118
3530,3952 2631 2094 1997 2366 1608 1988 3629 2125 316 1246 2292 3759 2766 2004 3683 1348 3787 1594 1897 2901 947 3796 2249 3247
4324,132 2249 1430 1453 2366 2631 2977 1887 363 1246 947 3247 3796 2871 2255 3816 1464 455 2766 3683 2292 2956 1348 3118 2501
98,2249 2366 2125 3247 3629 2631 947 2094 2871 3952 2977 2501 2292 3796 487 3238 667 1897 455 159 3816 3759 2766 829 2495
4230,2249 1348 487 3247 363 2053 2977 3796 1334 3816 491 455 1343 2255 2501 262 2082 348 2766 3434 1430 3238 2605 468 2495
711,2501 2249 2631 2366 2495 455 3629 2125 363 3118 2053 947 2977 1430 1887 3247 1453 2255 2871 435 829 132 2798 262 3759
3969,2631 2366 3629 2125 3952 1246 2501 947 2495 3683 2871 1887 2094 3759 132 2249 3118 3678 455 3787 829 2053 2292 861 435
5322,2871 2125 1246 2366 3118 2292 3629 3952 1887 2631 132 3683 2501 829 947 861 1430 2053 2094 3678 1453 2249 2798 2495 2931
1637,2125 2366 2292 1348 2631 1897 3629 3683 1334 1343 3678 1608 3247 1825 2977 3796 487 3434 3151 3816 2249 1665 1849 1486 3669
5200,2249 2721 3118 3247 2255 2766 1430 1453 3796 3816 2798 3238 2795 1887 2501 2605 667 1464 2366 262 1392 348 2495 1094 2871
538,2501 2255 2495 2053 2631 2798 2292 455 1246 363 2082 2795 1887 2871 1348 132 3629 50 2721 2836 435 2366 2083 947 3247
3755,1246 3952 2094 947 3759 2125 2501 3629 2871 3787 2249 2366 2495 2631 2292 3770 3214 455 2053 3247 829 861 667 1608 435
3385,1246 2721 2255 2871 2501 2249 2292 3952 132 1608 2495 3759 667 3247 2094 2366 2631 3118 3787 455 666 947 2053 3796 2766
625,2249 3247 1246 3952 3796 947 2501 2255 3816 2766 2053 2292 363 1348 132 2495 2366 3238 455 2094 2871 2631 1608 3214 2082
3104,2249 2366 2766 132 3952 2125 3796 3392 2871 3816 3247 1430 1453 1608 947 3214 667 1897 2094 2977 3118 2931 2631 1825 1887
1931,1246 3247 2094 2292 1608 3238 316 947 3214 2249 2501 2631 1594 2495 1997 1988 3629 455 1753 2366 435 3335 2523 3434 2004
3214,2249 667 3118 666 2366 3247 2871 3952 2501 1430 2255 1453 2766 2495 3796 3759 3816 262 829 947 2094 2125 3238 861 455
555,3247 2721 1608 3238 182 2292 1594 2249 186 2501 3434 188 1094 2255 2495 2474 3796 2366 547 3816 185 1101 2766 1887 2523
3627,2766 3952 2249 3796 3816 3247 1608 316 2366 667 3214 2094 1897 3238 2125 1348 666 1594 1825 908 1997 3392 947 1988 918
2471,2292 1608 2631 2501 2721 316 2094 3247 2495 1753 2255 3759 1594 2404 3787 1665 3629 667 3238 455 1486 3309 1730 3770 1684
5398,2249 2766 3796 2366 3816 1608 3952 3247 132 3392 667 2871 1430 3151 1453 2125 2094 3214 666 1887 3171 1825 2605 2631 1348
4200,2366 3683 2631 3678 2125 3629 3669 1887 1392 3519 2871 3118 1825 1348 3499 1486 3494 2292 3796 3952 1849 1608 1897 3392 3816
3452,2125 2366 2249 2871 1897 3247 3118 2292 3629 3952 3796 947 3238 1887 2977 3816 487 2631 1430 2766 1453 159 1608 829 2094
5105,2721 3118 2366 2766 132 2871 1887 1608 3952 3099 667 3796 1392 2255 2631 3095 3816 1430 1453 666 2249 2798 3392 2931 1594
5375,2721 1246 2053 1608 3247 547 3434 2523 1392 1094 2501 2082 1665 1348 2474 3214 2292 908 2495 918 1101 3151 1684 2083 1672
4931,2292 2501 2495 3247 1348 2053 1246 1665 3629 2631 1334 1608 2082 2094 3952 455 2721 1684 2255 50 1672 1343 3434 2523 3238
5330,3952 3118 1246 2249 2871 2766 2366 2125 1392 132 2053 3392 3796 1887 667 947 3683 2501 2094 3816 3214 829 2901 1608 2082
4391,2721 1246 1608 1594 132 1094 1101 2871 182 1076 3118 1392 186 2766 2931 1887 3614 2292 1078 1321 3879 3151 3335 188 3171
3542,2721 1348 2292 1334 1343 1665 2255 363 1608 3434 1684 3796 1672 3247 3816 2798 2605 2474 2366 1246 2249 2871 2795 2631 1887
378,2631 2366 3629 1887 2292 1608 2125 132 2094 2871 3683 1246 3519 3678 947 2501 3499 1594 2249 2931 3494 3759 3118 2495 3247
4842,132 2631 2366 1887 2249 1392 3118 2501 1430 2766 1453 2344 3796 1246 3683 3816 2255 2495 3247 2053 3678 455 363 1608 947
85,2292 2871 2125 2501 50 2366 2495 53 3629 1897 3118 2053 3434 3247 2798 829 2836 861 2082 1887 2795 2631 593 1246 1118
4366,3952 2766 2249 1997 1988 316 3796 1246 2094 3214 3816 3247 1348 2901 1608 2631 2344 2004 2902 3392 1334 947 1825 3759 908
3021,2292 1897 2125 2366 3247 2871 1608 3629 2094 2249 3238 2631 947 1594 3522 2501 3538 316 3534 487 3526 2931 2495 667 159
2326,2249 3247 2766 487 3796 1608 3238 3816 1897 491 2366 3214 3151 3171 316 2474 468 908 2292 2094 1594 547 3952 1348 488
9,2292 2366 2125 1897 2871 1608 3629 2631 2249 3247 2094 1246 947 3214 2977 2931 1594 132 3434 3238 1348 3151 159 1887 3683
3035,3118 2871 2798 2366 2795 1430 2501 50 1453 1887 2125 2495 53 829 2249 2255 861 3247 2721 1392 262 2053 667 2836 593
579,1246 2501 2094 2495 132 947 2053 3247 455 2631 2292 2249 2082 3629 1753 3335 3214 3759 435 3331 2083 405 2901 1094 1608
363,2721 1608 2366 2292 2255 2631 3247 2501 1594 1887 2871 2495 2766 2249 3796 3118 667 3816 2094 1246 1392 666 3238 2931 1897
3995,2292 2366 2125 2249 3247 1348 1897 1608 2631 2871 3629 3796 1334 2094 3816 947 3434 1665 1246 1343 363 3238 3214 487 2931
2984,3247 2249 2366 2766 3796 1246 1608 2501 3952 3816 2631 2094 3238 2292 947 2495 1348 2053 3434 1887 2255 455 2125 3629 363
4943,2366 1608 3247 2249 1897 2094 1594 2125 1246 2292 3151 159 2766 3171 3238 2631 3214 3796 3952 1825 3816 3434 2871 947 1849
1178,2977 2956 2125 3683 3214 2053 1246 1348 2249 3678 3434 487 1118 1129 2082 1334 947 2366 132 363 3952 491 1343 3629 3247
5781,1608 2766 3247 2366 3796 2292 1594 3816 2249 1897 2721 3952 1348 3238 3151 2474 1246 3434 2631 3171 2125 1665 2094 547 3214
4143,2366 2125 2871 1897 593 3151 3118 1430 602 1453 3171 3683 2605 2249 3392 1608 1887 3678 2977 2292 601 2931 1118 3434 1129
2657,2249 3952 3247 2766 2125 667 3796 3118 3816 2366 947 3238 666 1430 2871 1453 487 2501 2255 262 829 2495 2977 861 1464
