created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:19:30 +0000 2020,7485,[],1252255578438721536,1252255009820958721,42040396,7960,489,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",82899496,1572,2386,Fri Oct 16 15:07:50 +0000 2009,Twitter for iPhone
Mon Apr 20 15:19:31 +0000 2020,1966,[],1252255583350280193,,,3992,9195,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1165885698840416257,1007,970,Mon Aug 26 07:16:51 +0000 2019,Twitter for iPhone
Mon Apr 20 15:19:32 +0000 2020,4600,[NaazOnShehnaaz],1252255586890051588,,,5830,7403,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",805975278782541825,3,17,Tue Dec 06 03:20:55 +0000 2016,Twitter Web App
Mon Apr 20 15:19:35 +0000 2020,2923,[],1252255599431241728,,,7996,4070,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",758866430913748993,18,64,Fri Jul 29 03:27:11 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:35 +0000 2020,8350,[],1252255600441872385,,,3028,1640,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829438221591289856,580,424,Wed Feb 08 21:14:17 +0000 2017,Twitter for iPhone
Mon Apr 20 15:19:38 +0000 2020,744,[],1252255610814427136,,,2670,4883,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",706894675630686208,68,191,Mon Mar 07 17:29:58 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:39 +0000 2020,3700,[],1252255618481651715,,,2466,2316,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154447834051035136,19,79,Thu Jul 25 17:46:27 +0000 2019,Twitter for Android
Mon Apr 20 15:19:42 +0000 2020,8331,[],1252255628770398209,1252253623142277124,874611477658836992,3750,4353,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:19:42 +0000 2020,9642,[KeralaFightsCorona],1252255631475707906,,,8799,6302,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",192177751,1103,61,Sat Sep 18 12:02:06 +0000 2010,Twitter for iPhone
Mon Apr 20 15:19:42 +0000 2020,3004,[],1252255631400153089,,,6568,1628,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1137507579502911488,3283,4913,Sat Jun 08 23:51:55 +0000 2019,Twitter Web App
Mon Apr 20 15:19:43 +0000 2020,2006,[],1252255634302656512,,,7502,6473,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3312050120,3361,5002,Tue Aug 11 03:39:31 +0000 2015,Twitter for iPhone
Mon Apr 20 15:19:46 +0000 2020,331,[],1252255647225307136,,,6631,9162,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2360234482,1586,1017,Sun Feb 23 06:44:05 +0000 2014,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,2672,[],1252255649498640387,,,4097,317,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",256498848,222,1009,Wed Feb 23 13:19:25 +0000 2011,Twitter Web App
Mon Apr 20 15:19:54 +0000 2020,599,[],1252255678607044608,,,7125,8401,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",783715426089967616,120,133,Wed Oct 05 17:08:13 +0000 2016,Twitter for Android
Mon Apr 20 15:19:58 +0000 2020,6057,[],1252255695744966667,,,9186,3578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",841247046845779969,2010,2566,Mon Mar 13 11:18:20 +0000 2017,Twitter for Android
Mon Apr 20 15:19:59 +0000 2020,6764,[],1252255700681740288,,,5883,8215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",834442414328836096,1102,417,Wed Feb 22 16:39:09 +0000 2017,Twitter for Android
Mon Apr 20 15:19:59 +0000 2020,9189,"[Corona, Quarantine, DreamInBlack]",1252255702506074113,,,9956,9672,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",266364200,355,129,Tue Mar 15 03:22:43 +0000 2011,Instagram
Mon Apr 20 15:20:00 +0000 2020,8293,"[PalgharMobLynching, JusticeForSadhus]",1252255703168716800,,,716,3162,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1131548092761722881,53,96,Thu May 23 13:11:03 +0000 2019,Twitter Web App
Mon Apr 20 15:20:00 +0000 2020,3933,[पालघर_के_गुनहगार],1252255703483518976,,,119,1674,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1134833559527710720,66,64,Sat Jun 01 14:46:19 +0000 2019,Twitter Web App
Mon Apr 20 15:20:02 +0000 2020,3052,"[Corona, Uttarakhand]",1252255714594168832,,,5021,2019,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1567798278,426,51,Thu Jul 04 09:50:01 +0000 2013,Twitter Web App
Mon Apr 20 15:20:05 +0000 2020,4044,"[Uttarakhand, Corona]",1252255724446429184,,,195,1209,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",105837932,5392,165,Sun Jan 17 17:18:14 +0000 2010,Twitter Web App
Mon Apr 20 15:20:07 +0000 2020,9720,[],1252255732860248064,,,7024,2927,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",605356435,271,514,Mon Jun 11 11:49:17 +0000 2012,Twitter for Android
Mon Apr 20 15:20:08 +0000 2020,5992,[],1252255739592290306,,,626,3391,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1031546219326308352,578,372,Mon Aug 20 14:19:18 +0000 2018,Twitter for iPhone
Mon Apr 20 15:20:11 +0000 2020,4868,[],1252255749713125387,,,4152,4855,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",219357658,147,984,Wed Nov 24 16:58:16 +0000 2010,Twitter for Android
Mon Apr 20 15:20:15 +0000 2020,781,"[CoronaUpdate, Northwaziristan]",1252255766708437000,,,5642,6955,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1181112566564700160,304,3205,Mon Oct 07 07:43:03 +0000 2019,Twitter Web App
Mon Apr 20 15:20:19 +0000 2020,1867,[],1252255786492923906,,,7022,1985,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:20:23 +0000 2020,7448,[],1252255801030275073,,,6865,9318,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",18629388,79,119,Mon Jan 05 11:07:25 +0000 2009,Twitter Web App
Mon Apr 20 15:20:26 +0000 2020,1747,[],1252255814661832704,,,9512,1620,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2828454457,323,712,Tue Sep 23 17:18:35 +0000 2014,Twitter for Android
Mon Apr 20 15:20:29 +0000 2020,6042,[],1252255828524105728,,,4644,3069,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1132454235176624128,31,93,Sun May 26 01:11:44 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:32 +0000 2020,381,[],1252255838376538112,,,583,2154,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2926169990,68,187,Wed Dec 10 22:06:51 +0000 2014,Twitter for iPhone
Mon Apr 20 15:20:33 +0000 2020,4281,[],1252255841316634631,,,6216,9317,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",372163694,13840,1232,Mon Sep 12 08:05:12 +0000 2011,Twitter for iPad
Mon Apr 20 15:20:33 +0000 2020,4963,[],1252255841450770432,,,3274,2859,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1163991034793086976,11,37,Wed Aug 21 01:47:59 +0000 2019,Twitter for iPad
Mon Apr 20 15:20:33 +0000 2020,3372,[],1252255844034662406,,,8218,5686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1311691297,4394,5001,Thu Mar 28 20:45:46 +0000 2013,Twitter for iPhone
Mon Apr 20 15:20:33 +0000 2020,6160,[],1252255844152025089,,,9387,4275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3306226241,449,827,Tue Jun 02 02:04:11 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:34 +0000 2020,7338,[],1252255847465414657,,,7034,1635,"<a href=\"http://www.samruston.co.uk\" rel=\"nofollow\">Flamingo for Android</a>",130055063,1777,618,Tue Apr 06 05:03:18 +0000 2010,Flamingo for Android
Mon Apr 20 15:20:40 +0000 2020,2455,[],1252255873268879360,,,7719,7138,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235217763351875584,26,52,Wed Mar 04 14:57:41 +0000 2020,Twitter for Android
Mon Apr 20 15:20:42 +0000 2020,3766,[],1252255879229038594,,,3143,4749,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2916644280,5381,705,Tue Dec 02 14:25:12 +0000 2014,Twitter for iPhone
Mon Apr 20 15:20:42 +0000 2020,6690,[],1252255879593775104,,,8110,4575,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242529396927238145,8,89,Tue Mar 24 19:11:22 +0000 2020,Twitter for Android
Mon Apr 20 15:20:44 +0000 2020,2232,[],1252255889903489024,,,2883,7801,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",954322008745025536,230,255,Fri Jan 19 11:57:52 +0000 2018,Twitter for Android
Mon Apr 20 15:20:47 +0000 2020,8821,[],1252255901815169024,,,3926,4609,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",97875152,413,169,Sat Dec 19 10:47:27 +0000 2009,Twitter for Android
Mon Apr 20 15:20:47 +0000 2020,667,[],1252255902893256704,,,1752,209,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",115492750,53,113,Thu Feb 18 20:50:47 +0000 2010,Twitter for iPhone
Mon Apr 20 15:20:49 +0000 2020,5784,[],1252255910669549568,,,9770,2029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244197272281329664,511,84,Sun Mar 29 09:39:00 +0000 2020,Twitter for Android
Mon Apr 20 15:20:56 +0000 2020,4396,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255939807326210,,,6842,7730,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252052871023124481,5,23,Mon Apr 20 01:54:11 +0000 2020,Twitter for Android
Mon Apr 20 15:20:58 +0000 2020,3949,[],1252255946883112960,,,2765,9286,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",94905938,63,242,Sun Dec 06 01:18:16 +0000 2009,Twitter Web App
Mon Apr 20 15:20:59 +0000 2020,5938,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255952801234944,,,4835,3395,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241131406962688000,7785,66,Fri Mar 20 22:36:25 +0000 2020,Twitter for Android
Mon Apr 20 15:21:07 +0000 2020,3054,[],1252255986913591299,,,5322,6770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181246495472922624,129,396,Mon Oct 07 16:34:54 +0000 2019,Twitter for iPhone
Mon Apr 20 15:21:09 +0000 2020,7762,[],1252255994261823489,,,1641,4266,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545764602,1090,457,Thu Apr 05 04:22:59 +0000 2012,Twitter for iPhone
Mon Apr 20 15:21:07 +0000 2020,6501,[],1252255986720681984,,,9067,446,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245684143544885249,7,54,Thu Apr 02 12:07:17 +0000 2020,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,2748,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252256001069395973,,,8185,6435,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185234752565137408,235,263,Fri Oct 18 16:42:56 +0000 2019,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,4836,[],1252256002424135684,,,3090,4757,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4298241748,56,111,Fri Nov 27 16:57:09 +0000 2015,Twitter for Android
Mon Apr 20 15:21:07 +0000 2020,7913,[],1252255984543772673,,,8043,3223,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940309322558517248,39,169,Mon Dec 11 19:56:27 +0000 2017,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,3454,[],1252256008539430912,,,599,4955,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",779093905,21778,15069,Fri Aug 24 22:31:27 +0000 2012,Twitter Web App
Mon Apr 20 15:21:11 +0000 2020,7366,[],1252256002054983682,1252238673875255298,449907272,1700,5104,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",401293691,795,391,Sun Oct 30 10:18:06 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,1870,[],1252256007780171777,,,3774,9297,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",855876108859973633,477,667,Sat Apr 22 20:09:00 +0000 2017,Twitter Web App
Mon Apr 20 15:21:08 +0000 2020,8847,[],1252255988587126786,,,5382,5452,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 20:16:21 +0000 2020,6489,[],1252330282319044608,,,9231,963,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",350156240,522,1208,Sun Aug 07 08:56:54 +0000 2011,Twitter for Android
Mon Apr 20 20:16:21 +0000 2020,7883,[],1252330284575531010,,,1842,9398,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102308119,3838,138,Wed Jan 06 07:51:29 +0000 2010,Twitter for iPhone
Mon Apr 20 20:16:21 +0000 2020,2352,[],1252330284835536896,,,722,3559,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",204507042,886,2034,Mon Oct 18 21:18:17 +0000 2010,Twitter Web App
Mon Apr 20 20:16:26 +0000 2020,346,[],1252330304527724545,,,7316,2164,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",936635763608903681,3120,3546,Fri Dec 01 16:39:02 +0000 2017,Twitter for iPhone
Mon Apr 20 20:16:29 +0000 2020,8963,[],1252330318213890053,,,1090,3179,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1074735240,199,96,Wed Jan 09 20:01:41 +0000 2013,Twitter for iPhone
Mon Apr 20 20:16:32 +0000 2020,7206,[],1252330330889097226,,,3882,3509,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2774670406,53,171,Thu Sep 18 15:13:32 +0000 2014,Twitter for iPhone
Mon Apr 20 20:16:34 +0000 2020,982,[],1252330338585583618,,,9708,3820,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",749578998406078464,10699,10638,Sun Jul 03 12:22:14 +0000 2016,Twitter for Android
Mon Apr 20 20:16:37 +0000 2020,1617,[],1252330349868265476,,,3062,6183,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",131558706,507,545,Sat Apr 10 16:48:24 +0000 2010,Twitter for iPhone
Mon Apr 20 20:16:39 +0000 2020,308,[],1252330358638546946,1251962264187539458,36579565,8102,6395,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",29886317,1580,1590,Thu Apr 09 01:42:22 +0000 2009,Twitter Web App
Mon Apr 20 20:16:40 +0000 2020,5134,[],1252330361562038272,,,1195,3452,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",753261688791699456,1438,5000,Wed Jul 13 16:15:56 +0000 2016,Twitter for Android
Mon Apr 20 20:16:42 +0000 2020,501,[],1252330372567830529,,,4201,3546,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",231278793,1058,940,Tue Dec 28 02:47:07 +0000 2010,Twitter for iPhone
Mon Apr 20 20:16:47 +0000 2020,9791,[],1252330391941328904,1252319166943555584,2853461537,7589,4325,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",845587267980857344,597,1171,Sat Mar 25 10:44:50 +0000 2017,Twitter for iPhone
Mon Apr 20 20:16:50 +0000 2020,9013,[],1252330404402434050,1252328230540828672,932889016109641728,4686,6973,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2289943386,461,146,Mon Jan 13 16:49:40 +0000 2014,Twitter for iPhone
Mon Apr 20 20:16:54 +0000 2020,6205,[],1252330422006136833,,,7336,9796,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",122733486,74,168,Sat Mar 13 18:17:21 +0000 2010,Twitter for Android
Mon Apr 20 20:16:55 +0000 2020,1871,[],1252330425718112256,,390249753,9244,7953,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",189284852,1993,859,Fri Sep 10 21:36:56 +0000 2010,Twitter for iPad
Mon Apr 20 20:16:56 +0000 2020,1849,[],1252330431342686212,,,69,3645,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1445899525,5260,5451,Tue May 21 09:27:44 +0000 2013,Twitter Web App
Mon Apr 20 20:17:01 +0000 2020,7242,[],1252330450703417344,,,5320,8215,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",988110426234933249,148,286,Sun Apr 22 17:40:58 +0000 2018,Twitter Web App
Mon Apr 20 20:17:01 +0000 2020,9374,[],1252330452297400321,,,125,8852,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",896098520817688577,1494,974,Fri Aug 11 19:58:30 +0000 2017,Twitter for Android
Mon Apr 20 20:17:05 +0000 2020,8686,[],1252330469867368448,,,4997,7706,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18780568,44,113,Thu Jan 08 21:38:52 +0000 2009,Twitter for Android
Mon Apr 20 20:17:07 +0000 2020,7361,[],1252330478125953025,,,5859,5758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251864098490527744,16,6,Sun Apr 19 13:24:02 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:10 +0000 2020,7940,[],1252330488456413184,,,9266,8836,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2724546714,118,164,Mon Aug 11 20:04:18 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:10 +0000 2020,3007,[],1252330488989200387,,,9142,636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17753033,5142041,9655,Sun Nov 30 11:53:25 +0000 2008,Twitter for iPhone
Mon Apr 20 20:17:14 +0000 2020,6529,[],1252330505443389440,,,7981,1412,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",91223700,420,379,Thu Nov 19 23:51:01 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:14 +0000 2020,2241,[],1252330506945024001,,,7840,3162,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",70182245,1991,1331,Sun Aug 30 18:37:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:15 +0000 2020,3928,[],1252330508882710530,,,6157,9740,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",862716927696916481,43927,42418,Thu May 11 17:11:58 +0000 2017,Twitter for Android
Mon Apr 20 20:17:16 +0000 2020,4682,[],1252330514255622147,,,7686,5265,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",169635241,446,936,Thu Jul 22 20:24:49 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:20 +0000 2020,6544,[],1252330532282806276,,,922,7623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248140313933144064,22,180,Thu Apr 09 06:47:21 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:22 +0000 2020,9400,"[Corona, COVID19]",1252330539014594567,,,2345,8784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",229889501,813,414,Thu Dec 23 16:23:02 +0000 2010,Twitter Web App
Mon Apr 20 20:17:22 +0000 2020,5569,[],1252330540117753858,,,5876,3979,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",365768724,786,2183,Thu Sep 01 00:10:40 +0000 2011,Twitter Web Client
Mon Apr 20 20:17:23 +0000 2020,2493,[],1252330544295292931,,,8641,7597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",743387386034401280,2400,1427,Thu Jun 16 10:18:59 +0000 2016,Twitter for Android
Mon Apr 20 20:17:23 +0000 2020,6620,[],1252330544467267585,,,437,7557,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",704419297,9833,303,Thu Jul 19 05:22:22 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:29 +0000 2020,1052,[],1252330568416559109,,,5994,758,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22440812,16148,16193,Mon Mar 02 02:40:04 +0000 2009,Twitter Web App
Mon Apr 20 20:17:34 +0000 2020,3668,[],1252330588834598912,,,212,8603,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",771806689804881920,92,92,Fri Sep 02 20:27:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:17:34 +0000 2020,5993,[],1252330590227046400,,,8519,3790,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1204405126728949760,185,109,Tue Dec 10 14:19:15 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:37 +0000 2020,4397,[],1252330601614458880,,,7722,8333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",843986209,57,218,Mon Sep 24 17:36:48 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:38 +0000 2020,5338,[],1252330606131904517,,,4275,3730,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",319458432,269,495,Sat Jun 18 04:35:43 +0000 2011,Twitter Web App
Mon Apr 20 20:17:38 +0000 2020,8179,[],1252330607843164160,,,1303,9879,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",897954017711710210,24,167,Wed Aug 16 22:51:35 +0000 2017,Twitter for Android
Mon Apr 20 20:17:39 +0000 2020,8436,[CitizenHeroes],1252330613006372865,,,267,9162,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",18735955,8,106,Wed Jan 07 20:10:41 +0000 2009,Twitter for Android
Mon Apr 20 20:17:40 +0000 2020,3913,[],1252330617175453712,1252266013187616770,43355844,1054,2147,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250167431923933184,1,55,Tue Apr 14 21:02:11 +0000 2020,Twitter Web App
Mon Apr 20 20:17:41 +0000 2020,1792,[],1252330618567999488,,,1633,9471,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",269997632,2645,5003,Mon Mar 21 20:42:06 +0000 2011,Twitter for Android
Mon Apr 20 20:17:42 +0000 2020,6519,[],1252330622909063168,,,4017,8410,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251864098490527744,16,6,Sun Apr 19 13:24:02 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:46 +0000 2020,9404,[],1252330639732412420,,,2886,10,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1038164388618940426,6,143,Fri Sep 07 20:37:33 +0000 2018,Twitter Web App
Mon Apr 20 20:17:50 +0000 2020,926,[],1252330655112990722,,,1187,1842,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1090392266525626368,8776,9056,Tue Jan 29 23:32:29 +0000 2019,Twitter for Android
Mon Apr 20 20:17:51 +0000 2020,8062,[],1252330661366706177,,,325,3567,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1007298043018964993,300,145,Thu Jun 14 16:25:42 +0000 2018,Twitter for iPhone
Mon Apr 20 20:17:51 +0000 2020,4971,[],1252330663111467008,,,7152,4597,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1094189990660243457,407,292,Sat Feb 09 11:03:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:54 +0000 2020,9604,[],1252330674146750466,,,8201,9353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247995984321417217,48,53,Wed Apr 08 21:13:33 +0000 2020,Twitter for Android
Mon Apr 20 20:17:54 +0000 2020,9355,[],1252330674046017536,,3171712086,6550,5104,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243848324450365446,9585,14,Sat Mar 28 10:32:20 +0000 2020,Twitter for Android
Mon Apr 20 20:17:56 +0000 2020,874,[],1252330680782118912,1252330030044241921,848954816810409985,5665,4796,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",755916768091176961,1493,2528,Thu Jul 21 00:06:16 +0000 2016,Twitter for Android
Mon Apr 20 20:17:57 +0000 2020,9535,[],1252330688159899649,,,4215,6611,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327634970783751,3635,42,Mon Apr 20 20:06:13 +0000 2020,Twitter for Android
Mon Apr 20 20:17:59 +0000 2020,6285,[],1252330695491563520,,,7970,7374,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",912152743460184064,198,340,Mon Sep 25 03:12:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:18:00 +0000 2020,6405,[],1252330697232199680,,,8360,5678,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",979090665207468032,319,520,Wed Mar 28 20:19:39 +0000 2018,Twitter for iPhone
