created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:19:19 +0000 2020,2195,[],1252255535061237760,,,9037,2992,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",845896910842052608,1619,962,Sun Mar 26 07:15:14 +0000 2017,Twitter for Android
Mon Apr 20 15:19:21 +0000 2020,3086,[],1252255540299870212,,,8571,1986,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",941620122,569,995,Sun Nov 11 16:12:22 +0000 2012,Twitter for Android
Mon Apr 20 15:19:25 +0000 2020,1529,[],1252255559534944263,,,6252,2991,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1663779236,635,128,Mon Aug 12 00:37:29 +0000 2013,Twitter Web App
Mon Apr 20 15:19:26 +0000 2020,5271,[],1252255562148036614,,,8957,3545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 15:19:28 +0000 2020,3335,[],1252255569118924800,,,377,9081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017726391608074240,829,1350,Fri Jul 13 11:04:14 +0000 2018,Twitter for Android
Mon Apr 20 15:19:31 +0000 2020,1609,[],1252255585258532865,,,29,6822,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",136584012,840,1247,Sat Apr 24 10:00:03 +0000 2010,Twitter Web App
Mon Apr 20 15:19:32 +0000 2020,483,[],1252255587188051968,,,6877,4738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",461162710,10956,6984,Wed Jan 11 14:30:11 +0000 2012,Twitter for Android
Mon Apr 20 15:19:40 +0000 2020,1426,[],1252255620624941057,,867956260548874240,9856,9334,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",34147822,768,148,Wed Apr 22 02:27:49 +0000 2009,Twitter for iPhone
Mon Apr 20 15:19:41 +0000 2020,1776,[],1252255624131461120,,,9463,6827,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",867098301010780160,189,141,Tue May 23 19:21:59 +0000 2017,Twitter for iPhone
Mon Apr 20 15:19:46 +0000 2020,3623,[],1252255647921369088,,,3714,8523,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",912419588,736,2266,Mon Oct 29 13:14:52 +0000 2012,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,9687,[coronatamilnadu],1252255652153397248,,,428,8984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2941092829,1539,341,Tue Dec 23 18:24:44 +0000 2014,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,4848,[],1252255652493303814,,,2877,9510,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221753250497617920,192,131,Mon Jan 27 11:14:38 +0000 2020,Twitter for Android
Mon Apr 20 15:19:48 +0000 2020,7271,[],1252255655374852098,,,9152,7707,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3583585935,556,327,Tue Sep 08 03:40:35 +0000 2015,Twitter Web App
Mon Apr 20 15:19:49 +0000 2020,3290,[],1252255657417465858,1252252596926058496,17018770,6455,7329,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",347795032,321,1383,Wed Aug 03 11:10:23 +0000 2011,Twitter for Android
Mon Apr 20 15:19:50 +0000 2020,2194,[],1252255662098317314,,,9068,5232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66066411,4817,5076,Sun Aug 16 06:14:20 +0000 2009,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,4887,[],1252255671418073089,1252252310769668096,1054003761553772544,2252,4648,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1023633114109812736,249,431,Sun Jul 29 18:15:27 +0000 2018,Twitter for Android
Mon Apr 20 15:19:54 +0000 2020,2844,[],1252255677885624320,,,5931,1240,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243209253634129924,852,996,Thu Mar 26 16:13:03 +0000 2020,Twitter for Android
Mon Apr 20 15:19:54 +0000 2020,4232,[],1252255681685549057,,,4689,7629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1140099797719719937,360,487,Sun Jun 16 03:32:28 +0000 2019,Twitter for iPhone
Mon Apr 20 15:19:55 +0000 2020,9258,[],1252255685443633153,,,3887,1255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1190801329653862402,112,68,Sun Nov 03 01:22:32 +0000 2019,Twitter for Android
Mon Apr 20 15:20:04 +0000 2020,3328,[],1252255720172593154,,,1121,9354,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3343159330,305,340,Tue Jun 23 20:31:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:04 +0000 2020,45,[],1252255721384747008,,,3505,7794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248349308434485256,3,23,Thu Apr 09 20:37:29 +0000 2020,Twitter for iPhone
Mon Apr 20 15:20:05 +0000 2020,5199,[],1252255723964125184,1252106160330563584,2954675990,2612,5738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:20:06 +0000 2020,1643,[],1252255731002163202,,,4001,1906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3164738952,239,129,Mon Apr 20 04:23:48 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:08 +0000 2020,2246,[],1252255739248283655,,,7861,5888,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1047429914587267072,3885,4441,Wed Oct 03 10:15:26 +0000 2018,Twitter Web Client
Mon Apr 20 15:20:09 +0000 2020,2965,[],1252255742083698688,,,6379,2984,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",105918575,805,1559,Sun Jan 17 23:03:42 +0000 2010,Twitter Web App
Mon Apr 20 15:20:09 +0000 2020,9130,[],1252255742498873345,,,174,8845,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2893085132,106,286,Fri Nov 07 19:19:05 +0000 2014,Twitter for iPhone
Mon Apr 20 15:20:14 +0000 2020,4823,[],1252255765638701057,,,3884,9891,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",93344125,155,83,Sun Nov 29 06:57:31 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:15 +0000 2020,9212,[],1252255769212395521,,,317,6670,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",97736222,993,1495,Fri Dec 18 19:53:37 +0000 2009,Twitter Web App
Mon Apr 20 15:20:18 +0000 2020,9542,[],1252255781711425537,,,477,8206,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1051397684,141,154,Mon Dec 31 23:24:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:20:19 +0000 2020,2202,[],1252255783968026633,,,8705,6211,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1026554958211149824,918,389,Mon Aug 06 19:45:49 +0000 2018,Twitter for iPhone
Mon Apr 20 15:20:24 +0000 2020,9251,[],1252255803504918529,,,7407,6202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1102808410758688768,13,54,Tue Mar 05 05:49:49 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:23 +0000 2020,1956,[],1252255803345711107,,,660,6204,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252235173468368904,7200,55,Mon Apr 20 13:58:53 +0000 2020,Twitter Web App
Mon Apr 20 15:20:24 +0000 2020,9145,[],1252255803572183040,,,1764,4027,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",45623864,47,86,Mon Jun 08 17:52:44 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:25 +0000 2020,7074,[],1252255808412241921,,,6234,7677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3354021934,397,396,Wed Jul 01 21:56:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:26 +0000 2020,1295,[],1252255813407776768,,,5861,9160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1606981746,4459,4996,Fri Jul 19 23:45:11 +0000 2013,Twitter for Android
Mon Apr 20 15:20:26 +0000 2020,7186,[],1252255815081373697,,,3919,1151,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2578479653,238,163,Mon Jun 02 20:53:21 +0000 2014,Twitter for iPhone
Mon Apr 20 15:20:28 +0000 2020,5767,[],1252255823205748736,,,4576,7169,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1131873959685677056,504,997,Fri May 24 10:45:55 +0000 2019,Twitter for Android
Mon Apr 20 15:20:29 +0000 2020,702,[],1252255827169144832,,,6758,6567,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16531257,7947,8716,Tue Sep 30 17:50:21 +0000 2008,Twitter for iPhone
Mon Apr 20 15:20:32 +0000 2020,955,[],1252255839768973326,,,4669,3979,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",989269426812964864,131,113,Wed Apr 25 22:26:25 +0000 2018,Twitter for iPhone
Mon Apr 20 15:20:34 +0000 2020,2088,[TaurusSeason],1252255846463082498,,,6966,3609,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",98197370,1265,940,Sun Dec 20 20:24:14 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:38 +0000 2020,5162,[],1252255863022247941,1252253800540315649,1006224841706524672,8418,9393,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",797111314409816068,886,485,Fri Nov 11 16:18:41 +0000 2016,Twitter for Android
Mon Apr 20 15:20:38 +0000 2020,4922,[],1252255864439767042,1251762905919430658,1170292312406204416,8210,4328,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404930384,8,63,Fri Nov 04 16:18:39 +0000 2011,Twitter for Android
Mon Apr 20 15:20:42 +0000 2020,3342,[],1252255880797581312,,,8807,2192,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",242873592,33563,1813,Tue Jan 25 20:03:00 +0000 2011,Twitter for iPhone
Mon Apr 20 15:20:44 +0000 2020,2786,[],1252255890855559168,,,8221,8716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2787058354,62,22,Sat Sep 27 11:53:18 +0000 2014,Twitter for Android
Mon Apr 20 15:20:48 +0000 2020,7526,[],1252255904189349888,,,6136,9478,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",894937901011697664,38,116,Tue Aug 08 15:06:37 +0000 2017,Twitter for iPhone
Mon Apr 20 15:20:48 +0000 2020,8099,[],1252255905808363521,,,7029,3982,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",745828956,239,480,Wed Aug 08 19:51:48 +0000 2012,Twitter Web App
Mon Apr 20 15:20:49 +0000 2020,3986,[Mumbai],1252255910342332418,,,1379,5287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",141833302,207,1782,Sun May 09 05:05:01 +0000 2010,Twitter for Android
Mon Apr 20 15:20:49 +0000 2020,5015,[],1252255912225583104,,,2890,6068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",758866430913748993,18,64,Fri Jul 29 03:27:11 +0000 2016,Twitter for iPhone
Mon Apr 20 15:20:51 +0000 2020,8222,[],1252255919108284417,,,4885,6059,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",419582139,514,327,Wed Nov 23 14:43:57 +0000 2011,Twitter for Android
Mon Apr 20 15:20:56 +0000 2020,8615,[],1252255937928331265,,,9766,5590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",42400558,3928,3420,Mon May 25 12:59:26 +0000 2009,Twitter for iPhone
Mon Apr 20 15:20:56 +0000 2020,7255,[],1252255940461690882,,,8995,7396,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886991923919151104,150,316,Mon Jul 17 16:52:08 +0000 2017,Twitter for iPhone
Mon Apr 20 15:20:58 +0000 2020,4708,[],1252255946430021633,,,6837,6531,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",314308626,898,748,Fri Jun 10 01:43:31 +0000 2011,Twitter Web App
Mon Apr 20 15:21:04 +0000 2020,9181,[],1252255972862701570,,,3722,4594,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",953993796651450368,622,570,Thu Jan 18 14:13:40 +0000 2018,Twitter for Android
Mon Apr 20 15:21:05 +0000 2020,1762,[],1252255979242229760,1252217325899694081,142619739,5758,5784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",66010456,35,420,Sun Aug 16 00:20:43 +0000 2009,Twitter Web App
Mon Apr 20 15:21:07 +0000 2020,8422,[CCPChina],1252255984422137859,,,3090,181,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2391609504,4786,957,Sat Mar 15 20:59:48 +0000 2014,Twitter for iPad
Mon Apr 20 15:21:07 +0000 2020,9998,[],1252255985219010560,,,1148,1107,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869556368,50,152,Tue Oct 09 09:32:28 +0000 2012,Twitter for Android
Mon Apr 20 15:21:08 +0000 2020,3737,[],1252255988587126786,,,8990,3904,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 15:21:09 +0000 2020,8999,[NaazOnShehnaaz],1252255993926504449,1252254660309716992,876171358216105984,4444,6846,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214052531514425348,450,481,Mon Jan 06 05:14:26 +0000 2020,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8315,[],1252255998221455361,,,351,5027,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",330676972,1266,1931,Thu Jul 07 00:11:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:10 +0000 2020,6252,[],1252255998548590594,,,4899,7209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248584396581593088,161,203,Fri Apr 10 12:11:43 +0000 2020,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8037,[],1252255999886413824,,,5172,4388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1042005231536615424,23,39,Tue Sep 18 10:59:41 +0000 2018,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,4606,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252256001069395973,,,3510,380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1185234752565137408,235,263,Fri Oct 18 16:42:56 +0000 2019,Twitter for Android
Mon Apr 20 15:21:09 +0000 2020,1674,[],1252255994115166208,,,1217,179,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1204344653979553792,91,34,Tue Dec 10 10:19:28 +0000 2019,Twitter for Android
Mon Apr 20 15:21:11 +0000 2020,2596,[],1252256003879505920,,,5266,7482,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1009063110165090304,336,329,Tue Jun 19 13:19:27 +0000 2018,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,9824,[],1252256007079768064,,,229,8853,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2692650541,1283,1151,Wed Jul 30 11:29:30 +0000 2014,Twitter Web App
Mon Apr 20 15:21:09 +0000 2020,1408,[],1252255992550752257,,,4671,474,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1261854368,45,100,Tue Mar 12 12:22:35 +0000 2013,Twitter for Android
Mon Apr 20 15:21:12 +0000 2020,6991,[],1252256008539430912,,,5979,9016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",779093905,21778,15069,Fri Aug 24 22:31:27 +0000 2012,Twitter Web App
Mon Apr 20 15:21:10 +0000 2020,2458,[Northeast],1252255998158548992,,,5510,4298,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3360359109,592,105,Sun Jul 05 11:39:48 +0000 2015,Twitter for Android
Mon Apr 20 15:21:14 +0000 2020,6429,[],1252256014751215618,,,2356,663,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1134434640763113472,455,489,Fri May 31 12:21:09 +0000 2019,Twitter Web App
Mon Apr 20 15:21:08 +0000 2020,4327,[],1252255989363064832,,,9077,7654,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",48650713,1735,1977,Fri Jun 19 08:27:52 +0000 2009,Twitter for iPhone
Mon Apr 20 15:21:14 +0000 2020,9416,[],1252256013333356544,1252142148855779328,1239457003199696896,4085,5085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:21:10 +0000 2020,8813,[],1252255998548590594,,,5164,2475,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248584396581593088,161,203,Fri Apr 10 12:11:43 +0000 2020,Twitter for Android
Mon Apr 20 20:16:20 +0000 2020,1412,[],1252330280087584770,,,3350,6255,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252090720573370369,5,0,Mon Apr 20 04:24:39 +0000 2020,Twitter for Android
Mon Apr 20 20:16:23 +0000 2020,617,[],1252330290640375808,,,7015,9880,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",299240380,210,218,Sun May 15 18:50:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:26 +0000 2020,3931,[],1252330305849081856,,,4413,3284,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",780793597981360128,181,186,Tue Sep 27 15:37:55 +0000 2016,Twitter Web App
Mon Apr 20 20:16:34 +0000 2020,2248,"[follobackforfolloback, FolloForFolloBack, Like]",1252330338841436162,1252329982401134592,16630362,1568,2076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,239,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:16:44 +0000 2020,4498,[],1252330378704179207,,,8804,3897,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3451557556,974,597,Wed Aug 26 22:47:01 +0000 2015,Twitter for iPhone
Mon Apr 20 20:16:45 +0000 2020,2676,[],1252330384194486275,,,4235,4935,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",41831995,9843,9937,Fri May 22 15:21:52 +0000 2009,Twitter Web App
Mon Apr 20 20:16:46 +0000 2020,4402,[],1252330389886115845,,,4605,8394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",190287245,2038,1345,Mon Sep 13 15:31:03 +0000 2010,Twitter for Android
Mon Apr 20 20:16:49 +0000 2020,8236,[],1252330402578038784,,,6561,2181,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",964723977271873536,83,19,Sat Feb 17 04:51:34 +0000 2018,Twitter Web App
Mon Apr 20 20:16:50 +0000 2020,2464,[],1252330405010735106,,,5723,8517,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",943628802,4647,1909,Mon Nov 12 14:15:46 +0000 2012,Twitter for iPhone
Mon Apr 20 20:16:53 +0000 2020,7669,[OilPrice],1252330418533134337,,,2196,1651,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",125252525,120,250,Mon Mar 22 06:10:26 +0000 2010,Twitter Web App
Mon Apr 20 20:16:56 +0000 2020,4798,[],1252330430113763338,,,1420,8823,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",832339220144484355,3994,3766,Thu Feb 16 21:21:49 +0000 2017,Twitter Web App
Mon Apr 20 20:16:58 +0000 2020,5756,[],1252330437256654848,,,3867,4578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",64892744,5540,2764,Wed Aug 12 01:31:05 +0000 2009,Twitter Web App
Mon Apr 20 20:16:59 +0000 2020,2073,"[Coronavirusmemes, CoronavirusMeme, CovidMemes, CovidMeme, coronamemes, coronameme]",1252330443879460864,,,4173,4648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",751104141968179200,8827,7757,Thu Jul 07 17:22:37 +0000 2016,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,7146,[],1252330491958554624,,,7907,3285,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158776507533107200,13,20,Tue Aug 06 16:27:03 +0000 2019,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,2828,[OilPrice],1252330493216989184,,,3704,3451,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",872335003,4342,676,Wed Oct 10 18:56:43 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:13 +0000 2020,3889,[],1252330500817117185,,,7398,8270,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",428866663,1027,919,Mon Dec 05 08:26:41 +0000 2011,Twitter for Android
Mon Apr 20 20:17:18 +0000 2020,5991,[OilPrice],1252330523470462985,,,4141,3143,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",292891307,39543,2576,Wed May 04 12:14:57 +0000 2011,Twitter for iPhone
Mon Apr 20 20:17:20 +0000 2020,7789,[],1252330529363578880,,,4603,7317,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",562872823,320,597,Wed Apr 25 13:14:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:21 +0000 2020,8382,[],1252330534463733761,,,3474,6812,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2272123026,1117,3221,Wed Jan 01 21:38:27 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:21 +0000 2020,5472,[],1252330536154148864,,,7107,7329,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",33547469,722,757,Mon Apr 20 15:22:09 +0000 2009,Twitter for Android
Mon Apr 20 20:17:22 +0000 2020,714,[],1252330538599399428,,,2282,4436,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",937535350112751616,73,52,Mon Dec 04 04:13:40 +0000 2017,Twitter Web App
Mon Apr 20 20:17:23 +0000 2020,1826,[],1252330543007457280,,,191,6219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",847860622289059841,1307,1021,Fri Mar 31 17:18:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:17:26 +0000 2020,222,[],1252330555686912005,,,9081,7077,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3528819675,46,395,Thu Sep 03 01:10:02 +0000 2015,Twitter for iPhone
Mon Apr 20 20:17:28 +0000 2020,4906,[],1252330563131695109,,,2700,8414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2197106143,9398,6502,Sat Nov 16 04:40:42 +0000 2013,Twitter for Android
Mon Apr 20 20:17:30 +0000 2020,2417,[],1252330572594049030,,,4039,3968,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16316457,282,310,Tue Sep 16 19:49:30 +0000 2008,Twitter for Android
Mon Apr 20 20:17:31 +0000 2020,2865,[],1252330578877116416,,,3622,5449,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",131499160,16951,22,Sat Apr 10 13:08:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:35 +0000 2020,6043,[],1252330592731004928,,,3035,7764,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",546840250,262,349,Fri Apr 06 14:11:59 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:36 +0000 2020,2774,[],1252330598229827586,,,4946,7341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",469504820,1698,447,Fri Jan 20 17:29:09 +0000 2012,Twitter for Android
Mon Apr 20 20:17:39 +0000 2020,2165,[],1252330611840364551,,,7436,3813,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16600619,193,226,Sun Oct 05 10:59:55 +0000 2008,Twitter for Android
Mon Apr 20 20:17:42 +0000 2020,70,[OilPrice],1252330625345949697,,,1770,3534,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247941327611887617,13,53,Wed Apr 08 17:36:38 +0000 2020,Twitter for Android
Mon Apr 20 20:17:50 +0000 2020,5135,[],1252330655985393664,,,2263,3059,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1122564276227649536,189,255,Sun Apr 28 18:12:34 +0000 2019,Twitter for iPad
Mon Apr 20 20:17:51 +0000 2020,9451,[],1252330662876585985,,,5168,3331,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25939147,18555,3158,Mon Mar 23 02:52:08 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:53 +0000 2020,698,[],1252330669054853120,1252330668094341121,99187324,314,8123,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",99187324,1370,3422,Thu Dec 24 23:39:26 +0000 2009,Twitter for Android
Mon Apr 20 20:17:53 +0000 2020,5117,[],1252330670267027460,,,6654,8401,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4751330773,3908,5001,Wed Jan 13 03:51:31 +0000 2016,Twitter for Android
Mon Apr 20 20:17:59 +0000 2020,4324,[],1252330695277416449,1252303225182617600,2172836710,23,5518,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1072873247593517058,3,7,Wed Dec 12 15:18:10 +0000 2018,Twitter for Android
