created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:31:51 +0000 2020,5539,[],1252334186137972742,,,505,5351,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",803965506340302848,5,217,Wed Nov 30 14:14:48 +0000 2016,Twitter Web App
Mon Apr 20 20:31:53 +0000 2020,8077,[],1252334191561314305,,,8105,5820,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243364942549565442,38,35,Fri Mar 27 02:31:25 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:00 +0000 2020,7750,"[LunesDeLeyenda, TwinsBéisbol]",1252334222016229376,,,9329,990,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",111485896,331,627,Fri Feb 05 02:55:57 +0000 2010,Twitter for Android
Mon Apr 20 20:32:04 +0000 2020,4647,[],1252334238243926028,,,2234,2900,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",410693580,261,807,Sat Nov 12 12:51:12 +0000 2011,Instagram
Mon Apr 20 20:32:04 +0000 2020,5586,[],1252334239770648578,,,5208,616,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1223376655424638976,799,167,Fri Jan 31 22:45:06 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:05 +0000 2020,3658,[طبق_القدرات_للثانويه_ياريس],1252334245286207488,,,5762,3389,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251639577380630529,1,132,Sat Apr 18 22:32:02 +0000 2020,Twitter for Android
Mon Apr 20 20:32:09 +0000 2020,9740,[],1252334261274902531,,,1623,9097,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1181352136480825344,3655,3795,Mon Oct 07 23:40:46 +0000 2019,Twitter Web App
Mon Apr 20 20:32:10 +0000 2020,1530,[],1252334264500224000,,,4353,1300,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156962025626583040,245,133,Thu Aug 01 16:16:57 +0000 2019,Twitter for Android
Mon Apr 20 20:32:14 +0000 2020,6955,[],1252334279402704896,1252331100367663104,25073877,4043,8233,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249982997094371330,533,1319,Tue Apr 14 08:50:35 +0000 2020,Twitter for Android
Mon Apr 20 20:32:18 +0000 2020,5094,[],1252334299745079302,,,1204,2169,"<a href=\"https://advisable.online/\" rel=\"nofollow\">Advisable Online</a>",1230493283442462721,8,183,Thu Feb 20 14:04:02 +0000 2020,Advisable Online
Mon Apr 20 20:32:22 +0000 2020,3031,[],1252334313674244097,,,5252,6614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",274068919,928,772,Tue Mar 29 17:29:23 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:22 +0000 2020,5464,[],1252334316639715328,1252332149648306177,208621314,1895,9547,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1230462584173867008,27,75,Thu Feb 20 12:02:09 +0000 2020,Twitter Web App
Mon Apr 20 20:32:27 +0000 2020,7913,[],1252334336956755968,,,3492,3920,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",922666095466577920,2,24,Tue Oct 24 03:28:34 +0000 2017,Twitter for Android
Mon Apr 20 20:32:30 +0000 2020,1868,[],1252334346096332801,,,1540,4298,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922633842170777602,331,269,Tue Oct 24 01:20:25 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:31 +0000 2020,8896,[],1252334350332334080,,,3204,3448,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",84715853,88,205,Fri Oct 23 23:20:22 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:31 +0000 2020,5967,[],1252334353679552514,,,3996,717,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2808271534,340,328,Sun Oct 05 15:54:45 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:34 +0000 2020,7558,[],1252334364127526916,,,647,6611,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216416840987152386,30,272,Sun Jan 12 17:49:38 +0000 2020,Twitter for Android
Mon Apr 20 20:32:37 +0000 2020,4999,[],1252334378069434368,,,1587,2983,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",374284055,1073,418,Fri Sep 16 01:36:33 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:38 +0000 2020,2321,[],1252334381202538502,,,5842,1208,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",143173474,292,585,Wed May 12 19:58:08 +0000 2010,Twitter for iPhone
Mon Apr 20 20:32:40 +0000 2020,5933,[],1252334389243109376,,,8650,9818,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3900948557,745,5000,Thu Oct 08 16:18:27 +0000 2015,Twitter for Android
Mon Apr 20 20:32:47 +0000 2020,9435,[],1252334421375692801,,,9734,3450,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1031707276099432449,22354,9784,Tue Aug 21 00:59:17 +0000 2018,Twitter for Android
Mon Apr 20 20:32:48 +0000 2020,4277,[],1252334423372005377,,,9102,1127,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1448900724,24851,24057,Wed May 22 13:15:30 +0000 2013,Twitter Web App
Mon Apr 20 20:32:49 +0000 2020,8316,[],1252334426098405377,,,2124,6700,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",302730365,2176,3068,Sat May 21 17:18:55 +0000 2011,Twitter Web App
Mon Apr 20 20:32:49 +0000 2020,6560,[],1252334429915222016,,,8742,9116,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252256938987061253,11,48,Mon Apr 20 15:25:05 +0000 2020,Twitter for Android
Mon Apr 20 20:32:49 +0000 2020,469,[],1252334429873278985,,,5195,9610,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1149004789247873030,70,363,Wed Jul 10 17:17:44 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:56 +0000 2020,2877,[],1252334456230359042,,,1389,5997,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",941460186367217664,2477,5001,Fri Dec 15 00:09:34 +0000 2017,Twitter Web App
Mon Apr 20 20:33:00 +0000 2020,2719,[],1252334474005745668,,,9267,5364,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1201558193257766912,40,275,Mon Dec 02 17:46:34 +0000 2019,Twitter for iPad
Mon Apr 20 20:33:01 +0000 2020,7646,[],1252334476106981376,,,3709,1656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",816361983708635136,38,413,Tue Jan 03 19:13:58 +0000 2017,Twitter for Android
Mon Apr 20 20:33:02 +0000 2020,7513,[],1252334482352336898,,,6385,2764,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",106371668,6903,607,Tue Jan 19 10:16:20 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:02 +0000 2020,3409,[],1252334483036090370,,,6793,5857,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",193067648,2840,2330,Mon Sep 20 22:05:49 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:07 +0000 2020,674,"[CandleOfHope, Hope]",1252334504229908482,,,4331,7573,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",20837438,6846107,58,Sat Feb 14 08:41:59 +0000 2009,Twitter for Android
Mon Apr 20 20:33:08 +0000 2020,9485,[],1252334507224707073,,,2800,5706,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",745633466310524929,28,423,Wed Jun 22 15:04:06 +0000 2016,Twitter for Android
Mon Apr 20 20:33:11 +0000 2020,7840,[],1252334520252149760,,,7611,5099,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",184992091,2296,908,Tue Aug 31 00:05:38 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:13 +0000 2020,385,[],1252334528548540418,,,9363,847,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1087832275809718273,57,272,Tue Jan 22 22:00:00 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:13 +0000 2020,367,"[Covid48, Act4Palestine]",1252334529408151552,,,8713,4941,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2320078059,1841,4046,Sun Feb 02 14:26:37 +0000 2014,Twitter Web App
Mon Apr 20 20:33:22 +0000 2020,1893,[],1252334567719043072,,,530,728,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1637233123,15,162,Thu Aug 01 05:29:59 +0000 2013,Twitter for Android
Mon Apr 20 20:33:26 +0000 2020,6373,[],1252334582176849924,,,7075,2595,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",332234692,145,563,Sat Jul 09 13:06:50 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,3485,[],1252334585653985286,,,2130,5502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1192716044995104768,34,146,Fri Nov 08 08:10:54 +0000 2019,Twitter for Android
Mon Apr 20 20:33:30 +0000 2020,7426,[],1252334600275349504,,,7498,8840,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1314488126,1457,642,Fri Mar 29 17:05:42 +0000 2013,Twitter for iPhone
Mon Apr 20 20:33:39 +0000 2020,5655,[],1252334637285879809,,,7467,6534,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2727886699,34,177,Wed Aug 13 00:10:53 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:42 +0000 2020,8685,[],1252334650615386113,1252333860827869184,1117828744809525248,293,7411,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",527136776,72,268,Sat Mar 17 05:46:14 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:43 +0000 2020,1281,[],1252334653517762574,,,9617,3981,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",133370537,23748,165,Thu Apr 15 16:18:55 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:44 +0000 2020,5098,[],1252334659700129795,,,6473,7380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3275963011,122,39,Sat Jul 11 13:00:17 +0000 2015,Twitter for Android
Mon Apr 20 20:33:45 +0000 2020,395,[طبق_القدرات_للثانويه_ياريس],1252334661419835393,,,7727,1177,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",925853963706142720,3740,3787,Wed Nov 01 22:36:01 +0000 2017,Twitter Web App
Mon Apr 20 20:33:46 +0000 2020,7360,[],1252334666138312705,,,391,7799,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2360558918,3640,958,Tue Feb 25 05:26:10 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:46 +0000 2020,7607,[],1252334666369163264,,,9691,4325,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",788513238677876736,655,51,Tue Oct 18 22:53:00 +0000 2016,Twitter for Android
Mon Apr 20 20:33:48 +0000 2020,5395,[],1252334675810549760,,,593,4646,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252235222046785536,1,65,Mon Apr 20 13:58:52 +0000 2020,Twitter Web App
Mon Apr 20 20:33:52 +0000 2020,1912,[],1252334692038086657,,,7814,4346,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1098255547587977218,38,73,Wed Feb 20 16:18:21 +0000 2019,Twitter Web App
Mon Apr 20 20:33:55 +0000 2020,9407,[],1252334703748792325,,,9704,2378,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1195000833051680773,80,181,Thu Nov 14 15:29:59 +0000 2019,Twitter Web App
Mon Apr 20 20:33:55 +0000 2020,7460,[],1252334706651168769,,,1307,530,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",125239436,181,246,Mon Mar 22 04:53:34 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:56 +0000 2020,4031,[Coronavirus],1252334708618170368,,,4789,9792,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",3305389580,691,72,Mon Aug 03 18:22:57 +0000 2015,Twitter Web Client
Mon Apr 20 20:34:00 +0000 2020,4885,[],1252334724229578753,,,4134,5060,"<a href=\"https://www.electionnewsbay.com\" rel=\"nofollow\">Election News Bay</a>",1062778619783720967,128,0,Wed Nov 14 18:45:43 +0000 2018,Election News Bay
Mon Apr 20 20:34:02 +0000 2020,7250,[],1252334735839412225,,,1302,2887,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",628740410,323,567,Fri Jul 06 21:33:01 +0000 2012,Twitter Web App
Mon Apr 20 20:34:10 +0000 2020,9993,[],1252334767183364096,,,245,1164,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247980466747015168,513,2140,Wed Apr 08 20:11:56 +0000 2020,Twitter for Android
Mon Apr 20 20:34:11 +0000 2020,4090,[],1252334770211753985,,,9018,1136,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252330787325820928,3751,1,Mon Apr 20 20:18:36 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:11 +0000 2020,3216,"[COVID19, COVIDー19, coronavirus, lockdown]",1252334772497629185,,,584,6357,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2784146363,15,12,Thu Sep 25 19:33:03 +0000 2014,Twitter Web App
Mon Apr 20 20:34:15 +0000 2020,9290,[],1252334786737082368,,,4089,3090,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",101622470,1773,3575,Mon Jan 04 01:26:43 +0000 2010,Twitter Web App
Mon Apr 20 20:34:15 +0000 2020,7716,[OilPrice],1252334787328704512,,,9827,8832,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",381004018,732,1068,Tue Sep 27 15:54:20 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:20 +0000 2020,1289,[],1252334810535772160,,,5831,5998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4892836324,313,547,Tue Feb 09 19:07:48 +0000 2016,Twitter for Android
Mon Apr 20 20:34:24 +0000 2020,8311,[],1252334824200830976,,,7081,7699,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1073870537733091329,2976,420,Sat Dec 15 09:21:02 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:24 +0000 2020,4054,[],1252334826104827909,,,2768,5874,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1619854544,368,893,Thu Jul 25 08:41:41 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:25 +0000 2020,3962,[],1252334831997988865,,,8885,1073,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",59211776,115,1084,Wed Jul 22 18:51:47 +0000 2009,Twitter for Android
Mon Apr 20 20:34:26 +0000 2020,5305,[],1252334833067536385,,,7649,4679,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",328572979,14846,15054,Sun Jul 03 16:46:07 +0000 2011,Twitter Web App
Mon Apr 20 20:34:29 +0000 2020,5584,[],1252334847399469056,,,2089,6492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3302556952,268,488,Fri May 29 07:39:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:34 +0000 2020,9920,[],1252334867876065281,,,7634,8183,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",783827031100420097,16047,1218,Thu Oct 06 00:31:41 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:34 +0000 2020,1210,[],1252334868601634816,,,8564,6933,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1151467187699441667,280,513,Wed Jul 17 12:22:25 +0000 2019,Twitter for Android
Mon Apr 20 20:34:34 +0000 2020,6459,"[FakeNews, WWG1WGA]",1252334869876785154,,,326,7990,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",989633974896078848,1745,2499,Thu Apr 26 22:35:00 +0000 2018,Twitter Web App
Mon Apr 20 20:34:37 +0000 2020,6226,[],1252334880383537156,1251877985826811904,567195439,7959,7156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",131482199,110,228,Sat Apr 10 11:54:12 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:38 +0000 2020,1776,[],1252334883726331909,,,8021,2875,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",291125342,901,848,Sun May 01 14:05:28 +0000 2011,Twitter for Android
Mon Apr 20 20:34:41 +0000 2020,7234,[],1252334899450822657,,,849,8158,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",310265792,1659,348,Fri Jun 03 13:21:47 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:42 +0000 2020,9336,[],1252334901690609674,,,1246,7690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",24402471,1023,940,Sat Mar 14 17:51:29 +0000 2009,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,3170,[],1252334912373288960,,,195,8652,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",911212148,1593,4987,Sun Oct 28 22:12:56 +0000 2012,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,8479,[],1252334914529366016,,,7884,4438,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1050474266825805826,363,315,Thu Oct 11 19:52:36 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:45 +0000 2020,8744,[],1252334914919415811,,,9068,2205,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",814247202285436928,364,351,Wed Dec 28 23:10:35 +0000 2016,Twitter for Android
Mon Apr 20 20:34:47 +0000 2020,2959,[],1252334921206636549,,,8374,2954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",191492544,244,89,Thu Sep 16 15:56:12 +0000 2010,Twitter Web App
Mon Apr 20 20:35:05 +0000 2020,524,[],1252334996410585092,,,7684,2217,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2373595732,3379,3246,Sat Mar 01 18:03:23 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:07 +0000 2020,6652,[],1252335005478596608,,,2550,5275,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3000017481,61,820,Mon Jan 26 17:58:44 +0000 2015,Twitter for Android
Mon Apr 20 20:35:10 +0000 2020,7861,[طبق_القدرات_للثانويه_ياريس],1252335020427051014,,,5678,8833,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252321032884703239,3781,1,Mon Apr 20 19:39:44 +0000 2020,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,67,[],1252335022595506176,,,5394,5103,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158712890901377024,73,151,Tue Aug 06 12:14:15 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:12 +0000 2020,7092,[],1252335027771396097,,,4232,7800,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940705970451288067,1115,4969,Tue Dec 12 22:12:35 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:12 +0000 2020,4979,[],1252335028262047747,,,2196,5283,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1213280318242738176,78,403,Sat Jan 04 02:06:00 +0000 2020,Twitter Web App
Mon Apr 20 20:35:15 +0000 2020,6186,[],1252335039263715333,,,7713,5271,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",995648926085713920,98,44,Sun May 13 12:56:17 +0000 2018,Twitter Web App
Mon Apr 20 20:35:16 +0000 2020,7569,[],1252335045051899905,,,641,3366,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1193821671070879744,126,162,Mon Nov 11 09:25:55 +0000 2019,Twitter Web App
Mon Apr 20 20:35:17 +0000 2020,4903,[],1252335048742887424,,,4149,1871,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",797556920647229440,315,419,Sat Nov 12 21:49:22 +0000 2016,Twitter Web App
Mon Apr 20 20:35:21 +0000 2020,1077,[],1252335064790249472,,,4907,1312,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",886699120962015232,504,315,Sun Jul 16 21:28:39 +0000 2017,Twitter for iPhone
Mon Apr 20 20:35:22 +0000 2020,9691,[],1252335068665741312,,,2447,3236,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1332079549,8725,923,Sat Apr 06 17:12:47 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:23 +0000 2020,4884,[],1252335074034540544,,,8964,1338,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252214735203897344,5,152,Mon Apr 20 12:37:20 +0000 2020,Twitter for Android
Mon Apr 20 20:35:25 +0000 2020,1136,[],1252335082406211584,,,4873,2601,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",85946539,600,580,Wed Oct 28 23:51:30 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:28 +0000 2020,9884,[],1252335096092168192,,,6418,5214,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",544472763,1852,498,Tue Apr 03 16:04:53 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:28 +0000 2020,2109,[],1252335096578945024,,,5032,3549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",335260870,1581,747,Thu Jul 14 12:10:29 +0000 2011,Twitter for iPhone
Mon Apr 20 20:35:29 +0000 2020,5578,[],1252335098256437248,,,7938,6318,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",125407684,1106,908,Mon Mar 22 18:20:36 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:30 +0000 2020,4808,[طبق_القدرات_للثانويه_ياريس],1252335101234630658,,,1454,6645,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242505446067445760,5,25,Tue Mar 24 17:36:20 +0000 2020,Twitter for Android
Mon Apr 20 20:35:31 +0000 2020,3240,[],1252335106792046596,1252316875507236864,232901331,8864,7806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2722135101,112,318,Wed Jul 23 21:23:00 +0000 2014,Twitter for iPhone
Mon Apr 20 20:35:31 +0000 2020,4186,[],1252335107517579264,,,8252,9968,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",135639960,1147,310,Wed Apr 21 21:57:12 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:32 +0000 2020,4066,[],1252335112651448320,,,8207,4356,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1040989841821982720,188,183,Sat Sep 15 15:44:53 +0000 2018,Twitter for Android
Mon Apr 20 20:35:33 +0000 2020,738,[China],1252335114627022854,,,944,4312,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1247311148841676805,68,120,Mon Apr 06 23:52:18 +0000 2020,TweetDeck
Mon Apr 20 20:35:39 +0000 2020,5891,[],1252335141369888774,,,9026,8423,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029062325351972865,85,680,Mon Aug 13 17:49:12 +0000 2018,Twitter for Android
Mon Apr 20 20:35:40 +0000 2020,9376,[],1252335146788884482,,,3468,9777,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",47035407,2044,369,Sun Jun 14 04:48:55 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:40 +0000 2020,9752,[],1252335146927194113,,,2018,1961,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20319147,9294,10008,Sat Feb 07 16:52:45 +0000 2009,Twitter Web App
Mon Apr 20 20:35:43 +0000 2020,5837,[],1252335156922376195,,,9511,7751,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",231096820,368,363,Mon Dec 27 15:51:46 +0000 2010,Twitter for iPhone
Mon Apr 20 20:35:44 +0000 2020,4888,[],1252335160089083904,,,1961,373,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1202926530403454977,103,133,Fri Dec 06 12:24:21 +0000 2019,Twitter for iPad
Mon Apr 20 20:35:47 +0000 2020,1848,[],1252335174366494727,,,8947,5875,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",7712832,10764,9952,Wed Jul 25 14:28:07 +0000 2007,Twitter Web App
Mon Apr 20 20:35:48 +0000 2020,3611,[],1252335179068293123,,,4762,5937,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",944364866,22,260,Mon Nov 12 18:58:06 +0000 2012,Twitter for Android
Mon Apr 20 20:35:49 +0000 2020,4520,[],1252335181731696641,1252334553781460994,2175102629,6383,1217,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1541838956,124,195,Sun Jun 23 20:55:11 +0000 2013,Twitter Web App
Mon Apr 20 20:35:49 +0000 2020,7139,[],1252335184529313802,,,6989,2539,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924329295790604288,4327,4992,Sat Oct 28 17:37:32 +0000 2017,Twitter for Android
Mon Apr 20 20:35:52 +0000 2020,571,[],1252335195891486720,,,6522,2996,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",77562615,1705,1081,Sat Sep 26 20:06:23 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:55 +0000 2020,5529,[],1252335205962088450,,,6056,9552,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",446461168,4527,735,Sun Dec 25 19:11:04 +0000 2011,Twitter for iPad
