user_id,prediction
1618,1196 2571 593 589 2762 608 1198 1210 110 1240 2997 1580 50 457 296 1617 480 1214 356 1610 1221 1200 1304 1097 1291
5474,2028 2571 2762 593 1197 608 2396 1198 110 527 50 457 318 356 1265 296 858 1610 1617 1304 1221 1 1291 2716 1193
2101,2858 2028 1196 2762 608 1197 1210 2396 1198 110 527 2997 1270 1240 50 457 318 356 480 1265 296 858 1610 1617 1200
1801,260 2028 2571 2762 589 1196 1197 608 1210 2396 1198 2997 527 50 1270 1240 457 356 1265 318 1214 296 1610 1304 1200
4210,2858 260 2028 2762 589 593 1197 608 2396 1198 110 527 2997 1580 50 457 318 356 1265 480 296 1214 858 1610 1617
1288,260 1196 2028 2571 2762 589 608 1197 1210 1198 110 527 2997 1240 1580 50 318 457 480 858 356 1265 1617 1214 1610
4349,2858 260 2762 2571 2028 589 593 1196 1197 1210 2396 1198 2997 110 1580 527 1270 1240 356 457 1265 480 1214 318 1610
2974,1196 2028 2762 110 2396 1240 318 50 1617 858 480 1265 1610 1 1221 1200 1304 1097 1213 541 1036 1136 3578 1387 2916
2280,260 2028 1196 2571 2762 589 593 1197 1210 1198 2396 2997 1270 1240 50 318 457 356 296 1265 1214 858 1610 1617 1200
1323,2858 260 2028 2571 2762 593 608 1197 2396 1198 527 2997 1270 1240 1580 50 457 318 356 480 1265 296 1214 1610 1617
819,260 2762 1196 593 1197 608 2396 1198 2997 110 527 50 1240 356 1265 318 1214 1610 858 1304 1200 1617 1221 2716 1291
502,2858 260 2028 2571 2762 589 1196 608 1210 2396 1198 2997 50 1580 1240 356 457 1265 318 480 1214 296 1610 858 1304
4563,260 1196 2571 2762 589 593 1210 1198 110 2997 1240 1580 50 457 356 480 1214 858 1610 1617 1200 1304 1 1221 1291
5581,2858 260 2028 2762 589 593 608 1210 2396 1198 110 2997 527 1270 1580 50 356 318 1265 480 296 1214 1610 1304 1200
4293,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318
5171,2858 260 2762 2571 2028 589 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
3747,260 2028 2571 2762 589 1196 1197 608 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 1265 318 480 1214 296
344,1196 2571 2762 589 593 608 1197 110 2997 1240 1580 50 318 457 296 356 480 1265 1214 858 1610 1617 1200 1304 1
5544,260 2028 1196 2571 2762 593 608 1197 1210 1198 110 527 1270 1580 318 457 356 480 296 1265 1214 1610 1617 1200 1304
1427,260 2571 593 1197 2396 1270 1240 2997 1617 858 457 480 1214 1265 356 1610 1221 1097 1200 1304 541 2716 1036 3578 1259
1946,1196 2571 2762 589 593 608 1197 1210 2396 110 527 2997 1270 1240 1580 318 457 480 356 1265 858 1214 1610 1 1200
5962,2571 2762 589 593 1197 1210 2396 527 2997 1270 1240 1580 318 457 480 356 1265 858 1214 1610 1617 1200 1304 1 1291
1344,1196 2028 2571 589 2762 1210 1197 1198 110 2396 2997 50 457 296 480 1617 1265 356 1610 1200 1304 1291 1193 2716 541
4994,2858 1196 2028 593 1198 110 1197 527 2396 1240 318 296 50 457 1 1265 1610 356 1097 1200 1193 1213 1291 2716 1036
1627,2858 260 2762 2571 2028 593 1196 1197 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 318 1214 1610 858
5979,2858 260 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 457 1265 480 318 1214 296
466,260 1198 1617 110 2571 527 589 608 318 858 1 2762 296 1210 1240 1097 1197 457 480 1580 2997 919 50 2396 1193
2588,260 2028 2571 2762 589 1196 593 1197 608 1210 1198 2997 110 527 50 1580 1270 1240 457 318 480 1214 296 1610 858
2163,260 1196 2571 2762 589 593 1197 1210 2396 527 1270 1240 50 318 296 1214 858 1610 1617 1200 1304 1221 1 1291 2716
1476,260 2762 608 1197 1210 1198 110 527 2997 1240 1580 457 356 480 296 1214 858 1610 1200 1304 1221 1291 2716 1193 1097
241,2858 260 2762 593 608 1197 1210 2396 1198 110 527 2997 1580 50 318 356 480 1265 296 1214 858 1610 1617 1304 1221
986,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
3451,2858 260 2028 1196 2762 1197 2396 1198 110 527 1270 1240 1580 318 356 480 1265 296 1214 858 1610 1617 1200 1304 1221
4295,2858 260 2762 2571 2028 589 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214
3893,2858 260 2762 2571 2028 589 593 1197 1196 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 1214
893,260 2028 2571 2762 589 1196 593 1197 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 1265 318 1214 1610 858
5010,2858 260 2571 2762 1196 589 593 1197 608 2396 1198 2997 527 1580 50 1270 1240 457 318 1265 480 1214 296 1610 858
1289,2858 2571 2762 589 593 2396 110 527 2997 1240 1580 50 457 1265 1214 1610 1617 1200 1 1304 1221 2716 1213 1036 1136
4892,2028 2571 2762 1197 1210 1198 2396 110 2997 1270 1240 50 296 480 356 858 1610 1617 1304 1 1221 1291 2716 1193 1213
3479,2858 260 2028 1196 2571 608 110 527 2997 1270 1580 50 356 858 1265 1214 1610 1200 1221 1304 1291 1097 1193 1213 541
6022,2858 2028 2762 589 593 1197 1198 2396 527 2997 1580 50 318 457 356 1265 1214 858 1610 1617 1200 1304 1 1221 2716
5533,2858 2028 2571 2762 589 1196 593 1197 608 1210 2396 110 2997 527 50 1580 1270 1240 356 457 1265 318 480 1214 296
233,2858 260 2571 1196 2762 589 593 1197 608 1198 110 2997 527 1270 1240 1580 50 457 480 296 1214 1610 858 1617 1304
4856,260 2571 2028 589 1197 608 1210 2396 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610 858 1304 1200
5495,260 2571 589 1196 593 1197 608 1210 2396 1198 110 2997 527 50 1580 1270 1240 457 356 1265 480 1214 296 1610 858
4701,260 1196 2571 589 608 1210 1197 1198 110 527 1270 2997 1240 1580 50 457 858 480 356 1214 1610 1200 1304 1097 1291
507,260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 1214 1610
988,1196 589 1210 1197 110 527 1240 318 1580 50 296 457 1617 356 1610 1 1200 1304 1193 1291 1213 541 2716 1036 1136
512,2858 260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1240 356 457 1265 480 318 1214
4541,2858 260 2028 2762 589 593 1197 608 1210 2396 1198 110 2997 527 50 1270 1240 457 318 1265 480 1214 296 1610 858
876,2858 589 527 2396 1270 1240 318 2997 296 858 1 1265 1610 356 1097 1193 1304 541 1213 2716 1136 1259 2791 919 1307
867,2028 2571 2762 1196 593 1197 608 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 318 480 296 1214 1610 858
362,260 2571 2762 1196 593 1197 608 1210 2396 1198 2997 527 1580 50 1270 1240 457 356 1265 318 1214 296 858 1304 1200
3920,260 2571 1196 589 593 1210 2396 1198 527 1270 1240 50 457 318 356 1265 480 296 1214 1610 858 1617 1304 1200 1221
5856,2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 457 480 318 1214 296 1610 858 1304 1200
4870,2858 260 1196 2028 2571 593 589 2762 608 1198 1197 527 2396 1240 2997 318 1580 50 296 457 1617 858 480 1265 356
3772,2858 260 2762 2571 2028 589 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 296
3927,2858 2028 2571 593 589 2762 608 1198 1210 1197 2396 527 1270 1240 2997 318 50 457 858 1617 480 1214 356 1 1221
4862,2858 2762 593 608 1210 527 2997 1240 1580 50 318 356 1265 296 858 1617 1304 1 2716 1193 1213 1036 1259 2791 541
3851,260 2028 2571 1196 589 593 1197 608 1210 1198 110 527 1270 1240 1580 50 457 356 318 1265 480 296 1214 1610 858
51,260 2762 2571 2028 589 1196 593 1197 608 1210 1198 2997 110 527 50 1580 1270 1240 356 457 480 1214 296 1610 858
1763,2858 260 2028 2571 2762 1196 593 1197 608 1210 2396 110 527 50 1240 457 318 480 1214 296 1610 858 1304 1200 1617
5470,260 1196 2028 2571 593 589 1198 1197 110 2396 1270 1240 1580 318 50 457 296 480 1265 356 1214 1610 1 1221 1200
5257,2858 260 2028 1196 2571 2762 593 608 1197 1198 2396 110 527 2997 50 318 457 296 480 356 1610 1617 1200 1 1221
3987,260 2571 2028 589 1196 593 1197 608 1210 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
3741,1196 2028 608 527 2396 1617 2997 858 480 1214 1221 1610 1200 1193 541 1304 2716 1036 3578 1136 1387 2791 919 912 3471
5721,260 2028 2571 2762 589 1196 1197 1210 2396 110 2997 527 50 1580 1270 1240 356 457 1265 480 1214 296 1610 858 1200
2971,2858 260 2762 2571 2028 589 593 1196 1197 1210 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 480 318 1214 1610
1718,260 2028 1196 2571 2762 593 1197 1210 2396 1198 527 2997 1270 1240 1580 457 318 356 1265 1214 858 1610 1200 1304 1221
4235,2858 260 2028 2571 1210 1197 1198 527 1270 1240 1580 50 318 858 1265 1617 1214 1610 1 1221 1200 1304 1097 1291 1213
5279,260 2571 1196 2762 589 593 1197 608 1210 110 527 1270 1240 1580 50 457 318 356 480 296 1214 1610 858 1617 1304
5214,2858 2762 2571 2028 589 1196 1197 608 1198 2997 110 50 1580 527 1240 356 457 1265 480 318 1214 1610 858 1200 2716
4348,260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296
3631,2858 2762 593 608 1198 2396 527 2997 1270 1580 50 318 457 356 480 296 1265 1214 858 1617 1200 1304 1221 1 2716
5936,2858 260 2028 2571 2762 589 1197 1210 2396 2997 1270 1580 457 296 356 480 1265 1610 1617 1304 1 1291 2716 1193 1097
5168,2858 260 2028 2571 2762 589 1196 593 1197 608 1210 2396 1198 110 2997 527 50 1580 1270 1240 457 356 318 1214 296
1302,2858 260 2028 1196 593 1197 1210 2396 1198 110 527 2997 1270 1240 50 318 356 296 1265 1214 858 1610 1617 1200 1304
896,260 2571 2028 589 1196 593 1197 608 1210 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
140,2858 2571 2762 589 593 1197 608 1210 2396 110 2997 527 1580 50 1270 1240 457 356 318 1265 480 296 1214 1610 1304
1156,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 480 318 1214
2449,260 2028 2571 1196 2762 593 1197 2396 1198 527 2997 1270 1240 50 318 356 1265 480 296 1214 1610 858 1617 1304 1200
3347,2858 260 2571 1196 589 608 1197 1198 2997 1270 1240 1580 50 457 318 356 480 1265 1214 858 1610 1617 1200 1304 1221
5882,2858 2028 2762 593 1197 608 2396 1198 110 2997 527 50 457 356 318 1265 296 1214 1610 858 1617 1304 1200 1 1291
2025,2858 1198 1197 2396 1270 1240 2997 50 457 1265 1214 356 1 1221 1200 1097 1304 1193 541 2716 1036 3578 1136 1259 2791
2783,2858 2028 2762 593 608 1197 1210 2396 1198 110 2997 1240 50 457 318 356 480 1265 296 858 1610 1617 1304 1221 1
2749,2571 593 589 2762 608 1198 1197 2396 2997 318 457 858 1265 356 1 1304 1097 1291 2716 1036 1136 1259 2791 1387 2916
503,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 2997 110 527 1580 1270 1240 356 457 1265 480 318 1214 296
2713,2858 2762 2571 2028 593 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214 1610 296
4886,260 2028 2762 608 1197 1198 110 527 2997 50 318 457 296 858 480 1617 1265 356 1610 1 1221 1304 1097 1193 1291
2770,260 2028 2571 1196 2762 1197 1210 2396 1198 110 2997 1270 1240 1580 50 457 318 356 1265 296 1214 1610 858 1617 1304
838,1196 2028 593 589 608 1197 1210 1198 110 527 2997 1270 1240 1580 50 318 457 296 480 858 356 1265 1214 1617 1610
3924,2858 260 2028 1196 1197 1210 1198 2396 110 527 2997 1270 1580 318 296 480 356 1265 858 1214 1617 1200 1304 1 1221
4347,260 2028 1196 2571 2762 608 1197 1210 1198 2396 110 527 2997 1270 1240 50 318 457 480 1214 858 1610 1617 1200 1304
1270,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 1214
5224,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
2160,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 110 50 1580 527 1270 1240 356 457 1265 480 318 1214
5588,260 2028 2571 589 1197 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 1265 318 480 1214 296 1610 858 1304
4251,260 2571 2762 1197 1210 1198 2396 110 2997 1240 457 480 296 1214 858 1200 1304 1221 1291 2716 1193 1097 1036 1136 1259
5527,2858 260 2762 2571 2028 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318 1214
2071,2028 593 2762 527 1197 1240 858 296 2396 1580 1221 541 1214 1265 1193 1200 356 1213 2716 1136 912 1307 1225 1704 34
2585,2858 2571 589 608 1198 1210 1197 110 1270 2997 1580 50 296 457 858 480 1265 1214 1610 1221 1200 1193 1291 1213 541
12,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
5167,589 1198 608 110 1210 527 318 2396 296 858 2997 457 1221 1265 1610 356 1193 1213 1304 3578 919 1259 2791 1307 912
484,2858 260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 318 1214 296
704,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
506,260 2028 2571 1196 589 593 1197 608 1210 1198 110 527 1270 1240 1580 50 457 318 356 1265 480 296 1214 1610 858
5883,260 2571 2028 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610
1256,2858 260 2028 2571 1196 2762 589 593 2396 1198 110 2997 527 1270 1240 1580 457 318 356 1265 480 296 1214 1610 1304
5591,2858 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1240 356 457 1265 480 318 1214 1610 858
2364,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
1504,2028 2762 589 593 608 2396 1198 110 2997 527 1270 1240 1580 50 457 356 318 480 1214 1610 858 1617 1304 1221 1
5439,260 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296
4128,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318
1672,2762 593 608 1197 1210 527 1270 1580 50 318 356 480 296 858 1610 1617 1200 1304 1221 1 1291 2716 1193 1097 1213
5863,2858 260 2571 2028 589 1196 1197 608 1210 2396 1198 2997 110 527 50 1270 1240 457 1265 318 480 1214 296 1610 858
4127,2858 2028 2762 593 1197 608 1210 2396 1198 110 2997 527 1270 1240 50 457 356 318 1265 296 1214 1610 858 1304 1617
2739,260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 1610
3902,2858 1196 2028 2571 593 589 2762 608 1197 110 2396 527 1270 2997 1580 50 318 296 858 1617 1265 356 1 1221 1200
2075,2858 260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214
5774,260 1196 2571 2762 589 608 1210 1198 2396 1270 1240 1580 50 318 457 480 858 1214 1617 1610 1 1200 1221 1304 1097
2320,2858 260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 527 50 1270 1240 457 1265 480 318 1214 296 1610
1948,2858 2028 593 589 2762 608 110 2396 527 1270 2997 318 457 858 1617 1265 356 1610 1 1221 1097 1193 1213 2716 541
560,2858 593 2762 608 1197 527 2396 1270 2997 318 50 296 1617 858 1265 1214 356 1 1200 1097 1291 1213 2716 541 1036
1469,2858 260 2028 2571 2762 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 318 1214 296
3698,2028 1196 589 593 1197 1210 1198 2396 110 527 1270 1240 1580 50 318 457 356 296 1265 1214 1610 1200 1304 1 1291
812,2858 260 2028 2571 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 457 1265 318 480 1214 296 1610
393,260 2028 2571 2762 1196 589 593 1197 608 1210 2396 1198 110 2997 527 1270 1580 1240 457 356 318 1265 480 1214 1610
5143,260 1196 1198 1210 1197 527 1270 1240 2997 296 1617 480 1214 356 1221 1200 1097 1304 1193 1291 541 2716 1036 3578 1136
365,2858 260 2571 2028 589 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318 1214 1610
797,2858 260 2028 2571 1196 2762 589 593 1197 608 110 2997 527 1270 1240 1580 50 457 356 318 480 296 1214 1610 858
764,2858 1196 260 2028 2571 593 589 608 527 2396 1240 318 2997 1617 1580 296 858 50 457 480 1 1214 1265 356 1610
5563,2858 260 2028 2571 2762 1196 1197 608 1210 2396 1198 110 2997 50 1580 1270 1240 457 1265 318 480 1214 1610 858 1304
2760,2571 1196 2762 589 1197 1210 1198 110 527 1270 1240 1580 457 318 356 480 296 1214 858 1610 1304 1200 1221 1 1291
2633,2858 260 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
5441,1196 589 527 1617 1210 1197 318 1270 1240 858 2396 457 2997 50 541 1291 3578 1136 1387 1259 2791 912 2916 1307 1704
247,2858 260 2762 2571 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 1214 1610
5320,2858 260 2762 2571 2028 589 593 1197 1196 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 457 1265 480 1214 318
2968,2858 260 2571 1198 589 2762 608 110 1210 527 1240 296 858 2997 1580 50 1 1214 1221 1265 1610 356 1200 541 1193
5695,2858 260 2028 2571 2762 589 593 608 1210 2396 1198 110 2997 527 50 457 356 318 1265 296 1610 858 1304 1200 1617
530,260 2028 608 110 1197 2396 318 1617 296 858 457 1 1265 1610 356 1200 1193 1304 1213 2716 1036 3578 1259 1387 2791
4439,260 2571 2028 589 593 1196 1197 608 2396 1198 110 527 50 1580 1240 356 457 1265 480 318 1214 296 1610 858 1304
3826,2858 260 2571 2762 589 1196 608 1210 2396 1198 110 2997 527 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610
5940,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214
2154,260 2028 1196 2571 2762 589 608 1197 1198 2396 110 527 1270 1580 50 318 457 480 356 1265 858 1214 1610 1200 1304
6034,2858 260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 50 1580 1270 1240 356 457 1265 480 318 1214
1621,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 1214
339,2858 260 2571 593 589 2762 1197 1198 2396 110 527 2997 1270 1240 1580 50 457 480 356 1265 1617 1214 1610 1 1200
2950,2858 260 2762 2571 2028 589 1196 593 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 480 318 1214 296
2640,2858 260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318 1214
4797,2858 260 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 480 318 1214 1610
50,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 1214 318
3271,2028 2571 608 318 1 2762 1240 1221 457 480 1580 919 50 1291 3578 1304 1136 924 3471 3114 1225 34 2916 32 3175
4449,593 589 608 1198 527 1240 50 1617 858 480 1265 1214 356 1610 1221 1200 1304 1193 1291 1213 1036 1136 1259 2791 1387
257,260 1196 2571 1197 1210 1198 110 527 2997 1270 1240 1580 50 318 457 296 1265 858 1214 1610 1617 1200 1 1304 1221
1967,260 2762 2571 2028 589 1196 593 1197 608 1210 1198 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
5242,2028 2762 589 593 1210 2396 1198 110 527 457 318 356 480 1265 1214 858 1610 1617 1304 1221 1 1291 2716 1193 1097
2956,2858 260 2762 2571 2028 589 1196 593 1197 608 2396 2997 110 527 50 1270 1240 356 457 1265 318 1214 296 1610 858
815,260 2028 2571 2762 589 1196 593 1197 608 1210 2396 2997 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296
2924,260 1196 589 593 1197 608 1198 110 527 2997 1270 1240 1580 50 457 318 1265 480 296 1214 1610 858 1304 1200 1221
4997,2858 260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 480 1214 318 1610
3459,2858 260 2762 2571 2028 589 1196 593 608 2396 1198 2997 110 527 50 1580 1270 1240 457 1265 318 1214 296 1610 1304
5640,260 2571 2028 589 1196 593 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
1730,260 2762 2571 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1240 356 457 1265 318 1214 296 1610 1304 1200
2742,2858 260 2028 2571 2762 589 593 608 2396 1198 527 2997 1580 50 457 318 356 480 296 1214 858 1610 1617 1304 1221
1204,2858 260 2028 2571 593 608 1210 1198 527 1270 1240 50 457 318 356 480 296 1265 1214 1610 1617 1200 1304 1221 1
1702,2858 260 2028 593 608 1197 1198 2396 527 2997 1270 1240 1580 50 457 296 480 858 1265 1214 1617 1610 1 1200 1221
3740,2028 1196 2571 2762 589 593 1197 1210 2396 1198 110 2997 1270 1240 1580 50 457 356 480 1265 1214 1610 1617 1200 1304
5968,2858 2028 1196 2762 593 608 1210 2396 1198 110 2997 527 1270 1580 50 457 356 318 1265 480 296 1610 1617 1200 1221
4818,2858 2028 2762 589 593 1197 608 2396 1198 110 2997 527 1580 50 457 356 1265 480 296 1610 858 1617 1304 1221 1291
490,2858 2028 2571 2762 589 593 608 2396 1198 110 527 2997 1240 1580 50 457 318 356 1265 296 1214 1610 858 1617 1304
820,2858 2028 2762 589 593 608 1197 1198 2396 110 527 2997 1270 1240 1580 50 318 457 356 296 1265 858 1610 1304 1
1093,2858 2762 593 1197 608 2396 1198 527 2997 1270 1580 50 318 356 1265 480 296 1610 858 1617 1 1291 2716 1193 1097
2668,1198 589 2762 527 1617 318 858 1 457 50 1221 1610 1200 1193 356 1291 1304 3578 1036 2716 1387 3471 912 924 2916
1110,2858 260 2028 2571 2762 589 1196 1197 608 1210 1198 110 527 50 1580 1270 1240 457 356 1265 318 480 1214 296 1610
1163,2858 260 2762 2028 589 1196 593 608 1210 2396 1198 2997 527 50 1270 1240 356 457 1265 480 318 1214 296 1610 858
2315,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318
5934,260 2028 2571 2762 589 1197 608 1210 2396 1198 110 2997 1270 1240 1580 50 457 356 318 1265 480 1214 1610 1617 1304
1330,2858 2028 2571 2762 1196 589 1197 608 1210 1198 110 2997 527 1580 50 1270 1240 457 356 318 1265 480 1214 296 1610
933,260 2571 1196 2762 593 1197 608 1210 1198 2997 1240 1580 50 457 1265 480 296 1214 858 1617 1304 1200 1221 1 1291
5403,2858 2028 2762 589 593 608 1197 1210 1198 2396 110 527 2997 1270 50 318 296 1265 858 1610 1617 1200 1304 1221 2716
3135,260 2028 1196 2571 2762 1197 1210 1198 2396 110 527 2997 1270 1240 1580 318 457 480 356 1265 1214 1617 1610 1200 1
1917,593 2762 1197 1198 2396 527 2997 1270 1240 1580 50 318 457 296 480 858 1265 1214 1617 1610 1221 1304 1097 1291 1193
4378,260 2028 2571 608 1198 2396 110 527 1270 1580 50 318 457 480 1214 1610 1617 1200 1 1193 1213 1136 1259 541 1387
2248,2858 260 2028 1196 2571 589 593 1197 1210 2396 1198 110 527 2997 1270 1580 50 318 356 480 1265 296 1214 858 1610
4314,2858 260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
1458,2571 589 2762 1198 1197 110 527 2396 1270 1240 318 1580 50 457 1617 858 480 1265 1214 356 1610 1221 1200 1097 1304
5451,2028 2571 593 2762 608 527 1270 1240 1580 318 50 457 296 858 356 1214 1 1200 1097 1291 1213 2716 541 1136 1259
2904,260 2571 1196 2762 589 1197 608 1210 2396 1198 110 1270 1240 1580 50 457 318 356 1265 480 296 1214 1610 858 1617
1308,2858 1196 593 589 1240 50 318 457 858 1265 1617 1 1221 1304 1291 1097 1193 2716 1213 1036 1259 2791 3578 1387 2916
4768,2858 260 1196 2571 2762 593 1197 1210 1198 2396 2997 1270 1240 1580 50 457 356 480 1214 858 1610 1200 1304 1 1221
4968,2858 2028 2571 2762 1196 589 593 1197 608 1210 2396 1198 110 2997 527 1580 50 1240 457 356 318 1265 480 296 1214
5072,2858 2028 2571 2762 589 593 608 1210 2396 1198 110 527 2997 1240 1580 50 457 318 356 480 296 1265 1214 858 1610
5411,2858 260 2762 2571 2028 589 593 1196 1197 608 2396 1198 2997 110 50 1580 527 1270 1240 356 457 1265 480 318 1214
2061,2858 260 2762 2571 2028 593 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 480 318 1214
2308,2028 2571 1196 589 593 1197 608 1198 110 2997 527 1270 1580 1240 50 457 356 318 1265 480 296 1214 1610 858 1304
100,2858 2762 589 1197 1210 2396 110 2997 1270 1240 1580 50 457 356 480 1265 296 1214 1610 1617 1304 1 2716 1193 1097
2464,2858 260 2571 2762 1196 589 608 1210 2396 1198 110 2997 1270 1580 1240 50 457 356 318 1265 480 296 1214 1610 1304
4548,260 2762 2571 2028 589 593 1196 1210 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 1610
1062,1617 1196 1198 2028 110 1097 318 527 260 296 1221 2571 1270 1240 1213 3578 924 457 589 480 1200 3114 1210 1214 1291
4540,2858 260 1196 2571 2762 589 593 1197 1210 1198 2396 110 1270 1240 1580 50 318 457 296 480 1265 858 1214 1610 1617
182,2858 260 1196 589 608 1210 1197 1198 1240 2997 457 858 480 1617 1214 1221 1200 1304 1097 1291 1193 2716 541 1036 1136
2317,260 2028 2571 1196 589 593 1197 1210 1198 527 1270 1240 1580 50 457 318 356 1265 480 296 1214 1610 858 1617 1304
3510,2028 1196 2571 2762 589 593 608 1197 1198 110 527 2997 50 318 457 296 356 858 1610 1617 1200 1304 1 1221 1291
3904,2858 260 1196 2028 593 2762 608 1197 110 527 2396 1270 2997 318 50 457 1617 858 1610 1221 1200 1097 1304 1193 1213
3980,2858 260 2762 2571 589 593 1196 1197 1210 608 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
3774,2858 260 1196 2762 589 1197 1210 2396 1198 110 2997 1270 1240 1580 457 356 480 1214 858 1617 1200 1304 1221 1291 2716
1728,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 2396 2997 110 527 50 1580 1240 356 457 1265 480 318 296 1610
