user_id,prediction
2984,2316 2950 1276 3667 1257 778 539 2304 3248 3130 1439 2147 711 2127 1880 540 2986 2136 3232 3723 2961 1916 1456 1591 542
4943,2574 2950 711 2253 1317 176 3667 3130 2247 1082 1245 2316 1191 3512 2709 1276 2351 3525 380 3509 3424 2961 1852 509 2558
1178,3667 2253 2247 2950 1276 2316 711 1245 1082 1880 1317 3130 1257 2574 1852 860 3662 2447 176 1835 859 828 1249 380 2108
5781,2950 539 711 3667 3130 2574 2316 540 1245 2351 542 2253 3525 1880 2961 1317 1852 2247 550 527 2955 778 1082 3623 176
4143,2574 2316 711 539 3130 2950 3667 2351 1317 176 55 540 1191 542 380 1082 2709 2447 778 1245 596 38 3835 2349 2253
2657,711 1082 3667 2574 2950 3056 539 1591 2316 3063 2351 3130 1614 1317 3263 1589 3271 3866 176 1662 1605 2154 3863 3060 1615
3522,1082 3667 2574 711 176 2950 2253 3130 2316 2247 1245 1317 1276 1076 1662 1880 2351 324 3435 380 860 1852 1053 1063 1191
5442,3667 2316 778 1276 2950 1880 3662 3130 1257 711 1350 1347 3723 1245 633 2447 1477 2574 1334 1439 1476 539 655 380 1887
2209,2316 3667 1276 3263 3271 2950 1257 1880 2063 711 3056 3270 1916 2351 1082 3835 1644 596 3063 2067 3261 2079 1662 778 2447
4247,1317 2316 711 1276 2447 2950 1082 2574 3130 2253 1257 2247 3667 2709 380 596 1245 3835 1852 2154 2361 2905 1880 3512 2159
1143,2574 3130 1082 3667 1245 380 2316 3525 778 2253 2447 1276 288 711 176 2247 264 2950 633 3723 276 1144 3435 1257 486
2957,539 2316 2351 2950 540 3130 542 1916 711 778 2574 55 550 527 970 2349 2353 3667 38 2667 1920 3248 1245 1003 54
3212,3667 2950 1082 2574 711 2316 3130 2253 1245 539 176 2351 2247 1276 1880 1317 1662 860 3435 3449 380 1852 3662 950 778
3439,1276 1257 2316 1082 380 2574 3835 218 3435 3449 3130 1662 2447 2253 3441 1268 2108 2950 509 1245 3448 1665 1261 1144 2361
938,2316 1276 2253 2950 2247 1257 1880 1245 2108 3667 2095 3130 711 1317 2089 1852 2086 218 1887 1861 2104 2574 2986 1249 3435
2155,2316 3835 2574 2447 380 3130 2950 711 55 1317 2709 218 1276 3667 509 3308 38 3248 778 54 1257 2304 3314 2905 1998
5828,2316 3667 1276 2950 711 1257 3130 2574 778 1916 2447 3056 1082 1591 539 3835 1998 3063 380 1662 1614 1644 3263 3662 1880
5414,3130 2316 2950 2574 711 3667 1276 380 1245 778 2447 3525 2253 3623 288 1317 1257 3617 539 2709 264 3308 2247 1880 276
5221,2316 1276 1257 2447 3667 1880 2253 2304 218 380 1082 2950 2247 1317 1245 2108 3435 486 1644 633 3835 3449 711 2095 1268
1459,2316 2447 2574 176 55 3835 3130 380 3667 2351 1998 711 1317 38 1191 1082 509 54 218 1991 2403 2709 1817 633 2016
2636,539 3667 2316 2351 711 2950 540 542 2574 55 176 823 3130 2349 798 633 2353 814 801 1880 778 550 527 820 785
5540,3667 2950 3130 2316 711 1276 2253 2574 2447 1880 2247 778 1257 1245 3662 596 1317 2108 3525 3723 176 509 3798 2095 3308
959,2316 3667 1276 2447 2950 1880 778 711 2304 1257 633 3835 380 2351 3130 55 1998 655 2574 1245 3662 509 1817 1082 2709
5144,2950 2574 2316 711 55 3667 3835 38 3130 509 54 2351 539 1916 36 176 2709 59 823 1317 778 798 39 814 801
1799,2316 3835 1998 2447 778 55 3667 1991 2016 3130 2019 1997 38 1817 380 1276 633 54 2304 509 3248 2574 1992 539 36
105,2316 778 55 539 2950 3667 3130 3659 38 3835 2351 2574 509 54 3658 1477 711 970 1476 36 59 1916 288 1532 1515
3100,2950 1276 711 2574 3667 1257 2316 1916 3130 2147 2127 1662 2136 1591 1082 1350 1347 2851 778 2961 2855 2132 2118 1614 1665
2806,3667 2316 2574 176 1082 2950 380 711 2351 1662 539 3130 1245 2253 324 509 1276 1191 778 1053 1063 1947 3662 2709 889
4660,2316 2950 3667 711 2351 539 1276 1317 1880 2304 3130 1257 2574 1662 2447 1591 3435 1852 2709 540 1245 2253 2063 778 3449
3016,3667 2253 2316 3130 711 1245 2247 2447 176 2574 2950 1880 596 2351 778 1317 3662 2497 1082 3525 1276 539 1005 2485 1733
3463,539 2950 1477 3667 1476 3130 2574 1245 2351 711 3525 1475 540 542 3723 778 1880 1350 1347 2253 2316 3726 550 176 527
4515,2316 3835 55 38 54 3576 2351 509 2574 3559 1916 596 36 59 2447 218 711 3263 3271 2763 2950 970 1998 3130 39
1981,2316 1276 2950 1257 3835 380 2574 3130 1317 711 218 3667 3435 2447 2709 2304 1662 3449 2351 1245 2253 1082 2361 3248 509
5635,2574 176 1191 539 1082 2950 711 2351 3667 3130 1197 889 1216 3424 1662 1317 3018 380 540 903 1947 2558 509 1205 3408
3537,711 2950 3667 2316 1317 2253 3130 2247 2574 1880 2447 1245 2497 2351 596 3512 176 2485 1005 539 3509 970 2709 2488 3502
5357,2950 711 1852 3667 2316 2253 1317 1880 1835 2961 2351 539 2247 1858 2574 1276 2955 1822 1850 2973 1082 1662 1848 950 1245
3492,2574 176 711 3667 3130 2316 2950 2447 55 1191 1317 249 2351 2709 3525 234 380 1082 259 823 3512 38 2253 1005 798
1414,2574 2316 3667 3130 711 1082 2447 2950 176 2351 1245 1317 380 2253 778 55 1276 596 3835 539 633 2247 288 2709 1191
384,2316 3667 2950 711 2447 1276 1880 2253 3130 1317 2574 3662 380 2247 778 176 1245 2709 1257 2351 509 2304 1817 539 633
311,3667 711 2574 3130 2950 1317 176 2316 2253 539 596 2351 2247 3662 2447 1082 1276 566 1245 778 1694 1817 540 1702 1880
4340,2574 55 711 2316 2950 3835 3130 38 1317 54 3667 596 2351 36 59 176 2447 509 2709 39 1191 62 970 65 1916
3505,2316 2950 711 3667 3130 1276 778 1880 2447 2574 55 539 1245 1317 1257 596 2961 2351 1916 2253 2709 2304 970 38 2955
3169,2574 2950 711 3130 1317 3667 2316 2253 1082 176 539 2351 2247 1245 2709 1276 380 1191 2447 596 3512 3623 3525 3424 2961
5941,176 1082 2574 1053 1063 1059 2351 1051 1055 1191 3667 1069 711 1064 3525 1185 1477 1041 539 324 1245 1476 1043 3726 1197
4236,2574 3130 3667 176 539 2351 711 778 1082 2316 288 264 1245 3525 2950 1191 276 55 380 3659 540 281 263 2447 509
4399,2316 1317 3667 2447 711 596 2351 2950 55 3835 3130 1998 2304 1276 2253 1817 38 539 3889 3911 2763 3918 1991 3760 54
946,2316 3667 509 2351 778 1947 2574 176 486 3659 1817 3835 3130 539 1245 218 380 493 3658 3723 485 1998 491 970 2447
1838,2950 2316 711 539 3667 2351 1276 1082 1317 3130 2574 1662 1916 1880 3435 1852 3449 1245 2253 1257 2961 1665 540 2063 1835
3187,2316 1276 2950 380 2447 3130 1257 3835 3308 218 1317 711 2709 2574 2304 3667 3314 1245 3248 2905 778 2253 379 55 633
3575,3130 711 2574 2447 3667 2253 1245 3525 2247 2950 288 2316 1317 778 264 596 176 1082 276 2497 1350 1347 281 1733 263
5666,3667 711 2316 176 2950 539 2351 2253 1245 1082 2574 3130 1880 2247 3662 2447 1317 860 3525 633 540 778 542 1852 1591
1911,2574 1082 2950 1191 3130 539 176 711 3525 1053 1063 1197 1662 1245 1059 950 2351 1051 1055 1216 1477 2558 3667 2253 540
3237,3667 2950 2316 711 2574 823 176 798 814 801 1082 820 785 380 793 2709 249 1317 234 806 790 1880 805 259 802
2960,2574 539 1082 2351 2316 1191 1662 711 380 3130 176 3667 2950 823 540 798 3018 814 801 542 1053 1665 1063 324 820
5258,2950 3667 2316 1276 3130 1880 3723 711 2961 2253 1257 778 2955 2986 1245 539 2973 2247 2574 3662 3713 3001 2994 2147 2127
4358,2316 3667 778 3130 711 2950 1880 2351 2447 1916 1245 596 2574 1350 55 1347 1276 539 1998 3662 970 633 509 3798 1439
359,2574 2316 3130 1276 1082 3835 711 380 2950 1257 2447 1916 3667 1662 778 288 2361 3435 264 55 3449 1317 509 2709 1144
217,2316 3667 778 3130 539 1998 2574 2351 1276 1817 3835 509 2447 1947 2950 1991 1916 1245 3723 2016 711 486 380 1532 3248
2169,3667 2316 1245 2253 3130 2950 1880 778 2351 2497 2247 3525 539 970 711 2485 1477 3723 1249 2488 1476 1532 2574 1515 1231
236,2574 176 1082 3130 2253 3667 3525 1191 711 509 2247 1477 2950 1245 1476 380 3723 927 2558 1197 3512 1317 1475 288 1947
2505,3667 2316 711 2950 2253 3130 2447 1317 2574 2247 176 1245 1880 3512 1276 2709 2497 3525 380 2351 3662 596 1082 1005 3509
4930,2316 2950 1276 3667 711 1880 3835 1257 2574 2351 3130 509 2253 2986 1916 2108 596 970 778 1245 2095 218 1317 2247 1082
622,2316 3667 2574 3130 539 778 2950 711 380 1082 2351 1245 1276 176 2447 540 288 633 3723 1998 509 542 1662 264 3525
3144,2316 3667 2950 1276 778 1880 1245 2351 3130 1257 2304 2986 509 539 218 2574 2253 3835 970 380 711 1947 3723 3001 3435
82,2316 2447 55 3667 38 633 778 54 711 655 3130 2950 380 36 2351 59 539 1998 3835 39 2304 1817 62 2574 288
2081,2574 2316 3667 711 2950 176 3130 380 2447 2709 249 1317 823 3525 234 798 259 55 2253 814 801 509 1191 820 785
3222,3667 2574 1477 778 176 1476 3130 2316 711 1350 1347 2351 1245 1475 1082 3723 3525 3659 2950 539 509 288 1334 1880 3662
804,2574 1477 1476 509 1947 3659 3723 1475 3835 3130 3658 380 778 1082 1944 1662 288 1276 1191 3713 1946 264 3798 1484 2316
1864,2316 3130 2574 3667 2447 711 2950 380 1245 2351 1317 778 2253 3835 539 176 1276 55 2247 2709 1998 509 3308 218 970
399,2950 2253 711 3667 2574 2247 3130 2351 176 1317 1245 1082 2316 596 1880 539 1276 1916 970 950 1694 860 2497 1702 2349
2702,3130 2316 2574 778 539 711 3667 2950 55 2351 1916 596 970 38 288 2447 1532 1515 3659 264 1245 540 1541 54 3835
4683,2316 3130 2950 2574 1245 778 970 1276 2351 711 1916 3667 539 3835 2253 218 1003 596 2447 1880 1257 380 985 991 3308
3245,1317 711 2253 2950 3512 2247 3509 1245 3502 2351 2316 2642 3667 176 3518 1082 1852 2574 3130 1005 2635 2639 2640 2620 3506
2014,2316 2574 3130 2447 380 3667 176 711 3835 55 509 2950 778 3525 288 1245 2709 3659 1191 264 218 2351 2253 38 3308
3571,2574 3667 2316 176 3130 596 711 3835 509 2950 2447 55 2253 778 3798 2351 970 1916 1317 1082 3659 2763 2247 1276 2497
4474,2950 2316 711 3667 1276 3130 2574 539 1880 1257 778 2961 1662 1916 2351 2955 2973 2709 380 1317 1245 540 1852 1591 823
2434,3667 1082 176 2574 711 3662 1350 1347 2950 539 3525 3130 1334 1591 3056 1245 860 249 1614 3726 1076 2253 234 3063 2351
2079,2316 2950 3667 711 1317 176 2253 2574 2986 2351 889 2247 2709 1880 509 539 3001 3130 2994 903 1276 1852 249 2961 380
5055,711 3667 1082 2950 2574 2316 1276 1880 3056 3130 1317 2063 176 3263 1644 3271 1350 1347 1662 3662 3063 1257 1852 2447 2351
4914,2574 1477 1476 539 1475 3723 176 3667 2351 3130 778 1947 3525 3659 2950 540 509 2316 1191 1245 889 542 3658 1484 288
2584,1276 2316 1257 2950 3130 3667 2574 778 711 380 3835 1268 1880 2253 1245 3248 3723 1261 2447 509 1258 2147 3308 2127 2108
2744,3667 2316 711 2253 3130 2950 1245 1082 2247 2351 1880 2574 1317 596 1276 860 539 1694 2447 176 778 1916 1702 859 1249
4803,2253 3667 2247 2316 1317 2447 1276 2950 1245 2574 3130 711 176 380 1082 1880 2642 1257 3512 3525 2635 2639 2640 2620 2709
1751,3835 2574 2316 218 380 509 1191 1082 3130 2447 2709 3576 1276 55 970 3559 1317 176 217 711 2950 225 1197 2253 3659
4056,2950 3667 711 2574 2316 176 539 2351 823 3130 3525 249 798 2709 1317 814 801 3512 2253 234 820 785 259 1245 889
821,2316 2950 3667 2447 2574 711 380 2709 1276 3130 3835 1317 1880 2253 218 1082 1245 176 509 55 823 2351 798 2247 814
4462,711 2950 1317 2253 2574 176 2247 3512 2316 3667 3130 2351 3509 2709 3502 1245 2497 1005 1191 1082 3518 1880 2447 2485 3506
2440,3667 2950 711 539 2574 3130 2351 1880 3662 2316 2253 540 1245 176 1082 542 860 2247 1852 2961 778 1350 1347 1317 1276
950,2316 1276 778 3667 3130 1257 2950 2574 3835 1916 1880 509 711 2447 1245 1350 1347 380 1477 3723 1144 1113 1476 3798 1998
5930,2316 3667 1276 3130 2574 2253 2447 1245 1082 778 1257 2247 486 1694 711 380 2950 1998 176 2351 3435 1702 3449 1317 539
1175,2316 3667 2950 1317 711 2253 2247 1276 1880 1852 3130 2351 1245 1082 1257 596 2447 1835 1694 2574 860 539 3662 1702 1591
2569,2316 55 38 539 1998 54 3835 36 59 2351 1991 778 1916 3263 2016 3271 39 2574 62 65 2019 1997 3667 37 64
3828,2351 176 2316 1053 1063 539 1059 1191 2349 823 1051 2353 1055 3576 2642 798 324 814 1069 3559 801 1064 820 785 2635
1986,2316 380 2950 3667 2447 2642 1245 2709 2574 711 3130 539 1591 633 823 2635 2639 2640 2620 1317 798 2253 1614 2351 814
612,2316 2950 3667 539 2574 711 2351 3130 823 380 778 798 540 814 801 176 55 820 1662 785 542 2709 793 509 1082
3552,2316 3667 778 539 2950 2574 3130 380 2351 3723 1245 711 1477 509 540 633 1476 1276 3525 176 1947 542 1880 1532 3662
1515,2316 2574 3667 3835 176 3130 711 1082 509 2950 2351 2447 1276 380 55 778 2253 1317 1245 596 3576 970 1191 2709 218
4787,3667 2447 2316 176 1082 711 2253 633 2574 3130 1317 380 2247 1245 3662 655 1880 486 1276 2351 1998 2950 1005 1817 778
768,2316 1276 1257 3435 3449 1662 380 3441 3448 1665 2950 218 3452 1082 3445 3438 3667 2304 1268 3432 1245 3835 1880 3444 2574
1208,2253 2247 3667 2950 1276 711 1880 1317 3130 2574 1257 2316 2108 1245 2095 2089 596 1082 176 2447 3662 1852 2086 1887 3512
3321,1916 3130 2574 1276 596 2950 1920 711 1894 1257 3835 2316 3889 1317 2763 3911 3918 2361 1082 3798 970 2253 3248 1900 1914
5741,2316 3667 2950 539 778 711 3130 2351 2574 1880 1276 1245 3662 3723 540 509 2253 542 2986 176 1817 1257 1532 2304 1515
5476,3667 2950 2574 711 539 176 3130 1082 1477 3662 3723 1476 3525 1350 1347 3726 778 249 3623 1475 234 1245 889 2316 1880
6028,2574 3667 3130 2950 711 1082 2253 176 1276 3723 1245 2247 778 2316 3662 3525 1257 1880 1350 1347 1317 596 539 1477 1916
680,3667 2316 2574 778 3130 711 2950 1350 1347 1082 288 380 55 264 1477 633 2447 1276 539 1476 509 1334 3835 276 2351
2083,2950 3667 539 2574 711 3130 2351 1245 2253 1082 2316 176 2247 540 860 950 542 1317 1880 1694 778 3525 3723 1702 1276
3120,3667 1082 778 1350 1347 176 2574 3130 1245 3662 1334 2316 711 1144 2447 486 1113 633 3723 3056 3525 2253 1880 1694 2351
3776,3667 2316 176 2253 1317 711 2447 2247 2574 2950 3130 1082 2351 1276 1245 596 1817 3662 1880 380 2642 509 3835 2709 486
401,2316 3667 3130 2574 2351 1245 539 2950 2253 778 176 711 2247 3723 1880 509 1276 1947 2447 1082 596 970 540 1694 3525
3901,2316 2447 633 380 3667 3130 655 1276 1245 778 711 2950 2574 1880 288 1998 1257 3525 2253 1082 264 2709 651 379 660
3972,2316 1276 2950 3667 1257 1662 1591 2574 3435 3449 380 1614 711 1589 539 3130 1605 1082 1665 1615 778 3441 1587 3424 1593
4614,2316 2950 3667 778 1477 1476 539 1880 1475 3130 711 2986 1276 3723 2574 1350 1347 509 2351 1245 3001 2994 3662 3659 2147
2460,3667 1477 1476 2574 176 1475 778 3723 3525 1082 509 2316 1947 3659 380 1245 3130 3726 288 3662 3713 1484 1350 1347 3658
2382,2253 2316 3667 2950 2247 3130 1245 711 2574 1276 1317 1880 176 2351 1257 1082 539 596 950 3512 778 2447 3723 3662 2108
2433,539 2351 3667 540 2574 542 176 711 2316 3130 550 527 1694 2950 2349 1082 2353 1702 3018 1317 566 3056 2403 1998 1245
3443,2950 711 2574 3130 2316 1317 539 2351 1916 2253 3667 1276 596 2961 540 950 2247 1245 542 970 2955 2709 1082 3889 2361
547,1082 3667 2316 1276 1662 176 2253 1257 3435 2574 1880 2950 3449 486 2247 1245 1665 380 1053 1063 2063 324 493 711 1059
3342,1082 2574 3667 176 1350 1477 1347 3723 1076 1476 380 1662 1144 778 1276 1113 3130 1334 486 1475 3435 1053 1245 1063 3525
3066,2316 2950 55 2574 711 3835 38 54 3130 509 823 3667 36 798 59 778 2147 814 801 2127 2709 820 785 539 39
932,2316 3835 2304 218 1276 1998 2447 2296 778 2314 55 380 2301 509 1257 2315 2302 2308 2321 2320 2313 1991 2289 2317 3667
2596,2316 3667 2950 711 2447 823 380 2574 2709 798 1317 814 801 176 55 820 785 249 793 3130 234 2351 633 259 806
2216,2316 2950 3667 2986 1880 711 3001 2994 1276 2304 249 234 2709 259 1317 2447 2995 1852 509 823 3662 2253 1257 2961 3835
256,2316 3667 1276 1880 2950 2304 1257 2986 2447 778 380 633 509 3835 3001 2994 1662 3662 711 2296 416 1245 218 1817 655
545,3667 1276 1082 2574 2950 1257 1880 711 1350 1347 2316 3130 2253 778 1245 3662 3723 2247 1334 176 1477 1144 1476 1113 860
3617,2316 3667 1276 1880 2447 2950 2351 2304 711 1257 2253 3835 1245 486 218 2063 2108 1317 596 1082 55 1998 2247 2095 3576
1485,2950 2316 3667 3130 711 2574 1276 778 539 2253 1317 1245 1880 1257 2351 596 509 2247 3248 2961 1916 3835 3723 2447 970
4987,2316 1276 2950 1257 3667 1880 711 1852 1591 3435 1614 3449 1589 1835 1662 3130 2961 1605 539 2253 1615 1245 1268 2304 1858
2965,3667 2316 2447 1082 711 1245 1880 778 633 3130 2574 176 2351 1350 2950 1347 655 2253 3662 486 1144 1113 1276 3525 380
1091,2316 2447 3667 778 3130 1998 3835 596 1276 2574 1144 1991 1113 2016 486 1916 509 2019 1997 1147 1817 55 711 633 1245
4146,1276 711 3667 2950 1257 596 1317 3130 2253 2574 2247 2316 1880 1082 2108 2447 2095 1916 3662 2089 2763 594 1644 1268 600
2908,2950 711 1317 3130 2316 2574 2447 2253 2709 2905 1276 2247 596 3512 3667 1245 380 55 2961 970 3308 2497 3509 2351 3835
2654,2316 2447 3667 1276 3835 3130 2253 218 380 2574 711 1880 1245 778 633 176 509 2247 1082 1257 2950 55 1317 3308 486
5993,1276 2950 2316 1257 3130 711 3667 1317 2574 2253 1245 1591 2247 1852 1880 1614 380 2961 3435 1589 3623 3449 1082 2447 1605
3802,3130 2316 2574 2950 3667 711 778 288 539 2447 264 380 55 276 3525 633 1245 281 3623 263 1350 1347 1276 278 3617
2437,2574 3667 2253 3130 2950 2247 2316 1276 711 1245 176 509 1880 3723 778 1082 3798 1257 2108 3525 596 1477 970 1317 2447
2210,2316 2950 3130 2351 2574 539 711 3835 1276 3667 1317 970 1916 1245 2253 596 218 3248 3889 778 3911 3918 509 2247 2304
3616,2574 3130 2950 2253 3667 711 1245 2247 3723 1276 1477 3525 1476 1082 778 3798 176 1880 596 1257 2316 970 1916 1475 3713
459,2316 2950 3667 539 2574 711 1662 1276 2351 3130 380 1082 1591 3435 540 3449 1665 778 176 1614 1257 542 1317 1245 2709
1909,2316 3667 1276 1817 486 1947 1082 3263 3271 509 1662 176 778 380 2574 1257 3270 493 3435 3835 3449 485 679 491 3056
4003,2316 1276 1257 3667 2950 3130 711 2574 1082 1880 1916 778 2253 1245 3435 3449 2108 596 3835 2247 2447 2095 1662 1144 1317
3714,2316 2950 2574 2642 380 539 1317 2635 2253 2639 2640 2620 2351 1245 711 3130 950 3424 3667 2709 3018 1082 2247 1662 1191
3676,2574 1191 3835 1082 176 55 1197 3130 380 1216 2316 2351 38 1205 3576 711 1208 509 3559 1662 54 2154 2709 288 1317
2135,2950 3667 2316 711 1276 1880 3130 2574 2253 539 1257 3662 2247 778 2961 1245 3723 2351 1317 2955 2986 596 1852 2973 1916
3406,2316 3667 2574 3130 3835 778 509 1276 2447 711 2950 176 380 1257 596 1082 3723 3659 2253 1245 1817 55 1947 3662 288
1711,2316 486 218 2447 3835 1276 493 2108 3667 485 491 2095 473 2253 472 509 2089 1257 481 1082 176 2247 487 490 1880
1719,2316 2950 3667 711 1880 2986 2351 1276 3001 2994 1317 2961 2574 509 2253 539 2995 2304 3662 2955 1852 176 596 1257 2709
2080,2316 2950 1317 1276 1852 711 3667 2253 1880 1835 1082 1257 2351 1662 2247 1858 1822 2709 1850 3435 3424 2063 3449 1848 2574
2613,3667 2351 2316 711 539 176 55 2574 2950 3130 38 2447 54 2349 566 596 2353 540 1317 778 1817 2497 542 36 3662
860,2447 2316 3667 3130 380 2253 218 3308 633 1245 2574 711 3835 778 2247 1317 55 2418 655 3525 1276 176 3314 1998 2425
5965,3667 2574 176 539 711 2351 1477 3130 1476 778 3525 2950 55 3659 1475 288 2316 264 540 104 509 3723 128 1350 1245
5871,2316 3667 2574 380 2351 2950 539 176 1662 1082 778 509 711 823 3130 1245 324 798 633 814 801 1477 1191 2709 1947
3933,1276 2950 2316 2253 1257 2247 3667 3130 1317 711 1245 1880 1852 2574 2447 380 1835 2108 1268 3308 2961 1082 1858 1822 3623
1222,2574 3667 3130 176 1082 711 3525 778 288 3723 380 2447 2253 1245 264 2950 3623 1350 1347 3662 3617 276 2247 281 263
2556,2574 1082 176 3130 3667 288 2447 264 380 1191 509 778 3659 486 1245 2316 3835 276 711 3525 281 263 2351 1477 278
3869,2574 380 3835 3130 2316 1082 509 1191 176 2447 288 264 218 3659 3667 276 778 1276 3525 1245 1947 2709 1197 281 263
489,711 3130 2950 3667 2316 2447 1245 2253 1317 1880 2574 2351 2497 596 2247 1005 539 55 2485 1350 1347 3525 1082 3512 970
2690,2316 2574 1082 2950 3130 711 1276 2253 1317 1245 3667 3435 2351 3449 1662 2247 539 380 1257 176 2361 1191 1916 3441 1694
4731,2950 2316 3667 2986 1880 1276 3001 2994 1852 2995 1257 2253 711 1835 3011 2983 3013 2961 1887 2998 2247 3010 2985 2997 1861
2689,2574 3130 711 176 2950 3667 2351 2253 539 1245 1191 2316 1317 1082 3525 2247 3512 2497 970 2709 380 778 288 1197 596
4564,3667 1350 1347 1276 1082 2447 778 1334 2316 3130 2574 711 1144 1113 1257 3662 1644 3056 1147 1880 596 633 1357 1348 1329
1614,2316 2950 3667 1880 711 539 3130 778 2986 1276 2961 1245 2304 2253 3662 2351 2955 3001 2994 2973 2247 1532 540 1515 1852
1104,2950 3667 711 2253 3130 1880 2247 1245 2574 596 2316 2497 3798 3525 1276 778 1317 970 3662 2485 2108 1350 1347 1887 2961
4477,3667 2574 2253 3130 711 1082 176 2247 2950 596 1317 1245 1276 2316 1880 2351 3662 1916 1694 1257 860 778 3723 2447 2108
4057,2447 2316 711 3667 3130 55 2950 2497 2574 778 3525 1880 38 288 1245 2253 2485 264 54 3308 970 249 1005 596 2488
1293,2316 3130 2447 711 1317 2950 2574 3667 596 3835 55 3308 3248 778 2253 539 380 1998 1276 2905 2351 1532 1515 3889 2709
1653,3667 2574 1082 176 3525 3130 3723 1477 2253 1245 1476 711 1350 1347 380 2247 2950 778 1475 1276 288 3662 1334 264 1880
645,2574 2950 2316 3130 380 711 3667 1245 3525 823 2709 1082 539 1276 798 814 801 778 288 1191 820 785 1662 2253 2351
1999,1276 2316 3130 1257 2950 2574 380 2253 1245 711 3667 2247 1082 1317 2447 778 3435 3835 1880 3449 3308 218 2709 3623 1268
2573,2316 778 2950 3667 3130 1276 2574 539 1916 711 3723 1245 1257 1477 1880 509 1476 3248 2351 1532 1515 596 970 1541 3835
2495,2316 2351 55 3667 539 2950 823 798 2574 711 814 801 38 820 785 176 1662 793 380 324 54 633 778 2709 2447
5810,3667 2574 3130 711 2316 778 2950 1276 2253 1082 176 1245 2447 2247 3662 3723 1880 596 1257 1350 1347 3525 509 1317 380
4019,1477 2316 3659 1476 2351 3658 1475 1947 778 539 509 55 486 1662 2574 3667 1484 1944 970 2349 1494 3835 1053 1063 2353
2412,2316 3667 2950 3130 711 2574 1276 2447 539 1317 1245 2253 778 380 1591 1257 2351 2247 1880 633 1614 3662 2709 3623 1589
4530,539 3130 2316 2351 1694 2574 3667 2950 1702 540 542 711 950 1317 2253 1245 1696 1720 596 3018 3889 1916 550 527 176
5036,3667 2447 2316 633 55 778 711 655 249 380 2574 288 234 38 259 3130 264 509 1880 3835 3662 176 54 3525 2950
2401,2316 3667 1317 176 1276 1082 2574 2950 2351 711 2253 3835 2447 380 3424 2709 2247 3576 218 1257 1662 3408 509 3435 3559
5870,2950 711 3130 2574 3667 2316 539 1317 1245 2253 3525 2351 778 2447 2247 176 380 3623 1276 2709 1082 1880 3617 288 2961
907,2316 3667 711 2447 2950 2253 3130 1880 1245 2247 2574 1276 1317 1082 633 3525 1005 2497 778 176 380 2351 2709 3512 1257
1989,2316 3667 2574 711 3130 2950 1276 3835 596 778 539 1317 2351 1916 2447 509 176 1817 1257 2763 3248 1998 3662 55 2253
2266,2316 2574 3130 380 2447 3667 711 288 539 1082 1245 633 778 2950 2351 264 176 1998 3525 55 1191 2709 276 655 3835
458,2316 3667 711 2950 3130 2447 1880 539 2351 55 2574 778 633 1317 3662 1245 38 1276 655 54 1082 2709 596 1350 1347
1821,539 3130 3667 778 2574 540 2316 542 2950 1916 711 3723 2351 550 527 1694 1532 3152 1998 1515 1541 3101 1245 1350 1347
2698,2316 539 2950 1662 540 2351 2574 542 3667 3435 1591 1276 950 3449 711 3130 380 3424 1665 1614 550 527 1589 1317 3018
3879,3667 2574 3130 2950 2316 176 711 539 778 3723 380 3525 3662 1245 509 2351 1082 2253 889 3623 2447 1477 288 1817 1276
5797,3667 2316 1477 1082 778 1476 2574 509 1662 1475 1947 3659 486 1144 1350 1347 380 1276 1113 3835 3263 3271 633 3723 176
5027,3667 711 2950 3130 2253 2574 1317 2316 2247 539 1245 3662 176 1276 2447 596 1880 2351 778 3623 3525 1082 860 3617 1852
4172,2574 3130 1317 711 2950 1191 2253 380 2316 3512 3018 1082 176 1245 2642 539 2709 2351 2247 3509 1197 2635 2639 3525 3020
3027,711 2950 3667 3130 2574 2316 1245 1880 2253 3525 2447 2247 1350 1347 1082 778 2497 1317 176 2351 288 1005 596 1334 970
4191,2950 1276 2316 2574 1662 1257 3667 2986 1477 2147 2127 3723 1476 2136 1665 509 711 3130 1916 3001 2994 2961 1475 778 539
2475,3130 2574 711 2950 539 2316 3667 1317 1245 2253 1082 2447 3152 2351 380 3623 2247 540 1276 778 2361 542 3525 860 3617
2289,539 3667 2351 2316 2574 778 540 1477 2950 542 1476 711 3130 176 1916 3659 1475 55 2349 2353 550 527 1350 1347 1947
3659,2316 2574 711 55 2950 3667 3835 3130 38 2447 54 1317 380 509 539 2709 36 59 778 176 2351 39 3248 62 65
2229,2950 1276 3667 2316 2253 711 2574 1257 3130 2247 1880 1082 1317 1245 176 2108 1852 3662 380 778 596 2447 3723 2961 2095
2746,2316 2950 3667 1880 711 1276 3130 778 1245 539 1257 2961 2253 2986 1887 2574 2351 1477 1861 2955 970 1476 2304 2973 2247
1700,3667 2950 711 2574 2253 176 1880 3130 1082 2247 3662 1276 2316 3723 1245 1477 3726 778 1476 3525 1257 1317 539 1852 2351
784,539 3667 2316 2950 711 540 2351 778 542 3130 2574 550 527 55 1350 1347 3662 1477 1916 1880 1476 2349 176 2353 1245
4002,2950 2316 1276 2574 1662 3667 3130 1257 380 1082 711 1665 3435 1591 3449 539 778 1614 1589 1605 2851 3441 1477 1245 3623
