user_id,prediction
4002,2858 527 2762 593 589 608 110 296 480 318 858 1240 2396 1265 1197 2997 1580 541 1270 1617 457 1193 50 2716 356
4216,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 858 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1580 1
1615,2858 1196 2028 593 260 2762 1198 608 318 527 3770 296 858 3699 589 2997 2571 110 2396 1197 480 3578 1265 1 3114
2647,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 1265 3578 1 1617 1193 3114 1580
3456,2858 2028 1198 2762 593 608 110 480 296 318 858 1240 2396 1265 2997 541 1617 457 3578 50 2716 1610 356 1221 1307
2514,2858 1196 2028 593 260 2762 1198 608 318 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
2799,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 858 2571 2997 110 2396 480 1265 3578 1617 1580 1193 1210 1240
1822,1196 1210 1198 2762 593 110 480 318 1240 2396 1265 1214 1580 2997 541 1617 1193 3578 50 356 1610 1221 1097 1213 1259
1215,1198 2762 593 110 608 1240 1214 318 858 1265 2396 1270 2997 457 1617 50 2716 356 1193 3578 1610 1221 1307 1200 1213
1085,2858 1196 260 2028 2762 318 527 296 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1580 1 1240 3114 919 1270 2355
1259,1196 2028 593 2762 1198 527 608 318 2571 296 858 2997 2396 1197 1265 1240 1617 3578 1193 457 50 2716 1 1221 919
394,2858 1196 2028 593 1198 527 608 318 296 858 2997 110 480 2396 1197 1210 1265 1580 3578 1617 1193 1 3114 1270 1214
2327,1196 260 593 2762 608 527 318 589 296 858 2571 110 2396 1197 3578 1210 1617 1193 1240 1 457 1270 919 2355 541
5009,1196 2858 2028 1210 527 589 2762 608 110 480 296 318 1240 2396 1580 2997 541 457 1617 1193 50 3578 356 1610 1221
4952,260 1196 2028 1198 2762 527 589 1210 2571 296 858 110 480 1240 1197 1580 1214 1617 541 1270 1193 50 2716 1221 1
5783,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 858 2997 2571 110 2396 480 1197 3578 1617 1193 1580 1 1240
1052,260 1196 2028 593 2762 1198 527 589 608 318 296 2571 858 1210 110 480 2997 1197 1265 1240 1580 3578 1193 1214 457
1777,2858 260 2028 593 2762 527 608 318 589 296 858 2571 2997 110 480 2396 1197 1210 1265 1580 3578 1193 457 1 1270
4807,260 1196 2858 2028 1210 1198 527 593 589 2571 608 110 480 2396 1197 1214 2997 1580 541 457 3578 50 2716 356 1610
2450,1196 260 2028 2762 1198 608 527 318 589 296 858 2571 2997 480 2396 1197 1265 3578 1210 1617 1580 1193 1240 1 3114
4202,2858 1196 260 2028 2762 1198 608 527 318 589 296 858 2571 2997 110 480 2396 1265 3578 1210 1617 1580 1240 1 3114
1371,2858 1196 260 593 2762 1198 608 589 296 858 2571 2997 110 480 2396 1197 1265 3578 1580 1617 1240 1193 1 457 3114
5067,2858 1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 110 480 2396 1197 1265 3578 1580 1617 1240 1193
5003,2858 260 1196 2028 593 2762 1198 527 608 318 296 858 110 2997 1210 2396 1197 1265 1240 1617 3578 1193 457 1270 1214
3845,2028 589 2571 2762 593 110 1240 1214 858 541 2997 457 1617 50 356 2716 1193 3578 1610 1221 1200 1307 1213 1036 1259
3583,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2997 2571 110 480 1197 1265 3578 1617 1 1193 1580 3114
3089,2858 1196 593 1198 2762 527 589 608 2571 318 296 858 110 480 2997 1197 1265 1240 1214 1617 1270 3578 457 50 2716
2390,260 1196 2028 593 2762 527 589 608 318 296 2571 858 1210 110 480 2997 1197 1240 1580 1617 3578 1193 457 1214 1270
472,2028 1210 2762 527 608 110 480 858 2396 1265 1197 2997 1580 1270 1617 457 1193 3578 50 2716 1610 1221 356 1097 1
4839,1196 260 2028 593 2762 1198 608 527 318 296 589 858 2571 2997 2396 480 1197 1265 3578 1617 1210 1580 1193 1240 1
2019,260 1196 2028 593 2762 1198 527 608 589 318 296 858 2571 480 1197 1265 1240 1580 1617 1193 457 1270 1214 541 1
5218,2858 1196 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 3770 1197 480 1265 3578 3699 1 1617 3114
5521,260 1196 2028 593 1198 589 318 2571 296 1210 858 110 2997 2396 1197 1240 1580 1617 3578 1193 1214 1270 541 2716 1221
4052,260 1196 2028 593 2762 1198 527 608 589 318 296 858 1210 480 2997 2396 1197 1265 1240 1580 1617 1193 457 1270 1214
5877,2858 260 2028 593 1198 527 608 318 589 296 858 2571 2997 110 480 1197 1265 1210 3578 1580 1240 1617 1193 1 457
2291,2858 1196 2028 593 2762 527 608 589 318 296 858 2571 110 2997 2396 1197 1265 1240 1617 3578 1193 457 1270 1 1214
4836,2858 1196 260 2762 1198 608 318 589 296 858 2571 110 480 2396 1197 1265 1210 3578 1580 1617 1240 1193 1 457 3114
276,1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 110 2396 1197 1210 1265 3578 1580 1240 1617 1193 1
1815,2028 593 1198 2762 527 589 1210 608 318 296 858 2396 1240 1265 1197 2997 1214 541 1617 457 1193 3578 50 2716 1221
3220,1196 2028 1198 593 2762 1210 589 2571 296 110 480 1240 2396 1265 1197 2997 1580 1214 541 1270 457 1193 3578 50 2716
2535,260 1196 2028 1198 2762 593 1210 589 2571 296 318 480 858 1240 2396 1265 1197 1580 1214 541 1270 457 3578 50 2716
544,2858 2028 2762 593 527 589 2571 608 296 318 110 858 1240 2396 1265 2997 1580 1214 541 1270 1617 457 1193 3578 50
2051,260 1210 1196 1214 1240 541 110 1200 1198 2762 750 1270 1097 2858 1265 2396 1197 593 912 858 2716 2628 1307 2997 1222
1745,260 2858 1196 2028 593 1198 608 2571 318 296 858 110 480 2997 1197 1265 1240 1580 1617 1214 1193 1270 541 457 50
4481,1196 1198 593 527 1210 608 318 296 110 858 1240 1265 2997 1214 541 1617 1193 3578 2716 1221 1610 356 1 919 1259
3954,2858 1196 2028 593 2762 527 608 1210 2571 318 296 858 110 2396 2997 1197 1265 1580 1617 3578 541 1193 457 50 2716
3527,260 1196 2028 593 2762 1198 527 608 589 318 296 858 2571 110 2997 480 2396 1197 1265 1240 1580 1617 3578 1193 457
3264,2858 1196 2028 260 593 2762 608 318 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1617 1 1193 1580 3114
2285,260 1196 2028 1198 527 589 318 296 858 1210 110 2997 1197 1240 1580 1617 3578 1214 457 1270 541 1 50 2716 1221
782,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 3770 1197 480 1265 3699 1 1617 3114
2871,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 2571 2997 110 2396 480 1197 1265 3578 1617 1580 1193 1210 1
852,2858 1196 2028 593 2762 1198 527 589 608 318 2571 296 858 110 2396 1197 1265 1240 1580 1617 3578 1193 1214 457 541
926,1196 2858 2028 1210 527 2762 593 608 110 296 318 1240 858 2396 1214 1265 1197 541 2997 1270 457 1617 50 1193 3578
3496,1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 110 480 2396 1197 1265 1210 3578 1240 1617 1 457 3114
4978,2858 2028 1198 593 2762 527 589 608 318 296 110 858 480 2396 1240 1265 1197 2997 541 1617 457 1193 3578 50 2716
4178,1196 260 2028 593 2762 1198 608 527 318 589 296 858 2571 2997 110 480 2396 1197 1265 1210 3578 1617 1580 1193 1240
1907,2858 1196 2028 593 260 2762 1198 608 318 527 296 589 2997 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
1180,1196 2858 589 2571 608 110 318 480 1240 1265 1197 2997 1214 1580 541 1617 457 3578 50 2716 1610 1221 356 1097 1
5141,2858 260 2028 593 2762 608 527 318 296 858 2997 110 480 2396 1197 1265 1210 3578 1617 1240 1193 1 457 3114 919
3846,260 1196 2028 1198 593 2762 527 589 1210 2571 608 318 110 480 2396 1240 1265 1197 2997 1580 1214 541 1617 457 1193
5092,260 1196 527 1198 589 2762 593 2571 608 480 296 318 1240 1197 1580 541 2997 1270 457 1617 50 1193 2716 1610 1097
2520,2858 1196 260 2028 593 2762 1198 527 608 589 318 296 858 2571 110 2997 480 1210 2396 1197 1265 1240 1580 3578 1193
5921,2858 593 589 608 318 858 480 2997 1197 1265 1580 541 1270 457 3578 1193 50 1 1221 1610 919 1259 3114 1307 1097
5760,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2571 110 2396 1197 3578 1 1617 1193 1580 1240 1210 457
5436,2858 1196 260 593 2762 1198 527 608 318 296 858 2997 110 2396 1210 1197 1265 1240 1580 3578 1617 1193 457 1 1270
3809,2858 1210 527 589 2762 593 2571 608 110 480 296 318 1240 2396 1265 2997 541 1270 1617 1193 50 2716 3578 356 1097
1857,2858 260 1196 2028 593 527 608 318 296 2571 858 1210 110 2997 2396 1265 1240 1617 3578 1193 457 1214 1270 541 50
4542,1196 2028 593 2762 1198 527 608 589 318 296 858 2571 110 1210 2997 480 1197 1265 1240 1580 1617 3578 1193 457 1270
4996,2858 3770 3705 593 1196 2028 260 2762 1198 3826 318 3889 3877 3696 527 858 3697 3836 3864 3698 589 3753 2997 3701 2571
2834,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 3770 589 3699 2997 2571 110 3705 2396 1197 480 3578 1265 1
5381,2858 1196 260 2762 1198 608 527 318 589 296 858 2571 2997 110 480 2396 1197 1210 3578 1580 1617 1240 1193 1 457
3548,2858 1196 593 2028 260 2762 1198 3770 3699 608 318 3705 296 858 589 2997 2571 110 2396 1197 480 3578 1265 1 3114
3273,2858 260 1196 2028 593 2762 1198 527 608 589 858 2571 110 2997 480 2396 1197 1265 1240 3578 1193 457 1270 1214 541
164,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1 1580 3114
1177,260 1196 1210 527 1198 2762 2571 608 1240 318 1214 1197 541 1270 457 1617 50 2716 1193 3578 1097 1610 1221 1307 1213
2614,2028 593 2762 1198 527 608 318 589 296 858 2571 2997 110 480 2396 1197 1210 1265 1580 3578 1240 1617 1193 1 457
1572,1196 2028 593 260 1198 608 318 3770 527 296 858 3699 589 2997 2571 3705 2396 1197 480 3578 1265 1 3114 1617 1193
1355,260 1196 2028 593 1198 2762 589 608 2571 318 1210 296 858 110 480 2997 1197 1240 1580 1617 1214 1193 1270 457 541
4724,2858 260 1196 2028 593 2762 1198 589 318 2571 858 110 1210 480 2997 1197 1265 1240 1580 1617 3578 1193 457 1270 1214
1060,2858 3770 3699 3705 593 3826 2028 1196 260 3877 2762 3696 1198 3836 3698 608 318 3701 527 296 858 3758 589 3763 3764
243,260 1196 2028 593 2762 1198 527 589 608 318 2571 296 858 1210 110 480 2997 2396 1197 1240 1580 1617 3578 1193 1214
1237,2858 1196 593 2028 260 2762 1198 608 318 3770 527 3699 296 858 589 2997 3705 2571 110 2396 1197 3578 1 3114 1193
511,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 480 1197 1265 3578 1617 1193 1 1580 3114
2141,1196 260 2028 593 2762 1198 527 608 318 296 858 2571 2997 480 2396 1197 1265 1210 3578 1580 1617 1240 1193 1 457
4075,260 2028 527 1210 589 2571 608 296 480 858 1240 1197 2997 1580 1214 541 1270 1617 457 1193 3578 2716 1221 1610 1
1970,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 3770 110 2396 1197 480 3699 1265 3578 1 1617
138,260 2028 1198 2762 527 589 2571 110 480 1240 2396 1265 1197 2997 1580 1214 541 1270 1617 457 1193 2716 1610 1 356
2858,2858 1196 260 2028 593 2762 1198 608 527 318 589 296 858 2997 110 480 2396 1265 1210 3578 1580 1617 1240 1193 457
1656,2858 1196 2028 593 260 2762 1198 608 318 527 296 589 2997 2571 110 2396 1197 1265 1 1617 1193 3114 1580 1210 457
4145,2858 1196 2028 260 593 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 1617 1 1193 1580 3114 1240
1453,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
1210,2858 1196 2028 593 2762 527 608 318 296 858 1210 110 2997 2396 1265 1580 1617 3578 1193 1214 457 1270 541 1 50
1126,260 1196 2762 1198 589 608 318 296 2571 858 1210 110 480 2997 2396 1197 1265 1240 1580 1617 3578 457 1214 1270 541
3040,2858 1196 260 2028 593 2762 1198 527 608 318 296 2997 110 2396 1197 1265 1210 3578 1580 1240 1617 1193 1 457 3114
4432,2858 1196 260 2028 593 2762 1198 527 608 589 318 296 858 2571 2997 480 1210 1197 1240 1580 3578 1617 1193 457 1
2632,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 3770 1617 1193
2553,2858 1196 260 2028 2762 1198 527 608 589 318 296 858 2571 110 2997 2396 1197 1265 1240 1580 3578 1617 1193 457 1270
2104,2858 1196 260 2028 593 2762 1198 608 318 527 589 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1 1580 3114 1210
5104,260 1210 527 593 608 480 296 318 2396 1265 1197 1214 1580 541 1617 1193 3578 50 2716 1610 1221 1097 1307 1213 1259
842,260 1196 2028 593 1198 527 589 608 318 296 2571 858 1210 110 480 1197 1265 1240 1580 1617 1193 457 1214 1270 541
4859,260 1196 2858 2028 593 1198 2762 527 589 608 2571 318 296 858 110 480 1240 1580 1214 1617 541 457 3578 1193 50
2218,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 2396 1197 1265 3578 1617 1193 1 1580 3114 1210
1785,2858 1196 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 480 2396 1197 1265 1210 1580 1617 1240 1193 1 457
2086,2858 1196 2028 260 593 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
2839,2858 1196 260 2028 593 2762 1198 608 318 527 296 589 858 2571 110 2396 480 1197 1265 3578 1617 1193 1580 1210 1240
2476,260 2858 2028 1198 2762 527 589 2571 110 318 480 1240 2396 1265 1197 2997 1214 1580 541 1270 1617 457 3578 50 2716
1823,2858 1196 260 593 2762 1198 527 608 318 589 296 858 2571 2997 110 480 1210 3578 1580 1617 1240 1193 457 1270 1214
5820,260 2858 1198 2762 527 589 1210 2571 296 858 110 480 1240 1197 2997 1580 1214 1617 541 457 3578 50 1610 1 3114
61,3770 3699 3705 3877 3696 3697 3836 3698 3864 3701 3758 2858 3764 3763 3830 3834 3931 3833 3933 3932 3923 3745 3685 3767 3766
693,260 2858 2028 2762 589 2571 608 110 296 318 480 858 2396 1265 1197 2997 1214 1580 1270 457 1193 3578 50 2716 1221
1349,260 2858 527 2762 593 608 296 480 318 2396 1265 2997 1580 541 1270 1617 3578 50 2716 1221 356 1097 1307 1 919
3461,1196 2858 593 2762 527 608 2571 318 296 480 2396 2997 1265 1580 1617 541 1270 3578 1193 50 2716 1 1221 919 1259
5068,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 3770 1 1617 1193
5690,2858 1196 260 2028 2762 1198 527 589 296 858 2571 110 2997 480 1210 2396 1197 1265 1240 1580 3578 1617 1 1270 1214
320,260 593 2762 1198 527 608 318 589 296 858 2571 2997 110 2396 1197 1265 1210 3578 1580 1617 1240 1193 1 457 3114
3232,260 1196 2028 593 2762 1198 527 589 608 318 296 2571 858 110 480 2997 1197 1240 1580 1617 3578 1193 1214 457 1270
4974,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1193 1 1580 3114
5189,2858 1196 2028 593 2762 1198 527 608 318 296 858 2997 110 2396 1197 1265 3578 1240 1617 1193 1 457 3114 1270 1214
423,2858 1196 2028 593 260 1198 608 318 527 296 858 589 3770 2571 3699 110 1265 1 1617 1193 3705 1580 1240 1210 457
5207,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 1193 3114 1580
3381,2858 3770 3699 593 1196 2028 3705 260 2762 1198 3826 318 527 3877 3889 296 858 3696 589 3697 2997 3836 3864 3698 3753
5899,2858 1196 260 2028 593 1198 608 318 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1 1580 3114
3794,1196 260 2028 593 1198 527 608 318 589 296 858 2571 2997 480 2396 1197 1210 1265 1240 1580 3578 1617 1193 457 1
4296,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 480 1197 1265 3578 1617 1193 1580 1 1210
2631,260 1196 1210 2028 2858 527 589 2571 1198 2762 480 110 593 1214 1240 608 541 296 2396 858 318 1270 356 2997 457
1428,260 1196 2028 593 1198 2762 527 589 608 2571 318 296 858 110 2997 2396 1197 1265 1240 1617 1214 3578 1193 1270 457
4008,2858 3770 3699 593 1196 2028 3705 260 2762 1198 3826 608 318 527 296 3877 3889 858 3696 589 2997 3697 3836 3864 3698
2551,1196 2028 593 2762 1198 527 589 608 318 296 2571 858 1210 110 480 2396 1197 1265 1240 1580 1617 1193 457 1214 1270
2538,2858 1196 2028 593 2762 1198 527 318 296 589 858 2571 2997 110 2396 1197 1265 3578 1617 1210 1193 1240 1 3114 457
3359,2028 527 589 1198 2762 593 2571 110 480 296 1240 318 1214 1197 541 2997 1270 457 2716 356 1097 1610 1307 1213 1200
2268,1196 260 2028 593 2762 1198 527 608 589 318 296 858 2571 110 2997 480 1210 2396 1197 1265 1240 1580 3578 1617 1193
4460,260 1196 2858 1198 527 2762 593 589 608 110 296 318 858 1240 2396 1265 1197 1214 2997 541 1270 1617 457 1193 3578
383,2858 1196 2028 260 593 1198 608 318 527 296 858 589 2997 2571 110 2396 480 1265 3578 1617 1 1580 1240 1210 457
4672,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2997 2571 110 480 1197 1265 3578 1617 1 1193 1580 3114
4687,1210 2858 2571 1198 2762 608 541 296 1265 2396 1197 858 1580 356 2997 1193 1610 750 1307 3578 1221 912 1213 1222 1136
3198,260 1196 2858 2028 1198 593 2762 527 1210 589 2571 318 296 110 858 480 1240 2396 1265 1197 2997 1580 541 1270 457
3438,260 1196 2028 1198 2762 593 527 1210 2571 608 296 318 480 858 1240 1265 1197 1214 541 1270 1617 457 1193 50 2716
4665,2858 1196 260 2028 593 2762 608 527 318 296 589 858 2571 2997 110 2396 1197 1265 3578 1617 1210 1580 1193 1240 1
814,2858 1196 2028 593 1198 2762 527 589 608 2571 318 296 858 110 2997 1265 1240 1617 1214 3578 1270 1193 541 457 50
2954,2858 1196 260 2028 593 2762 1198 608 527 318 589 296 858 2571 2997 110 480 2396 1197 1265 3578 1210 1617 1580 1193
833,260 1196 2762 1198 527 608 589 296 858 2571 110 2997 1210 480 2396 1197 1265 1240 1580 1617 3578 457 1270 1214 1
4694,2858 2028 1210 1198 527 2762 2571 110 296 480 318 1240 2396 1265 1197 2997 1580 541 1617 3578 50 2716 1610 356 1097
4106,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2571 110 480 1197 1265 3578 1617 1193 1580 1240 1210 457
4926,2858 2028 260 593 2762 608 318 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1240 1210 457 919
282,1196 260 2028 593 1198 608 527 318 589 296 858 2997 110 480 2396 1197 1265 3578 1210 1617 1580 1193 1240 1 3114
3912,1196 1210 527 2762 480 110 593 608 541 1265 2396 1580 1270 2997 1097 2716 1610 750 1307 1213 1036 1136 1259 1225 1704
4657,2858 260 1196 2028 1198 527 608 318 296 858 110 1210 480 2997 2396 1197 1265 1240 1580 3578 1193 1270 1214 541 1
4025,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2571 110 2396 480 1197 1265 1617 1 1580 3114 1240 1210
3267,260 1196 2028 1210 527 1198 589 593 2571 608 110 480 318 1240 858 1214 1197 1580 541 1270 457 1193 356 1610 1097
5022,260 2858 593 1198 2762 527 589 1210 608 2571 318 296 110 480 2396 2997 1265 1580 1214 1617 541 1270 457 3578 1193
4201,2858 3770 3699 593 3705 1196 2028 260 2762 1198 3826 608 318 3889 3877 3696 527 296 858 3697 589 3836 3698 3864 2997
4199,2858 260 1196 593 1198 589 296 858 2571 1210 480 2396 1197 1240 1580 1617 3578 1193 457 1270 1214 541 1 3114 2716
3671,2858 527 593 110 608 296 541 1265 318 2396 1197 1270 457 356 50 1617 1097 1193 3578 1200 1307 750 1213 912 1036
2360,2858 260 1196 2028 593 2762 1198 527 318 2571 296 110 480 2997 2396 1197 1265 1240 1580 1617 3578 1214 457 1270 541
615,1196 1210 2028 527 2858 2762 480 1214 110 608 1197 318 356 2997 1097 50 2716 1617 1193 750 1307 1213 1222 1250 1225
3325,2858 1196 260 2028 1198 608 527 318 296 589 858 2571 2997 110 480 2396 1197 1265 3578 1210 1617 1580 1193 1240 1
434,1196 2028 593 2762 1198 527 608 318 589 296 858 2571 110 2997 480 2396 1210 1197 1265 1240 1580 3578 1617 1193 457
5898,1196 260 2028 593 2762 1198 608 318 589 296 858 2997 110 480 1197 1265 3578 1580 1240 1617 1193 1 457 3114 1270
2257,2858 3770 3699 593 1196 2028 260 2762 1198 3705 608 318 527 3826 296 858 589 3877 3889 2997 3696 2571 3697 110 3836
1720,2858 1196 593 2762 1198 527 608 318 2571 296 1210 858 480 2997 2396 1197 1265 1240 1617 3578 1214 1193 457 1270 541
4686,1196 2571 2762 593 480 1214 296 318 858 2396 1197 1580 457 1617 356 1097 3578 1610 1221 1307 1213 1036 750 1704 1
758,2858 260 1196 2028 593 2762 1198 527 589 608 2571 858 480 2997 2396 1197 1265 1240 1580 1617 3578 1214 1193 457 541
5309,260 593 2762 1198 608 589 318 296 858 2571 110 2997 480 1210 2396 1197 1265 1240 1580 3578 1617 1193 457 1270 1
1973,260 1196 2028 593 2762 1198 527 608 318 2571 1210 296 2997 2396 1265 1240 1580 1617 1214 3578 1193 1270 457 541 50
3502,260 1196 1198 2762 593 589 2571 110 480 858 1240 2396 1265 1197 2997 1214 1580 541 1270 457 3578 50 2716 1610 1221
5380,1196 260 2028 593 1198 608 318 527 296 858 589 2997 2571 110 2396 480 1197 1265 1617 1193 1580 1 1210 1240 3114
1154,2858 3770 3699 593 1196 2028 260 2762 3705 1198 608 318 527 3826 296 858 589 3889 3877 2997 3696 2571 3697 3836 3698
5987,2858 260 1196 2028 2762 1198 527 589 318 2571 110 2396 1197 1240 3578 1193 457 1214 1270 541 1 50 2716 3114 919
4880,1196 2028 593 260 2762 1198 608 318 296 858 589 2997 2571 3770 110 2396 3699 1197 3578 1265 1 3114 1617 1193 1580
1679,260 1196 2028 1210 527 1198 2571 593 608 296 1240 318 858 1214 2396 1265 1197 541 1580 1270 457 1617 50 1193 356
5383,2858 1196 260 2028 593 1198 608 527 318 296 589 858 2571 2997 110 480 2396 1197 1265 3578 1617 1580 1193 1240 1
2286,1196 260 2028 593 2762 1198 608 318 589 296 858 2571 2997 110 480 2396 1197 1265 3578 1210 1193 1240 1 3114 457
2653,2858 1196 260 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 110 480 2396 1197 1265 1210 3578 1580 1240 1193
3739,2858 1196 260 2028 593 2762 1198 608 589 296 858 2571 2997 110 480 2396 1197 1265 1210 3578 1580 1617 1240 1193 1
5409,2858 1196 2028 260 1198 608 318 527 296 858 589 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580 1240 457
5909,2858 2028 593 260 2762 1198 318 527 296 858 589 2997 2571 3770 110 3699 2396 1197 480 3578 1265 1 3114 1617 1193
4971,2858 1196 260 2028 593 2762 1198 527 608 318 589 296 2571 2997 110 480 2396 1197 1265 1210 3578 1580 1240 1617 1193
1042,2858 1196 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1 1617 1193 3114 1580
1443,1196 2858 2028 593 2762 589 1210 2571 608 296 110 2396 1240 1197 1265 1580 1214 541 1617 1270 457 3578 1193 50 2716
1196,589 2571 2762 480 110 1214 1240 541 296 1580 356 2997 457 50 2716 1617 1193 1610 3578 1307 750 912 1213 1222 1136
2375,1196 260 2028 593 2762 1198 608 527 318 589 296 858 2571 2997 2396 1197 1265 3578 1580 1617 1240 1193 1 457 3114
3307,2858 1196 2028 593 2762 1198 527 608 318 589 296 858 2571 2997 480 2396 1197 1265 1210 3578 1580 1240 1193 1 457
180,260 1196 2028 2762 1198 527 589 318 2571 858 1210 110 480 2396 1197 1265 1240 1580 457 1270 1214 541 1 2716 50
4667,2858 260 1196 2028 593 2762 1198 527 608 589 296 2571 110 1210 480 2396 1265 1240 1580 1617 3578 1193 457 1270 1
2601,2858 1196 260 593 2762 1198 527 318 296 858 2571 2997 480 2396 1197 1265 3578 1210 1617 1193 1240 1 3114 457 1270
3928,1196 260 2028 593 2762 1198 527 608 318 296 858 110 2997 480 1210 2396 1197 1265 1240 1617 1193 457 1 1270 1214
4537,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 480 1197 3578 1617 1193 1580 1 1210
1424,2858 1196 2028 593 260 2762 1198 608 318 527 296 858 589 2997 2571 3770 110 3699 2396 1197 480 3578 1265 1 3114
209,2858 1196 2028 260 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 480 1265 3578 1617 1 1193 3114
5606,1196 2028 593 2762 1198 608 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1617 1193 1 1580 3114 1210 1240
427,2858 1196 260 2028 593 2762 1198 527 608 318 296 858 2571 2997 1210 2396 1197 1265 1240 1617 1193 457 1 1270 1214
4385,1196 2028 260 593 2762 1198 608 527 296 858 589 2997 2571 110 2396 480 1197 1265 3578 1 1193 1580 3114 1240 1210
3657,2858 1196 260 2028 593 2762 1198 608 527 318 296 589 858 2997 480 2396 1197 3578 1617 1210 1193 1240 1 3114 457
1829,2858 1196 260 2028 2762 1198 527 318 589 858 2571 110 480 2396 1210 1265 1240 1580 3578 1617 1193 457 1 1270 3114
4120,260 1196 2028 593 1198 2762 527 589 608 1210 2571 318 296 858 110 480 2396 1265 1240 1580 1214 1617 541 3578 457
1940,2858 589 2762 2571 593 110 480 1240 296 318 2396 1265 1197 541 1580 1270 2997 457 1617 50 2716 3578 1097 1610 1307
6017,2858 1196 2028 260 593 1198 608 318 527 296 858 2997 2571 110 2396 480 1197 1265 3578 1617 1 1193 1580 3114 1240
5611,2858 1196 260 2028 593 2762 527 608 318 589 296 858 2571 2997 480 2396 1197 1265 1210 3578 1580 1240 1617 1193 1
374,260 1196 2762 527 1210 589 318 110 480 858 1240 2396 1265 1197 2997 1580 1214 541 1270 457 1193 3578 50 2716 1221
4616,1196 260 2028 593 2762 1198 527 608 589 296 2571 2997 110 480 2396 1197 1265 1210 3578 1580 1240 1617 1193 1 457
3706,260 1196 2858 2028 2762 593 527 1210 589 608 110 296 318 480 858 1240 1265 1197 1214 1580 541 1617 457 1193 3578
174,1196 2858 2028 527 1198 2762 593 608 296 318 2396 1265 1197 541 2997 1617 50 2716 1193 356 1097 1221 1307 1213 1200
856,1196 260 2028 593 2762 1198 527 608 318 589 858 2571 2997 110 480 2396 1197 1210 1265 1240 1580 3578 1617 1193 457
1190,2858 1196 260 2028 593 2762 1198 608 318 527 296 858 589 2997 2571 110 2396 1197 1265 3578 1617 1193 1 3114 1240
1334,1196 2028 593 1198 527 1210 2571 318 110 480 2396 1197 1265 1240 1580 1214 1617 541 1270 457 1193 50 2716 1 1610
20,260 1196 593 2762 1198 527 608 318 296 858 2571 110 1210 2997 480 2396 1197 1265 1580 1193 1270 1214 541 1 2716
