user_id,prediction
3657,2858 2762 527 593 2028 260 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
1829,2858 2762 527 2028 2571 260 110 318 1198 1196 858 356 1210 589 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193
4120,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 589 2396 3578 1240 1221 1617 912 1213 1136 457
1940,2858 2571 50 296 318 593 2762 110 1197 589 2997 2396 3578 1240 1617 912 1213 1136 457 541 1270 750 1200 480 1036
6017,2115 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1036 3471 590 2959 2918 1374 3418 592
5611,1225 2000 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 592 1304 1394 223 1784 1573 1288
374,2762 527 260 110 318 1196 858 50 356 1210 1197 589 2997 2396 3578 1240 1221 912 1213 457 1 1193 541 1270 750
4616,2762 527 593 2028 2571 260 110 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
3706,2858 608 50 3578 296 356 858 527 1197 110 2762 318 1210 593 589 1196 2028 260 1240 1617 912 457 1193 541 750
174,2858 593 2762 527 2028 318 1198 1196 50 608 356 296 1197 2997 2396 1221 1617 912 1213 1136 1 1193 541 750 1200
856,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
1190,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912
1334,2028 2571 593 527 110 318 1198 1196 50 356 1210 1197 2396 1240 1617 912 1213 1136 457 1 1193 541 1270 750 1387
20,2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 1221 912 1213 1136 1 1193 541
470,2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457
418,2858 527 2028 260 110 318 1196 858 50 356 296 1210 1197 2997 2396 3578 1221 1617 912 1213 1136 1193 541 750 1200
942,2762 527 593 2028 2571 260 110 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136 457
2780,527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1617 912 1213 1136 457
252,2858 2762 527 593 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 1240 1221 1617 912 1213 1136 457
703,2762 527 593 2028 2571 260 318 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
4813,2762 527 593 2028 2571 260 110 318 1198 1196 50 608 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457
5155,1584 1304 2797 3793 2291 32 2174 3471 2997 590 2959 2918 1374 3418 592 1394 750 223 1784 1225 1288 3481 1527 588 1580
228,2762 527 593 2028 2571 260 110 318 1198 1196 858 608 356 296 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457
4912,2194 2797 2355 1036 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 3793 2791 2291 32 2174 3471 590 2959 2918
5984,1500 3114 1721 1968 1704 2599 2797 3793 2291 2174 590 2959 2918 3418 592 1304 1394 223 1784 1573 1225 1584 3481 1527 588
113,2762 593 260 110 318 1198 1196 858 50 608 356 296 1210 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193
5651,1784 3471 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 590 2706 2959 2918 1374 3418 592 1304 1394
4741,2762 527 593 2028 2571 260 110 318 1198 1196 858 356 1210 1197 589 2997 2396 3578 1240 1221 912 1136 457 1 1193
5314,1784 1374 1721 1968 1704 2599 2797 3793 2291 2174 3471 1197 590 2959 2918 3418 3114 592 1304 1394 223 1376 1573 1225 1584
4986,364 1374 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 3471 590 2918 3418 1220 592 1304 1394 223 1784 1573 1225
5572,3408 750 1573 1225 1584 3481 1527 588 1259 1923 2706 2406 1393 39 1220 2987 34 1079 3176 1674 3751 1961 1073 908 733
266,1196 50 356 527 110 2762 593 2571 858 260 1210 589 2396 3578 1240 1221 1617 912 1213 1136 457 1 541 1270 750
1431,2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457
4012,2858 527 593 2571 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
3369,2858 527 593 2571 110 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1617 912 1213 1136 457 1 541 1270 750
4492,2762 593 2028 2571 260 110 318 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457
2245,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912
153,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5391,923 1610 1036 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 3418
5514,1294 32 1291 912 1213 2000 377 1136 3114 1307 1968 1704 2599 2797 3793 2291 2174 588 3471 590 2959 2918 1374 3418 592
4017,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
2115,2858 2762 527 593 2028 2571 110 318 1198 858 50 608 296 1210 1197 589 3578 1240 1221 1617 912 1136 457 1193 541
382,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912
3750,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1617 912 1213 1136
1893,2858 2762 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2384,2858 527 593 2028 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
4710,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
5043,2115 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1527 3471 590 2959 2918 1374 3418 592
3236,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
3181,2858 2762 527 593 2028 2571 260 110 318 1196 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
4185,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
1148,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2396 3578 1240 1221 1617 912 1213
4538,2858 2762 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213
5154,1225 3418 1704 2599 2797 3793 2291 32 2174 3471 1265 590 2959 2918 1374 592 1220 1304 1394 223 1784 1573 1617 1584 3481
4288,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213
86,2858 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
375,2762 2028 2571 260 110 318 1198 858 50 356 296 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193 541
3668,2762 527 593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136
4151,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
2343,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
3722,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
1859,2762 527 2028 2571 260 110 318 1198 858 608 356 296 1197 589 2396 3578 1240 1221 912 1213 457 1 1193 1270 1200
4751,2858 2762 527 593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
5586,1584 1374 1136 3114 1307 1721 1968 2797 3793 2291 32 2174 3471 590 2959 2918 3418 1393 592 1304 1394 223 1784 1573 1225
5693,1394 2706 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 592 1304
734,2858 2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1197 589 2997 2396 3578 1240 1617 912 1213 1136
3553,2858 2762 527 593 260 318 1198 858 50 608 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 1 1193 541
1660,2762 2571 260 110 1198 1196 858 50 356 1210 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 1270 750
54,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
5796,2194 2291 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 32 3481 2174 3471 590 2959 2918 1374 3418
3449,2858 260 110 2762 2028 318 1196 50 356 296 1197 2997 2396 3578 1240 912 1213 457 1 1193 541 750 1387 480 1036
553,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 3578 1240 1221 1617 912 1213 1136
1398,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213
5247,1394 2918 1307 1721 1968 1704 2797 3793 2291 32 2174 3471 1197 590 2959 1374 1136 3418 592 1304 1242 1784 1573 1225 1584
944,527 593 2028 2571 260 110 1198 1196 858 356 1197 589 2396 1240 1221 1617 912 1213 1136 457 1 1193 541 1270 750
3318,2762 2028 2571 110 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 1213 1136 1 1193 1270 1200
3286,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
250,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5864,1500 1527 2959 2918 3578 1374 3418 592 1304 1394 223 1784 1573 1584 3481 588 1200 2916 3253 1923 2706 2406 1393 39 1220
519,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1617 1213 1136 457
3788,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912
4992,1784 2000 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1376
341,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2797,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136
4325,2858 2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
3852,1196 608 858 260 318 50 2028 110 356 2571 2762 1198 593 296 1210 1197 589 3578 1240 1617 1213 1136 457 1 541
1290,527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457
2312,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 912 1213
367,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
2639,2762 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1617 912 1213 1136 457 1193 541
657,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213
1049,2762 593 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457 1
5071,3176 2959 1784 223 1394 1304 3418 2918 590 1704 3471 2174 32 2291 3793 2797 1573 1225 1584 3481 588 1923 2706 1393 39
298,2762 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
239,2571 593 2762 318 858 50 608 356 296 1197 589 2997 2396 1240 1221 1617 912 1136 457 1193 541 1270 750 1200 1387
5914,1288 2174 912 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 3471 1036 590 2959 2918 1374 3418 592 1304
1595,2858 2571 527 2762 593 318 2028 1196 858 50 608 356 296 1197 2396 3578 1221 1617 912 1213 1136 457 1 1193 750
1703,2858 2762 527 593 2028 318 1198 1196 50 608 356 296 1210 2997 2396 3578 1240 1221 1617 1213 1136 457 1 1193 541
64,527 593 2571 260 318 1196 858 50 608 356 296 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193 541
4035,2762 527 593 260 318 1198 1196 50 608 356 296 1210 1197 2997 2396 1240 1221 1617 912 1213 457 1 1193 541 1270
1832,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
2906,2858 2762 527 593 2028 110 318 858 50 608 356 296 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193 1200 1387
878,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
1336,2858 2762 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 912 1213 1136 457 1193
1886,2858 2762 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213 1136
2473,2762 527 593 2028 2571 260 318 1198 1196 858 50 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457
4166,2858 2762 527 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
2513,2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
4027,2858 356 110 527 858 2028 1198 318 1210 296 2762 2997 2396 3578 1221 1617 1213 1136 457 1 1193 1270 1387 480 1036
573,2858 527 593 2028 318 1198 1196 858 50 356 296 1210 1197 2997 2396 3578 1221 912 1213 1136 457 1 1193 541 1270
6012,2194 588 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2918 1374 3418 923 1394
3907,2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5117,1376 2174 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 3471 1291 590 2959 2918 1374 3418 592 1304
5119,1784 1374 1721 1968 2599 2797 3793 2291 32 2174 3471 1197 590 2959 2918 3418 3114 592 1304 1394 223 1242 1573 1225 1584
315,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
4297,2762 527 593 2028 2571 260 318 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213 1136 457
1240,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213
3324,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 912 1213 457
5560,1079 3408 1221 1923 2706 2406 1393 39 1220 2804 750 919 2890 3176 3751 1610 1961 1073 908 733 21 1356 1230 1222 150
3623,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
3798,2858 2762 527 593 2028 2571 110 318 1198 858 50 608 356 1197 589 2997 2396 3578 1240 1221 912 1136 457 1 1193
2366,2858 2762 527 593 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5159,2194 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1527 3471 590 2959 2918 1374 3418 592
4781,2762 527 593 2571 110 1198 1196 50 608 296 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457 1193 541 1270 750
60,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
4597,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
1043,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 356 1210 589 2997 2396 3578 1240 1221 1617 912 1136 457 1
1604,2858 2762 593 2571 260 110 318 1198 1196 858 50 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
1351,2858 2762 527 593 2028 260 110 318 1198 858 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457
3817,2858 2762 527 593 260 110 318 1198 858 50 608 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193
2816,2858 2762 527 593 2571 110 318 1198 1196 858 50 608 356 296 1197 2997 2396 3578 1240 1221 912 1213 1136 1 1193
5478,3448 592 1307 1968 1704 2599 2797 3793 2291 32 2174 3471 2959 2918 1374 3418 1304 1136 1394 223 1784 1573 1225 3481 1527
5973,3448 1394 1704 2599 2797 3793 2291 2174 3471 590 2959 2918 1374 3418 592 1304 223 1079 1784 1573 1225 3481 1527 588 380
1226,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
1444,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 1240 1221 1617 912 1213 1136
2517,2762 527 593 2028 2571 1198 858 50 608 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541
2763,527 593 2028 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
2418,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
5360,1225 1393 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2918 1374 3418 592 1304 1394 223 1784 1573 1242 1584
4851,1242 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1036 3471 590 2959 2918 1374 3418 592
2405,2762 593 2028 2571 260 318 1198 858 50 608 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193
4941,1242 1307 3793 2797 2599 1704 1968 1721 3114 588 1136 377 2000 1213 912 1291 2291 32 2174 3471 590 2959 2918 1374 3418
3783,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
1558,2858 2762 527 593 110 318 858 50 608 356 296 1210 589 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193 541
5202,1784 590 2000 377 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 2959 1923 2918 1374 3418 592 1394 223 1376
2193,2762 527 593 2028 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457
5356,1294 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1527 3471 590 2959 2918 1374 3418 2115
906,2858 2762 527 593 260 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
3581,2858 2762 527 593 2028 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
1319,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 912 1213
3019,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2396 3578 1240 1221 1617 912 1213
898,2858 2762 593 2028 2571 110 318 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
5190,1527 1136 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1784 1573 1225 1584
2808,2028 318 296 593 608 1198 2762 110 50 527 356 858 1197 1221 912 1213 1136 457 1 1193 541 1270 1387 1036 1265
2087,2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 2997 2396 3578 1240 1221 1617 912 1213 1136 457
2388,2858 2762 593 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213 1136 1
2717,2858 527 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 912 1136 457 1 1193 541
5697,2194 32 1291 912 1213 2000 377 1136 3114 1307 1968 1704 2599 2797 3793 2291 2174 1527 3471 590 2959 2918 1374 3418 592
1787,2762 527 2028 2571 260 318 1198 1196 858 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
4676,2762 527 2028 2571 110 318 1198 1196 858 50 356 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193
4838,1394 2355 1291 912 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 2959 2918 1374 3418 592 1304
1582,2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 912 1213 1136
115,2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136
2563,2858 2762 527 2028 2571 260 1198 1196 858 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457 1
353,2858 2762 527 2028 2571 260 110 318 1196 858 356 1210 1197 589 2997 2396 1240 912 1136 457 1 541 1270 750 1200
294,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 3578 1240 1221 1617 912 1213
1610,2858 2762 527 2028 2571 260 110 318 1198 1196 858 356 296 1210 1197 2997 2396 3578 1221 912 1213 1136 1 1193 541
2184,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912
1725,2858 2762 593 2028 260 110 318 1198 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
2252,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2295,2858 2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
1076,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213
4174,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1221 912 1213 1136 457
574,2762 2028 2571 260 110 1198 1196 858 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457 1193 541 1270
4876,1500 2959 1213 2000 377 1136 1307 1721 1968 2599 2797 3793 2291 2174 3471 590 2918 1291 1374 592 1304 1394 223 1784 1573
589,2762 527 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 457 1
3298,527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136
627,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2767,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 608 356 296 1197 589 2997 2396 3578 1240 1221 912 1213 1136
4792,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 1213
4158,2858 2762 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5307,2302 2918 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 3471 590 2959 1374 2804 3418 592 1304 1394 223 1784 1573
3429,2762 527 593 2028 2571 260 110 318 1198 1196 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457
5868,1527 2916 32 2174 1214 590 1 1374 3418 592 1394 223 1784 1573 1225 1584 3481 3448 588 1240 1923 2706 2406 1393 39
1083,2858 2762 527 593 2028 2571 110 318 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
1277,2762 527 593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
1002,2858 1198 260 527 110 2571 318 593 1196 858 50 356 296 1210 1197 589 3578 1240 1617 912 1136 457 1 1193 541
2479,2858 2762 593 2028 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1221 912 1213 1136 457 1 1193
1581,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 1240 1221 912 1213 1136 457 1193
3068,2858 2762 527 2028 2571 110 318 1198 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 1213 1136 457 1
790,2858 2762 527 593 2028 110 318 1198 858 50 608 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193 750
1009,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213
89,2858 2762 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
2675,2858 2762 527 593 2028 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213 1136
599,2858 2762 593 2028 2571 260 110 1198 1196 50 296 1210 1197 589 2997 2396 3578 1240 1617 912 1136 457 1 1193 541
4723,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2396 3578 1240 1221 1617 912 1213
1732,2762 527 593 2028 2571 260 110 1198 1196 50 608 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
3862,2858 2762 593 260 318 1198 1196 858 50 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457 1193 541
1438,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912
5213,1394 1923 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2918 1374 3418 592 1304
487,527 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
3883,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
4442,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
77,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 1240 1221 1617 912 1213 1136
5895,1376 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1527 3471 590 2959 2918 1374 3418 592
69,2762 527 593 2571 260 110 318 1198 858 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
