created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:31:29 +0000 2020,3015,[],1252334092726743040,1252309249579012103,3293406121,2116,4960,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,8650,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:31:29 +0000 2020,2354,[],1252334094072991754,,,4875,6981,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",911212148,1593,4987,Sun Oct 28 22:12:56 +0000 2012,Twitter for Android
Mon Apr 20 20:31:30 +0000 2020,3588,[],1252334097583742981,,,3052,9600,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3243353399,53,97,Sat May 09 12:26:11 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:31 +0000 2020,4702,[],1252334101031518208,,,1969,1823,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1009510182,225,276,Thu Dec 13 19:10:17 +0000 2012,Twitter for Android
Mon Apr 20 20:31:38 +0000 2020,291,[],1252334131670847489,,,506,8942,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",369386734,7366,7961,Wed Sep 07 08:19:49 +0000 2011,Twitter for iPhone
Mon Apr 20 20:31:41 +0000 2020,8655,"[Israeli, Iran, Corona]",1252334141749821440,,,638,8350,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1184882383,1383,1779,Sat Feb 16 06:28:32 +0000 2013,Twitter for iPad
Mon Apr 20 20:31:42 +0000 2020,7998,[OilPrice],1252334144996159490,,,1953,9895,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",773861269556367360,1682,1643,Thu Sep 08 12:31:19 +0000 2016,Twitter for Android
Mon Apr 20 20:31:42 +0000 2020,8611,[],1252334146250248192,,,5817,2017,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1248550907014455297,49,60,Fri Apr 10 09:58:36 +0000 2020,TweetDeck
Mon Apr 20 20:31:46 +0000 2020,2014,[],1252334164642127872,1251261513995706368,1161833418679705602,5617,2085,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252331898229014528,4375,1,Mon Apr 20 20:22:59 +0000 2020,Twitter Web App
Mon Apr 20 20:31:47 +0000 2020,4355,[],1252334169243320321,1251939312742076416,41814169,6817,3489,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",459014457,4,246,Mon Jan 09 05:53:03 +0000 2012,Twitter Web App
Mon Apr 20 20:31:49 +0000 2020,2510,[],1252334174238883841,,,3579,8340,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2172219209,1021,616,Thu Nov 07 15:15:03 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:00 +0000 2020,4174,[],1252334220850184192,,,2220,8021,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2173085439,1432,2122,Fri Nov 08 08:28:49 +0000 2013,Twitter for Android
Mon Apr 20 20:32:01 +0000 2020,9784,[],1252334228165013504,,,7781,3532,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1602436717,9447,9730,Thu Jul 18 03:01:21 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:00 +0000 2020,3465,[],1252334224352346113,,,4262,5944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",137498522,1020,3573,Mon Apr 26 23:00:39 +0000 2010,Twitter for iPhone
Mon Apr 20 20:32:03 +0000 2020,8143,[],1252334235551240193,,,2757,523,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",815959565401542656,2145,3320,Mon Jan 02 16:34:54 +0000 2017,Twitter for Android
Mon Apr 20 20:32:04 +0000 2020,3175,[],1252334238113968133,,,2362,3952,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1045493662531158016,254,437,Fri Sep 28 02:01:28 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:04 +0000 2020,478,"[corona, brexit]",1252334239598682113,,,7241,3297,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",295596050,22,80,Mon May 09 10:07:49 +0000 2011,Twitter for Android
Mon Apr 20 20:32:13 +0000 2020,5312,[],1252334278874222597,,,2442,3341,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",39977608,91,424,Thu May 14 11:52:31 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:14 +0000 2020,706,[],1252334281088630785,,,767,591,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",911212148,1593,4987,Sun Oct 28 22:12:56 +0000 2012,Twitter for Android
Mon Apr 20 20:32:16 +0000 2020,3677,[],1252334288483295240,,,5817,9565,"<a href=\"https://bytraject.com/software/social/\" rel=\"nofollow\">Traject Social</a>",2324583630,6223,5168,Mon Feb 03 01:13:33 +0000 2014,Traject Social
Mon Apr 20 20:32:16 +0000 2020,8238,[],1252334291104694272,,,5517,2472,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3438963513,776,5001,Tue Aug 25 10:43:29 +0000 2015,Twitter for Android
Mon Apr 20 20:32:17 +0000 2020,6557,[],1252334295571738625,,,2727,5144,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1221322841569628160,66,2,Sun Jan 26 06:44:04 +0000 2020,WordPress.com
Mon Apr 20 20:32:20 +0000 2020,5624,[],1252334306346795010,1252320556097077250,1106909550,1605,867,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2329911080,76,189,Thu Feb 06 07:56:40 +0000 2014,Twitter for Android
Mon Apr 20 20:32:22 +0000 2020,9648,[],1252334313401540608,1252085067071062017,1334584795,3925,609,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4796788572,185,368,Fri Jan 22 06:07:44 +0000 2016,Twitter for Android
Mon Apr 20 20:32:24 +0000 2020,6560,[CoronaCrisis],1252334323757469701,,,1060,1947,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",133428481,1112,2111,Thu Apr 15 19:27:57 +0000 2010,Twitter Web App
Mon Apr 20 20:32:26 +0000 2020,6280,[],1252334330774540292,,,8101,6600,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",749430738,442,408,Fri Aug 10 14:15:18 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:26 +0000 2020,3783,[طبق_القدرات_للثانويه_ياريس],1252334332108312576,,,1093,7171,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248730177519132672,3,1,Fri Apr 10 21:51:02 +0000 2020,Twitter for Android
Mon Apr 20 20:32:27 +0000 2020,4196,[],1252334336961110017,,,164,4312,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",19733280,919,2320,Thu Jan 29 20:48:07 +0000 2009,Twitter Web App
Mon Apr 20 20:32:27 +0000 2020,1112,[],1252334336952729605,,,4229,2627,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2535004392,253,235,Fri May 30 12:50:54 +0000 2014,Twitter for Android
Mon Apr 20 20:32:28 +0000 2020,416,[],1252334337967734787,,,1709,8079,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",446151322,1458,384,Sun Dec 25 10:52:30 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:29 +0000 2020,8686,[],1252334343080628225,,,6483,3795,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20843212,19,103,Sat Feb 14 11:54:55 +0000 2009,Twitter Web App
Mon Apr 20 20:32:29 +0000 2020,8110,"[stayhome, staysafe]",1252334343080628224,,,9531,3802,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3350951026,1214,1389,Mon Jun 29 16:24:13 +0000 2015,Twitter for Android
Mon Apr 20 20:32:34 +0000 2020,4693,[],1252334363699798018,,,2286,9819,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228995504652115970,644,1026,Sun Feb 16 10:53:17 +0000 2020,Twitter Web App
Mon Apr 20 20:32:35 +0000 2020,7746,[],1252334367550197762,,405427035,7939,9419,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",268879166,5,69,Sat Mar 19 17:14:04 +0000 2011,Twitter Web App
Mon Apr 20 20:32:35 +0000 2020,5848,[],1252334370771402755,,347368618,9470,7005,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",730177765492695042,2463,3032,Tue May 10 23:28:40 +0000 2016,Twitter Web App
Mon Apr 20 20:32:36 +0000 2020,8925,[],1252334372226621440,,,4602,3316,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",799034732419760129,3567,4991,Wed Nov 16 23:41:40 +0000 2016,Twitter Web App
Mon Apr 20 20:32:37 +0000 2020,5941,[],1252334378656677891,,1080894931311431682,7827,5482,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",525893754,4061,1456,Fri Mar 16 00:45:23 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:39 +0000 2020,1361,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252334384008425472,,,1469,8894,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",925853963706142720,3749,3772,Wed Nov 01 22:36:01 +0000 2017,Twitter Web App
Mon Apr 20 20:32:43 +0000 2020,8224,[],1252334400752287744,,,4516,7159,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",838514535875117058,2848,2228,Sun Mar 05 22:20:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:43 +0000 2020,9760,"[NowReading, COVIDー19]",1252334403776319488,,,6411,276,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1201298557,297,361,Wed Feb 20 14:47:47 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:46 +0000 2020,7898,[],1252334413922394112,1252301673336385538,1190622791722295297,5419,7369,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181549310418313218,368,282,Tue Oct 08 12:38:10 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:49 +0000 2020,1920,[],1252334428988141568,,,7971,5087,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",838403250713812992,11,53,Sun Mar 05 14:58:06 +0000 2017,Twitter Web App
Mon Apr 20 20:32:50 +0000 2020,5940,[OilPrice],1252334430737186821,,,6060,406,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",99938573,202,532,Mon Dec 28 12:37:39 +0000 2009,Twitter for Android
Mon Apr 20 20:32:51 +0000 2020,4431,[],1252334434243809281,1252230901733322753,1107273416971714560,6239,7678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:32:52 +0000 2020,3590,[],1252334439457329154,,,4849,56,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2295717954,121,600,Fri Jan 17 08:03:43 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:52 +0000 2020,4111,[],1252334439008526337,,,4590,1286,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",733560083544576000,409,516,Fri May 20 07:28:47 +0000 2016,Twitter Web App
Mon Apr 20 20:32:59 +0000 2020,1388,[],1252334471069736960,,,8251,3549,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",962819289538613249,262,3209,Sun Feb 11 22:43:01 +0000 2018,Twitter for Android
Mon Apr 20 20:33:00 +0000 2020,1465,[],1252334473204494336,1251627745299304450,33412179,5139,6630,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",542291870,6834,6190,Sun Apr 01 06:12:36 +0000 2012,Twitter Web App
Mon Apr 20 20:33:00 +0000 2020,5153,[CoronaCrisis],1252334474181967873,,,647,8680,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",428949742,711,228,Mon Dec 05 11:14:50 +0000 2011,Twitter Web App
Mon Apr 20 20:33:01 +0000 2020,94,[],1252334476610371585,,,5731,1953,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",269379665,1679,663,Sun Mar 20 17:16:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:02 +0000 2020,3665,[],1252334482268585995,1252328312405471243,755548544967315456,8506,1099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1177242213312585728,216,266,Thu Sep 26 15:24:46 +0000 2019,Twitter for Android
Mon Apr 20 20:33:05 +0000 2020,1359,[],1252334493068713984,,,6370,7261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",875838196671684608,846,970,Fri Jun 16 22:11:13 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:05 +0000 2020,7312,[],1252334493354135556,,,2945,2704,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",175126116,1610,2705,Thu Aug 05 18:15:42 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:11 +0000 2020,9550,[],1252334521871024128,,,3033,7318,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45056461,3167,5002,Sat Jun 06 01:54:44 +0000 2009,Twitter Web App
Mon Apr 20 20:33:17 +0000 2020,6886,[],1252334545778556928,,25073877,5721,9603,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",311959803,16,118,Mon Jun 06 10:50:30 +0000 2011,Twitter for Android
Mon Apr 20 20:33:22 +0000 2020,7601,[],1252334567358369798,,,2918,4802,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",574719306,513,183,Tue May 08 17:16:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:23 +0000 2020,6190,[],1252334571577905153,,,3513,4386,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",225253030,5962,5820,Sat Dec 11 03:22:09 +0000 2010,Twitter for iPad
Mon Apr 20 20:33:24 +0000 2020,8421,[OilPrice],1252334574220333057,,,4635,7732,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",916783074502995968,148,354,Sat Oct 07 21:51:32 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:25 +0000 2020,3621,[],1252334578322362369,,,5803,9110,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1001838508376559617,66,119,Wed May 30 14:51:28 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,4658,[],1252334585272315904,,,5043,1332,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251252055446077444,23,197,Fri Apr 17 20:52:01 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,7305,[],1252334588485042179,,,9776,3177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106503521183109120,13,97,Fri Mar 15 10:32:52 +0000 2019,Twitter for Android
Mon Apr 20 20:33:29 +0000 2020,5761,[],1252334594340401153,,,6170,8386,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",836356063171575808,501,513,Mon Feb 27 23:23:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:35 +0000 2020,1505,[طبق_القدرات_للثانويه_ياريس],1252334620097613824,,,8617,8154,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251909220297060365,9,8,Sun Apr 19 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 20:33:36 +0000 2020,9078,[],1252334625793421312,,,7869,3052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52421385,333,821,Tue Jun 30 15:17:50 +0000 2009,Twitter for Android
Mon Apr 20 20:33:37 +0000 2020,4155,[],1252334628939202561,,2433459918,9526,7019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242551368,960,2717,Tue Jan 25 01:37:05 +0000 2011,Twitter for Android
Mon Apr 20 20:33:38 +0000 2020,3221,[],1252334631396864000,,,2559,4202,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",4481861534,86,281,Mon Dec 07 03:33:49 +0000 2015,Twitter for iPad
Mon Apr 20 20:33:40 +0000 2020,1282,[],1252334640817475585,,,2008,906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2856275046,682,654,Wed Oct 15 04:44:30 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:40 +0000 2020,7600,[],1252334642197381120,1252244769415323648,1228329859031666688,3871,6614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:43 +0000 2020,9049,[],1252334656235671555,1252334324340469761,958964739559878656,1929,7029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219375344291139584,827,790,Mon Jan 20 21:45:27 +0000 2020,Twitter for Android
Mon Apr 20 20:33:43 +0000 2020,9697,[],1252334656294391811,,,3762,2238,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",211300986,1516,1740,Tue Nov 02 21:48:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:45 +0000 2020,5950,[RwOT],1252334664343269378,,,6886,2663,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",627346295,442,318,Thu Jul 05 12:32:30 +0000 2012,Twitter for Android
Mon Apr 20 20:33:52 +0000 2020,5094,[],1252334690037649409,,,4023,2310,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",138648805,1148,829,Fri Apr 30 04:35:50 +0000 2010,Twitter for iPad
Mon Apr 20 20:33:54 +0000 2020,7543,[],1252334702280802316,1252294694509465600,42261228,5185,2320,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",62693727,6947,2223,Tue Aug 04 02:30:11 +0000 2009,Twitter Web App
Mon Apr 20 20:33:57 +0000 2020,9395,[OilPrice],1252334711369842689,,,9042,4843,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248713392631808000,318,371,Fri Apr 10 20:44:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:57 +0000 2020,4809,[],1252334711504019456,,,2829,2754,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213579744614043648,40,282,Sat Jan 04 21:56:09 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:57 +0000 2020,6285,[MachakosOnCovid19],1252334711936090115,,,19,8927,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",200091874,435,1303,Fri Oct 08 12:40:18 +0000 2010,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,6364,[MachakosOnCovid19],1252334711936090115,,,5990,756,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",200091874,435,1303,Fri Oct 08 12:40:18 +0000 2010,Twitter for Android
Mon Apr 20 20:34:00 +0000 2020,6299,"[Health, Corona]",1252334725496274951,,,2083,5292,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2352053220,644,892,Wed Feb 19 18:02:02 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:02 +0000 2020,1153,[],1252334732714610689,1252300725582876672,30042256,4539,4996,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148960741694697472,7,27,Wed Jul 10 14:22:42 +0000 2019,Twitter for Android
Mon Apr 20 20:34:05 +0000 2020,540,[],1252334746669105158,,,9777,9888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208208112563429378,4,76,Sat Dec 21 02:10:53 +0000 2019,Twitter for Android
Mon Apr 20 20:34:06 +0000 2020,7997,[],1252334750527680512,,,911,5690,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247622611309223936,255,298,Tue Apr 07 20:29:54 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:08 +0000 2020,5204,[],1252334757880479744,,,6240,3792,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",941027380461735937,12,25,Wed Dec 13 19:29:45 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:08 +0000 2020,4451,[],1252334758346055681,,,4184,6341,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1201179599151017985,66,245,Sun Dec 01 16:42:29 +0000 2019,Twitter Web App
Mon Apr 20 20:34:09 +0000 2020,3496,[],1252334765069553666,,,9214,9333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",355254375,3474,2581,Mon Aug 15 02:22:38 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:10 +0000 2020,4328,[],1252334768626323458,,,7764,2472,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003026812358840320,79,333,Sat Jun 02 21:33:22 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:15 +0000 2020,8687,[],1252334788695842816,,,2349,9481,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",989939583432376320,2086,2610,Fri Apr 27 18:49:23 +0000 2018,Twitter for iPad
Mon Apr 20 20:34:16 +0000 2020,1808,[],1252334790940020736,,,5878,2016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",234100611,1764,702,Tue Jan 04 21:13:30 +0000 2011,Twitter Web App
Mon Apr 20 20:34:16 +0000 2020,687,[],1252334792923897857,,,7622,7210,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",281447128,2211,983,Wed Apr 13 09:24:35 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:16 +0000 2020,1982,[],1252334793557237763,,,3401,3618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1141352946623492100,48345,51043,Wed Jun 19 14:32:02 +0000 2019,Twitter Web App
Mon Apr 20 20:34:17 +0000 2020,4570,[],1252334797076209665,,,420,1963,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",348948016,403,1325,Fri Aug 05 08:15:28 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:20 +0000 2020,625,[OilPrice],1252334808744759297,,,2579,6221,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",185844864,1578,998,Wed Sep 01 23:53:00 +0000 2010,Twitter for Android
Mon Apr 20 20:34:26 +0000 2020,8011,[],1252334834518720512,,,6774,3124,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",564595030,4110,3969,Fri Apr 27 13:11:36 +0000 2012,Twitter for Android
Mon Apr 20 20:34:27 +0000 2020,2804,[],1252334839094599681,,,3972,9981,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",389397078,507,109,Wed Oct 12 10:45:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:28 +0000 2020,4190,[],1252334844958261250,,,6342,2710,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",552059150,821,1283,Thu Apr 12 18:17:21 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:28 +0000 2020,3980,[],1252334844991938560,,,7418,3814,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2826547461,138,296,Mon Oct 13 00:54:40 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:29 +0000 2020,6357,[],1252334846765981697,,,7071,4725,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1888822130,258,183,Sat Sep 21 04:05:44 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:29 +0000 2020,9676,[],1252334848594804736,,,5653,496,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1043127738863955968,54,50,Fri Sep 21 13:20:08 +0000 2018,Twitter for Android
Mon Apr 20 20:34:32 +0000 2020,2119,[],1252334860670205953,,,9409,2767,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1010270975261151233,7,113,Fri Jun 22 21:19:05 +0000 2018,Twitter for Android
Mon Apr 20 20:34:34 +0000 2020,895,[],1252334869499314177,1252331933616521216,2249550098,3635,1984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2471699887,1254,5001,Thu May 01 00:32:11 +0000 2014,Twitter for Android
Mon Apr 20 20:34:36 +0000 2020,3330,[],1252334875736248320,,,9017,1576,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126543786086141953,293,557,Thu May 09 17:45:43 +0000 2019,Twitter for Android
Mon Apr 20 20:34:37 +0000 2020,5482,[],1252334881553575937,,,1631,4861,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4746398352,498,329,Tue Jan 12 04:37:18 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:40 +0000 2020,9914,[],1252334893297569792,,,1617,7163,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",27002963,8,16,Fri Mar 27 13:29:40 +0000 2009,Twitter Web App
Mon Apr 20 20:34:41 +0000 2020,9688,[],1252334897823268864,,25073877,4309,9327,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1204442853255999488,1780,8,Tue Dec 10 16:49:00 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:41 +0000 2020,3363,[],1252334899421306881,,,5945,7279,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",303001181,655,800,Sun May 22 04:08:20 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:42 +0000 2020,577,[],1252334901732478976,,,516,1232,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2507712041,142,120,Fri Apr 25 05:48:50 +0000 2014,Twitter for Android
