created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:19:31 +0000 2020,6589,[CORONAVIRUS],1252255581844447232,,,330,2459,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1543307924,171,279,Mon Jun 24 13:34:38 +0000 2013,Hootsuite Inc.
Mon Apr 20 15:19:36 +0000 2020,3328,[],1252255603398832133,,,3278,301,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",949741676024750080,1338,1016,Sat Jan 06 20:37:15 +0000 2018,Twitter for Android
Mon Apr 20 15:19:38 +0000 2020,4753,[],1252255611628269568,,,8869,3944,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212582018598391808,4,11,Thu Jan 02 03:51:10 +0000 2020,Twitter Web App
Mon Apr 20 15:19:39 +0000 2020,7841,[],1252255615990353921,,,9499,4549,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",943837446252515329,23086,6919,Thu Dec 21 13:35:57 +0000 2017,Twitter for Android
Mon Apr 20 15:19:40 +0000 2020,7705,[],1252255620742500352,,,3780,9605,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",732166572383588352,395,812,Mon May 16 11:11:28 +0000 2016,Twitter Web App
Mon Apr 20 15:19:40 +0000 2020,5545,[],1252255621954646022,,,7265,9314,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2482977214,10179,7538,Mon Apr 14 01:23:10 +0000 2014,Twitter for Android
Mon Apr 20 15:19:43 +0000 2020,8064,[],1252255634281676803,,,8078,4417,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",142873648,187,127,Wed May 12 00:26:24 +0000 2010,Twitter for iPhone
Mon Apr 20 15:19:44 +0000 2020,2765,[],1252255639646109698,,,893,1887,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",625346263,5875,5839,Tue Jul 03 07:19:13 +0000 2012,Twitter for iPhone
Mon Apr 20 15:19:46 +0000 2020,714,[],1252255647455985664,,,8600,6671,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212582018598391808,4,11,Thu Jan 02 03:51:10 +0000 2020,Twitter Web App
Mon Apr 20 15:19:47 +0000 2020,3835,[],1252255651046146050,1252233794888728576,878089146555912192,2844,1426,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",379442826,294,313,Sun Sep 25 00:03:16 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:51 +0000 2020,1234,[],1252255666338697216,,,3002,4658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1894086672,209,369,Sun Sep 22 15:27:48 +0000 2013,Twitter for iPhone
Mon Apr 20 15:19:51 +0000 2020,9781,[stoptheWitchhunt],1252255668548993025,,,3296,9807,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106823013562007553,333,1456,Sat Mar 16 07:42:24 +0000 2019,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,3184,"[AndhraPardesh, Somnath, Gujarat]",1252255671199956999,,,7993,1050,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251547437518520323,1,12,Sat Apr 18 16:26:05 +0000 2020,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,7333,[],1252255672600793088,,,8747,8975,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161913449724571648,131,328,Thu Aug 15 08:12:08 +0000 2019,Twitter for Android
Mon Apr 20 15:20:01 +0000 2020,9121,"[TomandJerry, Corona, coronabangsat]",1252255711154724868,,,7036,2696,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",880539846455865344,17,28,Thu Jun 29 21:33:53 +0000 2017,Twitter for Android
Mon Apr 20 15:20:02 +0000 2020,9111,[],1252255711746129920,,,8917,2203,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",802677985836875776,453,60,Sun Nov 27 00:58:39 +0000 2016,Twitter for iPhone
Mon Apr 20 15:20:04 +0000 2020,7396,[],1252255722974457856,,,6676,8998,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3114199233,205,51,Wed Mar 25 10:15:12 +0000 2015,Twitter for iPad
Mon Apr 20 15:20:08 +0000 2020,6943,"[COVID19, corona, encinitas, sandiego]",1252255736505290752,,,4541,8372,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1028674856227950592,5973,5465,Sun Aug 12 16:09:32 +0000 2018,Twitter for Android
Mon Apr 20 15:20:08 +0000 2020,6799,[],1252255736697991173,,,3123,4343,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230753369125314562,101,111,Fri Feb 21 07:17:34 +0000 2020,Twitter for Android
Mon Apr 20 15:20:08 +0000 2020,5982,[],1252255739214790659,,,2038,828,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1136335748192460801,30,171,Wed Jun 05 18:15:29 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:12 +0000 2020,2463,[],1252255755056496640,,,3622,7386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3281039828,1026,1017,Wed Jul 15 23:17:02 +0000 2015,Twitter for Android
Mon Apr 20 15:20:15 +0000 2020,2816,[],1252255768574930945,,,4653,8884,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",352936615,1305,4921,Thu Aug 11 09:00:07 +0000 2011,Twitter for Android
Mon Apr 20 15:20:16 +0000 2020,8335,[],1252255773960200197,1252255620738121728,3083342588,4756,2169,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:17 +0000 2020,3948,[],1252255778330869760,1252246143834238978,137038846,4672,8250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1100424382726504448,1,15,Tue Feb 26 15:56:32 +0000 2019,Twitter for iPhone
Mon Apr 20 15:20:19 +0000 2020,5910,[],1252255785372934144,1252255492019085312,18186050,654,7557,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:19 +0000 2020,3446,[],1252255786421620736,,,530,4388,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",134397522,27,166,Sun Apr 18 08:55:48 +0000 2010,Twitter for iPhone
Mon Apr 20 15:20:21 +0000 2020,3794,[],1252255792201453568,,,6226,4700,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",65442982,127,1373,Thu Aug 13 19:20:27 +0000 2009,Twitter for Android
Mon Apr 20 15:20:24 +0000 2020,7137,[],1252255804016726018,,,9896,7008,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",780074430223511553,3827,3809,Sun Sep 25 16:00:12 +0000 2016,Twitter for iPhone
Mon Apr 20 15:20:31 +0000 2020,1368,[],1252255833653743618,,,1624,7247,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1177994825137868800,354,925,Sat Sep 28 17:13:59 +0000 2019,Twitter Web App
Mon Apr 20 15:20:35 +0000 2020,2338,[],1252255852225949698,,,5355,4544,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",487692211,53,196,Thu Feb 09 16:54:19 +0000 2012,Twitter for iPhone
Mon Apr 20 15:20:35 +0000 2020,8039,[],1252255853350191104,,,1242,7736,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",998824146237902848,81,216,Tue May 22 07:13:28 +0000 2018,Twitter for Android
Mon Apr 20 15:20:36 +0000 2020,1936,[],1252255855585587200,,,8064,7585,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",354075111,2452,1690,Sat Aug 13 02:59:45 +0000 2011,Twitter Web App
Mon Apr 20 15:20:37 +0000 2020,7802,[PyaarKarona],1252255860123828225,,,9743,7832,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",927865109782941696,58,21,Tue Nov 07 11:47:35 +0000 2017,Twitter for Android
Mon Apr 20 15:20:41 +0000 2020,935,[],1252255875135389696,,,339,8638,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",758116173154230272,9172,3570,Wed Jul 27 01:45:55 +0000 2016,Twitter for iPad
Mon Apr 20 15:20:41 +0000 2020,5654,[],1252255878876672000,1252254297917730817,91478624,868,7080,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1416765386,230,712,Fri May 10 00:10:05 +0000 2013,Twitter for Android
Mon Apr 20 15:20:43 +0000 2020,4226,[],1252255883331022852,1252210217208725505,778271283993645056,9204,9029,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",627609234,50,395,Thu Jul 05 16:42:00 +0000 2012,Twitter Web App
Mon Apr 20 15:20:47 +0000 2020,835,[],1252255901404344321,,,3569,8069,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3237084420,1008,838,Fri Jun 05 16:47:43 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:49 +0000 2020,5822,[],1252255912145965057,,,5648,6476,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",38902641,221,774,Sat May 09 18:36:58 +0000 2009,Twitter for iPad
Mon Apr 20 15:20:50 +0000 2020,7155,[மே1தலதிருவிழா],1252255915673190402,,,613,9715,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1199533708362964992,1204,1283,Wed Nov 27 03:41:46 +0000 2019,Twitter Web App
Mon Apr 20 15:20:54 +0000 2020,5658,[],1252255929770311686,,,2591,7691,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1007079761640747008,6,46,Thu Jun 14 01:58:20 +0000 2018,Twitter for Android
Mon Apr 20 15:20:54 +0000 2020,3677,[CoronaCrisis],1252255930697183232,,,8545,7243,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1167628763292549121,130,390,Sat Aug 31 02:42:58 +0000 2019,Twitter for Android
Mon Apr 20 15:20:55 +0000 2020,6299,[],1252255935696945152,1252254181995446275,1189300427893948416,4432,6439,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1212802082006192128,3,8,Thu Jan 02 18:25:58 +0000 2020,Twitter Web App
Mon Apr 20 15:21:00 +0000 2020,2688,[],1252255957574389762,,,7255,5797,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063180800202547201,194,72,Thu Nov 15 21:23:50 +0000 2018,Twitter for Android
Mon Apr 20 15:21:02 +0000 2020,5365,"[art, fox, watercolor]",1252255965510078464,,,9604,6042,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250175351780712450,1,0,Tue Apr 14 21:33:39 +0000 2020,Twitter Web App
Mon Apr 20 15:21:03 +0000 2020,4513,[],1252255967909117960,,,522,9749,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2355225980,14600,1583,Fri Feb 21 19:13:04 +0000 2014,Twitter for iPhone
Mon Apr 20 15:21:06 +0000 2020,4256,[],1252255980072697856,,,51,9786,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",21997214,23239,3228,Thu Feb 26 10:41:22 +0000 2009,Twitter Web App
Mon Apr 20 15:21:08 +0000 2020,3238,[],1252255989409239043,,,1061,3784,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",897898460850139136,544,61,Wed Aug 16 19:10:49 +0000 2017,Twitter for Android
Mon Apr 20 15:21:08 +0000 2020,5698,[],1252255989363064832,,,611,5361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",48650713,1735,1977,Fri Jun 19 08:27:52 +0000 2009,Twitter for iPhone
Mon Apr 20 15:21:09 +0000 2020,3572,[],1252255995692232704,,,6122,9155,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1174771527302037504,52,80,Thu Sep 19 19:46:09 +0000 2019,Twitter for Android
Mon Apr 20 15:21:08 +0000 2020,6649,[],1252255991455977474,,,1117,6239,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",700942040276869121,401,407,Sat Feb 20 07:16:20 +0000 2016,Twitter for iPhone
Mon Apr 20 15:21:07 +0000 2020,1630,[],1252255986913591299,,,3089,8156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1181246495472922624,129,396,Mon Oct 07 16:34:54 +0000 2019,Twitter for iPhone
Mon Apr 20 15:21:07 +0000 2020,3937,"[COVID19, corona, encinitas, sandiego]",1252255984438960131,,,887,5635,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",940762309940609024,7,33,Wed Dec 13 01:56:28 +0000 2017,Twitter for iPhone
Mon Apr 20 20:16:21 +0000 2020,6378,[],1252330282864107520,1252329895264284672,129283583,8456,5572,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",129283583,511,132,Sat Apr 03 19:53:57 +0000 2010,Twitter for iPhone
Mon Apr 20 20:16:22 +0000 2020,6338,[],1252330286735593488,,,2295,5920,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242123045935951872,91,308,Mon Mar 23 16:16:42 +0000 2020,Twitter for Android
Mon Apr 20 20:16:22 +0000 2020,464,[],1252330289742954496,,,6350,8466,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4220455637,142,86,Wed Nov 18 19:31:15 +0000 2015,Twitter for Android
Mon Apr 20 20:16:24 +0000 2020,3164,[trump],1252330295052906501,,,5446,8651,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1446818695,1200,348,Tue May 21 16:46:41 +0000 2013,Twitter for iPhone
Mon Apr 20 20:16:25 +0000 2020,5987,[],1252330301851828224,,,1401,7005,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243611069853163522,124,372,Fri Mar 27 18:49:33 +0000 2020,Twitter for iPhone
Mon Apr 20 20:16:26 +0000 2020,7337,[],1252330305140162560,,,4226,1356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251537267845455872,3,12,Sat Apr 18 15:45:24 +0000 2020,Twitter for iPhone
Mon Apr 20 20:16:29 +0000 2020,8915,[],1252330316922081281,,,9280,1509,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251638127158005761,41,168,Sat Apr 18 22:26:09 +0000 2020,Twitter for Android
Mon Apr 20 20:16:32 +0000 2020,754,[OilPrice],1252330328410243074,,,1170,5584,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",403442403,288,278,Wed Nov 02 14:15:53 +0000 2011,Twitter for Android
Mon Apr 20 20:16:35 +0000 2020,5566,[],1252330343069364224,,,5589,9736,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",423675034,58,112,Mon Nov 28 20:06:58 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:35 +0000 2020,4962,[],1252330343237115904,1252317483048095746,1223761632578494469,6204,6073,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1032487163508809729,395,846,Thu Aug 23 04:38:17 +0000 2018,Twitter Web App
Mon Apr 20 20:16:36 +0000 2020,3954,"[covid19, animalwelfare, EU]",1252330345304739840,,,8604,1478,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1108830411008819200,261,261,Thu Mar 21 20:39:05 +0000 2019,Twitter Web App
Mon Apr 20 20:16:37 +0000 2020,7716,[],1252330350782676995,,,3507,946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327465210478597,1,0,Mon Apr 20 20:05:27 +0000 2020,Twitter for iPhone
Mon Apr 20 20:16:46 +0000 2020,5995,[],1252330389638651911,,,252,2151,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2822505065,2489,2999,Sat Oct 11 11:16:42 +0000 2014,Twitter for Android
Mon Apr 20 20:16:47 +0000 2020,3999,[],1252330392012627970,,,398,8459,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251855251772243968,15,32,Sun Apr 19 12:49:07 +0000 2020,Twitter for Android
Mon Apr 20 20:16:47 +0000 2020,9130,[],1252330393338089478,,,2590,1352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2599608224,305,362,Wed Jul 02 10:34:38 +0000 2014,Twitter for Android
Mon Apr 20 20:16:50 +0000 2020,940,[],1252330405899964416,1252328206616662019,330256843,3880,4543,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1686162259,845,457,Tue Aug 20 16:06:26 +0000 2013,Twitter for Android
Mon Apr 20 20:16:50 +0000 2020,2637,[],1252330405996437505,,,57,8828,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2451566845,1337,862,Fri Apr 18 15:49:12 +0000 2014,Twitter for iPhone
Mon Apr 20 20:16:50 +0000 2020,3169,[],1252330406461898753,,,9681,3220,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",68270085,7210,4704,Sun Aug 23 23:53:04 +0000 2009,Twitter for iPad
Mon Apr 20 20:16:51 +0000 2020,6584,[],1252330408714305536,,,8118,9921,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3215305726,1559,1250,Tue Apr 28 02:36:52 +0000 2015,Twitter for iPhone
Mon Apr 20 20:16:51 +0000 2020,4093,[],1252330411268755460,,,7055,2648,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1053489142653468672,802,515,Sat Oct 20 03:32:39 +0000 2018,Twitter for Android
Mon Apr 20 20:16:51 +0000 2020,362,[],1252330411629436931,,,7067,8621,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1574366809,314,184,Sun Jul 07 05:05:10 +0000 2013,Twitter for iPhone
Mon Apr 20 20:16:52 +0000 2020,59,[],1252330412636069890,,,6195,332,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1085318966472572928,232,350,Tue Jan 15 23:33:00 +0000 2019,Twitter for Android
Mon Apr 20 20:16:56 +0000 2020,9815,[],1252330428847075328,,,6257,3957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2844769525,1020,443,Tue Oct 07 20:52:51 +0000 2014,Twitter for iPhone
Mon Apr 20 20:16:58 +0000 2020,2941,[],1252330438431051779,,,1530,2320,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",867689605,506,321,Mon Oct 08 09:16:18 +0000 2012,Twitter for Android
Mon Apr 20 20:16:57 +0000 2020,5634,[],1252330436853927939,,,2291,6820,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1633890860,1053,665,Tue Jul 30 21:39:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:17:02 +0000 2020,7266,[],1252330457108303873,,,3920,1800,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1134,1486,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:17:03 +0000 2020,3668,[],1252330458614059008,,,5827,5944,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18165419,359,1857,Tue Dec 16 16:24:25 +0000 2008,Twitter for iPhone
Mon Apr 20 20:17:08 +0000 2020,6962,[],1252330481183588357,,,6576,3319,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1475314044,1511,1297,Sat Jun 01 18:05:32 +0000 2013,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,1002,[],1252330492285902848,,,5470,3929,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",885831303723200517,691,968,Fri Jul 14 12:00:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:17:11 +0000 2020,5826,[],1252330494089293825,,,5360,2189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1290656862,137,193,Sat Mar 23 07:00:25 +0000 2013,Twitter for Android
Mon Apr 20 20:17:14 +0000 2020,1788,[],1252330506668199937,1252330208729825280,2840299862,199,1393,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24753538,4841,2885,Mon Mar 16 19:40:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:15 +0000 2020,3300,[],1252330508538671107,,,2850,5645,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",234138630,40,526,Tue Jan 04 23:04:47 +0000 2011,Instagram
Mon Apr 20 20:17:16 +0000 2020,2756,[],1252330514012397568,,,9544,1135,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102531392,244,1081,Thu Jan 07 00:55:01 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:20 +0000 2020,6603,[],1252330533339701249,,,581,9180,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2942522662,167,917,Fri Dec 26 18:20:55 +0000 2014,Twitter for iPhone
Mon Apr 20 20:17:22 +0000 2020,3413,[],1252330539320774656,,,3763,234,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",152343270,1443,1748,Sat Jun 05 17:51:02 +0000 2010,Twitter for iPhone
Mon Apr 20 20:17:22 +0000 2020,6036,[],1252330540944052224,,,634,5835,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2491438457,8,102,Fri Apr 18 05:59:08 +0000 2014,Twitter for Android
Mon Apr 20 20:17:23 +0000 2020,1852,"[sexblogger, iou, uoweme, orgasms, sextoys, vibrators, bulletvibe, dildos, selfpleasure]",1252330542701387778,,,1070,9810,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225443330730995713,6,48,Thu Feb 06 15:37:21 +0000 2020,Twitter for iPhone
Mon Apr 20 20:17:27 +0000 2020,8609,[],1252330559877021696,,3751775481,4585,4299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2152729977,1,35,Fri Oct 25 14:14:46 +0000 2013,Twitter for Android
Mon Apr 20 20:17:30 +0000 2020,2534,[],1252330571390488581,,,4216,2148,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",735921023267287040,539,633,Thu May 26 19:50:19 +0000 2016,Twitter for Android
Mon Apr 20 20:17:31 +0000 2020,7160,[],1252330577690230787,1252327353759367168,14612713,4208,8202,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1475591028,357,839,Sat Jun 01 20:27:41 +0000 2013,Twitter Web App
Mon Apr 20 20:17:32 +0000 2020,1904,[],1252330579867172864,,,1215,3844,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252325436358455296,3167,23,Mon Apr 20 19:57:19 +0000 2020,Twitter for Android
Mon Apr 20 20:17:32 +0000 2020,4684,[],1252330580735336448,,,5028,2624,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",729057690,784,596,Tue Jul 31 19:25:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:17:33 +0000 2020,2044,"[BREAKING, COVID19]",1252330585420423168,,,8673,535,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",861939645256523777,4307,153,Tue May 09 13:43:20 +0000 2017,Twitter Web App
Mon Apr 20 20:17:37 +0000 2020,2243,[],1252330600536694785,1252307214309691394,254158190,8912,2991,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3820148477,145,105,Wed Sep 30 02:22:32 +0000 2015,Twitter for iPhone
Mon Apr 20 20:17:47 +0000 2020,9627,[],1252330645449330688,,,6863,1845,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",770284139509649409,33,280,Mon Aug 29 15:37:04 +0000 2016,Twitter for Android
Mon Apr 20 20:17:48 +0000 2020,5550,[],1252330649664589826,,,1037,2416,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",35310035,294,355,Sat Apr 25 21:03:38 +0000 2009,Twitter for iPhone
Mon Apr 20 20:17:51 +0000 2020,1968,[],1252330659286302722,,,4395,5415,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",19822143,14960,571,Sat Jan 31 17:06:54 +0000 2009,Twitter Web App
Mon Apr 20 20:17:53 +0000 2020,4416,[],1252330670409613314,,,9494,9345,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1413090656,41,24,Wed May 08 15:10:58 +0000 2013,Twitter Web App
Mon Apr 20 20:17:54 +0000 2020,2642,[],1252330672141844482,,,4450,8376,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",828415696522600449,77,247,Mon Feb 06 01:31:08 +0000 2017,Twitter for iPhone
Mon Apr 20 20:17:55 +0000 2020,6815,[],1252330676050894849,,,7965,5722,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",906580599384805377,2410,4490,Sat Sep 09 18:10:33 +0000 2017,Twitter for Android
Mon Apr 20 20:17:55 +0000 2020,8076,[],1252330679397908481,1250442134802460672,137862496,8031,6486,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216016135642066951,1,6,Sat Jan 11 15:17:18 +0000 2020,Twitter for Android
Mon Apr 20 20:17:58 +0000 2020,3893,[],1252330691582242816,,,9113,1258,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247922155561648128,2,125,Wed Apr 08 16:21:47 +0000 2020,Twitter for Android
Mon Apr 20 20:18:02 +0000 2020,129,[],1252330706258231297,,,3579,591,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1188847672096153604,410,662,Mon Oct 28 15:59:20 +0000 2019,Twitter for iPhone
