created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:31:52 +0000 2020,7310,"[Covid_19, cornonavirus, babynut, planters]",1252334187501273094,,,3444,8015,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1211737447668649985,273,164,Mon Dec 30 19:54:59 +0000 2019,Twitter Web App
Mon Apr 20 20:31:58 +0000 2020,3791,[],1252334211924733952,,,6730,1713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1232780623,473,624,Sat Mar 02 03:56:37 +0000 2013,Twitter for iPhone
Mon Apr 20 20:31:59 +0000 2020,8929,"[Corona, CantStopUs]",1252334216366489600,,,4028,2259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926480092233998336,59,1866,Fri Nov 03 16:04:01 +0000 2017,Twitter for Android
Mon Apr 20 20:32:06 +0000 2020,2126,[],1252334247827865600,,,4915,2621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",826628209064173568,762,1682,Wed Feb 01 03:08:17 +0000 2017,Twitter for Android
Mon Apr 20 20:32:07 +0000 2020,7304,[],1252334251015573504,,,9345,9728,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252223178790834177,7755,0,Mon Apr 20 13:10:56 +0000 2020,Twitter Web App
Mon Apr 20 20:32:09 +0000 2020,6861,"[CyberSec, Security, ThreatIntel, cybersecurity]",1252334259941097473,,,996,7643,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2606032945,366,210,Sat Jul 05 19:40:03 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:09 +0000 2020,2964,[],1252334260675117058,,,9046,6782,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",568418093,769,515,Tue May 01 18:15:15 +0000 2012,Twitter for Android
Mon Apr 20 20:32:10 +0000 2020,4365,[ArrestTejasviSurya],1252334266043662336,,,4098,7828,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2855550708,53,56,Tue Oct 14 13:40:27 +0000 2014,Twitter for Android
Mon Apr 20 20:32:14 +0000 2020,5655,[],1252334280883286017,,,2693,3667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4120798816,1017,968,Thu Nov 05 17:07:15 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:15 +0000 2020,9506,[],1252334285652189185,,101311381,343,3473,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",101608781,20,52,Mon Jan 04 00:12:23 +0000 2010,Twitter Web App
Mon Apr 20 20:32:16 +0000 2020,3967,[],1252334288327991296,,,2651,901,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2806748595,312,336,Sun Oct 05 05:02:02 +0000 2014,Twitter Web App
Mon Apr 20 20:32:17 +0000 2020,5599,[],1252334293298405379,1252326354705678338,528579702,1135,2674,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1161366741068460035,526,397,Tue Aug 13 19:59:43 +0000 2019,Twitter Web App
Mon Apr 20 20:32:19 +0000 2020,8979,[],1252334300311281672,,,2735,8089,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252001359102083080,1,47,Sun Apr 19 22:29:37 +0000 2020,Twitter for Android
Mon Apr 20 20:32:21 +0000 2020,6442,[],1252334312449552384,1252333601389072384,1250841829563498497,3900,8946,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,6713,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:32:24 +0000 2020,7888,[],1252334322494902272,1252251953683365888,117042662,9834,5909,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251661162539896850,9098,24,Sat Apr 18 23:57:51 +0000 2020,Twitter for Android
Mon Apr 20 20:32:28 +0000 2020,2905,[],1252334339607670785,1252334014117134337,2394924434,7711,760,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",198517290,62,194,Mon Oct 04 14:42:48 +0000 2010,Twitter Web App
Mon Apr 20 20:32:28 +0000 2020,8738,[],1252334341029593089,,,2092,6090,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156025163873423360,1203,1111,Tue Jul 30 02:14:11 +0000 2019,Twitter for Android
Mon Apr 20 20:32:29 +0000 2020,7433,"[TomandJerry, Corona, coronabangsat]",1252334344867201024,,,9820,7085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1002245544377372672,1,21,Thu May 31 17:48:53 +0000 2018,Twitter for Android
Mon Apr 20 20:32:31 +0000 2020,4738,[],1252334351091732482,,,2418,5496,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1559607739,193,170,Mon Jul 01 04:01:42 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:31 +0000 2020,2563,[],1252334354061094913,,,1023,5973,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2417307624,132,78,Sat Mar 29 11:26:27 +0000 2014,Twitter for Android
Mon Apr 20 20:32:31 +0000 2020,7243,[],1252334354388393986,,,810,2686,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",888641054815264769,100,516,Sat Jul 22 06:05:12 +0000 2017,Twitter Web App
Mon Apr 20 20:32:32 +0000 2020,8027,[],1252334358364635140,1252333896160759815,1101112957453271041,7280,9169,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101112957453271041,3329,3496,Thu Feb 28 13:32:41 +0000 2019,Twitter for Android
Mon Apr 20 20:32:34 +0000 2020,6130,[],1252334366715412481,1252319441917898752,1613759023,9260,3829,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1397478726,52,151,Thu May 02 15:42:22 +0000 2013,Twitter Web App
Mon Apr 20 20:32:36 +0000 2020,9589,[Covid48],1252334374017777667,,,7971,5957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2704577472,55178,22673,Sun Aug 03 17:54:58 +0000 2014,Twitter for iPhone
Mon Apr 20 20:32:36 +0000 2020,2338,[],1252334374743228422,,,3437,6011,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1199103334042329088,14,61,Mon Nov 25 23:11:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:38 +0000 2020,4236,[طبق_القدرات_للثانويه_ياريس],1252334379902402560,,,1889,3568,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251919261993447426,6,20,Sun Apr 19 17:03:23 +0000 2020,Twitter for Android
Mon Apr 20 20:32:39 +0000 2020,9579,[],1252334386823008257,,,4084,4086,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252250024198758402,11,33,Mon Apr 20 15:00:48 +0000 2020,Twitter for Android
Mon Apr 20 20:32:39 +0000 2020,1261,[],1252334387040903175,,,8442,3110,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",145642202,24,177,Wed May 19 13:28:29 +0000 2010,Twitter Web App
Mon Apr 20 20:32:42 +0000 2020,147,[],1252334398038593537,,,9053,8187,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006022516169637888,148,533,Mon Jun 11 03:57:13 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:42 +0000 2020,4927,"[TomandJerry, Corona, coronabangsat]",1252334398227099650,,,409,3416,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",409204052,392,157,Thu Nov 10 12:19:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:32:49 +0000 2020,9290,[],1252334425800675334,,,1248,6971,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",984556232211156993,169339,29255,Thu Apr 12 22:17:52 +0000 2018,Twitter for Android
Mon Apr 20 20:32:53 +0000 2020,4581,[],1252334444725317633,,,2244,805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46385204,5598,537,Thu Jun 11 13:26:10 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:56 +0000 2020,5716,[],1252334455861252097,,,7275,3103,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",477773090,3019,1937,Sun Jan 29 15:10:23 +0000 2012,Twitter for Android
Mon Apr 20 20:32:56 +0000 2020,4966,[],1252334457459277827,,,7028,36,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",73113456,120,85,Thu Sep 10 13:15:30 +0000 2009,Twitter Web Client
Mon Apr 20 20:32:58 +0000 2020,283,[],1252334466330243075,,,9093,726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234869677739986945,281,1297,Tue Mar 03 15:55:21 +0000 2020,Twitter for Android
Mon Apr 20 20:33:01 +0000 2020,6808,"[Bloglovin, lockdown, corona, coronavirus, covid_19, humour, humor]",1252334476820176897,,,7419,9173,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>",77177270,6163,6460,Fri Sep 25 09:42:30 +0000 2009,Buffer
Mon Apr 20 20:33:09 +0000 2020,1700,[],1252334512106766336,1252333689792598019,1181524969672658945,4828,4575,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",257909251,625,1390,Sat Feb 26 15:11:15 +0000 2011,Twitter for Android
Mon Apr 20 20:33:11 +0000 2020,7225,[],1252334520713588737,,,5534,3738,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",413458913,1470,1041,Tue Nov 15 22:28:43 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:14 +0000 2020,2937,[],1252334533757874183,,,2713,4911,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",188321430,697,580,Wed Sep 08 13:18:32 +0000 2010,Twitter for Android
Mon Apr 20 20:33:14 +0000 2020,6458,[],1252334534462517250,,,1935,8880,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1098266584651567104,1360,1443,Wed Feb 20 17:02:13 +0000 2019,Twitter for Android
Mon Apr 20 20:33:17 +0000 2020,9016,[],1252334545619365891,,,9217,1117,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",925818942974767105,335,297,Wed Nov 01 20:16:51 +0000 2017,Twitter Web App
Mon Apr 20 20:33:19 +0000 2020,7156,[طبق_القدرات_للثانويه_ياريس],1252334553106087937,,,8484,4377,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252327069385666560,7148,0,Mon Apr 20 20:03:41 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:19 +0000 2020,3205,[],1252334554708242433,,,5329,120,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",55187096,100,156,Thu Jul 09 09:07:31 +0000 2009,Twitter Web App
Mon Apr 20 20:33:19 +0000 2020,4890,[],1252334554804715523,1240942407912312832,14159148,7738,8985,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3430353304,621,28,Tue Aug 18 18:18:08 +0000 2015,Twitter for Android
Mon Apr 20 20:33:22 +0000 2020,8020,[],1252334567551381504,,,9191,3160,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",300781803,1224,533,Wed May 18 10:43:00 +0000 2011,Twitter Web App
Mon Apr 20 20:33:23 +0000 2020,1417,[],1252334568918732803,,,8709,6622,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1552916328,4637,4257,Fri Jun 28 12:03:38 +0000 2013,Twitter for Android
Mon Apr 20 20:33:23 +0000 2020,6719,[],1252334568922681344,,35695228,4636,2794,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,6490,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:27 +0000 2020,6546,[],1252334587059023875,,,3863,7762,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",582424090,728,1387,Thu May 17 03:59:37 +0000 2012,Twitter for Android
Mon Apr 20 20:33:29 +0000 2020,5397,[],1252334593585434626,,,3937,1586,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3025603766,477,976,Wed Feb 18 11:36:23 +0000 2015,Twitter for Android
Mon Apr 20 20:33:31 +0000 2020,1865,[],1252334606000390145,,,6701,3382,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3884988738,29335,30603,Tue Oct 13 22:16:58 +0000 2015,Twitter for iPhone
Mon Apr 20 20:33:33 +0000 2020,7942,[],1252334613554360321,,,4459,8092,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",906377370327584770,647,1170,Sat Sep 09 04:42:59 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:34 +0000 2020,4595,[طبق_القدرات_للثانويه_ياريس],1252334616549228544,,,1319,8782,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251864098490527744,20,6,Sun Apr 19 13:24:02 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:36 +0000 2020,2009,[],1252334624937820160,,,6197,9629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1619508980,197,297,Thu Jul 25 05:27:46 +0000 2013,Twitter for iPhone
Mon Apr 20 20:33:37 +0000 2020,5574,[],1252334627743727621,,,5080,7492,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1131479116002340864,7127,7836,Thu May 23 08:36:57 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:37 +0000 2020,8873,[],1252334629744529410,1252331858446221314,975387354423857153,5507,774,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",975387354423857153,140,736,Sun Mar 18 15:04:01 +0000 2018,Twitter for iPhone
Mon Apr 20 20:33:38 +0000 2020,1502,[],1252334631887781888,,,684,2274,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233789717486936064,8591,2,Sat Feb 29 16:23:05 +0000 2020,Twitter for Android
Mon Apr 20 20:33:38 +0000 2020,6948,[],1252334631980011528,,,5963,4581,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",979022276,393,503,Thu Nov 29 19:40:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:40 +0000 2020,1900,[],1252334642616827905,,,4892,4447,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",87452212,2956,3701,Wed Nov 04 14:38:14 +0000 2009,Twitter for iPhone
Mon Apr 20 20:33:40 +0000 2020,2703,[],1252334643069833218,1252331394841350146,1049412181559787521,1470,5485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",137644146,2779,2715,Tue Apr 27 09:43:54 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:41 +0000 2020,1067,[],1252334646098038785,,,2429,5070,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",995999075030982656,777,659,Mon May 14 12:07:39 +0000 2018,Twitter for iPad
Mon Apr 20 20:33:51 +0000 2020,3851,[Corona],1252334686589739009,,,8417,6603,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",229496401,313,171,Wed Dec 22 15:11:59 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:51 +0000 2020,90,[],1252334689920126977,,,2700,8381,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2303814900,150,332,Tue Jan 21 22:42:40 +0000 2014,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,9195,[],1252334712808488960,,,6443,9006,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1089576230,4639,3619,Mon Jan 14 17:02:12 +0000 2013,Twitter Web App
Mon Apr 20 20:33:58 +0000 2020,13,[],1252334716918824962,,,30,8974,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",53859370,15,73,Sun Jul 05 07:10:56 +0000 2009,Twitter for Android
Mon Apr 20 20:33:58 +0000 2020,5067,[],1252334719326400516,1252334429630074881,190834321,7749,9565,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",190834321,1846,429,Tue Sep 14 23:28:55 +0000 2010,Twitter for Android
Mon Apr 20 20:33:59 +0000 2020,8067,[StaySafe],1252334721067073542,,,271,9527,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220762776462942208,1287,1262,Fri Jan 24 17:39:45 +0000 2020,Twitter for Android
Mon Apr 20 20:34:02 +0000 2020,6720,[],1252334732303613959,,,393,1549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1037024704513667072,820,871,Tue Sep 04 17:08:51 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:09 +0000 2020,289,[],1252334761332400132,,,9884,2358,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",71280219,28236,23845,Thu Sep 03 15:27:40 +0000 2009,TweetDeck
Mon Apr 20 20:34:09 +0000 2020,118,[],1252334764083773440,,,6249,4625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249072001974767633,22,77,Sat Apr 11 20:29:15 +0000 2020,Twitter for Android
Mon Apr 20 20:34:11 +0000 2020,6447,[],1252334769951535106,,,5343,2922,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",201635125,70,184,Tue Oct 12 08:41:56 +0000 2010,Twitter for Android
Mon Apr 20 20:34:11 +0000 2020,4667,[],1252334770866008069,,,600,1436,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",940781043778539521,5684,5379,Wed Dec 13 03:10:54 +0000 2017,Twitter for Android
Mon Apr 20 20:34:11 +0000 2020,6615,[],1252334772040470529,,,428,5867,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4039896508,23,314,Sun Oct 25 15:41:06 +0000 2015,Twitter Web App
Mon Apr 20 20:34:12 +0000 2020,410,[],1252334774678585350,,,1635,2178,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",41176892,627,522,Tue May 19 18:35:56 +0000 2009,Twitter for Android
Mon Apr 20 20:34:12 +0000 2020,9710,[],1252334776737988610,,,2712,7702,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1153285480257130497,7665,2524,Mon Jul 22 12:47:40 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:13 +0000 2020,895,[],1252334780961771521,,,8302,4226,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1192146609225838592,80,436,Wed Nov 06 18:28:06 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:17 +0000 2020,2215,[],1252334798380679170,,,4451,5830,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",992544419269267456,6725,2132,Fri May 04 23:20:04 +0000 2018,Twitter for iPhone
Mon Apr 20 20:34:19 +0000 2020,5450,[],1252334804542074881,1252334350277971968,105772014,2831,3580,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",436694572,3280,280,Wed Dec 14 13:12:09 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:20 +0000 2020,9262,[],1252334810531414018,,,9785,428,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",109418419,548,320,Fri Jan 29 00:23:05 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:21 +0000 2020,1198,[],1252334815690588162,,,5343,1612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",749805682367627264,446,164,Mon Jul 04 03:23:00 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:22 +0000 2020,1339,[],1252334818379038720,,,2176,8660,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2603209215,38,338,Thu Jun 12 07:26:45 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:23 +0000 2020,542,[],1252334821449306112,,,3001,4414,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",26528766,4881,1057,Wed Mar 25 16:18:18 +0000 2009,Twitter Web App
Mon Apr 20 20:34:25 +0000 2020,5874,[],1252334832157446149,,,9444,5380,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3123242106,357,1281,Wed Apr 01 06:46:57 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:29 +0000 2020,5288,[],1252334848846462978,,,6008,7072,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",130284073,258,306,Tue Apr 06 21:41:07 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:30 +0000 2020,2231,[],1252334850532610048,,,6350,5552,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1248019854315184129,40,59,Wed Apr 08 22:48:34 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,7136,[],1252334872393326597,,,1291,6453,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2355250290,454,296,Fri Feb 21 19:39:41 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,8039,[],1252334872653443073,,,5894,4429,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1105781477118304257,1241,1489,Wed Mar 13 10:43:43 +0000 2019,Twitter for Android
Mon Apr 20 20:34:42 +0000 2020,5169,[],1252334903074660353,,,8722,5758,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436323530,3503,1419,Tue Mar 25 19:12:18 +0000 2014,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,1896,[],1252334910670548993,,,8221,9434,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1173286656,4883,671,Tue Feb 12 22:58:07 +0000 2013,Twitter Web App
Mon Apr 20 20:34:44 +0000 2020,1313,[],1252334911379267584,,,3788,5344,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",829470690,1314,1014,Mon Sep 17 17:28:16 +0000 2012,Twitter for Android
Mon Apr 20 20:34:45 +0000 2020,6450,"[gioventures, AloneTogether, cribs, mtvcribs, covid19]",1252334913782718464,,,1494,5334,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",176607689,86,177,Tue Aug 10 00:03:40 +0000 2010,Twitter Web App
Mon Apr 20 20:34:48 +0000 2020,4306,[],1252334925707165696,,,3452,7864,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",993628159,14,449,Thu Dec 06 18:49:28 +0000 2012,Twitter Web App
Mon Apr 20 20:34:54 +0000 2020,6322,[],1252334950688460805,,,258,1244,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",490925226,314,1279,Mon Feb 13 02:07:40 +0000 2012,Twitter for Android
Mon Apr 20 20:34:54 +0000 2020,6316,[],1252334952001286147,,,5317,4336,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",3048051112,116,228,Fri Feb 20 20:52:08 +0000 2015,Instagram
Mon Apr 20 20:34:55 +0000 2020,3798,[],1252334956606443520,,,1931,2463,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",882837726512336897,207,162,Thu Jul 06 05:44:51 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:57 +0000 2020,2552,[],1252334964575698945,1252333104846581761,39806755,7315,5693,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",846447604372254720,88,308,Mon Mar 27 19:43:29 +0000 2017,Twitter for Android
Mon Apr 20 20:35:00 +0000 2020,9101,[Tunisia],1252334976454049792,,,7134,6113,"<a href=\"http://www.tradingeconomics.com/\" rel=\"nofollow\">Trading Economics</a>",49510088,20788,0,Mon Jun 22 02:35:25 +0000 2009,Trading Economics
Mon Apr 20 20:35:00 +0000 2020,9595,[],1252334978047893504,,,3308,6747,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1461313135,1729,3653,Mon May 27 05:01:10 +0000 2013,Twitter for iPhone
Mon Apr 20 20:35:01 +0000 2020,9759,[],1252334980367335425,,,7690,7101,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1101943344496865282,353,377,Sat Mar 02 20:32:21 +0000 2019,Twitter for iPhone
Mon Apr 20 20:35:02 +0000 2020,5923,[],1252334987736748032,,,1096,9474,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",265384380,1500,1657,Sun Mar 13 13:14:25 +0000 2011,Twitter Web App
Mon Apr 20 20:35:17 +0000 2020,7790,[],1252335047841103875,1252329434431938560,2876041031,3537,4249,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3230034338,96,163,Fri May 29 19:04:20 +0000 2015,Twitter Web App
Mon Apr 20 20:35:19 +0000 2020,1450,[],1252335055243902976,,,8774,1047,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",89854040,4901,3523,Sat Nov 14 02:49:45 +0000 2009,Twitter Web App
Mon Apr 20 20:35:21 +0000 2020,9621,[],1252335063532015617,,,5328,7046,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",495594177,204,358,Sat Feb 18 03:54:36 +0000 2012,Twitter for iPhone
Mon Apr 20 20:35:24 +0000 2020,5337,[],1252335079847755776,1252270823186063361,28756573,8302,9454,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1189678448010317829,1558,1776,Wed Oct 30 23:00:43 +0000 2019,Twitter Web Client
Mon Apr 20 20:35:26 +0000 2020,8696,[],1252335087712178179,,,65,6005,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",801626022080876544,267,342,Thu Nov 24 03:18:31 +0000 2016,Twitter for iPhone
Mon Apr 20 20:35:27 +0000 2020,125,[],1252335091180867587,1252332082220593152,1049758147089506304,5437,5940,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",748167552472334336,17,125,Wed Jun 29 14:53:39 +0000 2016,Twitter Web App
Mon Apr 20 20:35:30 +0000 2020,7356,[],1252335101515452416,,,4248,6228,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",839865988128653315,379,69,Thu Mar 09 15:50:30 +0000 2017,Twitter Web App
