user_id,prediction
5797,1240 1210 2571 32 3175 2762 1206 1199 1580 480 750 2716 3702 3793 223 2683 2858 2959 3527 2105 3703 2455 2396 2700 2640
5027,2858 2997 2959 2706 2599 2710 1259 2987 2355 3408 2699 1193 3578 1968 1270 3081 608 3160 1196 1127 1210 2918 593 3793 1097
4172,2858 1 356 1704 2324 1213 50 150 3114 1784 2355 1193 1183 3108 3418 2599 1094 1197 39 1500 1610 25 1196 3147 588
3027,2028 589 260 110 1259 1270 1198 608 1197 1097 318 527 1240 2959 593 2628 1222 1580 858 223 1213 3793 541 2762 2000
4191,2762 2396 608 3408 2599 2959 593 3114 3751 3481 1617 1193 318 223 34 3176 2355 3160 296 3578 3793 1259 2716 1704 2987
2475,2455 2710 2858 1259 593 480 589 3081 260 110 1673 2291 1193 2529 2762 2617 3408 1721 111 2791 3176 3147 920 2028 908
2289,260 2858 1028 593 1259 1097 1073 1193 1196 318 364 1198 50 923 1704 904 595 920 1210 1219 1247 2324 296 2762 1617
3659,593 2028 3481 3408 3897 2959 3147 3751 3160 223 3755 1089 1259 1221 356 1193 2692 47 1136 3114 1198 1358 457 1393 2716
2229,2858 223 34 1784 2028 1641 1517 318 39 1270 527 2706 858 3253 2395 1196 2762 608 2324 357 2302 2683 1193 593 260
2746,2858 2396 2762 2997 597 2599 2706 3408 357 1307 1270 593 2791 3176 3072 539 39 2918 1193 1079 223 2000 2302 3421 3255
1700,3753 3160 3755 2997 2791 480 1259 1673 2599 2959 908 3176 110 589 1196 2628 2291 527 1198 260 2324 1270 3114 1580 1193
784,2858 2028 2762 1196 527 1259 356 3408 1210 858 2716 593 2997 608 1097 1961 1704 2699 3176 2396 3578 150 1090 2355 111
4002,858 110 589 1240 1291 1036 480 2000 2858 1258 592 2194 1193 1259 457 2115 969 1197 3527 3753 1270 1097 111 1090 1580
4216,2858 3578 3408 480 1196 1270 589 110 3751 2959 3114 3897 2762 2716 2791 2706 1580 2683 2028 260 1259 3481 2997 3160 356
1615,2858 3481 3408 1259 3578 3160 2997 2791 3793 1673 1193 480 3753 3751 2599 260 3176 1196 2959 1270 858 589 608 1097 111
2647,2858 2997 3897 3408 1193 3160 1259 1673 608 2959 2599 3578 527 1213 111 3176 2791 1704 3753 858 3793 3755 1784 1617 2028
3456,1240 541 480 3471 1374 1198 1584 1206 1127 1653 1376 1527 2529 858 2011 110 316 2105 2455 2968 1573 2028 329 318 593
2514,908 2858 1259 608 912 111 904 923 1617 1193 858 1196 1247 1673 919 3408 260 2959 1219 593 3176 1213 1230 50 1221
2799,2858 1259 1270 2997 1394 34 1288 1198 1079 3481 2918 1193 1265 608 1230 1278 3421 1196 527 858 2000 1968 593 318 296
1822,1196 1259 1198 593 1210 2000 1097 318 1394 2762 50 1036 1265 1079 2797 480 110 1240 2396 1617 1291 1610 1288 1674 1220
1215,3471 1214 1200 1240 1270 780 3702 1127 1909 329 316 1676 2012 1372 2407 110 608 1215 2291 318 1617 788 593 1544 1573
1085,2858 1196 260 1259 1270 1197 1193 2028 2000 1097 480 2571 1968 110 2791 318 356 527 1240 2804 2997 2918 1387 1221 1036
1259,1196 2571 1198 1240 2028 1200 1387 1097 2628 3793 3578 858 3471 2529 2916 1291 3408 32 1197 1584 2000 356 3897 318 1206
394,480 1198 1610 2916 1196 1580 2000 1573 1210 858 1214 1291 1917 1387 110 648 349 2028 3256 2628 592 780 1270 1954 1200
2327,2571 589 1196 1356 1210 260 2916 110 2762 316 1270 3578 1653 2699 1917 1573 1097 223 329 541 1240 3160 1372 2355 1200
5009,1196 2858 1387 2396 1210 1259 919 1230 2997 1291 589 110 1193 2028 1221 2000 1247 480 1234 2918 1288 1097 1307 1240 1220
4952,527 2762 1704 296 2028 3408 3176 3897 3481 1617 223 50 1193 1393 2291 1641 1784 1673 34 356 3418 2395 150 3147 1259
5783,2396 356 2858 1393 11 587 1721 1183 1307 912 527 3255 1094 593 920 377 1196 1784 1197 1641 608 2100 1259 1247 2302
1052,913 923 904 608 858 527 750 1193 111 2997 1259 1219 1183 1225 924 260 1196 1197 1028 1221 357 3408 1208 50 3176
1777,858 1214 260 1200 111 589 1097 1221 1193 1270 1259 1210 1252 1222 1225 908 1247 2571 912 608 2858 1036 1208 913 1213
4807,593 2858 527 608 1247 923 908 260 924 750 1198 1208 1136 969 1196 50 1213 356 920 2396 2997 1214 2028 1304 1210
2450,318 527 2028 608 1193 1259 150 296 356 2324 2268 1213 1673 1393 2762 1358 2291 1961 2959 2997 1196 3408 2396 1097 1784
4202,2858 1196 1259 1210 480 2791 110 3578 2000 1198 1270 2028 2997 260 1222 2100 2959 2174 1968 2628 223 969 1220 2797 2716
1371,2858 3481 3578 3408 2997 1259 3793 3160 2959 110 1673 3751 1193 1704 608 2291 480 2324 296 2599 1196 593 2791 3176 3147
5067,2858 1193 912 923 1259 919 858 1196 111 260 1230 527 1097 608 904 920 913 1221 750 1673 969 1219 3408 1198 924
5003,2916 1917 2028 1573 2858 110 1196 457 1608 733 2617 1370 648 1210 736 380 260 1584 329 1270 2762 3418 32 1653 349
3845,1136 2571 541 2997 593 1193 589 858 3751 1240 2324 1214 2028 1225 919 32 1278 2762 2355 2791 1206 2918 1200 1259 588
3583,2858 912 1196 527 2028 1259 1183 357 597 608 1193 2997 1197 1721 969 1265 593 3408 1307 858 1617 260 1225 39 908
3089,1196 2571 589 110 480 2858 1198 1240 527 318 3578 2628 1200 457 1097 858 1214 2762 1270 1197 593 608 1704 590 3793
2390,3578 357 11 110 2028 1 3751 587 1196 1307 3255 527 2683 3897 2302 34 2321 1197 1183 2997 912 2599 1259 1210 318
472,1210 1097 858 1270 608 480 1221 111 1374 50 2529 1193 1653 1580 1617 527 2628 3702 2455 1387 1219 2762 1089 2968 1247
4839,2028 2997 318 527 608 1704 2959 1196 1193 2762 1259 480 2396 593 3578 3408 2324 260 296 2599 223 2571 150 3160 1210
2019,2762 2959 2706 2683 223 3408 1259 1196 2355 1270 356 2395 2700 1307 2918 1197 2797 1961 1097 2100 2791 3081 39 1193 357
5218,2858 1196 1259 1197 1210 919 1097 1028 2174 2959 2081 2406 1270 912 1376 2987 2804 592 527 920 3448 480 969 2291 2011
5521,593 318 296 1617 150 356 2997 2028 3408 1358 2268 2959 1213 1923 2396 1784 34 3176 47 1393 1270 1259 2324 3897 1193
4052,3897 589 480 2997 3408 3753 1196 2028 3160 1198 1580 260 1259 2791 858 2599 3623 2628 2959 1617 527 1673 1210 1270 608
5877,2858 2997 2959 2355 1210 223 3578 1270 260 3408 2987 3793 2599 1259 2706 527 2571 1097 2683 2028 1198 589 1193 1197 858
2291,1196 2858 2571 1197 110 2028 1291 589 1097 1259 858 780 1270 2997 1193 2396 2959 1917 2640 1073 2006 2105 3578 316 1240
4836,2858 2959 110 1193 3578 1259 318 1196 223 3160 3408 1673 2599 608 858 1222 1090 296 2762 150 590 3176 1221 3897 111
276,1259 1196 1193 2997 260 1673 2959 2028 1270 608 110 3408 1198 1968 1210 223 3160 858 2804 2599 3897 589 527 1097 1704
1815,589 1210 2628 2028 3793 1198 1240 3578 2916 1200 780 1214 32 1356 527 318 1527 541 3408 1259 3753 1544 1917 858 1127
3220,1193 593 296 1221 1213 912 2028 1225 50 1196 919 2997 1136 750 1230 1259 1198 1219 1704 2762 2324 1358 1206 1090 1089
2535,1259 318 1247 923 912 858 2396 111 1704 296 1136 2599 1196 1213 2028 2791 1968 1265 1208 593 2804 3160 1197 1673 2918
544,110 969 2028 1028 858 1304 912 1387 1073 592 2000 2115 2529 920 1954 1259 1270 1242 1610 2081 2194 589 2858 2628 1220
2051,593 1625 2762 733 110 1358 1370 2858 3147 1704 21 2628 590 3107 2617 150 3006 1393 36 736 3578 1407 1265 1266 1682
1745,2858 2997 318 593 1193 608 1704 2599 2716 2710 3147 2028 3160 2683 1097 150 2706 1259 223 1961 296 2324 1225 260 1196
4481,593 608 318 110 1196 1198 296 1210 527 2916 1610 1259 858 1617 2997 2959 1214 1704 47 3578 2716 1193 1608 1213 1291
3954,1196 2571 1210 1580 541 1097 1200 32 924 2916 1584 2529 1527 750 1653 1127 3527 2105 316 2985 3175 2011 3702 1917 1544
3527,1270 480 260 1196 1580 589 2997 1259 1193 2791 1097 1214 3408 2628 2571 858 3897 924 1240 3793 356 3471 750 608 1673
3264,2858 3578 3897 527 2028 2959 1193 1259 3481 110 3160 1673 2997 480 858 3755 356 3751 3147 1196 318 3623 2706 1221 593
2285,527 2997 318 3408 1617 3578 3147 50 296 3897 3481 2028 3176 908 3751 34 3753 2959 1259 912 2599 858 3793 3755 1213
782,2858 3408 3897 2997 1259 3160 2959 1193 2599 1673 3176 480 2791 527 1196 858 2762 3623 260 1270 1704 1097 1198 608 110
2871,1387 1219 2455 1259 260 2858 1278 589 593 1196 1193 2710 480 2791 1198 1240 1097 111 1200 110 1673 1210 2804 2529 1221
852,2791 1968 1079 1394 2797 2804 2716 2174 1097 2858 3448 1197 1 1073 3072 1278 2000 3253 1220 1517 1196 1923 34 1265 2100
926,2762 364 595 2987 34 2396 2628 3578 1270 2700 919 3408 457 2858 2916 2699 223 1196 1210 2706 2997 1608 1240 2353 2763
3496,1259 1923 1265 1196 2028 1784 223 1517 1673 110 2791 2396 3253 527 39 318 1270 2599 1704 2302 2291 480 2706 2324 2321
4978,589 480 541 32 1240 1356 1200 1376 329 3527 2968 1676 2640 1372 3793 2012 1573 1917 2762 2858 2407 3033 1544 788 2699
4178,2396 527 1259 2997 1193 608 318 2324 912 593 1704 1183 3408 1393 357 1094 2028 2291 2599 1247 1265 2959 1307 597 858
1907,2858 1193 923 1259 908 111 1196 1247 1252 919 527 1230 1221 2959 260 608 2997 913 3408 1225 1673 1198 3160 3578 920
1180,2858 318 1196 608 1259 1221 111 2997 1387 1247 1097 1213 923 2959 110 1225 912 1704 919 1230 1961 2791 2716 589 1208
5141,260 1210 1240 480 541 1097 1374 1356 3527 1197 1376 1127 924 3471 1573 110 858 1036 457 1584 2000 1653 2105 2028 329
3846,1259 1394 2762 2997 3421 3448 1197 1961 2959 608 2406 1193 1136 2100 593 3578 3481 3408 1198 1196 223 2001 318 1278 3363
5092,527 318 1704 920 1094 608 593 912 2291 1393 260 1387 2997 1193 1 1198 1784 539 39 1247 1641 3408 1196 1197 296
2520,858 908 260 1196 2858 111 1259 1193 924 1221 912 1097 1270 1219 1240 904 3471 1200 750 3408 1230 923 1258 589 2997
5921,589 480 858 1197 1270 1097 457 1222 2000 1259 2916 1580 1610 1221 592 3578 2194 541 318 2858 1954 593 1242 1127 3527
5760,2858 1580 223 2028 2959 2599 1196 2762 2571 2396 1259 589 2628 608 260 1270 356 1210 1923 34 527 1193 2699 110 3793
5436,1580 1196 260 110 1210 2628 457 1198 780 1240 1573 1917 1270 2858 1214 1544 1608 1676 733 2617 377 316 1370 2000 2699
3809,1240 589 1210 110 2571 1291 1222 2000 480 592 3527 2529 1258 2115 3578 1193 111 969 541 1270 3703 1097 1127 377 1259
1857,364 595 2081 2987 1073 2571 1270 3175 593 3793 2628 3408 457 2858 2716 2700 150 2396 1196 1210 260 1617 2804 1610 2028
4542,858 1193 2997 608 1221 527 912 111 1247 593 923 1617 750 908 924 1259 1196 919 296 1219 318 1213 1198 1387 2959
4996,2858 527 593 1259 2997 1193 1196 50 1213 318 1097 1270 2028 2762 2959 480 111 589 2791 3408 260 541 1358 858 2571
2834,2858 1196 1259 608 2028 2959 1210 527 2997 260 1193 3408 1617 480 912 589 593 2762 908 858 1673 3176 2396 110 223
5381,2858 527 318 608 110 1259 1270 2762 1196 1617 589 480 34 1213 296 3147 1210 2804 2396 1193 590 150 50 1580 1704
3548,2858 3408 1259 3897 1193 3578 1673 3481 3160 2028 2997 480 110 1196 2959 3176 858 2599 2791 2291 3751 1704 1961 111 589
3273,1196 2858 260 1097 1270 541 1193 858 1259 527 589 1240 3471 1198 1214 750 2628 2571 1200 608 480 1225 593 1206 2997
164,2858 1259 912 1196 1193 2396 527 969 260 2997 1210 908 913 919 923 1247 608 2959 2028 1230 1270 111 1961 1225 1183
1177,527 318 1704 3751 608 1641 1617 1923 2762 1721 3408 1183 3897 539 588 3255 3108 3578 1094 21 1307 3175 50 1213 1682
2614,2028 527 110 858 969 1193 912 1210 1259 2396 1221 480 590 3578 608 1294 2997 1617 593 1304 1198 318 1222 3408 920
1572,2959 2706 3578 223 2716 2997 2599 2699 2987 2763 3623 2355 3160 2396 3147 2028 3081 1259 1127 2700 1193 3793 593 858 2395
1355,2997 3408 1259 357 1225 1247 1197 3176 2599 2291 908 39 3897 2716 913 2762 3481 2324 597 919 608 2959 1230 1968 1617
4724,2858 318 2997 1193 1704 2028 593 2959 1259 3408 1213 2599 1225 2762 3160 1673 150 3897 1183 3176 2291 111 1358 858 1393
1060,1917 589 2858 1527 316 3481 3408 1370 1356 1676 2353 3897 3751 2006 377 2028 457 329 380 349 1610 3175 3160 3256 2762
243,2997 2396 527 1197 608 318 1193 2918 356 34 593 2804 1278 1394 296 1230 3421 2028 2797 1196 1294 1923 1704 357 2599
1237,2858 608 593 1259 589 2028 2762 1213 50 2959 1196 1270 527 1673 110 3147 1968 296 318 47 2791 2268 1358 356 1089
511,2858 2997 2599 2959 223 3408 2762 1193 3160 2706 2395 527 2324 1094 858 1704 608 3897 1259 3578 1183 357 2700 1673 1210
2141,1259 3897 3408 2997 1196 1193 3578 480 3793 3751 2291 527 260 1097 1270 2959 2599 923 608 111 1198 3176 1258 2324 858
4075,608 527 858 1193 2997 296 2028 1213 1617 1221 1270 2791 260 111 3421 1 1278 34 2324 1197 2000 1358 589 2716 1923
1970,2858 1193 1259 2959 1673 3160 3408 2997 858 111 1196 608 2599 3176 527 260 2028 480 223 3897 1213 923 3578 1704 2706
138,1617 2028 527 2997 457 111 1198 589 3897 1036 2762 1222 2571 1358 110 2692 1193 1197 2959 1240 3408 2599 1259 1266 1610
2858,2396 597 587 1210 1198 1196 357 11 2858 260 34 377 1265 1393 912 1240 588 593 589 1183 457 2355 3408 1214 858
1656,2858 3408 3753 1259 3897 3481 110 3751 2791 2028 1196 589 3160 1673 2997 2959 1270 1580 2628 3176 527 1210 908 1968 1544
4145,2858 2997 2959 1193 2599 3176 2716 2683 223 1259 2710 2706 3160 2396 858 1387 2987 2395 608 111 593 3421 1258 2699 3081
1453,2858 2762 2959 2716 2599 2987 2700 2396 3176 3408 2395 3114 2699 913 3578 3081 3160 1127 1196 1259 1 1193 3793 858 3175
1210,1196 1210 1580 110 2628 2028 2916 1270 1214 2858 1097 1356 541 457 1291 1374 1127 2000 32 592 1036 1610 1259 1573 1376
1126,318 1704 150 1259 608 110 356 3408 1961 1673 34 2268 2324 1213 1097 2762 1393 1358 1923 1968 2959 1270 2291 480 2997
3040,1196 1580 260 1210 2858 2916 1097 110 2028 780 1240 1917 1356 1198 32 1259 1544 457 1214 1608 1653 1676 2699 1200 1673
4432,2858 2997 357 1197 1094 39 597 2324 527 356 2599 1225 2291 1259 1641 919 34 3408 969 11 1721 1193 908 2692 2406
2632,2858 2997 1259 608 3160 1673 3408 2959 480 3176 3481 2599 1193 2791 908 260 2762 1704 593 2291 111 1617 1358 527 1213
2553,457 589 260 858 2571 1198 1387 1240 2000 1196 1221 608 2028 733 1580 1370 2858 1193 1270 3256 1573 2353 3418 110 1291
2104,2858 1193 527 3408 1259 2959 3578 318 593 608 111 2997 1221 2762 3897 1213 3160 1961 3481 1673 1196 3147 3176 2028 1704
5104,260 1210 1214 1221 480 593 1036 318 1097 608 1193 3578 1954 1197 527 2916 1610 2000 1259 1222 1258 541 111 592 50
842,2706 2710 2700 3793 3081 2355 1127 3623 2763 3175 2692 2699 1193 3897 608 858 1210 3481 913 260 3114 1259 296 1617 2571
4859,2858 1968 2716 2791 2797 1097 1079 1196 2804 2100 3072 34 2406 1073 3448 3361 1 2081 2987 2762 1198 357 2000 1961 527
2218,2858 1259 1673 1196 589 2028 2791 3897 3408 260 3578 1387 3793 1258 1580 608 1210 2959 2455 3753 1968 2804 2571 1704 1270
1785,2858 3897 3751 480 3160 2959 2028 589 2997 2571 2762 527 1673 3147 1259 3176 1196 1580 2599 318 648 2791 1198 2291 1544
2086,2858 2959 223 2997 2706 2710 2599 2396 3176 2987 3578 3408 2700 1196 2355 1210 1259 3081 3160 3793 2028 608 2571 589 1617
2839,2858 2762 2683 2396 2599 2355 3176 3081 1127 3408 3578 1259 3175 3160 1196 1210 3793 2763 1193 913 3114 1270 2174 1197 1968
2476,527 923 2858 1225 260 318 1097 1221 1208 919 1230 1704 750 920 1961 2324 1219 1198 1213 2028 1214 1206 1673 1387 2997
1823,2858 356 357 2997 597 1641 527 1393 1183 1923 11 3255 1721 1704 3408 2599 1094 318 2321 1307 110 3418 21 3897 2302
5820,2858 527 858 2997 1704 296 2324 2762 912 110 1225 260 111 1213 1198 923 2959 150 1961 1210 590 1230 920 1097 1393
61,3578 2858 3481 3408 3751 3160 480 1673 2791 1259 110 2997 2959 908 589 3176 2599 3147 2291 2028 1544 527 1580 1387 2628
693,1270 1097 1259 589 3578 260 2858 110 1036 1968 2028 2571 858 1307 1197 2000 3408 480 2716 1961 2918 1214 1674 608 1221
1349,260 1221 1200 1222 1954 480 592 3578 1242 2115 2916 1259 3527 1090 1101 2858 1270 21 1258 1408 1097 593 3418 1127 1580
3461,1196 1387 1291 2571 1221 1200 480 2000 1954 2194 592 1259 3578 2115 1270 1258 1580 3527 2858 1220 2529 1193 1097 1090 377
5068,1097 1961 1270 1193 2791 2797 2716 2858 2918 1079 3361 3448 1196 2100 1307 2174 3408 150 1090 1673 1394 2406 2804 1674 3363
5690,2858 858 527 1196 2028 1213 1221 1198 296 260 2997 110 923 1225 1673 1247 589 1208 1210 2324 1097 1387 1358 2571 1968
320,3578 3408 1259 3897 110 3793 3481 527 1198 3160 2959 260 1673 2291 1210 1097 1193 858 908 318 919 2997 1704 2791 1961
3232,2997 223 2599 1923 2706 356 2683 2959 1517 1641 2355 3160 3408 2028 3897 3481 1673 2321 1259 357 2716 3255 1704 3578 527
4974,2858 1259 1196 912 858 1193 608 908 2028 111 527 1252 923 969 1270 1213 2791 1210 1221 593 110 2706 260 1968 920
5189,1193 2858 1196 858 111 1247 1270 608 1214 527 923 1225 541 1221 1259 2997 593 1240 318 3408 1198 908 1961 3160 1704
423,2858 2683 2710 2699 1210 1196 2628 2571 1259 3897 1270 260 1639 3481 3052 1097 1617 2028 2174 2797 589 3147 39 32 3072
5207,2858 1259 608 1196 2997 1193 527 858 593 1210 111 260 2028 589 1197 912 1097 908 1213 1252 34 2791 480 1198 3408
3381,2858 3897 3481 3578 3753 1259 3160 2997 1673 3755 908 2791 2599 2959 3623 480 1193 527 2291 356 34 1784 3147 111 1617
5899,2858 1259 1193 2959 1196 2997 2791 1968 858 1270 527 608 260 480 3408 111 1673 3578 356 1210 3160 1097 2028 223 2918
3794,2959 2683 2997 3578 3408 3081 3176 2355 2396 2763 913 3114 3753 3175 1259 1193 858 2028 1673 1196 1210 2692 3052 3147 3897
4296,2858 2762 2997 2683 2716 3176 3408 2395 2700 3578 3081 1193 3160 2699 1127 858 1259 913 1210 2028 3175 527 1704 356 1094
2631,2858 2396 2997 2791 1259 1270 1079 3421 2918 1234 3363 1307 34 912 608 1288 2599 1923 2797 39 356 1968 1220 2174 1
1428,3897 110 3408 3481 1387 3160 260 2028 1196 3578 589 527 3753 1258 3793 1219 608 1704 593 3751 919 1214 1183 1617 1784
4008,2858 480 3408 1196 589 3897 260 3481 1210 2028 1259 1580 110 2571 1270 2628 1198 3755 527 2959 1193 858 1673 3623 1097
2551,2762 223 2987 2396 2710 2700 1196 1210 3081 3793 3176 2395 3408 2763 2571 1259 1197 1198 1193 2692 592 858 2028 480 1270
2538,2858 2028 1196 858 110 1193 527 593 1259 318 1198 589 1210 1387 1704 2571 457 1221 2762 356 1213 150 1097 1270 111
3359,2997 593 296 527 318 912 924 750 1213 2762 1247 908 1230 923 904 2599 1219 1089 1208 2028 1206 919 541 1198 2571
2268,2997 1259 527 1193 608 318 2396 1704 2959 593 2028 2599 3408 480 2762 1673 223 3897 1196 34 3160 2791 3176 296 260
4460,2858 2683 2959 589 1732 2699 296 608 457 110 2762 1552 380 2916 1196 3052 318 3255 1370 377 2395 2997 2599 1265 1527
383,2858 2997 1259 608 1270 593 1 2396 34 2355 2716 1196 858 1097 527 2599 1617 3408 111 260 1210 2791 2987 2706 1028
4672,2858 2997 1259 1193 2762 223 2706 1196 2599 3408 3176 608 858 2716 111 2710 1673 3160 527 1210 260 1097 912 923 1270
4687,608 858 1198 2571 2762 296 1221 1193 1210 1610 1213 541 111 2916 3147 1219 2268 1089 590 924 3471 2858 2000 1090 1291
3198,1258 2858 2455 858 593 2997 1221 1206 1288 1259 1394 34 1089 1294 2599 1247 924 1213 1 3081 750 2791 1954 2395 3363
3438,2683 3160 2762 2028 3408 2716 2710 3897 1196 2355 1265 1673 3176 1259 3052 1517 3751 39 858 480 3175 3753 2571 2987 1197
4665,1196 2858 260 1097 1210 1270 1259 2628 589 2959 2571 1580 110 1193 3793 1968 2791 3471 2762 2028 3408 2716 1387 1961 2174
814,1196 589 2571 1198 110 2858 2028 2628 1270 1240 3578 3793 1291 1097 1200 1214 2000 1127 858 592 2762 2959 1036 1374 541
2954,2762 2858 223 2959 2997 2599 2699 3578 3408 2396 3176 3175 2395 913 3793 1196 3160 1270 1210 1259 3753 1193 1090 858 1097
833,527 608 2762 296 2997 1259 2959 50 1213 3147 1617 2324 3408 1358 1196 110 1097 2396 150 480 356 3176 2571 3897 111
4694,923 1198 908 912 1097 111 1247 919 1210 1259 1219 2858 3471 750 480 527 1252 318 1240 2762 969 1208 2571 541 2028
4106,2858 2599 223 34 1265 1259 608 2395 2791 3481 2028 2762 1193 3751 2959 1230 3408 527 2355 39 3897 1197 356 2700 1270
4926,1210 2858 260 480 589 1270 2571 1197 1240 2000 356 1214 110 2028 1200 34 1259 2628 2791 2396 3793 2916 3751 908 969
282,608 480 457 593 1608 589 377 1259 3408 1270 1617 3176 1193 1210 1196 2628 1097 1917 1580 260 3256 2000 50 2959 356
3912,608 1196 593 527 919 1387 2396 1213 1210 2762 908 904 2997 1208 750 1252 110 541 1036 913 1206 47 1250 2599 920
4657,2858 2028 527 608 858 110 318 912 1213 1196 2396 296 1193 1259 2997 1221 1704 590 260 3578 969 908 1094 1358 111
4025,2858 3481 3408 3160 3793 2599 1259 2959 1673 2324 3176 527 2791 1704 2396 2291 3623 858 908 1230 318 608 2395 480 223
3267,2599 2683 2706 2355 3081 39 356 2763 3160 2699 1127 1641 2692 1784 608 3623 2321 3052 913 21 2028 2324 1079 3751 1639
5022,1198 260 1210 110 2858 1222 589 2000 1036 1270 1291 480 2571 1097 592 2716 1214 2194 1968 356 1954 1193 1090 1961 2804
4201,2858 1259 3578 2959 3408 2997 1196 3897 3160 3481 2716 480 3753 223 2791 110 2710 1673 1968 2706 2683 2599 2628 1210 3176
4199,2858 2396 593 296 1704 1617 356 1196 2324 1 1213 1197 590 1259 150 2571 50 223 1358 2291 1210 1193 2599 1183 1393
3671,1036 3578 110 1200 2916 457 1387 2628 2858 223 1197 377 2194 3527 1608 1101 733 2985 1370 1374 780 2700 2712 1356 1270
2360,2858 1259 2997 260 1387 1270 1196 1198 527 318 2028 593 480 1221 1278 2599 111 2324 1097 2918 110 1704 2000 2804 2762
615,1196 1214 1387 480 1210 1291 1193 2000 2028 110 2858 924 1230 780 750 1097 1197 2762 111 733 1220 1608 608 592 923
3325,2858 2997 1193 527 3176 1259 3160 2599 3578 3897 608 1704 1673 318 2028 2396 858 2710 223 2324 2706 2683 111 480 3147
434,2997 1193 2599 34 858 2396 3751 3481 1230 1136 223 2959 3160 2395 3408 2324 1259 111 527 3114 1073 608 2791 2700 2762
5898,2997 608 2959 1196 1193 1259 2028 318 2762 593 223 1617 296 2599 912 3408 111 858 1213 3578 1704 3176 3160 1094 923
2257,2858 3408 3578 3897 3751 1721 527 1393 3481 1183 2028 1259 3793 110 3755 357 1210 3176 2291 593 11 1196 2997 34 2100
1720,480 3578 2858 1196 3897 1198 3793 3408 1214 858 2791 3755 3160 2571 1258 1219 3751 1210 1291 1193 527 1221 2455 2291 1270
4686,858 1196 318 1221 593 111 1208 296 1097 1214 750 1219 1197 1213 1617 2804 1230 1276 2762 1258 1252 1278 969 920 2791
758,2858 2028 527 593 608 480 1704 150 2762 1259 356 590 1193 3408 3578 1213 589 1196 2959 1673 1358 1580 457 1784 2571
5309,2762 2959 2997 318 608 593 2396 1193 3408 1704 3176 2599 3578 296 2710 150 1213 110 3160 3147 1259 1617 356 858 1210
1973,3578 3793 260 2997 3408 2791 1196 3753 1198 1580 1387 2959 2028 3751 2599 3755 2571 2628 1210 1270 608 527 2324 1193 1291
3502,593 2997 2396 2324 2762 50 1265 34 858 356 1259 1136 1225 150 111 3147 1247 912 1208 2959 1097 923 110 590 2804
5380,3408 3481 3793 3753 1259 2997 2959 480 3751 3160 527 2791 3623 908 1193 2028 589 1196 110 1673 3176 608 593 2628 1198
1154,2858 1196 1210 589 260 1270 480 1198 2571 593 2762 858 908 1580 1240 3408 1259 1193 2028 2628 527 3793 1097 34 1200
5987,2858 2396 2599 1197 50 223 1193 527 1270 356 1230 1213 3481 111 318 2762 1136 34 1641 1079 2918 1394 1500 1196 1307
4880,2997 3408 1193 2959 3160 2599 1259 3897 3578 1673 2762 858 260 608 3481 223 111 1196 3793 2395 1704 2324 2396 1221 1387
1679,2683 2396 3176 3408 1127 3114 3793 3160 2571 1617 1210 1196 3753 2028 260 858 3052 1639 608 3147 1923 50 2628 1732 1270
5383,2858 1196 1270 260 2571 2959 1097 480 589 2997 593 2716 3408 608 2355 2628 1259 223 2706 2683 2987 3176 1198 3578 3114
2286,2959 223 2762 2997 2710 2599 3578 2716 2396 2700 3408 3176 3081 2699 2987 3160 3793 2355 2028 1259 3623 2763 858 1127 356
2653,2858 858 2997 1193 1196 260 912 111 913 1259 3408 2762 1252 923 608 3176 3160 1210 1230 1247 3578 904 2396 919 1198
3739,2858 2762 1193 2959 2997 593 608 3408 1259 858 3578 2396 2028 1196 1704 260 296 111 2599 2710 3160 3147 1097 1210 912
5409,2858 1193 2959 608 527 1259 1196 858 3408 260 3176 111 2028 318 3160 2599 480 3578 1097 223 589 1673 2706 1704 1221
5909,2858 260 589 480 2455 1219 110 2710 1259 1198 1278 2028 858 1210 593 1240 1193 2571 1200 1222 2657 2529 1673 111 1580
4971,2858 1193 2997 1259 1230 1278 2791 1234 3421 912 2028 527 969 608 34 2396 1221 1387 923 111 1252 1265 2599 908 1213
1042,1196 480 1270 1210 2858 2628 1259 1580 2571 589 1968 1028 1073 2959 919 2791 2804 1197 2699 1198 110 2011 2762 2918 1961
1443,2858 1193 608 3481 111 1196 1221 3160 908 2599 923 1259 3578 296 1247 2571 593 1230 924 589 2959 3408 1617 50 919
1196,110 296 1704 1193 1259 2571 150 589 590 50 1225 356 919 1961 2762 3578 1213 2291 2997 457 2268 2804 34 1222 480
2375,3578 3897 1259 1673 3793 2959 3481 2997 2028 1196 2291 260 2791 2599 527 1704 1387 1193 3176 589 3755 223 2324 2710 2628
3307,2858 1259 2959 2762 1193 2997 1196 2028 3408 480 527 608 3578 223 2706 2599 318 1673 1210 3160 1704 2683 593 858 589
180,3481 527 1259 3160 318 2396 2959 3176 2324 3793 1673 1704 2791 2762 1225 3755 1230 1213 111 2291 923 1307 908 3147 858
4667,2858 1193 260 608 1196 593 111 1198 527 1247 296 50 924 1210 1240 589 1387 1617 1259 2571 750 1208 1225 2028 1230
2601,2858 527 318 1259 1196 593 1704 356 1193 150 480 1210 590 296 1097 3408 260 1213 2762 1270 2396 3147 2959 2268 2997
