user_id,prediction
3676,260 589 1270 1214 1097 1127 2916 480 2628 1206 1527 1909 1376 1197 2997 50 780 593 316 2105 608 2858 3702 2011 329
2135,593 2762 608 318 2028 34 1197 2997 110 2571 356 1210 1270 527 1580 1617 2355 1721 296 1196 457 1198 1610 260 2291
3406,2858 527 1968 1210 1961 608 2028 1193 2762 1197 296 110 2791 260 1704 2716 2797 1393 3147 1674 1394 356 1090 2174 50
1711,608 2997 1210 2028 1197 2762 2959 593 1193 1617 1196 110 589 858 260 296 318 3578 480 1259 1721 3753 34 2291 3408
1719,2762 223 2959 2716 2599 2700 2396 2395 3114 2987 3081 356 2699 3578 1210 3408 3623 913 1197 1270 1517 608 3176 1 1923
2080,2858 1193 527 110 593 296 589 912 1197 2571 1213 1247 111 1259 1097 1240 923 1617 919 1222 1208 1270 3578 1214 1200
2613,2858 608 2997 1 1197 1265 2396 34 593 2355 2762 2028 1617 296 223 1210 356 1213 2706 527 912 588 1580 1721 1270
860,2858 1387 110 1258 1214 480 589 2455 3081 2710 2716 1210 2657 1259 1219 2028 2791 3753 260 3578 2291 1197 1278 1580 2762
5965,2762 2959 2683 2716 2599 2710 2700 3578 2987 3081 2396 3114 2395 1127 3408 3623 858 1210 593 3793 3176 608 3160 2692 356
5871,1196 1210 318 2028 110 608 1197 1704 1198 593 2916 1393 32 2959 1580 1270 377 2997 2396 1259 1265 1200 1291 3578 1682
3933,318 527 1210 1270 296 2762 2028 1097 1197 589 858 2571 1198 1617 50 1259 110 1 2396 1213 2997 480 2716 1240 356
1222,2762 593 1617 260 1196 296 1210 2987 2959 318 2706 3578 1127 2355 3114 1198 3081 2692 1240 527 3408 541 2395 1265 2028
2556,608 318 2028 1213 2762 50 260 1197 1210 1196 1193 1259 2396 858 1097 1094 2324 110 1270 1358 2692 3160 1230 2599 34
3869,2762 3114 2716 2706 1 2997 593 223 356 588 608 2959 2987 2599 318 1721 2699 1265 480 3081 3408 2700 3175 2028 527
489,2858 260 1270 608 589 2028 1097 2571 1259 593 858 110 527 1240 480 1968 1214 2628 2791 1617 2997 1200 2174 356 2716
2690,2858 593 296 527 1193 1617 50 110 1089 1196 1210 111 2762 260 589 1222 1358 1090 1704 356 1259 912 47 2571 2997
4731,1210 589 2571 1036 1291 2000 2858 480 1265 1214 2916 1387 1 1220 2716 608 2194 1259 2791 356 21 377 593 1222 1617
2689,260 318 110 1265 2804 589 2791 1097 1259 1307 2028 480 1961 457 1610 1079 2355 1240 34 1393 2987 590 3793 1580 2628
4564,2858 608 296 593 318 50 1221 2028 2997 111 912 2762 1196 1247 1197 1259 919 1210 1252 923 1208 1097 110 2959 2571
1614,480 2858 1580 2571 1210 589 780 110 2617 2028 1370 736 260 1573 1676 1198 1527 1197 1196 3753 377 1608 3578 2353 3793
1104,608 318 2396 50 1617 2762 2324 3160 1094 1358 1193 3481 34 2959 3418 3408 2692 1089 3176 110 1259 3147 858 1265 223
4477,260 1210 457 858 2916 1214 1200 3623 2716 1221 2987 1387 608 733 3256 3555 648 2997 2353 3175 2959 1608 349 3114 2194
4057,2028 110 589 480 260 1198 1610 356 1196 1580 858 1270 1 1221 1197 608 2571 2762 457 2916 1240 1214 1291 34 1036
1293,2396 1197 296 2599 318 2706 2716 1 2762 356 2959 2028 593 2791 2918 1270 50 2683 1259 2324 1517 34 1641 3114 1213
1653,3578 3481 3408 2762 2599 2959 2396 3793 3753 3114 608 527 3176 3623 2716 3175 2395 110 2028 296 1617 2700 318 2791 3081
645,296 858 318 593 527 1193 1617 2997 50 1196 1197 912 1089 1247 1265 1259 2571 923 110 2804 1210 589 3481 1097 1270
1999,1258 2455 1210 2716 1198 1240 110 541 1580 593 908 1097 2710 1215 2762 2916 1291 3081 2858 2174 2028 750 858 2804 608
2573,589 2571 1610 1221 1387 2000 1304 1197 2194 1127 1954 1374 592 2115 1617 3527 2406 2628 3753 1408 969 1233 608 593 541
2495,2858 356 1210 2396 2706 597 357 1265 1 2355 2028 1393 588 110 587 1196 2683 589 2571 377 2762 2081 912 1580 480
5810,2858 2028 593 527 1193 296 2762 1210 1196 589 1617 260 50 3578 2571 480 3753 111 1240 1259 2959 356 457 1721 1222
4019,2858 608 858 318 527 296 1221 1213 1196 2028 2762 1247 260 1210 1617 1270 1225 908 923 589 1097 50 1259 2997 924
2412,2858 608 593 2762 527 318 110 1193 1210 2997 589 480 296 1721 2396 1213 1198 1259 356 1617 34 1197 2716 1196 3578
4530,1617 2858 608 593 2762 1197 2571 904 589 260 1210 296 3114 913 1196 457 912 2628 527 318 1270 1580 2028 2997 34
5036,2762 2858 2706 2716 2683 1127 1210 2959 2997 3578 3081 3408 223 3176 589 3623 3114 593 260 2599 1270 480 608 1617 1196
2401,2762 3578 2599 2959 1198 2987 2571 2355 260 2710 1127 110 2700 3081 1196 1240 1387 3623 2692 1197 593 2000 377 3114 1291
5870,593 1196 2028 527 1210 50 1197 1617 589 1198 110 1213 1097 2396 858 1259 1704 480 1240 1265 356 2716 457 1089 1
907,260 2858 1198 912 1617 608 2028 908 1197 1221 110 589 527 904 2571 1240 593 50 541 296 111 924 923 1200 1214
1989,110 2028 1210 2762 589 3578 3753 593 608 260 1196 1198 527 1617 356 2571 1721 3408 1580 318 2628 2997 3147 2291 1197
2266,608 2028 1704 2858 296 2396 50 3147 590 457 1784 34 1265 1183 1610 589 1682 3176 480 1213 25 1584 1673 2890 11
458,110 3578 260 2028 1198 589 1210 1617 1196 3481 608 1214 593 908 858 2791 2291 3408 3751 1304 527 2997 356 2762 3897
1821,2858 1210 908 913 260 1197 1196 608 904 589 1617 2762 912 1270 480 593 1721 2571 1252 2959 1259 1732 2628 356 2028
2698,2858 1197 608 2396 1230 1265 1270 1210 1259 260 1307 3114 1617 2791 296 1 1247 2716 858 1079 2918 223 908 2174 2804
3879,2858 2762 2706 1617 589 608 1210 2683 223 3114 858 2987 1089 1127 2997 50 2700 2571 1213 3578 1 480 1580 2001 2699
5797,1210 2571 1240 32 2762 1206 3175 750 1199 1580 3527 3702 480 2105 2716 2640 2858 2959 3703 223 2683 2455 3793 2407 2700
5027,2858 2997 2706 2987 2959 1210 2355 2710 1197 3578 1270 3408 1127 2599 260 3081 1196 2763 608 589 913 3623 593 3114 2699
4172,2858 1 50 356 1213 1704 1197 589 1610 2324 150 3114 1784 1089 1580 480 3418 3147 2355 1500 25 293 39 47 2599
3027,260 589 1197 2028 110 1240 1198 1200 50 608 2916 541 457 593 1214 2628 1610 1580 2762 1036 858 356 1270 3578 32
4191,2762 593 608 318 3114 1617 296 2028 2355 50 3751 1097 3408 1213 2396 3578 3481 34 1210 3753 3793 1270 110 589 480
2475,2455 2710 260 110 589 480 3081 2858 1259 2617 1210 2762 593 2028 1270 2791 1580 2174 1200 608 1196 2916 1673 1721 2571
2289,2858 593 318 2762 296 2028 260 1198 50 2396 1617 1196 1210 1197 1213 1193 1097 110 2716 1221 2987 34 1 2571 589
3659,593 2028 3481 1221 3897 3408 2959 3160 2692 3114 1089 3751 1193 223 3147 3755 47 1 1259 2706 293 1358 2355 2700 2890
2229,2858 34 2762 2355 1641 1784 1270 480 357 223 2716 593 1197 318 39 2791 608 589 2706 3175 2302 2028 110 1721 3751
2746,2858 2396 1270 2791 1079 1307 2997 2918 2762 2000 3421 1394 3072 1 1197 357 1641 608 34 2302 2706 593 2599 2355 2797
1700,3753 110 2997 3160 3114 2628 3755 480 2959 1198 260 2028 3175 1196 589 2791 3176 2762 1580 1259 3081 648 1673 2599 2571
784,2858 2762 3578 2028 2997 2716 1210 593 2355 527 2396 1196 2599 3408 3081 608 356 2700 3114 296 260 3623 2395 3793 858
4002,110 858 589 1240 1291 1036 480 2858 2000 457 1197 2916 2194 1580 969 1193 592 3753 1374 356 2628 2115 2396 1408 3527
4216,2858 3578 589 110 3114 480 2762 1196 260 1 2028 2571 1198 1580 2628 1270 1127 2706 1197 3751 3408 356 1240 2987 2716
1615,2858 3578 1617 3753 608 3481 2762 3408 2997 593 110 3751 1210 1259 589 2028 50 3160 3793 3176 260 527 480 2959 1198
2647,2858 608 2028 1210 858 589 110 593 2997 1213 1617 1197 1580 2762 1196 1259 260 1193 296 3753 2571 356 2628 50 2791
3456,1240 480 541 1374 1527 3471 1584 1198 1376 1653 1127 316 1206 2028 110 329 1573 2968 2011 2529 318 2762 2105 2858 593
2514,1617 2762 904 908 50 608 593 457 47 2987 1674 1210 589 1197 3176 1732 2858 1089 260 1270 1198 377 1219 912 2571
2799,2858 3114 1270 1265 34 588 480 1259 110 593 1210 2997 2355 2028 589 608 2918 1580 1079 3481 318 1288 1196 2571 1394
1822,593 1196 318 1210 50 1259 1617 1265 1198 1213 2396 2762 1097 1079 1394 1240 2797 2000 2997 1036 1288 1221 1089 1 110
1215,1214 1200 1240 3471 1270 1127 780 1909 3702 316 1372 1676 329 2012 2407 1215 2762 1320 1617 608 593 1573 110 788 1544
1085,2858 1196 2028 2762 260 1270 1617 50 318 296 1197 110 2571 1240 1259 1097 527 1213 1221 1036 480 2000 1968 1193 1214
1259,1196 2571 1198 1240 1200 2028 2628 3578 2916 1291 1387 858 1374 356 3793 1097 3471 780 3175 1610 1036 2529 3527 2762 1584
394,1610 480 2916 1198 1210 1580 1196 1573 110 1291 2028 780 2628 3256 648 349 1214 2763 1200 2000 1197 1270 1127 1917 1356
2327,2571 589 1210 2762 260 1196 3578 2916 110 1356 316 1573 3623 3753 1917 1240 1214 1 648 1200 457 1653 2355 2706 329
5009,1196 1210 2396 2858 589 480 1291 110 1240 1580 1259 1307 919 1387 2997 2028 2918 356 318 1200 1079 2000 2987 1036 3114
4952,527 296 2762 2028 1704 1617 50 223 34 3418 3176 3408 356 2395 110 1393 1641 2692 2291 3897 1721 1784 3147 3481 1673
5783,356 1721 1197 1196 1393 2571 11 589 587 2396 480 1580 110 2858 2028 1307 377 260 2100 1183 736 912 780 1968 1617
1052,608 904 913 858 923 1197 260 527 1193 593 111 296 1196 2997 1219 2692 1225 50 1221 750 1210 2762 1213 924 318
1777,260 1210 589 2571 1200 1214 858 1097 608 1221 1270 111 1252 904 908 32 1197 913 2858 1193 593 912 2916 296 1089
4807,2858 608 593 527 1247 908 923 1304 2028 1213 260 1198 1196 924 1136 750 2396 913 969 920 1208 50 356 1214 2716
2450,318 608 527 2762 2028 296 150 356 1617 50 1358 34 1393 1213 2268 1961 1270 1259 1097 2291 2396 1784 2324 480 2959
4202,1210 2858 1196 260 1198 1270 1617 608 1259 2174 1097 2628 2997 1240 2571 110 2396 2716 2762 589 2028 541 3578 480 50
1371,2858 608 593 1617 296 110 3578 50 1259 3408 2762 3481 2997 260 3147 1196 1198 1193 1704 480 3160 3176 858 2396 3751
5067,2858 912 923 608 904 593 919 1193 913 260 1196 318 858 2762 1198 527 111 920 1197 1617 1230 1097 589 924 1721
5003,2916 1210 1196 1573 260 1240 457 1270 1584 1214 2762 32 3175 1 2028 1917 110 1200 733 1370 1653 329 1097 1374 1127
3845,2571 589 593 1136 2997 541 1240 2028 1307 1617 1374 919 1214 2791 1356 1259 1200 110 2918 50 2804 2762 2324 3751 2916
3583,1197 1721 2858 1196 357 1265 2028 912 1307 110 597 260 1617 1183 2762 377 11 39 593 527 2100 608 2571 587 913
3089,1196 2571 589 480 1198 110 1240 1197 1200 2628 1214 1617 457 2858 3578 2762 1356 1374 608 1270 50 593 1036 590 1127
2390,110 3578 2028 357 11 1210 1 2683 3255 587 1580 2355 1197 2321 1196 480 2302 223 3793 3114 1307 2997 1517 589 3253
472,1210 1270 1097 480 2762 608 1580 1617 1374 50 2628 1356 1127 1653 858 2028 1527 2968 1909 1376 2529 3702 110 780 527
4839,2762 2028 608 3578 593 1210 480 2997 589 3408 1617 3753 260 527 318 2396 2571 1196 1198 2959 1580 1270 3481 50 296
2019,2762 3408 2959 2683 1127 3081 2355 2706 608 593 223 1198 260 1197 2692 3623 3114 1270 1617 527 3753 2028 1196 3175 318
5218,1210 1196 1197 2174 1097 1198 1270 1259 1291 541 1376 2968 919 2918 1374 1617 2011 2987 592 2406 2858 527 480 608 1356
5521,593 318 296 1617 2396 2028 2997 356 3114 150 34 1270 1923 1213 1784 1358 110 223 2716 1393 2599 2959 2706 2571 588
4052,589 3753 2028 2997 480 1210 1196 2762 2959 1617 3623 858 1580 3114 3408 3897 260 2628 1 1198 593 1197 296 3160 318
5877,2858 2997 2355 1197 2706 223 2987 2959 1210 2683 1 1270 2599 3578 1127 593 260 608 3081 3408 589 2571 1617 3793 3175
2291,1196 1291 1197 2571 1240 1270 110 589 2858 1097 1374 1376 2174 2028 1200 1073 1214 316 2916 2105 1259 608 1127 780 541
4836,2858 318 608 2762 3578 2959 296 110 3408 2396 1617 3160 2599 223 3481 1210 1193 3147 3176 50 1259 3897 1196 480 2692
276,2028 110 608 1210 589 1617 593 858 3578 3753 1196 2762 260 1198 2997 356 527 296 1197 1259 1193 2571 50 1213 3481
1815,589 1210 1198 2628 1214 1240 3578 2028 1200 3793 1193 858 2916 2997 318 780 1356 3751 3481 2762 541 1527 924 3753 32
3220,593 296 1193 1213 2028 912 1221 50 1196 919 1225 110 1198 1230 2762 1259 1219 750 1704 1210 2997 1270 1136 2804 1089
2535,318 593 858 296 2396 1213 1247 912 2028 1221 1259 3418 111 1704 923 1094 2762 34 1198 50 908 1265 2599 2692 1196
544,110 1028 2028 969 1304 1 1073 2396 912 2081 913 1387 920 1610 2355 858 1214 1240 2115 2628 527 592 1200 2529 3114
2051,593 733 1370 2762 1358 110 1625 858 21 2858 1221 736 1036 1240 3107 2628 1393 1704 3147 2617 1265 1544 3006 1200 1407
1745,2858 2716 2997 260 2710 2987 2706 2683 1196 2571 593 3793 3160 2599 2355 1240 318 480 2028 110 3753 1214 1097 1198 3147
4481,593 110 608 1198 1210 1196 1610 2916 1214 1617 296 1291 1240 318 1370 2716 1036 1219 1258 1608 47 3578 780 648 2763
3954,1210 2571 1196 1580 2916 541 1200 1097 924 1527 1584 3175 1127 32 316 110 3527 1653 750 1372 2028 2529 2105 2011 2968
3527,2028 608 589 480 356 110 593 2706 2762 2571 1196 1197 1721 1580 2628 2355 1270 2959 296 2683 3114 1213 1097 223 1968
3264,2858 1210 110 2028 260 3578 480 1196 589 2762 608 2628 1617 1197 1259 593 858 356 2959 1721 527 3623 1580 2997 3481
2285,318 2997 1 2028 527 3114 2355 296 34 110 1617 3578 858 3408 2716 589 2706 2599 3081 50 2291 1210 2959 1704 1197
782,2858 110 3408 2762 480 2028 3623 1210 589 3897 1198 2997 2959 593 2628 3176 3160 3147 1617 527 3081 1259 260 1196 3114
2871,2858 589 260 1210 110 480 1387 2762 2028 593 608 2455 2710 1196 1219 1259 2571 1580 3081 1617 1197 2791 50 2916 2617
852,1197 2791 1968 2716 1079 1394 2804 1265 2858 1 2797 1196 2174 1923 1198 1097 3253 2000 1517 356 223 3114 3448 1291 1073
926,2762 595 364 2987 2858 3578 2700 2706 2396 223 2997 1270 457 34 2628 3408 2959 1210 2599 2916 1197 1517 1196 3753 2763
3496,1265 223 1197 1 589 2706 1210 2028 1923 110 2571 1196 1517 480 2959 1732 2355 2396 2599 296 2683 1270 260 608 3253
4978,541 589 1240 1200 480 1356 32 1376 2968 3527 329 1676 1372 2012 2762 2640 2407 3703 1573 1544 3793 788 3033 1215 1917
4178,2396 608 2028 593 527 318 110 2762 1210 1393 1265 2291 34 2997 1197 296 1704 1193 1094 597 1617 1183 357 480 11
1907,2858 908 1210 1196 913 608 260 923 904 1617 593 1197 1193 589 527 111 1252 2028 2762 1247 356 318 2571 1225 2959
1180,2858 608 318 1196 1617 50 110 912 589 919 1097 1197 908 1240 1221 2716 2571 1259 1213 1214 1225 2987 356 480 913
5141,260 1210 1240 480 541 1356 1374 924 1097 1573 1584 1127 3471 1376 3527 3175 110 329 1653 750 2028 457 1909 1544 1372
3846,1259 1394 1197 3421 1136 1198 1961 2997 608 2406 593 2762 3448 2100 1225 1196 2001 1674 3481 1265 1193 1073 1210 1036 318
5092,527 318 608 593 920 296 1 912 1704 1094 1197 1393 1387 2291 539 2762 2355 1408 1221 1610 1193 1617 260 1247 2997
2520,2762 608 1210 260 2858 1196 908 1198 1270 593 904 1240 589 50 1097 1197 2987 1259 2571 924 3176 480 912 2716 1674
5921,589 1197 480 1270 858 541 457 2916 1610 1097 1580 2858 3578 593 1374 50 318 1222 2000 1221 1127 592 608 1259 3527
5760,2858 2762 223 1 2355 2396 356 2599 589 34 1580 2683 1923 2028 608 2700 2395 1197 2959 110 2571 1210 1270 2716 1721
5436,110 1580 1210 457 260 1196 780 377 733 1198 1370 2628 1240 1573 2353 1214 1036 1608 1200 1291 349 3256 380 1 356
3809,589 110 1210 1240 2571 1291 1222 480 2000 3578 3703 2858 3527 592 1374 541 2529 356 1090 2115 2628 1408 969 1208 3753
1857,364 595 2571 2858 2081 3175 593 1270 2987 1265 1610 457 2396 3793 110 2916 318 150 2700 1136 2997 1210 2628 260 3481
4542,608 2997 858 2028 1617 296 2762 527 1213 593 1210 1221 1196 3578 1197 1193 110 318 2959 912 2706 223 2683 2692 3408
4996,2858 593 50 1213 527 2028 2762 1089 1197 318 47 1259 858 2997 1732 1196 1270 1221 589 1252 110 356 541 1097 1358
2834,2858 1210 1197 1196 2028 260 1721 608 2762 356 110 480 527 2628 912 1259 2959 913 2706 1097 2571 1617 593 589 1393
5381,2858 1270 608 1197 1 1307 2918 1617 1259 296 318 1210 2762 50 589 2804 1394 457 1213 110 1196 34 1610 1036 3421
3548,2858 1210 3578 2762 110 480 2959 1197 3408 2628 1196 589 2028 1259 260 3481 2997 1617 3751 3114 3081 2706 2355 2683 593
3273,2858 1196 608 260 593 589 2028 50 2571 1197 527 2762 110 1270 480 858 541 2628 1097 1265 1259 1213 2997 1198 3753
164,2858 1210 593 608 527 2028 1721 1196 912 2396 318 1197 110 260 2762 1270 1617 1193 908 913 1393 1259 1265 1198 480
1177,318 527 1704 608 1617 1721 1923 2762 1641 3578 3751 1197 50 1307 1213 588 3897 3408 21 2890 457 2571 3108 3255 3418
2614,1210 2028 110 858 3578 1197 1221 589 527 3753 912 1198 480 1617 2571 1222 1208 608 2959 2628 3793 2683 1193 1304 2997
1572,3578 2959 2706 2997 2716 3623 2987 2599 2763 3081 2396 3160 2355 1127 3793 3114 223 593 1617 913 2699 3147 3897 608 2700
1355,1197 357 608 1247 1721 2997 597 919 39 593 1230 1617 356 2692 1210 2028 1225 318 858 2762 296 2291 913 11 1259
4724,2858 318 593 2997 1617 1213 1704 2762 2028 50 3418 1358 1183 2291 3176 2692 1259 3408 1197 2599 3160 590 1721 1193 3147
1060,589 1917 2858 316 1527 1676 2353 2028 1370 3481 1210 1356 3175 2006 3751 377 380 329 3114 457 260 1196 1391 2762 3897
243,1197 2997 2396 608 2918 1394 1210 2804 1196 527 1198 1230 34 593 2797 260 318 356 1617 1288 1 296 3361 2762 2028
1237,2858 1210 356 608 593 1270 2762 1197 110 2028 589 1259 1721 2791 1196 1968 2716 260 2706 1 2174 3753 34 527 2710
511,2858 2762 2997 2706 2959 2987 1210 223 1127 608 3081 1197 3578 3408 2355 2599 593 260 2699 1617 1270 1196 3623 2395 1721
2141,593 480 608 2762 1210 3578 1259 1617 2028 1198 260 2291 1214 1196 2997 3081 3408 527 1721 2455 1197 3147 3751 2716 1258
4075,2028 1270 608 1 1197 260 2716 296 1210 527 589 858 2791 1617 2997 2571 2918 480 2000 1221 1213 457 1240 1307 3421
1970,2858 1617 2762 1210 608 913 593 480 589 1197 2997 260 3578 1196 904 2396 3753 1198 1270 527 1252 1259 2291 2987 356
138,1617 2028 527 110 2571 1197 2997 260 2692 3897 589 1193 1252 1222 1198 2762 111 457 541 1208 3160 3114 1242 2628 1259
2858,597 2396 1210 357 587 2858 588 1265 11 2355 920 1393 2028 912 2706 110 377 589 1196 364 1580 3114 595 1028 858
1656,2858 3753 110 1210 3408 2762 3481 589 3751 2028 3114 1196 2628 1198 2959 3897 260 2997 2571 2355 3176 3160 1580 1617 1221
4145,2858 2716 2396 2959 2706 3176 2683 2997 2987 1127 2355 2763 3081 593 2710 3753 2699 1210 2599 3114 608 3147 480 589 223
1453,2762 2858 2959 2716 2700 2599 2395 2987 3081 3114 2699 1127 2396 3408 3578 3623 3176 2763 3160 913 1210 1517 3793 3175 1270
1210,1210 1196 1214 1580 110 2916 2628 2028 1291 2858 1036 541 1374 1610 1270 858 457 3578 1127 1356 3527 2000 356 3793 377
1126,318 608 110 296 356 2762 1704 1617 1213 34 858 480 589 2396 3418 1210 150 50 1259 1196 1358 1265 1393 2291 1198
3040,1210 1196 260 1580 1240 2916 2858 780 1214 110 1200 1356 541 2028 1198 1097 2762 1374 3578 1127 32 3114 1 1544 1197
4432,1197 357 2858 39 356 1094 1721 597 2997 1210 2291 2692 11 34 2599 1 2100 2028 1641 527 2081 2324 377 587 2406
2632,2762 1617 2858 608 593 480 50 589 3147 457 1210 3753 3176 3408 1610 3578 1721 1198 110 648 590 3256 733 2571 1580
2553,457 589 2571 2762 1240 1198 2353 1370 733 260 1573 608 3256 2028 1617 110 50 1580 1196 1291 2000 1270 47 1200 2763
2104,2858 593 608 1210 2762 2028 527 318 1196 110 589 260 1617 480 1259 1198 3578 1193 50 2628 2571 1213 1197 2959 3147
5104,260 1210 1214 480 3578 1036 1610 1221 2916 593 318 1197 1580 2000 2716 541 1127 608 1617 1222 50 3408 1097 2396 3753
842,2706 2710 2355 2700 3081 1127 3114 3623 608 2763 2692 3175 3793 2699 3897 296 1617 3481 50 913 593 527 3753 318 858
4859,2858 2716 1 2797 1968 2791 608 1196 357 2804 1073 1079 3114 2081 1097 2100 34 527 2987 588 296 2355 593 260 1393
2218,2858 3753 589 3578 260 1210 1617 1198 2028 1259 2762 1196 1580 3751 593 2791 3408 608 1197 3897 3793 2628 356 2571 1673
1785,2858 3751 3897 3114 1210 2028 480 3160 2762 1196 2959 3175 2997 589 2571 1580 1198 3176 648 1544 2355 3081 2683 1617 527
2086,2858 2706 2959 2997 2396 2987 223 2355 2710 2599 1210 3408 3176 3081 3578 608 2700 3623 1270 3114 593 1617 1197 260 356
2839,2858 2762 2683 2599 2396 2355 3578 3114 3081 1127 3408 1197 3793 3176 2763 1210 3175 3160 2692 913 608 1265 1270 39 1923
2476,318 527 2858 1225 2028 260 923 1097 1221 1213 1704 750 1617 919 1230 541 1208 1214 1961 1270 110 589 1198 920 2762
1823,2858 356 110 2997 1721 527 318 593 608 357 2762 1210 480 1393 3578 2355 2599 2706 3753 1580 296 1923 1641 1704 589
5820,2858 527 296 858 1213 110 1617 50 260 2762 1197 1210 1198 912 1704 1097 2804 2997 1225 1307 1 111 589 2324 1230
61,2858 3578 110 3481 3751 1210 3114 2028 3408 480 2628 2959 589 2762 1196 1259 1544 2791 1617 1580 1 3147 3160 356 2706
693,260 2571 589 2762 1197 1270 2858 110 2028 608 3578 1097 50 1036 457 858 318 480 1259 2628 1307 296 2918 1221 1674
1349,260 1200 480 1221 2916 1222 1954 3578 1580 592 1304 3527 2858 1242 2115 1127 1101 541 3702 356 1270 2406 2628 1408 349
3461,1196 2571 1291 1200 1387 480 1221 2000 1954 2194 3578 1580 2858 592 356 541 3527 2628 1374 1270 2115 377 1220 3703 1408
5068,1961 1193 1097 2858 1210 1090 1674 1196 1221 858 111 1247 1307 2959 1222 1721 2918 3448 1198 923 1036 1393 3753 318 1079
5690,2858 527 2028 296 858 1213 1221 1196 110 1225 1097 1210 1617 260 50 2762 1198 923 1247 912 1270 1968 1721 589 1090
320,3578 110 3481 1210 3793 3408 589 3114 2997 3897 1198 1197 260 2762 3623 2628 2355 1617 2291 1 2571 2396 2959 3160 858
3232,2997 356 1923 223 2355 3114 1580 1641 1197 2599 2706 3481 1517 2321 2291 110 480 357 2791 3578 3255 3175 2683 2302 1500
4974,608 50 2858 1210 2762 904 593 1197 260 1252 908 1196 296 1732 589 1089 47 912 2571 1270 1213 2028 480 1259 924
5189,1196 1214 2858 1270 541 1240 608 2762 593 1617 2916 2628 1198 858 1374 2028 908 1356 32 110 3175 1127 527 1193 1197
423,2858 2683 2710 2699 1210 1617 3481 3897 260 50 2571 3052 3147 2628 1196 593 1639 608 2028 3755 1270 589 296 110 1
5207,2858 1197 1210 608 1196 593 50 1259 2762 260 589 296 2028 1968 2174 1097 2571 1213 1307 858 1089 1721 2628 2100 2997
3381,2858 1210 3753 3578 110 2762 3114 2028 480 260 3481 1196 589 2628 2997 1197 3623 2355 1617 3897 2959 1580 1 1259 2791
5899,2858 1210 608 2028 260 1196 1617 593 1197 1270 110 356 527 480 50 1721 2706 589 1097 1259 2628 2683 296 2959 3753
3794,2683 2997 2959 2355 2396 3578 3081 3114 3408 3176 3175 2763 2692 3052 608 296 3753 1923 913 1517 3481 3897 1213 593 1
4296,2762 2858 2716 2997 2683 1127 3408 3176 3081 2395 3578 2699 913 2700 2692 3623 1270 3160 3175 3114 608 1197 1210 593 1721
2631,2396 1270 2858 1 2791 1234 2997 34 1079 912 1307 3421 2918 969 3363 608 260 1288 356 1198 908 3114 913 1259 2797
1428,589 110 1214 260 2028 34 593 1193 3578 1196 3753 1721 2762 1198 318 858 2571 3751 608 2997 3481 1617 3081 3408 527
4008,2858 110 1210 3481 3408 2028 3623 2959 3114 3897 2997 2628 1196 2762 260 480 2706 589 3160 2683 2355 1617 1197 858 1259
2551,2762 2987 3793 1210 223 3408 2700 1196 2396 1197 2710 3081 2395 3114 3176 3753 3897 3481 1198 2692 3751 2763 2011 1270 541
2538,1210 1198 589 1196 2858 110 2028 2571 2762 1240 1610 1617 593 1270 457 1291 1214 1197 356 2628 50 318 527 1200 1036
3359,296 593 1213 2028 527 318 2997 110 1089 2762 912 1198 2571 1197 589 1230 908 541 2599 457 1259 1094 356 904 924
2268,2997 1197 1265 2396 34 608 1 356 1210 2028 480 110 318 527 1580 2291 223 593 2355 1259 296 3114 589 2791 1721
4460,2683 2858 296 608 589 1732 1370 2762 377 457 2959 380 1552 2916 1617 110 2353 2599 3052 2395 2699 1377 1265 1527 2770
383,2858 1210 608 2355 593 2997 1270 1617 260 1196 589 2396 2716 2028 2706 1 2987 2571 480 2683 1127 356 1097 50 110
4672,2858 2762 2997 2716 1210 608 593 2987 589 3408 2355 1127 2706 1197 480 1721 3081 3176 223 3578 2710 1270 356 3418 2028
4687,1198 608 2762 2571 1610 1210 296 858 1291 590 3147 2916 1213 541 356 2268 1219 1221 1721 1197 47 1307 1393 1193 908
3198,1258 2455 2858 1213 1089 593 2791 1259 3081 1288 1221 296 2617 858 1206 110 2804 2028 2174 589 1394 908 260 1 50
3438,2683 2762 1265 2355 2571 2028 3175 3160 1197 2716 1517 2710 39 3753 3052 3408 3623 3751 2692 3081 3897 1210 296 480 3253
4665,1210 260 2762 2858 589 1270 1196 2571 1197 1240 1127 1580 1617 2628 1214 1097 2716 608 541 110 1200 593 2355 913 1356
814,1196 1198 2571 2628 589 1291 110 1270 1240 2858 1200 2028 1097 541 2174 1214 1617 1073 3578 1374 3793 1376 1127 50 2762
2954,2762 2858 2959 3578 223 2997 2396 3408 2599 3793 2699 3176 1210 2395 3753 3175 913 3160 1270 1197 1 589 2571 2692 356
833,608 527 296 2762 110 1210 1213 1196 858 589 1617 480 50 2571 356 260 1097 2997 1721 1270 1259 1221 3147 3753 2628
4694,1198 908 1210 912 1240 2571 923 2762 1252 1617 480 541 750 1219 1200 318 2028 969 111 110 919 1291 2858 1247 1097
4106,2858 2762 2355 608 1197 1265 593 356 34 588 2028 2706 223 1617 1270 589 1210 1721 480 2791 110 296 1580 2716 2599
4926,2858 1210 260 1197 589 480 1270 2355 356 2028 110 2762 2396 588 2571 34 1265 1721 608 1097 1214 2916 2628 1610 2997
