user_id,prediction
5632,2028 480 1196 589 1610 1210 260 3578 380 2628 1370 1036 1580 3256 2916 1240 2353 1552 474 2396 1608 2406 2617 1265 1917
1366,2716 2997 2396 2710 1127 2763 2571 110 1196 2692 1198 589 913 1387 2628 3751 3755 3052 3147 3481 1258 480 1215 1214 356
5219,1214 1198 1527 2628 1356 1374 1370 733 110 3175 1608 349 3793 1291 380 1584 1372 1552 1376 1653 1097 329 474 593 6
912,2858 3481 2791 1259 2918 3793 3897 223 2599 1136 1196 2395 1197 1270 1968 260 1079 2716 2706 3052 1923 3408 1210 1288 2959
3090,260 1198 2571 541 2858 1214 1 858 1265 2804 1580 1259 1394 1291 750 919 2174 2716 1079 1374 1968 318 593 527 2028
4885,2858 1196 908 1210 356 2028 1198 1270 1197 1304 527 913 904 1617 110 2396 920 858 593 2791 1097 608 2628 1265 3753
3015,2858 908 2762 2396 356 480 2997 3753 3578 913 912 3793 1193 1304 1230 2706 2028 1210 3176 3755 2683 527 593 260 1617
269,2858 2997 3408 2762 3578 2396 3897 3160 3751 3793 608 3753 593 3418 527 3175 1193 3755 2028 1673 908 1230 2291 3623 3114
4428,2762 2710 2683 3081 3578 2997 2599 2396 2959 223 3176 3623 2455 593 3114 2395 2700 110 1127 1278 589 3793 3408 2617 2763
4556,1 1196 2396 595 1028 110 2081 2028 2355 34 908 1304 904 3751 589 2628 356 1580 858 2858 903 551 2762 3578 457
874,908 913 1252 912 2858 1617 920 1193 1214 1196 111 593 356 924 2762 608 480 1230 2657 1278 1210 750 923 2791 1270
1644,2858 2997 2396 2959 2716 1196 527 223 260 2355 110 3408 3114 3175 2571 2628 296 608 2987 2395 356 1617 480 3753 3160
4423,593 260 858 1196 2858 318 924 1617 527 1213 111 1221 589 2571 1097 1206 2028 1089 912 919 1219 1270 1252 904 32
1025,2858 2683 2762 2997 2355 2716 2028 2710 2599 2396 2395 2987 2571 3793 3081 3175 1127 356 3114 2699 110 260 913 3623 1222
3064,1196 1210 260 2858 480 1198 527 2628 318 2355 3793 2716 1265 2706 1 1240 593 1704 150 2997 1200 1270 1127 1721 1291
2296,2028 2997 593 527 2762 2706 3578 480 1265 2599 223 318 1230 1617 589 296 1213 356 2791 3481 1304 2395 858 34 2571
1445,2858 2028 1196 1210 356 480 260 1193 2997 608 2683 2628 111 1213 223 110 2762 913 1732 1580 1617 589 908 527 1222
1456,2858 2028 608 480 593 1193 2997 110 1213 3578 318 858 1617 2762 296 1196 260 2791 2628 1210 3753 3793 356 1221 908
3039,904 908 1252 1617 969 920 1210 1230 1197 260 1196 1219 1265 2396 919 1247 1674 356 750 50 1270 2762 1198 2858 541
3870,2997 3793 2762 3481 2396 3753 2706 2683 2716 3897 1196 2028 2599 110 223 3751 527 260 3160 480 2628 2791 1259 1198 3755
4010,2858 2762 2028 2396 2706 2997 2571 480 1196 356 589 110 608 1265 260 527 223 3578 913 2599 2628 3114 1721 2959 296
4910,1240 2028 1580 1200 1127 2916 1291 1374 110 541 1097 3175 2355 3578 3793 780 2000 356 2706 1214 2762 2987 1270 858 1222
483,2858 608 1213 858 1617 2028 50 260 1097 1196 2997 908 1221 1270 541 1210 480 1252 912 589 1214 1089 1230 1358 1206
288,2571 589 1198 457 2028 1240 1036 1291 377 2628 1370 3256 1214 648 3578 780 1954 592 1527 1608 1387 2115 1 858 1408
369,356 1265 1270 1517 3253 2791 1784 2321 1641 3114 1500 2355 1968 11 3671 2797 3421 367 2716 1394 2174 1196 3361 39 21
3291,2858 480 2028 110 589 3578 908 2291 1210 1193 2997 913 356 1230 1673 2571 3793 2628 2706 1196 3753 3481 2791 2762 1265
4590,593 296 318 2762 1213 1265 1704 1393 2571 1721 2997 1358 2291 356 1210 357 589 1094 1259 590 1610 47 380 1968 2324
2864,2683 2997 2959 3578 2987 2395 3175 3081 3408 2700 1127 913 3793 1617 2028 2571 589 608 356 1210 2692 50 1265 3052 1230
3570,2858 356 1210 480 2028 1196 2706 913 2628 1265 260 2683 110 589 1580 2997 2302 2355 908 2791 1193 3255 1617 2571 1230
1500,2396 2599 2395 3578 2700 1394 1270 1968 3421 3408 3897 1617 608 2804 1288 3552 3175 1196 3114 2987 2248 1517 2355 2712 1641
440,480 2571 589 356 457 1265 380 2916 2858 377 733 1 780 34 1573 2762 2628 1196 1370 1923 2396 1784 3255 2302 1721
2372,2858 527 1265 1704 296 2762 356 1721 1641 1094 590 2291 1213 50 110 3418 25 3147 2599 1923 1 2321 539 1673 3481
5669,2858 1265 2396 1230 2997 1641 1580 2302 11 2321 3255 1304 1079 1923 3175 2791 380 480 908 1294 2599 597 1252 913 3361
3235,2858 2997 223 2355 2599 2987 3114 3175 2395 3081 3408 3623 1127 3176 1210 2699 2763 1196 3160 913 2028 356 2571 260 3753
2346,919 1 1210 595 592 1097 1073 1036 912 2000 480 2628 110 2355 1240 2028 1387 1954 2571 969 356 1610 1304 2115 457
2677,2028 2858 608 50 589 457 2571 480 296 1213 3256 318 913 356 1089 1721 2396 1252 3147 2916 2706 3578 2763 1358 1573
159,2858 2762 2997 1196 223 3175 2571 260 2959 1127 2628 356 2395 2700 480 1197 913 3623 1265 3081 110 3176 589 1580 1
1651,2028 1196 110 356 2858 480 527 3578 3753 2628 1097 1193 590 3793 318 1198 2706 1304 912 969 920 2762 589 858 2683
160,1196 2762 2028 593 589 2628 1193 110 356 527 908 2571 608 2396 913 1270 1198 2997 1580 3578 912 920 858 1214 2355
835,2858 480 1580 356 1210 2762 1270 589 3175 913 593 1196 1265 908 541 2706 260 924 2997 2571 608 2791 2302 1097 2355
2721,2858 356 1196 1265 260 480 2028 2571 110 2706 2628 2997 1580 589 912 11 1721 2762 2683 913 3578 2716 597 380 1198
280,2396 2997 1265 1304 1252 3072 913 1079 357 608 1617 3175 1641 2355 1233 1278 858 21 1580 2762 2302 1 908 912 1923
1508,2858 318 593 608 1196 110 260 1210 1213 1198 356 1704 34 3418 2571 1617 2628 2762 912 2997 908 919 111 2291 2396
3786,2858 608 296 593 2997 2028 589 527 1213 1673 2291 1089 32 1265 2762 1704 3481 480 3418 1358 2395 223 34 111 1193
5110,2858 2028 608 858 318 912 1213 296 110 1617 356 111 1208 920 908 1247 923 1252 1097 1230 919 2997 913 34 1304
2615,2858 608 2028 2959 2997 296 2396 1617 2683 527 3578 2710 2571 110 1196 858 1193 2355 3081 3147 260 356 1127 2763 1358
4702,318 608 296 50 1193 858 1210 110 1704 2571 1270 589 2396 1265 1221 480 111 924 590 3147 923 920 2628 1252 1089
5671,1291 110 593 1968 1961 296 2571 608 858 2396 590 1 1193 912 1136 1247 2324 2174 1090 1200 1721 2406 589 3448 1242
2192,2858 2571 3793 2028 1374 2959 1376 1527 3175 1200 2985 2396 3623 1036 2355 1222 1676 3114 1242 2640 2194 3527 541 2763 2968
2823,608 593 2028 1617 296 2997 2762 318 1213 1193 110 3578 1089 1221 1265 1704 1230 111 1358 34 3481 1252 589 2571 1233
5069,908 904 912 608 111 1230 50 923 2858 969 2762 924 1210 1674 1732 480 750 2571 1213 1265 920 1196 296 356 1580
4632,1210 1270 2571 1968 2000 2174 2628 2797 1036 1674 1374 1225 1961 2406 589 858 2804 3072 480 1394 2115 1127 1214 2985 3448
5951,1196 1197 2858 1198 1097 296 318 858 1 1617 2028 527 2396 2762 2804 1240 2571 919 1265 1307 1214 1968 1193 589 2791
3748,356 2918 2791 1265 1197 1270 1968 2858 2302 1 1196 1210 2174 3361 3255 1732 1307 3253 1220 2706 1641 1784 2997 3448 3671
3759,2302 223 2716 3255 2321 2396 2918 3421 2791 1641 440 1784 3114 2599 1580 1500 1196 1732 1079 367 588 11 1968 34 357
4410,2858 1196 1210 2028 608 1193 593 480 858 527 908 1097 2762 2571 356 296 912 2628 589 111 1213 110 2997 541 1198
5048,1674 1221 1196 1193 1270 2858 3363 260 1961 1210 608 1968 2396 2918 527 920 2000 2797 919 2406 1079 34 1294 1090 1230
1855,589 1610 1198 110 377 380 2916 3256 2353 474 1917 260 1617 1240 2617 858 316 1356 3418 2762 50 736 1291 1213 2763
557,2571 541 589 2916 1356 3175 1527 3471 1376 1653 1206 2762 1198 2985 1909 2968 3702 1676 1372 2529 2012 329 1 1197 2105
4544,2858 1193 1230 1252 111 913 2028 1247 1208 1196 608 750 1304 260 527 904 1213 1265 920 356 1294 2997 1617 924 2706
1327,2028 590 1196 1266 1265 150 2396 1721 480 3578 1222 2355 969 260 1304 912 1233 2291 1704 2858 318 1 1090 3255 2706
4300,588 2355 919 1028 3114 260 480 34 1073 1196 1097 3751 1210 1197 2628 2762 110 2657 1610 1214 2028 913 1240 2291 2700
4612,2858 2396 356 1210 2997 3793 3408 2291 1196 2628 3175 3481 2355 3753 1265 357 34 2028 1580 110 260 11 1721 1097 1197
3753,2858 1196 593 1617 296 608 1265 2706 527 260 2918 318 50 356 1270 2355 2791 1197 2683 223 2396 2997 3578 1240 1923
2329,908 1210 1196 904 920 260 356 969 1252 2858 480 919 588 2028 1197 2396 1230 1617 1721 1247 2571 2355 1265 2683 2706
1378,913 1252 50 920 2396 2762 923 593 296 357 1265 1230 1247 924 1089 1197 111 1213 750 1210 2571 260 47 1183 2858
1810,908 913 904 1252 2858 608 480 2762 969 1230 1270 260 50 920 1674 356 111 2997 1210 1097 1219 593 3481 2791 1193
2339,2028 1210 1196 2858 480 1265 110 2396 912 920 260 908 11 357 2291 3255 2571 2628 913 1197 597 1704 1617 590 1580
766,2791 1197 1210 1196 2804 1097 2858 1674 1288 1220 1961 1291 2001 2011 1265 3421 2407 2997 1073 608 357 1036 1136 2115 260
3077,260 1210 1200 2628 32 1374 1097 780 3175 1127 457 1573 3471 1376 1206 750 3527 1198 1372 2968 2985 2028 329 50 2011
3608,356 1517 2997 539 2355 3175 2599 11 2706 2700 588 3114 367 1732 551 587 1230 2324 1278 2571 1294 1094 1136 2028 2291
2578,608 457 2571 904 913 296 480 2028 908 2858 47 1213 2916 3256 1573 541 1580 1674 1358 1219 1240 2353 1265 349 2763
56,608 527 1265 1089 356 223 590 2599 1923 1610 1266 2700 2959 47 1580 21 589 480 858 1784 3147 2987 3175 2683 1233
1942,3578 3481 3793 110 2997 2791 3751 3408 2028 3897 2396 1265 2762 2628 3755 3623 356 1544 527 3175 2706 1210 908 2599 2571
4182,1196 2571 2762 480 1198 2628 1097 3578 1270 32 1206 1127 750 1374 1527 3527 2706 3471 1193 2959 223 593 3702 2599 2985
3839,1617 2858 1580 593 480 2028 2571 780 1573 1917 1527 356 316 1089 1676 527 318 1370 2762 2916 2012 3256 1356 1544 47
697,1197 260 2716 2396 2174 1968 2000 3114 1265 3361 3175 2628 2028 356 2406 858 3448 1500 296 357 2571 608 1288 2100 3751
2709,908 2997 527 3481 1230 3578 913 2028 1304 1136 110 3793 111 1259 1294 920 750 3671 1252 923 3753 593 3897 3408 2396
3702,1210 541 2571 589 924 1097 1580 1200 480 1374 32 1206 2916 2628 1356 1527 3702 3527 2529 2985 2657 1127 780 2011 1909
120,1193 318 296 2028 912 50 919 1259 2997 1387 908 1617 1097 1230 1270 1089 2762 1252 1210 110 750 1197 924 1954 1240
2123,356 2396 597 1721 2858 39 3255 587 2302 1210 920 1196 1923 1307 1641 1580 2706 1784 2321 912 480 1183 1197 34 380
4571,1580 110 1265 34 2355 1610 457 3114 2762 380 589 150 1784 527 1923 2321 318 593 780 1704 539 3256 11 2858 1210
1235,2858 356 2396 2291 1393 296 1265 590 3418 1193 920 1213 34 357 150 11 1784 1617 1358 2268 1673 912 597 1682 3255
5127,1210 480 541 1580 1374 32 1206 1270 1097 2762 1584 1127 1573 1610 457 2985 110 2028 1653 2968 1676 2529 1036 316 2105
5742,858 260 969 1230 1197 2858 908 1304 608 1193 2081 1196 913 357 588 2997 1097 356 1252 1265 923 364 527 1307 593
2377,2571 1240 1198 2028 1610 110 858 1580 1197 2762 356 1387 1270 1221 541 2858 608 1265 1954 924 1193 1573 1617 2628 3256
3894,1196 1259 2599 3481 50 2797 2804 1097 1307 2028 1968 2959 2395 3793 1265 2248 3361 223 1 3897 2324 919 34 110 2628
707,2762 2571 589 1210 2858 1196 480 260 593 2028 1617 356 1214 608 2706 2916 377 1580 1198 2763 1270 50 110 1573 1127
5462,2762 2858 2959 2716 2997 2396 2710 3623 2599 3175 3081 3793 2763 3408 2699 2700 3114 356 2987 2395 1127 3176 1210 3753 913
1773,593 318 2396 1358 110 3147 2324 590 1193 2599 47 2268 2959 25 858 356 457 2571 32 3897 1266 3481 480 1393 3176
925,1028 364 2396 356 920 1304 260 3114 969 480 3751 908 1097 913 2858 1721 110 2657 11 904 2291 3408 1197 357 1210
265,2858 1304 1136 260 608 1028 750 2997 904 1294 1234 1221 1 924 923 2081 1198 1219 1278 1265 1073 3421 1387 34 3671
4608,1 2858 357 34 2355 39 296 3175 1617 3255 608 3114 11 2571 1517 539 2302 2324 1210 1732 1197 2700 2706 318 2762
4716,527 34 1225 1704 2396 1097 2028 608 318 1230 1183 357 920 858 1196 923 1213 2599 1265 1221 1233 296 1641 11 1784
2494,608 2028 593 2396 527 1265 296 2762 318 1213 2706 1193 480 3255 1923 50 1784 2683 2302 1 1580 357 110 2321 1641
3255,1265 11 357 2706 1210 2858 480 3255 1196 110 2683 920 2028 1923 2291 3578 2302 1784 2762 1183 2571 912 2321 3753 380
5266,296 2028 50 1193 2997 2396 2762 1704 858 34 1265 2599 111 1089 1221 1094 912 1252 110 356 1233 1247 908 920 3147
4642,1196 2858 858 2571 1097 1214 2028 589 1270 1221 1197 1200 110 541 593 1259 608 480 1222 527 111 1036 1136 2628 2918
49,260 1198 110 1210 1610 1240 2762 1291 608 1617 780 1573 3578 588 3175 1221 34 3793 1214 541 1127 2353 316 3256 593
3598,2858 2028 356 2571 2762 589 2706 608 593 1580 260 1265 908 110 1193 913 2683 2997 2302 380 3255 1230 318 1233 111
5656,2028 1193 1196 260 527 608 1210 2997 912 908 1230 1221 1213 480 2706 2571 2628 923 356 296 1252 913 34 2683 1247
3635,904 908 2997 923 608 50 2028 2987 750 296 1233 3072 1408 539 356 2599 527 2289 380 1079 2100 1266 21 1234 1641
5073,913 541 908 608 2762 480 2858 589 50 1210 750 593 1196 1580 912 32 1206 111 1230 2628 2916 1270 1265 296 2997
786,480 1097 1200 3175 1270 1127 1584 2985 1214 924 1372 3471 1653 3527 2012 1909 1198 1396 1573 750 3793 1206 2529 1197 2028
1482,2858 2706 2599 223 2355 3793 3081 2700 1127 2763 913 3753 3897 3052 2028 50 593 3755 608 2571 1210 296 2628 3147 110
347,2396 2858 527 318 608 593 1193 1196 1307 1094 858 2997 1197 919 908 260 3418 1183 1213 34 1210 39 597 11 25
826,2858 2997 3481 1230 908 2791 3751 34 1193 1673 1252 589 608 1617 111 2028 3160 1265 1580 3793 2599 913 2395 2291 1213
3784,527 296 593 1704 1617 2762 110 858 1641 590 50 1193 1094 223 1500 3255 3418 3175 1221 2706 2716 21 2395 2890 25
4624,2396 3114 3793 110 2997 1 2028 3408 1196 260 480 2706 3623 1198 1580 1197 2571 2628 2599 3481 223 3176 1923 589 2763
5093,2028 2858 318 593 1617 2762 2571 1610 589 356 1721 2396 1265 457 1210 296 608 1196 3147 2291 3753 1197 380 2628 2268
2260,2706 1196 1 223 1580 1197 2355 480 357 1641 34 527 2683 3114 3578 39 2571 21 2628 3793 2716 3255 1784 260 1517
726,357 39 356 1641 1721 1307 2291 1183 1094 920 1230 1923 3255 2302 1197 3418 2395 21 912 2028 2762 2683 377 3253 1704
3352,3081 2716 110 593 34 2291 1222 589 480 2028 2858 1200 1673 1259 2699 1721 920 3147 2762 1674 2529 3703 587 1544 736
87,589 260 1210 1610 3578 1036 2000 1954 858 1222 2858 2628 1221 1370 1580 3753 2916 1214 1200 648 2115 380 356 1304 592
5245,2858 1230 2997 1193 908 608 1252 2396 913 1265 480 111 34 589 2762 2599 912 2706 2028 1304 593 2571 750 1617 357
5351,1210 2028 2858 2571 356 110 2628 589 1097 1580 1197 2762 2396 1270 3793 1 2355 1265 527 3114 1240 912 3753 913 588
5551,1258 908 1617 2858 913 904 608 2455 480 2762 1387 1214 1278 3081 589 1089 34 111 50 2716 2028 1213 2791 920 1673
3633,1196 1210 2858 2028 480 356 2571 589 110 1197 1580 1 1265 1270 1097 1617 913 2706 858 1240 2355 2762 608 908 588
5444,2706 2997 2716 3578 2959 223 2599 2355 3408 2710 1210 2395 913 3623 356 3175 1127 3793 1196 3114 2699 2700 2028 920 1193
2107,608 527 593 2997 318 1213 1617 2762 50 2028 1193 2959 2599 2791 223 110 858 111 2396 3897 2706 2395 3408 1136 1221
4157,2858 2706 2028 356 480 2683 1210 1580 1304 589 2396 3175 2762 1265 2716 1196 2571 1923 1 3114 21 3578 1233 2302 260
685,1197 1291 2571 2716 3552 1200 2115 1097 2916 3793 592 1 1923 1101 1278 3210 3481 2396 1376 3527 377 648 2858 2762 3623
517,2858 1097 2918 1259 1307 1961 3072 2997 1193 357 3481 1784 2174 2302 39 3255 1641 11 3448 539 1394 1247 356 3418 1079
2299,1356 589 1374 1527 1240 1097 32 1676 1270 2985 2012 1214 924 3793 2028 3471 1198 1544 3527 1396 110 750 2640 1391 356
1742,1196 1210 2858 2762 1198 593 1240 1214 1580 1200 608 318 1610 1265 1197 296 3578 1 2396 3114 2355 50 1270 1291 356
1766,2858 356 2028 1210 110 3578 3793 1265 2997 2628 2791 2706 1196 908 3753 2396 527 913 3408 2571 2683 3751 1617 260 1721
883,3481 3793 480 3751 3408 2791 908 1580 2628 1544 2291 2028 260 1673 913 2997 2762 1210 3147 3175 1304 1136 356 3114 2396
5490,2028 1580 457 50 2628 110 34 1210 1573 733 380 1584 2858 1240 1089 356 47 316 2987 1127 1265 150 541 3147 1552
617,480 2028 1196 1210 2571 260 2762 110 2997 908 1197 3793 527 593 1265 2396 913 1580 608 1136 1230 2706 1252 2918 1270
3146,318 593 2858 858 296 1221 1213 260 356 1097 110 1198 2804 1704 111 1136 1617 1265 2762 912 3421 919 1358 1225 2716
4173,2571 1198 480 260 1196 1240 1210 377 1 1197 380 1214 349 1954 1387 648 474 858 1200 364 1101 2762 593 2115 3578
3,1197 1198 2791 2028 110 260 2918 2628 3578 2571 2716 356 527 589 3793 3552 2174 1968 1307 1617 2797 2396 2000 2406 3481
1588,2997 2918 1079 3421 2396 3897 3751 1265 1230 2716 1278 2804 1307 1220 1234 2599 1294 1968 3072 908 2797 223 2395 1923 1641
1405,2858 593 527 1193 1617 318 2396 1221 1252 50 34 1265 2599 2762 908 1294 1233 1089 3418 1208 923 260 3363 356 1196
1843,2858 924 1198 1221 1247 1240 1219 1954 111 2791 912 3897 1304 2571 1225 3160 2997 1200 3751 1270 919 541 3702 318 2291
5644,1 2762 2858 3175 588 1210 589 1265 1196 260 2628 539 1610 380 457 1721 2916 3578 357 2997 2706 1356 2321 377 1784
4326,527 1213 593 3418 2324 1358 2291 2997 1784 1265 1617 1183 590 2396 32 356 1641 1393 357 1721 1233 50 2599 1 3160
1576,1197 2858 1210 356 1196 912 597 1307 2028 39 11 1183 1721 260 2571 380 1230 969 480 2291 1094 2997 3418 913 587
5210,260 1196 589 2571 1198 1214 858 480 912 593 1097 2858 924 2762 1193 908 919 110 1197 318 356 1200 750 1580 608
4628,2858 2997 2706 2683 2028 593 1617 2599 608 2355 356 913 223 3176 3578 2959 1265 3175 2716 1230 2395 480 1210 3114 1193
2819,2858 2997 1210 1196 2028 356 480 1193 527 2706 2791 2396 3578 2762 3481 1265 3793 110 1270 608 2628 1097 593 1259 2683
2447,1079 1968 3361 1270 2797 1394 2858 1307 1259 3421 3448 2100 2011 3671 2804 1961 1136 1288 1197 2706 1265 2683 1617 2302 1923
2220,2858 593 2028 1617 2997 527 2571 318 50 1265 589 480 1213 34 110 2599 1210 1196 356 2355 260 1580 1610 3418 858
171,2858 480 589 2762 2028 2997 2571 908 110 3481 1265 3793 913 593 1580 608 527 2628 2706 1210 3751 1252 3408 380 2396
2510,1196 1097 2571 1240 2628 1197 480 1580 1374 858 1376 2028 2716 1356 1127 924 3175 2916 2355 356 2174 2985 3471 110 780
1250,2997 2762 608 593 3481 2396 3578 2706 1230 1193 1617 527 2683 908 223 2791 480 2028 2395 2959 3793 3176 1213 1265 296
1187,2858 1196 1265 2706 3255 2028 1210 480 11 2396 110 593 2291 2302 1784 318 920 260 597 527 150 2683 1 1193 2355
2369,2571 50 593 904 913 541 260 480 1196 1214 908 1270 924 1089 1674 1580 858 1573 1198 1200 2858 296 3256 47 2028
5935,2858 356 1196 1265 1923 2706 260 1517 2302 1210 2683 2997 2716 1580 3114 3255 2028 2762 3253 2396 2321 34 223 2791 1097
1233,1240 480 541 1198 1580 2628 2762 2916 356 2028 110 1193 1374 2706 858 593 1127 1 750 780 3702 3527 908 3793 1527
1830,1198 2571 1200 1214 1197 2628 1270 1036 541 1374 110 2000 2028 858 1610 2985 1954 1222 1376 1387 356 780 1127 1356 3702
3047,2571 2028 1097 1387 1610 1222 2916 480 110 1193 2628 1 3527 1259 111 593 2804 1374 2115 912 1674 1220 1580 1247 1304
1455,1265 2028 1197 318 1210 2997 356 2571 593 1721 39 1307 1704 920 608 3418 2324 912 296 539 597 480 589 1617 1641
4392,1210 1196 480 2858 1097 1580 260 356 3175 780 1544 1356 1374 2174 1676 1376 3793 2791 2571 2706 329 316 541 2054 3255
5509,2858 1225 2997 1247 2028 34 858 923 2395 2599 1230 1221 1961 1673 2571 2291 1704 1097 1208 527 2959 1674 1213 1090 608
2789,589 1240 541 1374 2628 1356 1097 32 1036 3471 1584 2028 3702 316 2529 1372 2640 329 2105 1199 1206 3703 3793 1375 2000
994,2571 2028 1036 480 1214 1197 1200 2000 1954 1 3578 2628 2916 1580 2858 1097 1222 1270 318 592 377 593 356 733 1370
5800,2858 2706 2355 2997 2396 913 1210 223 2710 356 3114 3175 2959 2599 3578 1617 3081 3176 480 2395 1196 2028 3408 2699 2763
2940,2762 2028 1196 2599 2396 3578 2959 589 2395 2355 260 2716 1127 2700 2628 3175 3793 608 480 110 858 3114 2987 1198 296
2270,3793 2571 1196 589 3753 2997 1527 1198 2396 2355 1374 2706 780 2987 2959 1240 3481 1584 329 2012 1676 316 2028 1200 3897
1381,2997 2396 3751 3578 2028 1265 3793 110 3114 260 480 1580 2324 1136 2791 1197 3052 1196 1517 1784 1500 34 2321 608 3175
1583,2858 2762 2706 2997 2355 2599 2716 223 3578 3176 2987 3175 1127 3408 2395 3081 2700 2699 3114 3793 3623 913 3160 1210 2692
5417,1210 1196 260 2858 480 1270 1580 1374 2657 1376 1197 356 1356 2997 1259 2985 3793 2028 2716 541 1676 2968 912 920 34
39,2706 2716 2987 3408 2699 3481 296 913 3052 50 2028 608 3897 3753 1639 858 1213 1210 2571 593 1265 1089 260 2628 527
1388,2762 1617 50 480 2571 1573 1580 2763 1608 904 648 3147 1252 1358 1036 380 2028 296 908 2268 1213 913 1240 2858 3755
5529,2858 480 2028 3753 3793 3481 908 1210 356 3751 2628 1196 260 3408 527 2791 2997 3897 2291 1673 1193 589 1198 3623 1617
3595,1196 1210 2716 2762 3578 2997 2396 2628 223 2959 2571 110 480 2599 3623 3175 3114 1197 2710 1097 1127 858 3081 1270 2395
3000,2571 541 1580 2628 1197 1214 1198 1527 32 1127 2985 750 780 1584 2105 2011 2028 1372 1375 316 329 2396 2174 2716 1617
2217,480 1210 1196 110 356 260 2291 1198 908 1193 2028 2762 1721 2571 2628 3578 3753 2706 593 3255 1097 1673 1968 3418 2000
4706,589 1210 1097 2028 1584 296 2858 1580 50 2916 1617 2762 1527 1193 1653 1199 780 3527 1376 912 457 1225 316 858 2011
1563,3578 2599 2706 3481 2683 3751 2355 2710 3755 1127 2571 2763 593 260 2700 1136 3147 1198 2699 2692 1673 1387 1210 1617 2628
2212,2762 3578 2706 2683 2396 2959 3408 3793 3623 3176 3175 3081 2395 3753 2700 3160 2987 1210 3481 260 1196 2028 2571 3897 2628
3228,858 1200 1954 1221 3578 1214 1127 457 2762 480 356 1242 3527 1374 2947 1304 1 2706 2985 541 349 1370 2406 6 3256
5284,1196 2028 260 2858 2762 1617 589 1097 480 457 1036 2716 1200 1 1221 1259 3793 919 356 2918 1580 2997 1242 2916 1265
449,1196 1210 589 1240 1200 480 2571 541 1270 1374 1278 1198 1580 3471 1206 593 2529 1376 3527 924 2985 32 1127 2916 1197
3932,1210 1196 356 2858 2028 1197 480 1222 913 1294 1617 3671 110 2791 1220 2716 2174 1374 2628 969 1270 541 2355 2000 2406
5370,2858 2706 2762 2997 2028 2355 2396 356 2959 2716 2599 3578 913 1196 2395 3175 3114 110 2700 3793 3176 2628 2987 1127 3081
960,318 527 2762 1617 50 1265 2599 1358 2291 223 2959 1089 1673 2395 3418 32 2324 858 2890 36 457 2289 2692 1 3578
1771,589 541 1270 480 1374 2628 1198 2916 32 1356 1127 750 3527 780 1584 1527 3175 1206 2985 3702 1653 2968 2762 858 1197
5316,2858 2706 2683 2599 2762 2716 3175 1 3793 3578 588 1210 1196 356 1265 3081 2028 1732 1517 1923 1197 3160 3751 2571 2699
2622,2396 1265 2858 356 597 1183 1094 920 1393 1230 1641 3418 2997 587 1307 34 912 3255 1197 377 2321 480 2657 2028 2302
2577,3578 2706 2683 2997 2396 2959 3176 3623 2599 2716 3793 223 3160 356 2028 2355 3081 1127 3755 3147 2395 1193 3897 593 3175
4599,1196 260 1210 34 2081 2355 858 2028 357 3114 969 595 539 2858 1304 1073 1307 608 11 527 2324 1641 39 2804 3255
4164,2858 1196 2571 1580 480 541 2396 2628 750 1 1265 32 2762 1270 2355 2028 3793 34 1356 1374 356 1240 3751 1230 1200
4638,1196 356 2706 2858 260 110 2028 2762 480 2628 588 2571 1198 2716 3793 3114 3753 2987 223 3623 3408 1961 1580 1222 1721
3405,527 296 593 1213 1617 2997 1193 2762 858 1089 1704 111 1252 2599 2959 2396 912 908 1265 110 1221 1230 223 2791 1196
4847,2858 1221 1213 1196 2028 1617 1136 1265 912 2571 919 1270 1234 1240 589 750 2395 223 1278 924 1294 2804 1208 2692 1097
4775,2858 1210 2706 2396 480 1196 3793 2683 223 3578 2571 2599 3175 260 2028 2355 2959 2395 589 1617 3481 608 3408 1580 1265
4778,356 2858 1270 1097 1196 1210 593 480 2302 3255 260 527 1265 2028 1 2791 11 2762 608 34 2706 1968 1580 908 1721
2311,2858 480 2791 356 908 1210 913 527 3481 2028 110 1097 1673 1617 1721 1193 3753 2657 2628 3578 3793 920 1196 1265 2997
1397,1196 589 1193 541 1210 912 1200 908 2997 3471 593 1247 2762 1219 2396 480 1387 111 1278 1304 608 923 919 1252 1580
1518,589 1240 480 924 2916 1580 1374 2628 32 1198 1206 750 1197 3702 3471 1127 3527 1356 1527 1376 2985 2028 356 2762 780
437,356 110 2355 588 1222 2396 912 913 260 1265 364 1234 1617 34 858 750 150 919 2987 1221 2890 1242 1197 595 318
5884,1580 32 1527 1610 1097 457 1197 3702 2985 1127 780 1584 2968 1653 3703 2762 110 858 1909 1676 1136 3175 1372 908 904
5855,2858 2396 1617 608 2355 593 296 318 1265 3114 2706 2959 34 356 3175 2683 1704 1210 110 3578 1213 2571 3176 2395 1094
79,2858 480 3578 3753 3481 3751 2628 3408 1580 908 3623 2997 913 3175 3897 3755 1544 2762 1210 3176 3114 2617 1673 356 3160
1876,1210 2762 608 1193 2396 296 110 2571 3578 2706 527 2599 1213 318 2716 1222 593 2959 1240 1197 223 111 2628 912 3114
2988,2762 2997 2706 2716 2395 2700 3081 3176 3623 913 3052 3753 2028 3481 356 1196 2628 260 1265 858 3751 1230 39 3897 1617
1575,1196 1210 1240 858 1387 1197 1200 480 1610 2000 2858 457 1304 1193 1136 356 2916 592 1208 3702 2628 1265 2716 3527 912
