user_id,prediction
3222,1196 1210 2858 480 527 1198 1097 589 593 608 356 1197 318 2571 1617 590 1270 858 912 919 3578 2174 1214 1259 2716
804,2858 318 593 2997 296 1193 1617 858 1197 2028 50 1198 260 1196 1265 2599 1225 34 111 919 2324 1307 1136 1270 1210
1864,2858 480 589 2028 110 1196 260 1193 908 912 356 2291 1270 913 2791 1097 1580 527 2571 34 1252 2355 593 969 3751
399,2997 3578 2396 3408 2959 2683 2706 593 2987 1617 480 2599 589 3623 3176 608 3081 2028 3160 3793 2700 1 2571 3147 1127
2702,1210 2858 480 110 1214 2716 1387 589 2028 2174 1258 1097 356 2628 3578 2657 2291 2455 1222 1259 2762 3753 1580 3793 2959
4683,1198 1197 480 1097 2174 110 1270 2028 1073 2571 356 2105 912 1356 527 780 2716 1127 2115 2797 316 1259 1028 1617 1376
3245,2858 3897 1198 260 3160 110 480 3114 2028 2762 1387 3176 3175 2355 2628 2683 648 2716 2959 1210 3081 1196 1225 2997 527
2014,260 1270 1214 480 1200 608 1252 1580 50 593 2916 2762 904 296 908 912 2628 1036 457 318 1374 2028 3471 1136 1653
3571,2997 3408 2355 223 3081 3114 2710 2763 1127 2395 3897 3481 913 2699 1617 1210 2692 3052 1198 3755 1196 110 2571 2028 480
4474,1617 1213 593 1089 2858 318 527 111 2028 1358 1252 1208 1732 1222 1304 1090 457 1247 1230 2762 2997 260 1294 912 1094
2434,2858 1196 260 1198 2028 1193 1197 608 318 1259 527 1221 589 1270 2804 1097 2571 2791 480 296 2918 1225 1387 1961 111
2079,589 480 1196 593 2916 1036 1573 780 1610 2628 377 1270 1214 733 2763 3256 1527 1370 3578 2028 648 110 349 2858 3623
5055,912 913 1252 1617 904 908 969 2858 2396 919 1197 923 1198 260 608 1219 858 1304 1183 1247 750 1028 924 541 356
4914,608 296 2571 2858 50 1617 527 589 1197 356 1196 1210 110 480 1307 34 357 1358 47 1610 539 1198 1580 150 1089
2584,2858 480 527 2028 593 110 2291 34 608 908 589 356 150 2762 3147 1617 1210 1704 1721 1097 1270 590 3408 912 1198
2744,2028 2355 34 527 480 595 2762 858 2997 608 593 2987 318 1198 3408 260 1193 1233 551 3793 2700 3147 356 3160 2396
4803,2706 2959 2355 3578 2997 593 2987 2599 3176 223 3623 3081 2710 3160 3147 1617 3753 2028 1127 480 318 3793 608 2763 3175
1751,2028 589 527 1210 2762 318 593 2571 2355 150 34 1196 3578 2396 356 1 1704 3751 588 260 3408 590 3753 3147 3114
4056,2858 480 608 593 589 1210 858 2571 34 296 1617 2997 527 2762 260 2291 3418 1580 1221 111 110 1198 1097 318 780
821,2858 1193 480 2028 260 858 110 589 608 3751 1210 111 1221 3160 3753 1252 1196 1617 908 2291 1097 3578 1673 3408 3481
4462,2858 2762 2997 1210 2716 2599 1196 2987 3408 2700 2396 260 3081 3160 1617 2395 2355 2028 3753 480 2710 110 912 1198 1732
2440,2858 2762 2959 2028 480 110 1617 3578 1210 2355 2716 356 223 593 3408 2997 2987 3147 527 589 260 608 3081 913 1196
950,1196 260 1584 1097 1356 1544 924 1573 541 2762 1214 593 329 3471 3793 356 2012 1396 608 1127 1372 2028 1200 2858 648
5930,2716 2791 1307 1580 1394 457 2858 480 2997 1234 3361 50 318 1923 1259 2174 357 2987 2804 1288 1968 296 1230 589 21
1175,2396 357 1721 1183 920 1265 912 1307 1247 1094 2302 2028 2571 2858 1101 380 2706 736 3255 1641 3408 2321 1214 1196 780
2569,34 1 110 2028 912 1265 527 588 593 2997 2706 356 589 1923 2804 1270 1673 223 1517 1196 2302 923 2355 1259 2700
3828,1196 589 924 1240 1097 1580 2916 1584 1653 780 1527 2455 2968 2628 1127 1376 2985 3703 1909 1356 2657 2105 2028 110 2640
1986,1617 608 2762 318 296 527 2396 2028 1193 1213 2355 913 3147 2987 2997 904 858 1704 912 1358 47 480 908 1270 1089
612,2028 1196 1210 2571 260 3753 1 2762 1387 3793 1198 1270 1214 150 356 2355 1610 2716 1923 3408 1784 2706 457 3623 34
3552,2858 110 527 480 356 590 3753 3578 1193 2762 1617 318 593 2355 1704 608 3751 34 1721 2396 1210 2291 260 150 3160
1515,1210 1197 1270 1097 110 2571 593 527 2804 2716 2174 318 356 2918 608 1 2628 1265 912 1193 1214 2762 858 34 1291
4787,2997 3578 480 3408 2396 3160 2599 527 3897 608 34 2028 2355 1617 2291 858 1198 1230 593 3753 3793 3623 110 908 2683
768,2858 2762 3578 110 527 480 3408 3147 593 318 3753 2355 2706 3160 2997 3793 2683 150 356 3081 590 3623 608 2291 223
1208,3751 480 3578 3481 2997 2291 110 34 3897 3408 2599 3793 1387 1193 2028 2395 2706 2700 2355 2455 1 1258 1219 3623 3114
3321,260 1198 1193 1221 527 1090 2918 1225 541 2028 593 1222 1214 1394 1307 1200 2174 3421 589 1291 1136 110 924 1036 2858
5741,541 1196 589 1097 1200 2571 480 2858 1270 32 1240 1374 2455 1193 912 1580 1584 1653 3703 527 3702 593 858 780 2968
5476,2858 904 912 908 2762 2987 608 2396 50 924 969 1219 750 296 1193 593 480 1198 1230 923 858 1304 111 2716 2683
6028,1198 1196 589 2571 480 110 1200 2028 1610 1221 1222 457 2000 1197 2194 377 3578 592 3527 541 2628 1374 2115 1097 648
680,2396 2959 2683 2987 2355 3408 1210 3081 1617 3176 2710 1196 2700 3114 593 3623 3793 2028 2395 2763 3160 110 2571 608 1198
2083,1214 1210 318 2858 608 110 480 527 858 541 1198 924 296 50 1221 3471 2916 457 1580 1036 3578 2716 356 1127 1258
3120,3578 2997 223 2396 2355 2987 2599 2710 593 2700 3081 3160 3623 913 1127 2028 3147 2395 2763 3753 3793 608 1210 318 110
3776,1270 2174 1307 1394 1079 1196 2858 1198 1961 1210 1097 2406 3421 1136 1265 1291 1073 1036 1225 2987 2302 2706 1101 260 1923
401,480 589 1580 2571 1196 260 356 2028 780 2916 2762 457 1097 2628 1610 1 1923 1240 1517 588 1198 2302 1036 1214 1573
3901,2762 2997 3578 223 3408 2700 2716 2396 3623 3160 3081 2763 3176 3114 2699 1127 3753 3793 3175 3481 3052 1221 913 858 1617
3972,2762 2858 3578 2959 3408 2716 1210 2987 480 3623 2355 3753 260 3081 2997 110 913 2396 2763 3176 3793 1196 223 2028 3160
4614,608 2858 2762 913 1193 593 912 527 50 908 260 296 318 2987 2396 924 858 111 590 1225 541 1198 1270 1219 3408
2460,912 2762 2396 913 1291 110 1097 858 1270 3578 2571 2028 480 2858 2174 1252 1214 356 920 908 541 1240 924 2797 1674
2382,2396 3578 593 2028 527 2716 2706 3081 2683 3114 3176 3147 3160 223 480 589 2987 1704 296 1617 858 1127 260 1193 1196
2433,480 1198 1197 2571 589 2858 356 527 1580 1291 1097 1 3793 590 1270 1265 318 919 858 780 1259 1200 1214 2174 150
3443,2571 1097 480 750 32 1580 2916 1374 2529 1584 858 1193 908 3527 2455 2968 2628 1252 111 780 1127 912 593 1617 1909
547,1210 1196 589 1214 924 1097 2858 1270 1580 2762 2628 1527 750 1653 1206 1198 780 1197 2968 2105 2985 3527 2529 1617 316
3342,2683 2959 2716 2997 3408 223 3081 2355 2396 2599 1127 3176 3793 2700 3160 3175 3753 3114 2395 3147 913 1210 589 593 1617
3066,480 2858 110 589 2028 2762 356 2706 2571 1784 1517 2683 3253 2355 3793 1196 3255 3114 3175 527 32 3408 1210 2628 2599
932,608 318 527 1617 50 1193 2997 858 34 2396 1704 1089 2762 1265 1358 1197 2324 111 1221 1252 2571 2599 908 3418 1230
2596,2028 1721 1210 2396 589 590 1580 1196 11 1393 457 2571 2291 527 1198 3255 912 593 2858 2302 1784 969 780 920 39
2216,2858 3578 1193 3408 3160 3481 3753 2959 260 3751 111 2599 3793 3623 1198 2028 1196 2683 912 1225 908 1208 1230 110 1387
256,1036 260 457 1610 1222 1291 1200 480 1387 1214 2916 3256 1242 349 648 1197 1090 733 1573 2353 1220 3753 3702 1127 2001
545,2762 2997 2396 527 2028 3578 2355 3408 593 318 1617 480 110 608 2959 2683 2706 2987 1198 1193 1210 3147 3753 3623 2599
3617,260 1196 1210 589 858 1097 2028 2571 480 1221 2716 1193 1036 3471 1219 1197 2804 2791 1208 1090 356 2455 1304 1206 1954
1485,296 318 527 1197 2997 1617 2028 2791 2396 1193 50 1213 1265 1968 480 1210 2804 1198 1196 2599 858 1307 589 110 1704
4987,589 2028 1036 1198 3256 1196 1210 780 593 349 1608 1291 380 260 2000 21 608 1240 2858 1617 1197 592 1 858 3578
2965,527 593 608 2028 296 260 858 1210 1617 110 1097 1198 1213 50 480 1704 356 3147 1197 1225 589 1259 111 2804 2571
1091,457 589 648 2571 1370 780 1198 2353 3256 349 1573 1036 380 1210 593 356 2916 2000 3753 3578 2628 3418 1196 21 2762
4146,260 110 858 1210 1221 1090 2858 1193 912 1198 590 318 1387 1197 1304 608 296 593 969 920 1214 1259 480 750 1213
2908,1387 1214 2858 593 480 2716 3081 589 608 908 2657 2762 1193 2291 110 2791 1278 1259 1617 1673 3147 1252 111 2028 34
2654,2858 150 593 2028 590 1721 110 2997 608 1617 296 1682 356 1 3751 1094 3114 3578 2355 3897 357 1225 1673 1641 2599
5993,593 608 904 2858 1617 912 913 1252 318 1193 260 1097 527 589 480 858 296 923 1196 1198 111 457 924 2716 1210
3802,2858 480 589 3578 2028 110 3753 3408 1210 3751 2355 2706 260 1193 2762 1198 2683 2571 1580 1196 780 858 648 356 3160
2437,2028 318 260 527 2571 858 480 1221 2762 608 457 296 1240 1097 1270 1387 1197 1200 1291 1225 1222 1090 356 1259 2804
2210,2858 3578 3481 1225 3753 2028 3160 2997 110 318 260 858 3623 2291 2396 2324 1196 1704 34 912 3114 1097 1673 1387 1961
3616,260 1196 1221 589 2028 1210 1222 1198 2571 1036 541 480 1208 3703 924 1193 1090 3527 3702 750 2000 2858 1206 1291 1610
459,2858 2959 3578 2355 2997 223 913 2599 2716 2987 3623 3081 2710 1617 2028 3160 3753 593 356 2700 1210 3147 110 912 480
1909,608 593 2762 527 1358 2028 858 2599 1732 1704 223 1193 1221 111 2692 2396 2571 457 32 1252 3147 2700 2395 3160 1265
4003,1252 908 912 924 2858 1198 608 923 50 111 1219 1193 2762 750 969 919 1230 1196 1210 296 1214 593 1304 1732 1247
3714,1617 2858 50 593 1213 2762 2028 1089 1252 527 858 1358 590 1221 47 1193 2997 318 111 913 110 1233 1208 2987 2355
3676,589 260 1214 480 1270 1206 1097 2916 1127 1527 2858 1376 2628 780 1909 2997 2011 2012 593 3527 2105 2985 329 3702 316
2135,2028 34 110 527 318 593 2355 2762 2997 356 1580 1617 608 150 1704 2291 3751 1784 1721 296 2324 590 1270 2571 1210
3406,527 1210 260 2858 1193 1968 1961 2028 2791 1197 2716 110 589 608 858 1704 1394 2762 1291 480 1214 2571 1387 1090 1247
1711,608 1193 2997 1617 912 593 908 2291 3160 296 111 1252 858 2028 2599 34 318 3408 3751 480 3897 1673 1225 1230 2959
1719,2762 2959 3578 3408 2396 223 2987 1210 2599 2716 480 3160 3623 2028 2700 3753 1617 3081 260 3793 110 913 3751 3175 2395
2080,527 2858 1193 593 1197 296 912 110 2571 1097 1617 1213 1247 919 1270 1259 589 111 1222 1208 1090 541 1214 1291 1240
2613,2858 527 34 608 2997 858 912 318 593 1221 2028 3751 2791 1 908 111 296 1213 1252 1304 2396 1265 3481 1225 1617
860,1387 2858 1258 1219 1214 2455 110 3081 2028 480 2716 1193 2291 908 912 1278 2657 593 527 2710 1252 589 34 3753 1304
5965,2762 2683 2959 3578 2599 2396 3408 2700 3160 2716 2987 2395 2028 3114 3623 593 2710 3081 3793 608 527 1617 3753 1127 296
5871,1196 608 593 318 1210 2028 1617 1198 1197 110 1704 50 541 32 1200 2396 858 1393 1580 377 2916 1270 2997 1193 1573
3933,318 527 296 2028 858 1097 1210 1617 1270 1198 50 1213 2571 2762 589 1221 912 1197 1704 110 1259 111 924 480 1358
1222,2762 593 1617 318 296 2706 1196 2959 260 1210 3578 2987 2355 527 3114 541 1265 2791 3408 2395 1198 3175 3081 2918 480
2556,608 318 50 2396 2762 1213 1252 1193 2028 912 2291 2324 2599 3160 913 908 1094 1358 34 3751 3481 3897 111 858 1673
3869,2762 2997 3114 593 2716 2706 480 527 1 318 3408 356 3175 2599 1265 2028 2987 2791 3147 608 223 2959 1580 3578 1617
489,2858 260 608 593 527 858 1097 2028 1270 1617 912 1259 1225 480 1221 589 2571 111 2791 1968 541 110 2174 2918 908
2690,593 296 527 2858 1193 1617 50 111 110 1089 1358 260 912 1196 1252 1704 589 1304 1222 356 457 34 47 1210 2762
4731,1210 589 2571 1036 1291 1387 1214 2000 480 1265 1220 1 2858 608 1259 2791 1394 593 2804 2916 1222 318 2194 1097 21
2689,110 318 2028 260 2791 1265 1259 480 2804 589 1097 1961 1307 34 590 457 1580 1610 919 1387 2355 1079 2987 296 3793
4564,608 2858 593 296 318 50 1221 912 1252 111 2028 1247 924 2997 1198 1196 919 908 541 2762 1208 1097 1219 750 904
1614,480 1580 780 1198 3751 2571 3175 110 260 1527 2858 3793 2617 1210 589 2028 329 3578 736 1573 3753 1608 34 3623 3114
1104,318 608 2396 1617 50 2324 34 2762 1193 1358 1265 3160 3418 2959 3481 2692 1094 3751 1225 858 150 912 1089 3408 3147
4477,457 260 1210 2987 2716 2916 2355 1214 3623 858 1200 3256 1387 2353 349 2706 2959 1370 1573 2115 1221 648 733 3114 913
4057,2028 110 480 589 260 1 356 858 1196 1580 1198 34 1221 1270 2791 1233 2571 1214 3114 1265 588 3751 1294 1193 3671
1293,2599 2396 296 2706 1197 2959 2791 318 2028 593 2716 2683 1259 356 2762 1 3481 2918 1517 39 3253 3052 2324 34 1213
1653,3578 2396 3408 2599 3481 2959 2762 527 3114 3793 1193 2395 2028 3753 3623 2700 3176 2716 34 1617 318 2324 3175 2987 3081
645,1193 858 527 318 296 593 912 1617 1196 1247 2997 50 924 1252 919 908 923 1097 1270 2804 541 1387 3421 1214 1394
1999,1258 2716 2455 541 1240 1198 908 1210 593 1097 912 3081 750 1215 1580 110 858 1394 2710 2804 111 3421 1 2916 913
2573,589 1387 1221 2571 1610 1304 2000 1197 1954 2194 1233 1408 3753 1127 1250 969 590 3527 1617 3703 592 541 2628 2529 2115
2495,2858 356 2396 597 912 1210 480 2028 357 1265 920 587 2706 2291 110 1196 589 1028 2302 1393 1183 377 2571 2683 969
5810,2858 527 1193 2028 593 296 1617 260 111 912 1208 1196 50 1225 3578 1222 2762 1387 1247 1704 2959 1210 1304 1252 1090
4019,2858 858 608 527 1252 908 1221 924 318 1617 1247 923 1225 1213 296 904 541 1270 913 260 1196 1208 1206 2028 1097
2412,2858 1193 608 593 527 318 296 1213 110 480 912 111 589 1617 1210 1222 34 908 356 1196 2997 1304 969 1704 2706
4530,2858 1617 593 608 904 318 527 913 912 2762 923 34 150 2028 296 589 457 1580 110 2571 1219 919 588 1193 3147
5036,2762 2858 2683 2716 2706 3408 3578 2959 2997 1617 3081 3176 1127 3114 3623 3175 2599 223 480 1028 1210 260 593 1252 3753
2401,2762 3578 2959 2355 2599 110 2571 2987 2700 593 1127 2710 1617 377 3623 1198 2000 3081 50 296 1197 3114 3160 1196 3793
5870,593 527 2028 1196 1617 50 1210 1197 110 589 2396 1704 1213 1198 858 1265 480 356 1097 457 1358 1193 1089 2324 1
907,260 912 2858 1617 908 1198 924 2028 541 527 969 608 356 904 750 1221 111 1097 923 1197 480 919 1225 1270 110
1989,2762 593 527 2028 2396 2997 912 110 913 3408 1617 1193 34 608 2291 318 3578 2355 2706 2959 2599 3160 150 3147 1252
2266,1704 2028 608 296 2858 2396 590 3147 34 1784 50 457 1682 1265 1213 1183 25 1 480 1673 1610 589 1584 1923 11
458,110 2028 589 1387 1196 1210 1198 260 2791 3578 2291 1214 356 1258 908 2716 1219 1193 1270 858 2706 2455 1 3793 588
1821,908 2858 913 1252 912 904 480 969 2791 1617 1193 1210 111 1270 750 924 1225 1028 1196 589 608 1580 541 260 1230
2698,2858 1197 908 2396 1230 608 1265 1193 1247 858 2791 1259 260 111 1252 1210 913 1225 904 593 2804 1307 969 919 1617
3879,2858 480 2683 2762 2706 588 1304 858 1220 2987 2028 589 457 364 1617 1036 110 356 595 377 608 3114 3256 1 648
5797,2571 1210 1240 32 1206 3175 750 2762 1199 1580 480 2858 2105 3527 3793 3702 2396 3703 2640 2455 2959 2716 3578 2407 3033
5027,2858 2706 2959 3578 2997 2987 3408 2355 1617 1210 593 3081 480 2028 110 913 3623 260 2599 2710 608 3147 1196 1127 3160
4172,2858 50 1704 1213 1 2324 356 150 1784 589 1197 3418 3147 2599 1610 3114 480 1089 25 2355 2268 1580 47 1500 1094
3027,260 2028 1197 608 110 1198 589 593 858 356 1097 527 50 2628 318 1222 541 1270 2174 1291 590 1240 2762 1732 2916
4191,318 593 608 2762 296 1193 1617 2028 2396 34 50 1704 1213 3114 2355 1097 3751 858 924 3408 2599 1270 2959 1358 260
2475,2455 589 3081 480 110 2710 593 260 2791 1270 1259 2291 34 2028 1200 908 356 1 1580 2617 1210 1198 2174 2858 2762
2289,593 318 260 2028 296 2858 1196 1193 1617 1198 50 2762 1028 1097 1210 1221 110 1247 904 1213 364 588 111 1 1197
3659,2028 593 2959 1221 3408 1193 3160 3481 3114 3897 2692 223 1089 1358 2355 3751 2395 2706 3147 457 1198 1 2683 2700 2890
2229,2858 34 1641 1784 2302 2028 2355 527 39 2791 1517 2716 318 357 1270 223 110 2762 3175 2324 3253 2706 1197 480 608
2746,2396 2858 1270 3421 2302 3671 2791 34 1079 539 1641 1307 357 1 2997 2355 3255 2918 2762 597 3072 1580 1394 2797 2321
1700,3753 1198 3160 2997 3114 260 110 3175 2959 2599 480 1193 2396 2355 1196 3755 2683 2628 2716 2028 3176 3081 1387 2706 1225
784,2858 2762 3578 2028 2997 3408 3160 2700 2599 527 2355 356 1196 3793 1210 480 593 3147 3623 296 2395 2716 1617 1673 858
4002,858 110 589 1036 1240 1291 1197 1208 2000 480 1090 2194 2858 912 969 1193 3753 356 457 1408 3702 3527 919 1 1247
4216,480 2858 260 110 2762 3578 1196 589 2716 2028 1198 1580 2987 1270 3408 1097 2683 3114 2706 1127 2571 2396 2628 356 1
1615,2858 1193 3751 3408 3578 527 3160 3481 912 2291 1252 1225 3753 1673 858 1198 923 111 2028 1219 1617 913 110 3793 2959
2647,2858 1193 858 608 2028 1252 593 589 1617 111 527 1387 1213 110 912 1304 908 1214 2571 296 260 457 356 1230 318
3456,1240 480 541 3471 1584 1206 1527 1653 1198 1374 1127 2028 110 1573 316 2529 1376 858 356 2968 593 1396 2105 608 788
2514,904 908 1617 912 1219 923 969 2987 608 111 2762 924 480 50 919 1732 541 593 47 1193 590 2858 858 1028 1198
2799,2858 34 1198 1265 480 1270 2997 2028 3114 608 527 2918 110 593 318 1259 1394 1193 1580 1079 2716 3481 589 1923 296
1822,593 1196 318 1210 1198 50 1259 2762 1265 1036 1240 2396 2997 1213 1617 1394 1097 2000 1221 1089 480 110 1214 1079 1193
1215,3471 1214 1200 1240 1270 780 3702 1127 1909 1372 316 329 2012 2407 1676 318 1215 1573 593 110 1320 2762 1544 788 608
1085,260 1196 2858 1270 1617 2762 2028 1097 2571 480 318 296 1036 50 1193 1197 110 1214 527 2716 2918 1240 1221 2000 1259
1259,1196 2571 1200 1240 1097 2028 3471 2916 1198 1387 780 1206 356 2628 750 3793 1584 1 32 1653 2529 1374 3578 3527 593
394,480 1610 2916 1573 1198 1580 1210 3256 648 1196 110 780 1214 349 2028 593 2000 2628 1291 2763 1617 1387 1270 1200 858
2327,2571 589 2762 260 1210 3578 1196 2916 110 1356 2355 316 1573 3623 1270 1653 1 3751 648 3753 3408 1372 2706 541 329
5009,1196 2396 1210 919 1387 2858 110 1259 2028 480 1307 527 1219 1291 1234 2918 1230 356 589 2174 1079 3114 1097 1580 1247
4952,527 296 1704 2762 1617 2028 50 34 1393 2291 1784 3418 2395 223 150 3408 1641 1673 356 1721 3481 3147 2692 2706 3176
5783,356 1196 260 1721 587 11 2028 1393 2396 912 110 480 1183 1197 2571 920 1580 2302 2858 780 1307 3255 590 527 736
1052,913 904 923 608 858 750 1219 1197 1193 1225 527 111 924 50 593 2997 296 1265 357 39 318 1183 2599 1221 2692
1777,260 1214 1210 858 1252 1200 589 2571 912 908 1193 111 1221 1097 3471 1270 904 913 1225 1208 1247 480 608 1387 1197
4807,608 593 527 2858 908 1247 1213 260 2028 924 1198 923 750 50 1196 1304 1208 1136 969 1214 913 920 2396 541 1206
2450,318 527 2028 608 150 2762 296 356 34 1617 1358 1784 2291 480 2268 1393 1961 1213 1193 2396 1097 1673 1265 50 2324
4202,1210 260 1196 2858 1198 2174 1097 480 2716 1270 1617 2628 541 608 110 2028 2997 2571 1259 590 2396 2797 1968 589 3175
1371,2858 593 608 1193 296 110 260 1617 1196 858 912 1704 590 1198 356 1225 919 3147 1097 2762 1221 150 2291 1208 50
5067,912 919 904 923 1193 260 2858 1196 913 527 1198 1097 858 924 593 480 969 1219 111 920 608 318 1617 1028 750
5003,2916 1210 457 1573 1196 1584 260 110 1270 1653 2028 2762 32 1214 3175 541 1097 648 593 733 924 1240 1372 1374 329
3845,2571 1136 541 593 589 2997 1617 1214 919 2028 2324 1278 1356 1240 3751 1193 1374 1073 2918 1200 2174 2791 1307 32 2804
3583,1196 1197 912 2028 2858 260 110 480 1721 969 527 593 608 597 1183 1307 1265 357 11 1198 2291 1097 2571 919 1617
3089,1196 480 2571 110 589 1198 2628 590 1214 1097 1617 1240 1197 1270 1200 780 1356 1374 2762 1127 1584 527 924 1721 1527
2390,3578 2028 110 11 2683 2302 357 587 3255 2321 1183 1517 3897 1210 912 2355 480 1196 1580 3253 1 3751 920 1704 2599
472,1210 1097 608 1270 858 480 1617 1374 1653 50 1580 2529 2762 3702 1221 1193 527 1527 2028 1127 1909 1089 2628 2968 111
4839,2028 480 527 260 589 593 356 1210 1196 318 1198 608 1617 2571 590 1580 2762 34 858 3578 1 150 3753 296 1193
2019,2762 3408 2959 2355 1617 527 3081 2683 2706 223 593 2395 3897 3114 608 318 2028 3481 296 2291 2700 2324 3623 2692 3175
5218,2174 1197 1210 1196 1097 919 1198 2987 590 1028 1259 2716 356 1291 1270 592 2081 480 2968 1732 3175 912 3448 1617 608
5521,593 318 296 2028 1617 2396 150 2997 1213 1358 110 34 1784 1923 589 356 3114 2706 2571 2959 223 2599 2268 590 47
4052,589 2028 480 260 1196 2762 1210 2997 2706 2959 3753 3408 2599 3160 2683 3623 2355 1580 2700 858 2396 3175 2628 3114 1214
5877,2858 2997 2706 2355 2683 223 2959 2599 3578 2791 2987 480 1270 1197 3408 593 1210 589 1617 3081 3175 2028 2918 110 3793
2291,1196 1197 1291 2174 1097 1270 2987 1073 110 590 2797 2571 2028 1617 2105 2716 1374 2918 527 2006 1259 541 1376 1307 780
4836,2858 318 2762 2959 3578 1193 608 296 3408 110 3160 3147 1617 150 590 3897 858 1673 1225 2324 2396 2599 1358 2291 1682
276,2028 110 527 593 1193 858 356 318 1196 608 1210 260 1198 589 296 1617 912 590 1704 34 2291 3578 1222 3753 1387
1815,589 1210 3793 780 1214 3578 2628 2028 32 1200 924 2916 1527 541 1653 2997 3751 1240 750 3471 1127 3753 2959 1356 3481
3220,1193 912 593 1221 296 2028 1213 919 1225 50 750 1196 1219 1198 1230 1304 2762 1136 541 920 590 1704 110 1358 3471
2535,318 912 593 296 2396 1247 858 2028 908 1704 1213 1265 923 34 111 1221 1197 2599 1198 1259 2804 1136 50 1196 2291
544,1028 110 2028 1 969 2081 1073 1304 912 858 920 1222 2355 2174 1387 1208 2628 1242 1214 592 589 2529 1408 1580 2571
2051,593 733 2762 1370 1625 1358 110 2628 21 858 1036 736 2858 1221 3107 590 1704 3147 260 1240 1407 1252 3006 2617 1200
1745,2858 2716 2997 2987 260 2706 2683 2355 2710 2028 593 3793 110 1196 3160 1617 3175 3753 2599 3147 480 2571 223 318 1097
4481,593 1617 110 1198 608 1214 1610 2916 1210 2716 1196 1036 296 47 318 1 1240 1219 1370 1291 648 3578 2763 1258 356
3954,1210 2571 1196 541 1580 1200 924 2916 1097 1527 1584 1127 32 3175 3527 1653 750 316 2985 2105 1372 2968 1909 2529 2011
3527,480 1196 260 110 2028 356 1198 1270 2791 1197 2174 1097 589 1193 1968 1028 1580 858 2302 2804 2355 2716 608 1259 588
3264,2858 2028 110 1210 480 260 3578 1196 1193 527 2762 3751 912 1617 858 2959 913 2716 2683 2355 2997 3623 589 1197 3160
2285,318 527 2997 2028 3408 1617 34 2291 296 2599 589 110 1704 3578 2355 2716 912 3147 3081 2706 1210 3176 908 1270 597
782,2858 110 2028 480 1198 3408 260 589 1193 3897 3623 1196 2762 527 1210 3160 858 1387 2571 2997 2959 908 318 3147 2355
2871,1387 1219 2455 1278 480 3081 260 589 110 593 1198 2791 2174 2291 2710 1259 2858 1252 356 1617 1097 1193 34 1210 2028
852,2791 1197 1196 1968 2716 2804 1394 1265 1079 2174 2858 2797 1923 1 1198 3253 1097 2000 1517 356 223 589 1073 1220 1291
926,2762 595 364 3578 2987 2396 2858 3408 1270 2628 34 2700 1210 457 2706 2997 919 3753 2916 110 1196 2763 2599 3176 2959
3496,1265 2028 1 480 110 1923 1196 527 1784 589 2302 1517 2791 318 1210 1197 593 2396 588 1270 608 2321 260 3253 2291
4978,541 589 480 1200 1240 32 1356 1376 2968 3527 1372 2012 329 2640 3703 1676 2407 1573 3793 788 2762 3033 1544 2054 1917
4178,2396 527 2028 593 318 912 110 608 2997 1265 2291 1193 1704 2762 34 1393 296 3408 1183 2599 597 858 1617 11 2706
1907,908 1252 913 923 904 2858 1193 750 260 969 111 1617 919 1196 1219 527 1225 480 608 1247 920 1198 1210 1230 2028
1180,318 608 2858 1617 912 1196 50 908 919 1225 1252 1097 924 1247 110 1219 913 923 1221 111 1213 541 1704 356 920
5141,260 1210 480 1240 541 924 1097 3471 1356 1374 1653 1584 1573 750 3175 3527 1127 1909 1376 3793 329 1372 1544 110 457
3846,1394 1259 3421 1197 1198 1136 1961 2997 608 2762 2406 1193 3448 593 1225 2987 1036 3671 1073 1265 1196 3363 2100 1291 1278
5092,527 318 593 1 608 920 912 588 1704 296 1393 2291 539 1197 1196 2355 595 260 1094 39 2081 1408 1617 1387 1233
2520,908 904 912 2858 924 1193 260 608 2762 2987 1219 1198 1225 111 1097 1270 923 593 1230 858 1210 50 2716 919 480
5921,589 1197 858 480 1097 1270 541 1222 2916 1221 919 3578 593 1259 608 1580 924 318 457 1610 1242 2000 1127 592 912
5760,2858 1923 1580 356 223 589 1 2791 2355 2683 2028 2700 110 34 2396 2599 1784 2762 3253 1270 2321 3255 2571 2395 1210
5436,457 110 1580 1210 260 377 780 1196 1036 1573 3256 733 1370 1198 349 1214 2353 1240 2628 1608 380 1200 356 2000 21
3809,1210 589 110 1240 2571 1222 1291 480 2000 3578 1090 3527 3703 1208 2529 592 377 356 1408 1233 541 969 1101 1270 1374
1857,595 364 2571 260 2081 2858 1270 3175 110 593 1210 2628 457 1073 2916 150 3793 1196 2987 1610 2028 2791 1517 2700 318
4542,1617 608 2997 296 2762 1193 527 858 593 318 1213 1221 2028 912 111 913 2959 1089 3160 541 3751 3897 2683 3408 3578
4996,2858 593 527 318 2028 50 1193 1213 2762 858 1252 590 1358 110 111 260 1704 1089 480 1097 2997 913 47 1221 1196
2834,2858 1210 912 480 2028 913 356 1196 908 110 969 1197 2706 527 2291 1193 2791 260 2396 1617 2683 1259 608 920 593
5381,2858 110 608 480 1270 318 589 527 1210 1196 1617 1259 296 2762 457 590 2302 34 2918 150 1580 1610 1197 1784 2804
3548,2858 2028 110 1193 260 3578 1210 480 1198 1196 3408 3751 858 356 2355 1097 2683 912 2706 2959 590 3897 3160 1221 1387
