user_id,prediction
4793,296 858 1221 1207 1304 541 923 912 2692 260 1234 1252 3897 111 318 1206 3578 2762 2289 1 1193 1090 1240 1954 1230
968,1230 1197 2968 2599 1394 2174 3160 1278 1225 551 2291 3481 1136 2804 357 1247 3897 1079 2918 750 2762 2321 904 1252 541
2463,1222 1221 47 3578 356 2028 1136 1208 2959 1258 1923 1213 1265 1214 1387 3552 3421 2571 1617 1408 296 318 593 1089 111
4465,1206 924 608 858 111 1208 1221 32 1193 2890 527 750 3471 296 1214 1288 47 1732 1252 1200 2858 3702 3703 1136 1089
227,2858 1732 50 1923 1136 223 318 2324 593 1617 1208 527 750 296 1222 1517 608 1288 111 47 3897 2683 904 2918 1394
1869,296 858 3418 1721 3578 1094 1221 1247 590 1183 920 480 597 1387 608 356 919 1240 1097 1214 1090 1210 912 3755 1258
2838,2858 608 590 1221 2692 1617 21 1222 50 1079 3418 2028 260 1234 1233 1198 1183 1090 1089 1259 1225 1732 3160 1220 2194
2278,527 1193 2324 858 2028 1221 3751 1198 3114 908 1233 750 1225 2355 260 318 1242 50 1208 1213 1294 1222 593 2804 1
3134,32 50 1199 541 924 1527 608 750 2890 1747 1358 923 1617 318 593 6 296 1682 1584 1198 904 293 47 1732 1266
4938,2324 318 50 2268 3147 1704 593 1193 527 1358 1961 908 3408 904 2804 1242 3114 47 1968 3753 1732 1259 2194 1213 1073
4119,1278 260 2716 1580 1136 1196 2028 1214 2174 1198 1200 3703 1294 3471 2968 110 1240 527 2628 3578 32 2657 296 608 589
27,750 1288 912 1234 1206 2791 3421 1208 2804 3671 296 1252 608 3481 1278 1220 1304 1193 1213 3361 527 904 2028 924 2395
3185,1210 260 1196 1258 1282 296 1206 2959 1923 541 293 593 2692 2105 318 1198 1247 2115 1222 2628 1097 329 3578 1356 1208
1788,2692 2997 2959 1527 541 3176 3160 50 1225 750 924 1183 2858 2396 2762 1094 1641 1230 3418 904 969 1252 3897 908 2571
5446,608 1732 924 1252 2890 1200 1391 1214 551 21 2858 111 913 1266 969 32 904 2985 2987 50 1230 3176 3363 2692 2289
1696,2858 50 47 356 3578 527 1617 2959 296 1625 1610 2762 2396 3753 590 1204 912 1234 293 3147 1196 2324 1089 2194 1307
3981,913 3114 527 969 1 595 904 3751 2324 2804 1307 1282 1304 1242 2355 150 1193 2797 1276 50 1097 1233 2762 588 1294
4873,924 1225 1219 3471 1206 904 1252 908 1208 923 2968 1214 527 111 2028 1358 541 2324 1198 593 1258 1247 1584 1200 1222
1567,608 750 2997 2890 2700 296 1089 1288 1294 3703 2657 1278 1136 3702 1215 3052 1214 1079 1641 1233 1213 50 1673 2692 2395
2287,296 858 1221 2858 260 1089 593 2028 3578 111 608 50 318 1213 1198 2762 1784 1225 1193 1617 541 3897 1240 1252 590
1278,1036 1197 904 3552 1387 3421 1954 2529 1374 2716 1270 920 913 1028 1220 919 1240 1234 1101 364 588 908 1219 2640 3114
3006,1732 2700 2571 1196 1210 50 551 32 1136 1089 2890 1617 1198 1291 1197 110 223 1396 592 1221 1036 1 608 318 1213
1569,1221 527 912 1233 1294 1213 1225 2692 908 1252 969 1094 2396 3176 1617 50 750 904 593 913 1247 1234 47 1641 34
1396,2700 2959 1148 50 296 1136 2997 3160 1732 1199 1288 2858 32 1968 293 3114 1221 1073 1704 3052 858 1517 1282 3578 1653
143,50 1732 593 296 1213 318 1617 32 1089 1221 47 1208 858 1704 1266 541 1234 750 2762 608 3897 913 1196 1193 223
3523,2791 2700 3703 3114 1089 1206 1198 1 1266 1214 1073 1270 296 2716 2355 589 1219 3421 919 1394 1036 2985 1954 2762 1213
2539,1200 1214 1219 110 1240 593 2762 3753 924 3147 3408 3114 527 364 904 595 3793 908 318 1909 3578 2699 1573 1 1233
3952,2692 920 2396 3081 1214 1221 912 858 1387 3703 3176 2617 1219 1304 913 1721 1247 47 1674 904 1573 2657 2006 377 1278
1251,750 296 924 1208 3421 608 1732 1222 2028 1206 1923 1089 593 1617 111 923 1252 50 1213 1193 1196 260 1288 3671 1673
1379,1225 1214 924 47 3176 1200 1221 2692 858 527 260 608 1198 908 593 1196 1219 904 3578 480 1193 919 110 318 3081
2733,608 923 296 1206 2997 111 1094 50 750 1219 1213 1258 541 2959 1089 924 1673 2762 912 3160 1090 1294 904 1233 1225
405,2692 1221 3578 858 2571 2858 2396 3897 3176 2762 912 541 1247 111 1721 47 296 2006 110 608 377 50 1573 1094 32
1359,527 2028 1090 356 858 1294 593 1387 590 920 1198 595 1193 150 457 1408 1233 1610 1242 318 1221 1961 608 34 3755
1705,2959 1923 2762 780 3578 2324 318 356 1136 2858 2918 296 223 1258 1210 1196 110 2657 1704 527 260 2804 2997 50 593
2127,50 2959 296 2324 2997 2395 527 2762 1193 223 2804 36 1136 1288 3481 1213 1080 1394 1358 858 750 111 1208 1089 2289
473,1527 1580 2396 2571 377 1376 1374 1356 1270 780 2762 1210 150 1291 1196 260 595 3175 1198 2321 480 1197 597 457 11
3174,904 912 908 913 1617 1233 1208 924 750 364 110 1408 1732 1517 969 318 1674 923 2683 595 1234 1196 1028 1610 1136
936,780 356 587 597 1101 1270 733 539 1028 3255 595 736 527 588 1608 3147 2081 2324 1580 110 1307 1 2268 2000 2012
1035,2791 3421 3552 2324 1219 2700 750 2529 1258 1073 1517 2683 924 1732 1200 904 1270 2706 3114 2407 1206 3253 1222 3471 788
848,260 750 2571 2959 1210 924 1617 608 3751 2968 527 912 2762 1356 969 1230 923 904 1294 1183 1580 1079 3160 908 3175
3427,110 47 2028 1213 858 1208 3753 318 527 1221 2858 3578 1193 1222 1090 2324 3147 296 356 1704 1258 2762 3176 2268 1961
305,750 1732 908 1233 1617 904 924 3751 3176 913 50 1208 2890 608 2692 3114 1252 2959 912 1230 2997 1136 32 1193 1500
40,924 750 1252 608 2028 2858 1617 527 913 908 1225 904 1193 858 593 260 1266 923 3363 1234 50 1233 3471 1265 318
4015,527 2028 3753 1584 2324 3471 908 1610 3147 1208 1721 1233 1193 750 1242 318 1097 3363 590 1198 3408 1225 2268 1408 2407
1868,1240 923 924 1374 1573 541 1610 3703 904 2657 2353 2763 1608 2762 150 3471 2916 2571 908 457 3256 595 2529 1219 589
4046,32 1732 1221 924 2858 858 1213 111 1288 1252 3897 2890 923 913 3471 50 3703 1234 1208 3481 1278 1196 110 2028 260
4239,912 34 858 1198 919 260 608 969 923 1247 1221 541 1288 2997 1387 904 1230 1265 913 1278 2396 39 1252 527 1294
2441,1197 2763 597 1278 1136 2804 3147 1265 2918 2396 2692 2762 1307 367 2716 2683 904 1220 3408 3753 1917 908 223 3671 3578
2660,2396 597 1704 318 1247 919 1197 2762 2692 3147 2324 1225 2804 3897 904 908 912 1961 3408 587 3418 1097 50 1183 527
4479,1278 2657 920 2804 1136 1219 1294 1387 2791 2716 3671 3072 1247 597 3421 1288 2174 1073 2617 1270 1258 780 1721 2918 39
1932,3160 1732 1222 608 2395 1258 1208 551 1193 750 1089 924 296 1225 50 858 1136 2324 1233 223 2692 111 1394 1206 1230
3787,2763 1527 2692 2571 50 1917 2396 2762 2353 3578 1573 733 541 1704 1291 3256 1610 912 318 3147 349 2115 1396 1183 1304
3745,2804 2657 919 2997 2700 595 2571 2324 1 1240 1278 260 1219 1136 527 3114 3408 364 2081 1097 1214 318 1196 589 1198
3254,364 1221 858 3578 2081 480 260 1954 590 3114 2194 380 919 2115 1198 1291 3147 2000 1090 1387 1 457 3755 3418 2987
3454,1148 17 2762 34 527 1028 1196 260 908 1307 1035 1207 919 2080 858 912 1246 904 3897 1221 2248 1234 1210 903 1380
1626,2571 541 1265 260 1196 1206 589 1288 2997 1240 1198 1200 2289 1197 1230 1136 3175 2762 923 1247 1923 1394 1210 1374 32
3956,296 260 3481 1089 1580 1198 1220 2987 1527 3418 3671 1079 2968 3421 592 2174 858 2692 1391 1376 1225 1278 1222 2115 2997
4678,1265 1197 39 21 367 1617 3418 1221 380 3072 1198 858 260 1247 1079 1291 296 3897 3114 50 592 1307 608 2396 912
3398,920 1219 919 858 1387 1258 2710 1028 908 904 1221 2529 923 1954 912 1233 595 527 1247 1198 1097 969 1073 1208 2455
5756,2324 1073 1968 2804 1259 3897 1136 1288 2395 1097 1307 527 2797 356 2918 1247 296 1923 1028 1278 2599 1784 3481 3361 1270
2422,919 587 597 1097 380 377 920 2406 1721 1923 39 2081 3418 3175 2115 1265 356 2100 2011 1247 2640 367 2012 3363 364
4343,110 50 2324 296 858 2028 593 527 1213 1221 3897 2762 3147 1222 1193 2918 1136 223 2571 2692 1961 1090 1258 2804 1197
5628,2683 2716 2959 1517 1580 3114 2571 1197 3793 2174 2617 780 1136 2987 2791 2700 3751 3175 2762 1036 2918 1500 1220 1291 2985
4942,2762 527 2324 593 904 3006 1196 1148 2804 110 908 1207 3578 912 150 1242 1197 1610 1234 3471 2858 1136 903 1625 1358
4188,1527 2396 1580 2617 1197 2657 1356 260 780 1376 2692 1641 1198 2571 329 1278 316 2968 1196 2006 1294 1374 1210 2716 3175
1646,1230 2692 3418 1252 1304 1247 1197 912 923 296 1288 541 2396 1221 1079 1089 21 969 2395 2997 1394 2657 111 1206 1278
3800,3052 2762 733 2959 50 2706 1653 1527 1552 1258 2353 3793 3623 2700 1917 1608 541 2916 1923 1676 318 3256 3147 3527 1240
2309,150 595 3753 1610 2762 1028 1234 364 1 1608 3114 457 919 913 904 2804 908 3256 539 3255 36 2396 1282 2353 1917
3725,356 1923 1954 597 1387 1097 590 2081 3421 1307 2791 1721 364 2918 919 1036 260 1198 2716 1210 2710 588 2706 920 2640
4518,1197 1136 2692 1073 1288 551 1732 3114 1394 1221 858 1230 2959 3897 2291 2395 2918 1517 223 2791 1213 1968 318 1278 1
3164,2396 2571 50 3176 2692 32 3897 1653 1682 1968 1704 47 3114 318 541 1573 608 1500 3160 1 1197 912 2324 1230 1136
5185,1358 2762 1961 318 50 1704 1219 527 904 3147 1258 2804 457 2324 3418 1259 2336 2268 3408 2858 908 1674 919 3072 2599
4308,2324 110 1136 3753 527 3578 3552 2804 593 3421 858 356 1222 2791 1073 1278 1090 1193 3147 1242 223 296 1704 2628 2268
441,3147 3114 1265 1198 1 380 1036 2355 1291 3527 474 2762 2987 356 1617 1200 2011 318 349 3751 1270 1370 2028 1608 364
2307,904 2700 1923 1234 1207 3421 1193 923 1288 2762 1136 1036 3114 2918 912 1233 2804 1250 1278 908 913 1 903 1219 1294
2518,920 2716 480 1200 2617 3753 1387 2455 2529 1028 1219 2012 1214 1097 1270 3147 1073 2628 3527 364 2011 595 1036 780 2640
5976,2858 3176 2692 3114 1221 2959 608 3160 858 1183 3897 1207 3751 1282 1193 2248 50 551 2997 2336 1225 2355 595 1 2599
5296,1393 3418 2599 377 1784 2918 2321 3897 1307 1230 39 3072 1704 2858 1968 3361 1270 1247 1097 1961 1 1721 2797 357 2804
811,1234 1136 50 1197 2028 923 608 1304 32 1641 2804 1278 1210 3481 296 1784 150 1288 110 3471 858 1193 1732 1358 223
5440,1214 2529 1206 1219 3114 2700 3471 1240 3703 608 924 2968 919 1225 1193 2355 1358 1089 1387 1200 2174 1 1961 34 2455
4101,47 2324 318 3578 1923 3147 1222 3552 2858 1136 1732 223 2268 1704 2706 1968 2918 3052 1208 1089 50 3033 3448 733 2804
1561,1136 1288 2804 2395 1073 3108 2858 1080 1278 1206 2997 1394 1968 3481 1193 2248 2291 2289 32 923 1265 1219 2918 1230 2770
4080,47 1721 3176 1704 2858 1408 1101 1617 50 1393 2268 1573 904 2028 912 3578 2396 1183 590 293 539 25 2692 3256 1307
4772,920 1721 527 1294 1247 356 1097 590 1278 2028 597 2324 1234 3471 923 1094 539 1183 1674 919 150 2797 2804 1408 1304
3165,1265 1387 1374 3703 1197 1304 1198 1252 1278 1234 912 1036 913 858 2396 1240 1079 1230 1954 1214 589 1221 1394 2985 377
334,2396 1294 3753 1234 1641 590 2268 912 1304 1307 969 1674 150 2028 1704 3255 913 3256 1183 2324 1610 2692 110 1278 858
5299,1214 1089 111 1200 3160 1219 2599 1394 2395 2997 296 3703 1288 1258 608 1208 923 2700 1230 1222 2858 1387 1278 1213 1193
3256,1721 597 364 2081 919 356 2804 1270 1307 595 1028 588 1923 1196 527 2918 2791 1954 920 2396 1036 260 1136 1278 39
2420,2617 1036 1278 1676 1387 780 1198 1370 2001 2916 2716 380 3753 2353 377 1544 736 3527 1374 2657 480 3081 2985 1234 920
918,595 920 919 969 1028 1198 912 1721 364 1282 2081 908 1207 260 588 904 1408 1097 913 1196 1250 1374 1376 150 1200
125,593 527 364 2028 919 1 1234 1198 1219 110 318 260 912 356 1721 858 1270 2804 150 3114 2762 1214 904 595 1196
1402,2081 1968 2692 1196 3081 47 3578 1210 2918 1136 364 2716 2858 2291 1307 3114 1073 1 1214 356 588 1200 589 2657 2324
4630,2858 2997 2599 2395 2700 3114 2791 608 3481 1394 1265 1288 2804 1 2918 223 3751 1500 1197 39 1136 1732 1230 1073 3897
2325,1094 1247 1230 1028 34 912 919 1183 595 3897 2081 1 1097 3418 1721 923 3114 1307 1784 364 1584 1674 969 1393 2396
3365,920 1721 527 590 587 1674 912 150 969 1294 1198 1247 110 1101 1610 1250 1307 3753 318 2797 1204 2762 2324 919 904
775,364 590 1028 2268 3147 595 2194 588 1242 1259 3256 356 1396 318 3114 920 1234 733 110 908 1617 2324 1674 1307 1
4398,1221 3081 858 2692 47 1222 2194 1213 592 1089 1073 110 1387 2959 2716 2987 1732 2985 1200 1198 2890 1242 1090 2617 3753
2623,597 11 3753 2396 2006 1307 1721 1197 150 1610 1234 3147 969 2406 2763 380 1917 587 1291 912 1198 2353 780 2268 590
3535,364 920 593 527 1219 590 904 919 908 1090 3147 318 1221 1721 912 1242 1258 1954 595 1674 356 2268 1193 1028 1234
5280,296 2571 1206 3578 541 1089 1213 858 1196 1214 260 1200 593 1221 589 1136 2692 111 32 47 1208 1240 923 3703 110
2975,1288 1278 1247 1136 1265 111 296 2599 2395 1673 1221 1213 1219 1387 1079 1200 2791 1294 1208 923 2804 2890 913 920 1617
1927,1278 1288 1265 2599 1136 750 2804 1214 2997 1219 924 1200 1394 1294 1270 923 3471 2716 39 904 3175 2791 2174 3703 589
2768,2324 3147 50 260 1221 3552 858 1136 2571 2028 3578 1197 3114 1193 3421 1242 908 2194 1208 1732 1234 3897 904 2858 1089
5700,1258 2710 1219 904 597 1923 920 2959 1200 2324 2918 3147 1136 2683 1721 2455 527 1584 1278 1265 908 2706 1909 1214 1225
4504,1584 2628 1127 2321 1580 1356 3175 316 1210 648 3751 2012 1196 1396 2353 2763 733 357 1610 150 587 1527 736 3147 1270
2530,1196 47 2571 593 1200 260 1210 110 1221 924 858 1213 3578 1206 1214 318 541 1208 1090 50 32 527 1222 2028 1258
3480,1580 1270 2571 2716 2762 480 2628 1097 1198 3175 595 2012 3114 1197 2011 1265 1372 3751 1291 1527 589 2797 780 2174 2324
3670,2762 1580 3114 3175 1 2858 2321 2396 150 3418 3751 3897 39 50 1641 1197 1265 1234 1500 1198 457 1270 318 2006 1784
3707,1923 2706 593 50 2858 318 1213 2959 3147 2571 2762 1704 2700 1258 858 2115 2683 1259 110 1221 733 1732 3578 608 1222
2482,2396 2692 1183 912 527 1307 1197 110 920 590 908 1221 1242 858 913 1234 2006 1233 1641 2324 1198 1101 1294 2028 904
3925,1136 2324 3114 858 1073 1193 1206 1 2804 2791 1250 223 1221 1276 2355 551 1394 527 904 47 1288 2997 3897 1968 1704
1824,527 356 1183 920 2324 318 1225 1358 3448 908 1207 3072 1307 2336 457 1674 904 593 1584 2194 1259 50 1090 3176 597
215,3147 1258 1219 2324 1073 920 2716 3753 318 3448 3408 1198 110 904 1242 527 2710 1278 2455 1101 2174 2804 1225 1270 2918
416,1923 858 1304 1247 318 1221 1265 3897 111 1089 1393 1704 1954 1234 2791 593 539 50 296 1213 1961 2599 904 913 1387
2499,912 969 913 2396 1234 923 904 1610 1674 750 1573 908 11 150 2763 595 3256 1304 1252 2353 457 1294 1233 377 924
388,527 2324 595 920 919 2081 1721 1028 2396 590 1307 3255 34 318 150 1242 3408 597 2028 356 912 1674 1704 1584 364
5564,750 904 1278 2804 1294 924 2396 3176 1225 969 923 2321 913 1641 527 2599 3471 1265 541 912 1358 1219 2324 3751 3361
3974,1198 50 1036 356 1234 318 1617 1240 1193 296 858 1358 260 750 457 1961 1278 1079 1252 589 2804 904 2321 1294 1266
4953,2858 2959 2571 1923 1258 2324 3578 1136 1198 3897 1196 1208 111 2692 1250 924 1148 1246 2028 1219 2918 1265 2712 1222 1197
5998,912 1183 1247 1097 595 1196 364 919 356 2571 260 296 541 923 1923 1214 1210 1240 904 2081 2762 1219 47 1307 589
1629,1923 2858 296 1089 356 318 1213 858 593 50 2762 2571 1704 1393 47 2706 1673 3421 1954 1090 1961 2268 1358 1234 3552
4580,750 1294 1641 1234 1252 1278 3481 3052 50 913 1500 1208 2321 21 912 969 1136 923 2804 1304 2353 3897 1266 1288 32
684,1036 2000 260 380 1198 2985 1221 592 858 780 1304 1291 1196 2006 367 1210 1387 2001 457 1234 1220 1240 2617 1370 589
1513,527 1094 3418 150 923 1294 858 2762 2336 1358 969 3578 2657 1234 1193 1784 1225 318 1641 541 480 36 1198 1247 50
414,260 1 3114 1198 595 1374 919 2762 1270 34 923 1240 1097 318 1291 150 2324 2355 1028 1234 457 2571 541 3471 1197
4761,923 1252 924 750 3160 541 608 1617 912 904 913 908 50 1206 1230 1358 593 969 296 1094 111 1183 318 1247 1
4707,2692 2571 2396 2918 1500 3081 1197 592 1307 1968 2006 296 39 3897 3578 50 3052 1573 1527 733 1101 47 1377 223 1641
1325,1207 912 2804 1288 3114 1 318 2791 39 2918 923 2396 1247 908 1193 296 3361 3421 2599 1276 1923 1617 457 356 2248
5801,1196 1198 1200 110 1250 2324 919 1219 1221 904 364 1193 1073 908 1204 47 1090 1387 1276 1136 1222 1208 3147 1270 1259
2159,608 2858 1732 1230 3897 32 1094 50 1193 111 3160 1617 1234 1247 3176 3481 296 924 858 1221 21 1358 1784 923 3363
1305,912 1094 923 969 750 1252 541 608 1221 1288 858 1304 3671 296 1247 1234 2657 913 111 924 1230 1617 1206 1923 1240
2528,2028 593 590 1200 912 1214 920 1240 924 1198 969 1036 1721 1387 527 356 1090 1610 260 1294 858 904 1219 1234 1196
614,1370 2302 2353 1234 2321 2791 3481 1036 3671 1608 3175 2001 21 1220 2000 3421 457 1 1304 1732 150 380 2916 750 2804
3844,1923 2700 2959 1517 223 2683 1136 1089 1673 2791 2395 296 1288 2997 2599 1732 2706 1394 2918 3253 3421 3052 1968 2858 1222
1743,912 923 1278 1234 904 969 750 1294 858 920 1230 1247 1198 1208 1193 924 2804 1233 2396 1674 1221 1079 1954 2028 1374
55,2081 1721 2716 1097 1270 919 480 597 3578 595 2628 260 780 1198 364 1028 1101 2571 588 1196 2762 1210 1197 920 2324
1158,597 595 377 39 2762 3408 969 1307 904 1608 1573 2763 912 919 11 541 1028 3114 3072 1097 2571 2804 2406 2100 2797
5261,1294 750 1278 1673 3421 1207 1250 2997 1089 1079 3671 1090 1252 1222 1234 1276 2804 1394 1220 3361 1233 2599 2791 1266 1304
1339,1089 2396 858 1221 296 111 3578 1252 541 1304 1208 1625 1213 6 1573 47 1394 3897 1500 1266 1387 1079 1207 2804 1639
964,750 1617 912 923 608 904 50 2997 527 1252 969 908 913 593 1193 1230 541 318 1 1233 3114 1282 858 1234 1247
221,3114 3751 1073 2355 595 1 2291 2324 2081 34 2716 260 2174 1196 1197 1225 588 1028 919 32 2987 1653 2968 527 1968
4576,919 480 3418 2529 3471 2115 1219 1258 1240 1259 1376 2657 1094 1784 2640 1356 1210 608 2916 587 920 1527 3527 2455 1247
4248,3753 527 2324 858 3578 2268 318 590 1213 1234 1704 1090 1242 150 1304 1221 1193 47 2194 2396 356 364 3408 1208 50
3905,1136 223 2959 50 2804 1288 3052 1394 318 1197 2918 1278 296 1923 1517 2700 2762 1704 2858 3897 3421 1234 1732 541 1968
3409,608 1200 3176 2700 1219 2959 1214 1288 2997 2890 1136 904 1732 750 1233 3114 527 2599 1213 924 1278 1073 1258 3751 364
3348,527 364 3147 3114 318 1617 593 2028 2762 50 1 1221 110 1234 1721 2268 1610 908 595 3753 2396 858 1198 1242 457
3203,1197 260 1247 2918 1210 318 1097 919 551 1704 1196 1073 904 590 1234 3421 1250 912 1923 223 903 3671 1291 356 1304
3034,1968 2918 318 2324 1197 3897 1393 1234 1073 2804 50 356 1259 1 1230 3114 1136 2081 1247 47 912 1265 588 527 593
3765,920 1219 1214 1221 1200 1387 919 2529 3703 1721 858 1240 3471 111 110 2657 1073 589 1674 912 2001 913 1247 2455 924
4419,1923 2706 2571 2762 1393 593 1653 1573 1721 1784 318 1704 3408 3147 364 50 3176 3578 3897 587 2683 2324 356 1917 1247
5402,597 1408 1101 3753 1198 920 457 1610 733 2763 908 3408 904 1291 440 377 1608 1356 3256 539 1917 2324 2081 903 780
3498,2692 1089 1732 2858 50 296 3481 608 21 1079 1500 1234 3897 1208 2890 1304 1641 3160 223 3052 1294 1704 2396 750 2321
3357,3578 3753 2763 318 2268 1573 1258 1917 1608 1358 1393 1961 1370 1923 3256 50 733 2353 2324 1193 1610 3897 474 3623 1219
1541,1240 1265 1214 589 1374 541 1200 1198 260 924 3703 3175 2571 3471 3114 1270 2968 913 2529 2762 1252 2985 1036 2716 1
2347,1196 1198 110 356 1240 2628 780 2571 1291 3421 1101 590 1234 480 3578 1374 1721 318 593 3753 3147 457 2762 2000 150
2130,858 1222 1073 2174 1258 3448 527 1193 3753 110 1278 2324 1242 1213 2959 1225 3671 2692 1961 1090 2028 2194 2268 3147 1387
1321,1073 1028 588 34 1 2804 1307 235 3114 2791 1278 364 595 39 1247 2248 356 2291 1304 1288 1234 3175 2012 1230 2396
666,2692 1094 50 2657 541 912 1573 923 3897 1230 608 1527 2890 293 296 2762 1393 1704 2763 1247 750 1307 1500 1136 2336
2759,1387 858 2396 1197 1221 1954 2692 2716 3114 2081 2804 1265 1304 1278 2918 1307 34 1198 920 1394 1036 595 1 908 318
1092,2657 595 3408 2396 1573 2081 1968 597 2571 2763 1721 3753 11 3255 1396 2762 2353 2324 2001 3114 110 150 1 1073 1370
4475,32 50 2571 2858 47 1221 592 1196 1682 2194 3897 551 2692 858 1089 296 3793 1374 2762 593 1291 3176 1198 1127 3147
4246,1196 1210 260 3751 2628 1584 595 3114 1376 110 1127 912 1 1356 32 1396 2081 592 588 2396 1198 1221 480 1721 2571
3837,1954 1304 1207 1247 912 1221 1250 919 1035 1997 1258 296 3552 1089 3210 913 590 1208 2529 3499 1307 1097 1206 34 2080
2534,1258 3753 356 2028 2268 590 3448 1961 920 1222 3147 1387 110 597 1954 527 1923 1219 2302 3671 1278 858 2804 1294 318
5292,2395 2959 1288 1230 1517 3671 296 2997 1732 750 1221 1673 2683 1617 1923 1220 50 923 1089 3421 1206 608 1252 2858 1233
1014,1265 1234 750 2763 1732 912 357 1307 913 1617 11 1584 21 1294 2321 2683 3363 1923 1641 1230 380 50 356 1610 2302
68,1391 1584 551 3175 2291 527 1196 1225 2959 2105 32 1356 1028 2321 1641 2968 3114 2174 1580 1653 2890 1097 1210 2395 3176
1690,2571 1270 50 1127 2324 2804 2797 1704 1610 356 1198 1653 3471 1234 2918 1196 32 904 1197 1580 1240 1608 1584 457 1036
4222,1240 1210 919 1198 1214 1036 589 364 1200 1270 780 1387 2762 1374 593 2571 1721 2081 356 1 2716 377 3114 2000 2916
277,3578 318 1198 3147 110 2324 260 1196 3793 1225 527 2959 3753 50 1242 1200 908 541 2028 2716 1704 1356 904 1214 593
4069,1923 919 2804 1097 296 2791 1288 2997 1784 1247 1 2762 39 2657 2700 923 2324 1393 1304 34 2706 1307 3361 1270 318
3288,608 2890 1221 296 1732 32 1617 1213 1094 2571 47 50 912 1200 110 3176 527 593 2028 1584 541 924 750 2692 589
4980,858 1230 1252 1207 1247 3897 1197 1394 1276 908 904 3160 2289 111 923 1208 2997 1304 1222 913 1089 1278 1266 1148 903
4733,2324 1136 1206 923 1208 1247 1288 50 1193 904 2804 750 1258 1704 223 3897 1278 1358 1219 3160 2918 912 1197 1968 1234
5194,2324 908 750 1234 1233 1282 1193 2028 3671 904 1242 1208 913 912 1198 1610 590 1732 1396 858 1704 2194 2959 1090 2683
3801,3421 1220 1198 3671 1222 2455 1278 1136 3527 1387 1036 2683 1200 1517 1208 2959 1923 2791 1219 1240 2706 223 2918 367 1394
4825,1732 3052 2890 1500 2692 1221 1641 1079 1278 1136 1233 858 32 50 750 3081 1294 2006 1213 1208 3753 1396 1197 1234 527
2151,1265 34 3114 39 377 1 595 1721 2081 3176 1230 1307 2355 2396 1270 920 2599 588 1247 587 3751 2858 919 1393 1674
1176,3671 1320 3481 1580 329 316 1527 1199 380 1584 1391 3175 2628 969 3421 3363 1784 1732 1094 1278 1544 1748 2617 1234 2353
2572,750 923 858 1199 2959 1225 1288 1282 1136 1233 1221 1207 1193 1198 1206 541 2692 1230 1247 969 296 913 111 1080 1276
2194,1221 858 1073 908 1276 1258 1250 1213 1219 3552 1387 3033 1242 1208 1282 2324 3147 1136 1954 2791 904 3421 318 2716 1193
2597,2657 919 3471 920 2762 1219 1214 1240 1278 1198 527 260 923 1097 150 1376 480 904 3418 1294 541 1304 1580 1374 1247
3433,1197 3114 2324 1265 913 1234 318 1136 908 904 2797 1374 2716 3552 1278 2762 1394 1291 2791 50 1304 1242 2918 3897 2396
2259,969 912 923 858 913 904 924 1294 908 1221 919 2997 1233 1219 1234 111 541 903 1250 1214 1198 1179 1183 260 1276
1760,1721 3176 2571 595 541 904 1214 377 1573 1247 908 1653 2762 2692 1219 912 318 1393 34 919 2529 3114 858 1674 2396
4721,1089 2571 3578 47 2762 32 1358 50 318 480 296 1206 3147 3702 1527 593 1653 1961 3471 3793 1704 1193 1214 2529 3897
2699,3072 3408 1278 1219 1073 539 2324 2599 2762 2174 2797 1961 1225 1307 597 3255 1097 1258 356 1136 39 2791 2918 3147 2716
2409,920 1721 858 1219 47 1387 2692 539 587 1221 2762 110 597 1214 2006 1225 356 3147 318 3081 919 1193 1247 1101 3176
3043,2324 1136 2700 2571 32 1196 1732 318 50 260 3114 1206 223 1517 1288 2355 1 1653 1073 1210 2762 3793 296 2804 1968
5343,1721 47 2396 364 1387 858 920 1213 356 1036 1214 296 2918 1307 318 110 3081 1968 919 1393 2571 1196 377 589 39
4440,2997 2959 904 3160 1358 50 1225 1219 541 1258 2762 3114 608 908 2324 750 2804 924 2599 1090 260 1198 923 1394 858
4441,2324 2804 1704 1653 1968 3408 3897 2396 1784 2762 318 1307 50 1136 2763 2797 2918 1288 223 3361 1270 1234 1641 1265 1358
2488,2324 1307 2804 1225 3897 1247 2858 1704 318 1961 1265 1358 1193 2396 1097 2797 1230 2997 1197 1394 2599 1784 2762 3160 904
736,2918 1258 318 1307 597 1247 50 1230 2692 1183 2997 527 2762 904 25 912 2248 1704 1673 3072 1198 903 2324 357 1079
1027,858 590 1213 1234 1193 1732 1247 920 1252 3363 1230 3897 2028 1617 1674 913 110 908 2324 1222 1304 1784 47 1242 608
3302,1197 3552 1291 1265 1221 1220 1517 3147 1304 912 1234 2692 3421 3671 260 11 908 1101 1198 1408 318 858 3897 3114 904
2365,1265 2699 367 1214 380 1127 2985 2617 913 1252 377 1617 904 3527 589 920 1732 608 3175 908 2100 3114 3363 21 1278
1111,2804 2599 3114 1358 2762 1961 2791 2302 2324 150 1394 3408 1193 1278 1219 2355 1270 1 3361 2797 318 750 904 2997 2529
2927,2324 1097 1225 1197 2762 329 2571 597 2628 3578 1527 904 1584 3471 480 527 2396 3793 919 318 541 150 908 2797 2529
