created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:19:06 +0000 2020,9382,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255478886871042,,,8766,902,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",741117465510445057,5,19,Fri Jun 10 03:59:07 +0000 2016,Twitter Web App
Mon Apr 20 15:19:07 +0000 2020,7030,[],1252255481491570693,,,2859,2744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3052855427,713,3237,Sun Feb 22 14:55:20 +0000 2015,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,8726,[],1252255491025231872,,,7033,3628,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",804105650007633921,2703,4066,Wed Nov 30 23:31:41 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:11 +0000 2020,9915,[],1252255499527077888,1252136010659647489,2246017647,3418,1687,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1137894130942664705,187,288,Mon Jun 10 01:27:56 +0000 2019,Twitter for iPhone
Mon Apr 20 15:19:11 +0000 2020,1547,[],1252255500684660737,,,1578,7807,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1095102803943542786,1476,78,Mon Feb 11 23:30:29 +0000 2019,Twitter Web App
Mon Apr 20 15:19:12 +0000 2020,7433,[],1252255503213711360,,,6299,5128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",339982391,1379,594,Thu Jul 21 23:48:35 +0000 2011,Twitter for Android
Mon Apr 20 15:19:12 +0000 2020,7816,[],1252255504778366976,,,6015,8014,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3392824421,5593,5259,Tue Jul 28 22:44:51 +0000 2015,Twitter Web App
Mon Apr 20 15:19:15 +0000 2020,2242,[],1252255517004587008,,,8050,7606,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1206247537910222848,30,98,Sun Dec 15 16:22:37 +0000 2019,Twitter Web App
Mon Apr 20 15:19:18 +0000 2020,3089,[],1252255527200886786,,,6895,4653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2409216146,10,279,Mon Mar 24 16:03:19 +0000 2014,Twitter for iPhone
Mon Apr 20 15:19:20 +0000 2020,8320,[],1252255535690215424,,,8478,2779,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",339982391,1379,594,Thu Jul 21 23:48:35 +0000 2011,Twitter for Android
Mon Apr 20 15:19:27 +0000 2020,3854,[],1252255564974845953,,29458079,4789,2931,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242449301462286341,6884,2,Tue Mar 24 13:53:37 +0000 2020,Twitter Web App
Mon Apr 20 15:19:31 +0000 2020,3645,"[coronacrisis, globalwarming, blog, Corona, Sustainability]",1252255583459323904,,,6852,9916,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2401358994,2619,3706,Fri Mar 21 10:39:57 +0000 2014,Twitter Web App
Mon Apr 20 15:19:31 +0000 2020,1427,[],1252255584453197829,,,5962,8023,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",957380474720067586,550,721,Sat Jan 27 22:31:07 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:33 +0000 2020,9382,[],1252255590551674880,,,6645,3977,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",219607271,11,13,Thu Nov 25 10:20:57 +0000 2010,Twitter for Android
Mon Apr 20 15:19:33 +0000 2020,3760,[Corona_warriors],1252255591201779712,,,6010,8516,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1233289903712063489,17,40,Fri Feb 28 07:16:57 +0000 2020,Twitter Web App
Mon Apr 20 15:19:36 +0000 2020,5294,[],1252255605940727808,,,4297,9236,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224351255381921797,98,276,Mon Feb 03 15:18:21 +0000 2020,Twitter for Android
Mon Apr 20 15:19:41 +0000 2020,7426,[],1252255626073260032,1252254455153725442,1472834599,4363,9461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3148573310,93,574,Fri Apr 10 20:24:58 +0000 2015,Twitter Web App
Mon Apr 20 15:19:42 +0000 2020,5271,[],1252255627549855744,,,3264,6092,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:19:43 +0000 2020,2230,[],1252255635435147271,,,412,2438,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",498475788,37,28,Tue Feb 21 03:04:58 +0000 2012,Twitter for Android
Mon Apr 20 15:19:46 +0000 2020,2894,[],1252255647644565509,1252103208597676032,1969136904,2912,9238,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,1849,[],1252255648970092545,,,8236,3993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3306030815,52,284,Mon Jun 01 21:36:55 +0000 2015,Twitter for Android
Mon Apr 20 15:19:47 +0000 2020,8549,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255650782027785,,,3547,3388,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251546835216478208,12,28,Sat Apr 18 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 15:19:52 +0000 2020,2928,[],1252255671359279104,1252251118341509120,34245009,2825,3171,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1103537107035922434,1,288,Thu Mar 07 06:05:23 +0000 2019,Twitter Web App
Mon Apr 20 15:19:55 +0000 2020,6939,[COVID19],1252255684063907840,,,2143,1611,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",507445824,35190,308,Tue Feb 28 14:29:48 +0000 2012,Twitter Web App
Mon Apr 20 15:20:00 +0000 2020,325,[],1252255704142032897,,,7290,8345,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",16973333,3194965,1146,Sun Oct 26 00:00:29 +0000 2008,TweetDeck
Mon Apr 20 15:20:03 +0000 2020,1444,[],1252255718801117186,1252010045870669828,3223426134,6640,1246,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",973614034498015233,96,23,Tue Mar 13 17:37:29 +0000 2018,Twitter for iPad
Mon Apr 20 15:20:04 +0000 2020,5556,[],1252255720394891266,,,649,5682,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",420326282,2271,3169,Thu Nov 24 13:39:56 +0000 2011,Twitter for iPhone
Mon Apr 20 15:20:06 +0000 2020,2854,[],1252255731258208259,,,9345,6075,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2984352645,6175,6790,Sun Jan 18 17:50:35 +0000 2015,Twitter Web App
Mon Apr 20 15:20:08 +0000 2020,5716,[],1252255738325610496,,,5192,4077,"<a href=\"https://www.tumblr.com/\" rel=\"nofollow\">Tumblr</a>",1244519985118134278,5,73,Mon Mar 30 07:01:46 +0000 2020,Tumblr
Mon Apr 20 15:20:09 +0000 2020,6878,[Corona],1252255744054792193,,,8893,5563,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238824922941546496,53,313,Sat Mar 14 13:51:31 +0000 2020,Twitter for Android
Mon Apr 20 15:20:10 +0000 2020,2811,[],1252255747645173764,,,5390,3490,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4779787272,1498,2244,Mon Jan 18 20:39:00 +0000 2016,Twitter for Android
Mon Apr 20 15:20:12 +0000 2020,8698,[],1252255755517849601,,,6482,7412,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130940537471561729,1503,1580,Tue May 21 20:56:50 +0000 2019,Twitter for Android
Mon Apr 20 15:20:13 +0000 2020,1708,[],1252255759141933056,,,4225,8493,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1428056280,11836,161,Tue May 14 15:01:46 +0000 2013,Twitter for iPhone
Mon Apr 20 15:20:14 +0000 2020,7652,[],1252255763680178177,,,2168,2201,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",822583342960885761,8412,9243,Fri Jan 20 23:15:26 +0000 2017,Twitter Web Client
Mon Apr 20 15:20:15 +0000 2020,9511,[],1252255769308704768,,,615,1094,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1072625937747861504,1,5,Tue Dec 11 22:55:26 +0000 2018,Twitter for Android
Mon Apr 20 15:20:15 +0000 2020,5170,[],1252255769442971649,1252255652593823747,59070262,5878,5601,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:16 +0000 2020,7650,[],1252255772513189888,1252241600908005377,1025036469847695360,143,6620,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1066314109610745856,1209,1552,Sat Nov 24 12:54:29 +0000 2018,Twitter for Android
Mon Apr 20 15:20:16 +0000 2020,1085,[],1252255772710445057,,353807705,2325,6901,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",237566975,759,418,Thu Jan 13 03:40:34 +0000 2011,Twitter for Android
Mon Apr 20 15:20:18 +0000 2020,4777,[],1252255780696252417,1252255526706130946,936128711711014912,8050,4935,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1671,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 15:20:21 +0000 2020,6269,[],1252255791060377601,1252066451625779202,905682805362909184,8045,2997,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905682805362909184,5,86,Thu Sep 07 06:43:02 +0000 2017,Twitter for Android
Mon Apr 20 15:20:21 +0000 2020,2926,[],1252255791664390144,,,2462,6130,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",113503916,996,312,Fri Feb 12 00:41:57 +0000 2010,Twitter for iPhone
Mon Apr 20 15:20:22 +0000 2020,1485,[],1252255798379425798,,,797,3014,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",163901471,67,231,Wed Jul 07 15:15:45 +0000 2010,Twitter for Android
Mon Apr 20 15:20:25 +0000 2020,1706,[],1252255808605347845,,,6862,9664,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1156101571953905664,13,24,Tue Jul 30 07:17:48 +0000 2019,Twitter Web App
Mon Apr 20 15:20:25 +0000 2020,2178,[],1252255809121202177,,,3915,8497,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1144679207685054464,241,526,Fri Jun 28 18:49:25 +0000 2019,Twitter for Android
Mon Apr 20 15:20:26 +0000 2020,2558,[],1252255815836278784,,,5275,2159,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3033735315,10407,4417,Fri Feb 13 01:32:41 +0000 2015,Twitter Web App
Mon Apr 20 15:20:29 +0000 2020,202,[],1252255824921100289,1251163725656027144,1035857282553114624,294,9784,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2348366054,4,44,Mon Feb 17 11:53:31 +0000 2014,Twitter Web App
Mon Apr 20 15:20:29 +0000 2020,8152,[],1252255826611277829,,,7879,4865,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1891178022,95,181,Sat Sep 21 19:32:28 +0000 2013,Twitter for Android
Mon Apr 20 15:20:34 +0000 2020,3057,[],1252255847880765440,,,3616,5923,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",461548972,1995,2671,Wed Jan 11 22:42:49 +0000 2012,Twitter Web App
Mon Apr 20 15:20:36 +0000 2020,2380,"[China, Coronavirus]",1252255856705536001,,,9590,6235,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18482836,27005,2222,Tue Dec 30 17:44:26 +0000 2008,Twitter for iPhone
Mon Apr 20 15:20:36 +0000 2020,6517,[Corona],1252255857431023618,,,6326,4907,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241026276292300802,523,1230,Fri Mar 20 15:38:34 +0000 2020,Twitter for Android
Mon Apr 20 15:20:38 +0000 2020,5125,[],1252255863324065793,,,5217,6469,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250479570836324354,8,16,Wed Apr 15 17:43:08 +0000 2020,Twitter Web App
Mon Apr 20 15:20:38 +0000 2020,8862,[],1252255863349239809,,,8983,1997,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",817560003867385856,406,604,Sat Jan 07 02:34:29 +0000 2017,Twitter for Android
Mon Apr 20 15:20:41 +0000 2020,7808,[],1252255876146245632,,,6076,3790,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251685444154273799,4,4,Sun Apr 19 01:34:42 +0000 2020,Twitter for Android
Mon Apr 20 15:20:41 +0000 2020,5731,[],1252255878557970437,,,1122,1495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1105945695628988416,25,151,Wed Mar 13 21:36:16 +0000 2019,Twitter for Android
Mon Apr 20 15:20:42 +0000 2020,7674,[],1252255882605408258,,,2878,3678,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",965984293053976576,237,108,Tue Feb 20 16:19:37 +0000 2018,Twitter for iPhone
Mon Apr 20 15:20:43 +0000 2020,3412,[],1252255886396911616,,,8419,6657,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1202115918,1730,3099,Wed Feb 20 20:51:43 +0000 2013,Twitter Web App
Mon Apr 20 15:20:48 +0000 2020,6562,[],1252255905833291776,,,4183,5840,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156726311479468032,4763,4895,Thu Aug 01 00:40:18 +0000 2019,Twitter for Android
Mon Apr 20 15:20:51 +0000 2020,6635,[],1252255917787230208,,,8681,2711,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4411164621,49,136,Tue Dec 08 02:43:35 +0000 2015,Twitter for iPhone
Mon Apr 20 15:20:55 +0000 2020,6798,[],1252255937055862785,,,5128,8085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252254523122495490,9470,0,Mon Apr 20 15:15:58 +0000 2020,Twitter for Android
Mon Apr 20 15:20:55 +0000 2020,1562,[],1252255937441796096,,,5024,7103,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",701861491327295488,214,457,Mon Feb 22 20:09:54 +0000 2016,Twitter for iPad
Mon Apr 20 15:20:56 +0000 2020,8539,[],1252255941870919682,,,6393,9614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",745961171233157120,250,363,Thu Jun 23 12:46:17 +0000 2016,Twitter for iPhone
Mon Apr 20 15:21:00 +0000 2020,6734,[طبق_القدرات_للثانويه_ياريس],1252255957465300995,,,7735,1764,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252038326804197376,2,2,Mon Apr 20 00:56:31 +0000 2020,Twitter Web App
Mon Apr 20 15:21:02 +0000 2020,4924,[],1252255964587229184,,,3214,5132,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1027723030032777216,13,18,Fri Aug 10 01:07:19 +0000 2018,Twitter for iPhone
Mon Apr 20 15:21:02 +0000 2020,3421,[],1252255964767457285,,,2883,1685,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",50373018,594,1026,Wed Jun 24 17:34:14 +0000 2009,Twitter for iPhone
Mon Apr 20 15:21:04 +0000 2020,8072,[],1252255972715720704,,,2092,9112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",564180321,1539,2618,Thu Apr 26 22:40:46 +0000 2012,Twitter for Android
Mon Apr 20 15:21:06 +0000 2020,5628,[],1252255980131364865,,,1737,2943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",978814999,29246,18188,Thu Nov 29 17:38:09 +0000 2012,Twitter for Android
Mon Apr 20 15:21:06 +0000 2020,9923,"[COVIDー19, पालघर_के_गुनहगार, ஜூன்22தமிழன்திருவிழா]",1252255983646228483,,,7552,8668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230153916567953409,2,5,Wed Feb 19 15:35:34 +0000 2020,Twitter for Android
Mon Apr 20 15:21:07 +0000 2020,7936,[],1252255986171215872,,,5310,191,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",701831722279768066,48,133,Mon Feb 22 18:11:36 +0000 2016,Twitter Web App
Mon Apr 20 15:21:07 +0000 2020,6489,[],1252255986720681984,,,7341,439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245684143544885249,7,54,Thu Apr 02 12:07:17 +0000 2020,Twitter for Android
Mon Apr 20 15:21:07 +0000 2020,9790,[],1252255987223977990,,,2878,461,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249637635569696768,12,28,Mon Apr 13 09:57:09 +0000 2020,Twitter Web App
Mon Apr 20 15:21:09 +0000 2020,9690,[],1252255993045504005,,,3366,6816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",616301173,17,136,Sat Jun 23 17:24:16 +0000 2012,Twitter for iPhone
Mon Apr 20 15:21:10 +0000 2020,2750,[],1252255998590496769,1252135816224276481,1062533498324574208,7924,1777,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",768960452067860480,42,190,Thu Aug 25 23:57:13 +0000 2016,Twitter for iPhone
Mon Apr 20 15:21:11 +0000 2020,2762,[],1252256002054983682,1252238673875255298,449907272,4240,7530,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",401293691,795,391,Sun Oct 30 10:18:06 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:08 +0000 2020,4370,[],1252255990264803330,,,3364,5958,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2642704331,527,435,Thu Jun 26 03:34:41 +0000 2014,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,7768,[],1252256005863419907,1252255702028103682,383839269,582,548,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",383839269,845,1074,Sun Oct 02 16:21:03 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:12 +0000 2020,6436,[],1252256005863419907,1252255702028103682,383839269,7235,2507,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",383839269,845,1074,Sun Oct 02 16:21:03 +0000 2011,Twitter for iPhone
Mon Apr 20 15:21:09 +0000 2020,1479,[],1252255995608301568,,,3918,9784,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",751158132,1345,121,Sat Aug 11 12:00:48 +0000 2012,Twitter for Android
Mon Apr 20 20:16:24 +0000 2020,2919,[],1252330296197947395,,,7402,6088,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1426060057,2489,4641,Mon May 13 18:04:47 +0000 2013,Twitter for iPhone
Mon Apr 20 20:16:24 +0000 2020,4670,[],1252330297988976640,,,7291,7027,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1011488778173599744,39,21,Tue Jun 26 05:58:12 +0000 2018,Twitter for Android
Mon Apr 20 20:16:25 +0000 2020,8541,[],1252330302615232513,,,3835,2392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252188387072782337,6184,6,Mon Apr 20 10:52:43 +0000 2020,Twitter for Android
Mon Apr 20 20:16:26 +0000 2020,6716,[],1252330303076655104,,,8630,5688,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1591875877,1100,546,Sat Jul 13 21:17:36 +0000 2013,Twitter for iPhone
Mon Apr 20 20:16:26 +0000 2020,6429,[],1252330306721517571,,,4997,5793,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",6411962,6089,1234,Tue May 29 11:16:15 +0000 2007,Twitter for iPad
Mon Apr 20 20:16:28 +0000 2020,4102,[],1252330313449119749,,,3597,1243,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116961736073121792,2174,3067,Sat Apr 13 07:10:04 +0000 2019,Twitter for Android
Mon Apr 20 20:16:29 +0000 2020,1971,[],1252330316250992642,,,2613,8644,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",171080806,436,300,Mon Jul 26 14:19:41 +0000 2010,Twitter for iPhone
Mon Apr 20 20:16:31 +0000 2020,5689,[],1252330324605968386,,,7379,6929,"<a href=\"https://yajusyatra.com\" rel=\"nofollow\">UttarakhandRT</a>",1176896059584335872,246,2,Wed Sep 25 16:28:02 +0000 2019,UttarakhandRT
Mon Apr 20 20:16:32 +0000 2020,5214,[],1252330331908329472,,,8750,6030,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4884926569,783,532,Tue Feb 09 21:34:39 +0000 2016,Twitter for iPhone
Mon Apr 20 20:16:33 +0000 2020,1598,[],1252330333480947712,,,3760,4502,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2850688202,4,75,Fri Oct 10 16:47:35 +0000 2014,Twitter for Android
Mon Apr 20 20:16:34 +0000 2020,9630,[],1252330336740093952,,,1241,4511,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130356602492448768,2,17,Mon May 20 06:16:29 +0000 2019,Twitter for Android
Mon Apr 20 20:16:34 +0000 2020,3594,[],1252330336639496192,,,4629,4879,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242907328619458562,642,1005,Wed Mar 25 20:13:42 +0000 2020,Twitter Web App
Mon Apr 20 20:16:36 +0000 2020,1328,[],1252330344726114305,,,8454,9375,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",239906651,2084,3639,Tue Jan 18 18:17:06 +0000 2011,Twitter for Android
Mon Apr 20 20:16:38 +0000 2020,5737,[],1252330353823485954,,,7473,8717,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2990220965,36,374,Wed Jan 21 17:02:35 +0000 2015,Twitter for Android
Mon Apr 20 20:16:40 +0000 2020,3410,[],1252330362908409856,,,7724,4141,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251968627118612491,1,2,Sun Apr 19 20:19:58 +0000 2020,Twitter Web App
Mon Apr 20 20:16:40 +0000 2020,7316,[],1252330365622067201,,,1641,5648,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",564791168,167,82,Fri Apr 27 17:46:18 +0000 2012,Twitter for Android
Mon Apr 20 20:16:41 +0000 2020,483,[],1252330366767112192,,,6054,8094,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1001781363941535744,6182,5111,Wed May 30 11:04:24 +0000 2018,Twitter for Android
Mon Apr 20 20:16:45 +0000 2020,2029,[],1252330384915935232,,,6289,1788,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252308486421204993,1,0,Mon Apr 20 18:49:51 +0000 2020,Twitter Web App
Mon Apr 20 20:16:47 +0000 2020,8581,[Coachella],1252330392834715648,,,1226,7361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",241201403,532,440,Fri Jan 21 18:10:49 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:52 +0000 2020,8027,[],1252330415223947265,,,8446,6362,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1040035471714394112,287,45,Thu Sep 13 00:32:34 +0000 2018,Twitter for iPad
Mon Apr 20 20:16:53 +0000 2020,829,[],1252330418386468865,1252317010849157121,64789340,3451,968,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",900453325275095040,209,311,Wed Aug 23 20:22:57 +0000 2017,Twitter for iPhone
Mon Apr 20 20:16:54 +0000 2020,4733,[],1252330420622036993,,,2112,5724,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",311938234,4830,4825,Mon Jun 06 09:45:40 +0000 2011,Twitter for iPhone
Mon Apr 20 20:16:55 +0000 2020,2534,[],1252330426300915712,,,4524,3188,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244381758226706432,27,295,Sun Mar 29 21:51:58 +0000 2020,Twitter for Android
Mon Apr 20 20:16:57 +0000 2020,5530,[],1252330434094137346,,,9299,3280,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1159065068178464768,3117,2997,Wed Aug 07 11:33:41 +0000 2019,Twitter for iPhone
Mon Apr 20 20:16:58 +0000 2020,6025,[OilPrice],1252330440507129857,,,8122,1200,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",215427393,73,227,Sat Nov 13 22:29:39 +0000 2010,Twitter Web App
Mon Apr 20 20:16:59 +0000 2020,10000,[],1252330441308323846,,,1749,7561,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",798378756,5803,5355,Sun Sep 02 14:34:39 +0000 2012,Twitter for Android
Mon Apr 20 20:17:02 +0000 2020,1527,[],1252330456428818432,1252329957029748736,5741722,8801,1063,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953107026233778176,293,735,Tue Jan 16 03:29:57 +0000 2018,Twitter for iPhone
Mon Apr 20 20:17:04 +0000 2020,6205,[],1252330465660301314,,,137,2660,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2203093118,829,388,Tue Nov 19 13:18:01 +0000 2013,Twitter Web App
Mon Apr 20 20:17:06 +0000 2020,8866,[],1252330470534254592,,,5843,8685,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250267340064706563,30,31,Wed Apr 15 03:39:18 +0000 2020,Twitter for Android
