created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:31:45 +0000 2020,9241,[SalmanKhan],1252334159785349123,,,8032,2094,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1203617721776132096,157,436,Sun Dec 08 10:10:12 +0000 2019,Twitter for Android
Mon Apr 20 20:31:48 +0000 2020,6666,[],1252334171923587074,,,2002,6068,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",400088402,69,55,Fri Oct 28 13:51:59 +0000 2011,Twitter for Android
Mon Apr 20 20:31:49 +0000 2020,2686,[],1252334174435852288,,,5086,5646,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1195455193,166,658,Tue Feb 19 01:05:36 +0000 2013,Twitter Web App
Mon Apr 20 20:31:50 +0000 2020,272,[],1252334179586539520,,,765,2156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",858701073317478400,164,463,Sun Apr 30 15:14:24 +0000 2017,Twitter for iPhone
Mon Apr 20 20:31:51 +0000 2020,3338,[],1252334183101468676,,,9399,8469,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1097230580041875456,93,335,Sun Feb 17 20:25:30 +0000 2019,Twitter for iPhone
Mon Apr 20 20:31:56 +0000 2020,8957,[],1252334206409158659,,,8392,9929,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3945371357,120,371,Tue Oct 13 09:50:04 +0000 2015,Twitter for iPhone
Mon Apr 20 20:31:57 +0000 2020,4186,[],1252334210498523136,,,5746,3828,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",41478863,1749,1182,Wed May 20 23:30:25 +0000 2009,Twitter for iPhone
Mon Apr 20 20:31:59 +0000 2020,2096,[],1252334216928468995,,,2847,4069,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",73618772,635,389,Sat Sep 12 10:48:28 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:01 +0000 2020,4694,[OilPrices],1252334227489730562,1252300725582876672,30042256,3376,831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1148960741694697472,7,27,Wed Jul 10 14:22:42 +0000 2019,Twitter for Android
Mon Apr 20 20:32:05 +0000 2020,2201,[],1252334244606676992,1252334243654578180,809462411325476868,3358,1461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",809462411325476868,1050,875,Thu Dec 15 18:17:32 +0000 2016,Twitter for iPhone
Mon Apr 20 20:32:06 +0000 2020,9850,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252334246380941313,,,8322,8601,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251907156586225664,9,50,Sun Apr 19 16:15:23 +0000 2020,Twitter for Android
Mon Apr 20 20:32:10 +0000 2020,6388,[],1252334262440857600,,,4844,1329,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",751150692853747716,140,1287,Thu Jul 07 20:27:35 +0000 2016,Twitter for Android
Mon Apr 20 20:32:11 +0000 2020,7348,[],1252334269562867712,,,9856,1575,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1317996187,23,252,Sun Mar 31 08:34:59 +0000 2013,Twitter Web App
Mon Apr 20 20:32:13 +0000 2020,2838,[],1252334278043742208,,,2805,7167,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1147,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:32:15 +0000 2020,8476,[],1252334287162093574,,,2558,4285,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243182196040577025,86,572,Thu Mar 26 14:25:25 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:16 +0000 2020,1710,[],1252334288390852608,,,1823,3758,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1003655821677363200,94,71,Mon Jun 04 15:12:49 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:17 +0000 2020,5602,[],1252334295450095616,1252333649707614209,4429003533,675,3576,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2924030949,987,647,Tue Dec 16 01:43:03 +0000 2014,Twitter for Android
Mon Apr 20 20:32:24 +0000 2020,9042,[],1252334324667551747,1252284461296898051,202196870,8157,1749,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",887724371774722048,2268,4227,Wed Jul 19 17:22:38 +0000 2017,Twitter for Android
Mon Apr 20 20:32:26 +0000 2020,717,[],1252334330774523905,1252333381603360769,763994651611103232,1862,6533,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",53406104,336,1098,Fri Jul 03 14:58:40 +0000 2009,Twitter Web App
Mon Apr 20 20:32:27 +0000 2020,9434,[طبق_القدرات_للثانويه_ياريس],1252334337556729857,,,8718,7405,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1238994639371239424,11,3,Sun Mar 15 01:05:26 +0000 2020,Twitter Web App
Mon Apr 20 20:32:31 +0000 2020,941,[],1252334353222336512,1252334351922192388,14292054,2634,3721,"<a href=\"http://google.com\" rel=\"nofollow\">t_client_cli_neilellis</a>",14292054,584,263,Thu Apr 03 10:13:37 +0000 2008,t_client_cli_neilellis
Mon Apr 20 20:32:33 +0000 2020,8211,[],1252334360243720192,,,4496,7801,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",807508167714308096,3067,4834,Sat Dec 10 08:52:04 +0000 2016,Twitter for Android
Mon Apr 20 20:32:35 +0000 2020,7633,[],1252334368082800640,1252334125710741504,1186405781794635778,4803,4472,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1203658187116830720,1,0,Sun Dec 08 12:50:59 +0000 2019,Twitter for Android
Mon Apr 20 20:32:35 +0000 2020,6326,[],1252334369970302976,,,3638,1334,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",843214369701974016,4673,4644,Sat Mar 18 21:35:46 +0000 2017,Twitter Web App
Mon Apr 20 20:32:43 +0000 2020,6393,[],1252334404594274305,,,5277,485,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3056348226,113,144,Mon Mar 02 14:27:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:32:44 +0000 2020,9605,[],1252334408885055488,,,542,6788,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1153381252302614528,1079,73,Mon Jul 22 19:08:14 +0000 2019,Twitter Web App
Mon Apr 20 20:32:46 +0000 2020,9369,[],1252334416321372160,,,1781,7098,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3246676088,81,269,Tue Jun 16 09:56:24 +0000 2015,Twitter for Android
Mon Apr 20 20:32:46 +0000 2020,1785,[],1252334416946507776,,,1135,364,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",470582364,499,1460,Sat Jan 21 22:46:27 +0000 2012,Twitter for Android
Mon Apr 20 20:32:50 +0000 2020,9075,[],1252334433207713795,1252204786059018240,25073877,3115,3910,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1130124808056918017,5,10,Sun May 19 14:55:25 +0000 2019,Twitter for Android
Mon Apr 20 20:32:54 +0000 2020,7137,[],1252334449049645056,,,1158,5049,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",891364867331866624,44,62,Sat Jul 29 18:28:39 +0000 2017,Twitter for iPhone
Mon Apr 20 20:32:54 +0000 2020,9221,[],1252334449867530245,,,7939,3686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1114978401222369289,26,110,Sun Apr 07 19:49:00 +0000 2019,Twitter for iPhone
Mon Apr 20 20:32:55 +0000 2020,7511,[],1252334451453046786,,,4276,7888,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252019246529425409,9585,4,Sun Apr 19 23:40:32 +0000 2020,Twitter Web App
Mon Apr 20 20:32:56 +0000 2020,1100,[],1252334456670695429,,,4011,2908,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",724984944,1620,1563,Mon Jul 30 01:17:32 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:56 +0000 2020,9644,[OilPrice],1252334457681477640,,,6396,5835,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1558601065,1547,1001,Sun Jun 30 17:53:34 +0000 2013,Twitter for iPhone
Mon Apr 20 20:32:56 +0000 2020,4449,[],1252334459225071617,,,5892,3240,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823254817,958,2115,Fri Sep 14 12:54:33 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:58 +0000 2020,7278,[],1252334466510487552,,,4669,574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160198495636271105,154,1394,Sat Aug 10 14:37:31 +0000 2019,Twitter for Android
Mon Apr 20 20:32:59 +0000 2020,6252,[],1252334467865350144,,,1340,5561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1220387839499698176,23,50,Thu Jan 23 16:49:04 +0000 2020,Twitter for iPhone
Mon Apr 20 20:32:59 +0000 2020,8325,"[Corona, CantStopUs]",1252334471279374341,,,7345,392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1163479072963362816,124,2572,Mon Aug 19 15:53:39 +0000 2019,Twitter for Android
Mon Apr 20 20:33:00 +0000 2020,3220,[],1252334472856469504,,,5247,7258,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",129998833,902,914,Tue Apr 06 01:15:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:01 +0000 2020,5704,[طبق_القدرات_للثانويه_ياريس],1252334479802339333,,,3424,9598,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:33:02 +0000 2020,9950,[MAGA],1252334481559572480,,,9332,6068,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3622494734,7,97,Sun Sep 20 03:01:44 +0000 2015,Twitter for iPhone
Mon Apr 20 20:33:03 +0000 2020,3346,[],1252334487121215488,,,4031,673,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",843751992,112,225,Mon Sep 24 15:10:08 +0000 2012,Twitter Web App
Mon Apr 20 20:33:05 +0000 2020,9448,[طبق_القدرات_للثانويه_ياريس],1252334494058766336,,,5308,6439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251971367949479936,4,14,Sun Apr 19 20:31:54 +0000 2020,Twitter for Android
Mon Apr 20 20:33:07 +0000 2020,8756,[],1252334501704826880,,,6595,1657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1076535811049324546,267,864,Sat Dec 22 17:51:53 +0000 2018,Twitter for Android
Mon Apr 20 20:33:08 +0000 2020,5474,[],1252334506868117512,,,5066,7081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1154136153097998336,175,2011,Wed Jul 24 21:07:56 +0000 2019,Twitter for Android
Mon Apr 20 20:33:09 +0000 2020,4570,[],1252334513608220672,,,5970,3549,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1201861913019215874,53,207,Tue Dec 03 13:54:03 +0000 2019,Twitter Web App
Mon Apr 20 20:33:11 +0000 2020,9546,[],1252334519388180484,,,3776,2168,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212453152596750336,387,428,Wed Jan 01 19:19:01 +0000 2020,Twitter for Android
Mon Apr 20 20:33:14 +0000 2020,4824,[],1252334532059070464,,,1139,4033,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",917064620807991296,147,272,Sun Oct 08 16:30:18 +0000 2017,Twitter for Android
Mon Apr 20 20:33:17 +0000 2020,311,"[TrumpLiesAboutCoronavirus, TrumpLies]",1252334546881777664,,,1785,6062,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",91564613,320,1665,Sat Nov 21 12:46:55 +0000 2009,Twitter Web Client
Mon Apr 20 20:33:20 +0000 2020,4066,[],1252334557791215623,,,4769,9740,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3080996091,165,370,Mon Mar 09 05:40:01 +0000 2015,Twitter for iPhone
Mon Apr 20 20:33:20 +0000 2020,8898,[],1252334557610889216,1252334556239269888,14292054,9011,6102,"<a href=\"http://google.com\" rel=\"nofollow\">t_client_cli_neilellis</a>",14292054,584,263,Thu Apr 03 10:13:37 +0000 2008,t_client_cli_neilellis
Mon Apr 20 20:33:22 +0000 2020,6505,[],1252334565554675712,,,6650,1028,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1107872010,447,389,Mon Jan 21 02:46:54 +0000 2013,Twitter for iPhone
Mon Apr 20 20:33:29 +0000 2020,6600,"[Covid48, Act4Palestine]",1252334596844290049,,,62,6053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247283929528373248,65,252,Mon Apr 06 22:04:15 +0000 2020,Twitter for Android
Mon Apr 20 20:33:30 +0000 2020,858,[],1252334600749285385,,,6700,7247,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",978958130,520,624,Thu Nov 29 19:02:52 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:32 +0000 2020,8209,[],1252334608835846144,,,5792,35,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2603457121,56,145,Fri Jul 04 12:48:31 +0000 2014,Twitter for iPhone
Mon Apr 20 20:33:35 +0000 2020,9199,[],1252334620076642304,1252002765708148736,823367015830323201,3596,108,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1108401120051937280,150,577,Wed Mar 20 16:13:14 +0000 2019,Twitter Web App
Mon Apr 20 20:33:39 +0000 2020,9340,[],1252334636941926401,,,6060,8680,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2849986202,52,165,Fri Oct 10 09:03:17 +0000 2014,Twitter for Android
Mon Apr 20 20:33:40 +0000 2020,4131,[coronavirusinusa],1252334640599269379,,,9425,2340,"<a href=\"https://www.integromat.com\" rel=\"nofollow\">Integromat</a>",1251927453582458880,8357,2,Sun Apr 19 17:35:54 +0000 2020,Integromat
Mon Apr 20 20:33:44 +0000 2020,7691,[],1252334658844532736,,,9487,1676,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",887435396828856321,292,236,Tue Jul 18 22:14:21 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:46 +0000 2020,358,[],1252334665333161995,,,3287,3553,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",33394337,2177,1149,Mon Apr 20 02:48:46 +0000 2009,Twitter for iPhone
Mon Apr 20 20:33:46 +0000 2020,4596,[],1252334667409133569,,,5273,2806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1386110802,3,34,Sun Apr 28 04:51:12 +0000 2013,Twitter for iPhone
Mon Apr 20 20:33:49 +0000 2020,4273,[],1252334681439129601,,,254,2199,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",235721356,113,305,Sat Jan 08 23:02:49 +0000 2011,Twitter for Android
Mon Apr 20 20:33:52 +0000 2020,691,[],1252334692642193409,,,9636,9639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",731837410045202432,57,722,Sun May 15 13:23:30 +0000 2016,Twitter for Android
Mon Apr 20 20:33:53 +0000 2020,2891,[],1252334695297277952,,,4125,4351,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252332165637066753,1840,4,Mon Apr 20 20:25:48 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:55 +0000 2020,2454,[CoronaVirus],1252334703501336577,,,7115,8974,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",219505827,2183,1923,Thu Nov 25 01:50:16 +0000 2010,Twitter for Android
Mon Apr 20 20:33:55 +0000 2020,8574,[],1252334706135187456,,,579,7382,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2889428046,11338,6218,Tue Nov 04 07:20:08 +0000 2014,Twitter for Android
Mon Apr 20 20:34:00 +0000 2020,5727,[],1252334726846660608,,,1629,1439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243511330918760448,23,39,Fri Mar 27 12:13:11 +0000 2020,Twitter for iPhone
Mon Apr 20 20:34:00 +0000 2020,4901,"[Corona, COVID19, crisis, transformatie, cultuurshock]",1252334727052263425,,,6875,2799,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2927498728,41,122,Wed Dec 17 18:39:56 +0000 2014,Twitter for iPad
Mon Apr 20 20:34:00 +0000 2020,8830,[],1252334727601807361,,,9637,9470,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2727886699,34,177,Wed Aug 13 00:10:53 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,299,[],1252334729086545920,,,8727,9617,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",378221990,757,525,Thu Sep 22 21:02:38 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,4020,[],1252334731561074691,,,3734,7818,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2866742526,18,101,Mon Oct 20 09:14:39 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:03 +0000 2020,9862,[],1252334739626786817,,,9284,969,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",36735927,347,501,Thu Apr 30 18:36:26 +0000 2009,Twitter Web App
Mon Apr 20 20:34:08 +0000 2020,6511,[],1252334759310745601,,,8169,8137,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2881645199,23,216,Mon Nov 17 20:31:01 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:09 +0000 2020,1419,[],1252334763743956997,1252078024843026433,4922667882,7905,3128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829016050767327233,58,70,Tue Feb 07 17:16:43 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:12 +0000 2020,5884,[],1252334774649344000,,,8445,3473,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",279176310,6190,1331,Fri Apr 08 18:55:55 +0000 2011,Twitter for iPad
Mon Apr 20 20:34:16 +0000 2020,1079,[],1252334792303149056,,,6192,4149,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",141684493,2452,797,Sat May 08 18:52:59 +0000 2010,Twitter Web App
Mon Apr 20 20:34:20 +0000 2020,6257,[],1252334811143954435,,,8880,4759,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",240788876,215,218,Thu Jan 20 19:04:24 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:21 +0000 2020,7649,"[StayHome, facemasks]",1252334812741787648,,,9634,9594,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184376866368413697,293,432,Wed Oct 16 07:53:53 +0000 2019,Twitter Web App
Mon Apr 20 20:34:24 +0000 2020,7066,[],1252334825207263239,,,3307,148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",302715475,196,63,Sat May 21 16:51:03 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:24 +0000 2020,6435,[],1252334825983352833,,,908,5014,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238443429635526658,227,265,Fri Mar 13 12:35:14 +0000 2020,Twitter for Android
Mon Apr 20 20:34:33 +0000 2020,4343,"[CandleOfHope, Hope]",1252334865682518019,,,5195,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235235077396803585,73,99,Wed Mar 04 16:06:22 +0000 2020,Twitter for Android
Mon Apr 20 20:34:34 +0000 2020,3936,[],1252334869247647746,,,8894,8346,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1209326100607852545,4,592,Tue Dec 24 04:13:14 +0000 2019,Twitter Web App
Mon Apr 20 20:34:41 +0000 2020,9596,[],1252334898020528128,,,1250,6766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1022125535252672512,9,73,Wed Jul 25 14:24:52 +0000 2018,Twitter for Android
Mon Apr 20 20:34:42 +0000 2020,4123,[],1252334901946470403,,,8028,5327,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",89900424,1149,648,Sat Nov 14 08:33:39 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:44 +0000 2020,9837,[],1252334908401475589,,,130,5361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",397598461,452,579,Mon Oct 24 22:22:09 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:47 +0000 2020,4461,[],1252334922083307522,,,3229,131,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1374676944,412,289,Tue Apr 23 14:21:58 +0000 2013,Twitter for Android
Mon Apr 20 20:34:49 +0000 2020,8869,[],1252334930157137921,,,776,3617,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1226082713767051264,15,60,Sat Feb 08 09:58:47 +0000 2020,Twitter Web App
Mon Apr 20 20:34:50 +0000 2020,1537,[],1252334933990932481,,,6981,7478,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",758657324,5048,4794,Wed Aug 15 05:35:55 +0000 2012,Twitter for Android
Mon Apr 20 20:34:53 +0000 2020,5525,[],1252334947353784322,,,1775,9566,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3007529653,218,326,Mon Feb 02 04:10:47 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:54 +0000 2020,7428,[],1252334951271366658,,,8391,1872,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1129067729879625728,13,281,Thu May 16 16:54:58 +0000 2019,Twitter for Android
Mon Apr 20 20:34:54 +0000 2020,3582,"[gioventures, AloneTogether, easter, easter2020, covid19, diy, easy, treats]",1252334953209217032,,,4767,5586,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",176607689,86,177,Tue Aug 10 00:03:40 +0000 2010,Twitter Web App
Mon Apr 20 20:34:54 +0000 2020,4048,[],1252334953448108032,,,1245,3085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",343473755,5766,5961,Wed Jul 27 16:44:57 +0000 2011,Twitter for Android
Mon Apr 20 20:34:55 +0000 2020,987,[],1252334956950499328,,,5160,6815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",66318992,1594,844,Mon Aug 17 09:34:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:58 +0000 2020,2445,[],1252334968325447680,,,88,6488,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",776492149,316,1072,Thu Aug 23 18:18:28 +0000 2012,Twitter Web App
Mon Apr 20 20:34:58 +0000 2020,5220,[],1252334969227182080,,,4496,5701,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106568163284697088,1181,348,Fri Mar 15 14:49:43 +0000 2019,Twitter for Android
Mon Apr 20 20:35:00 +0000 2020,9807,[],1252334977230004225,,,3288,5452,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",30950793,2085,1119,Mon Apr 13 20:26:27 +0000 2009,Twitter Web App
Mon Apr 20 20:35:00 +0000 2020,1232,[],1252334976806379520,,,8603,5059,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4597467677,6,13,Fri Dec 25 07:00:42 +0000 2015,Twitter Web App
Mon Apr 20 20:35:01 +0000 2020,4956,[],1252334982703562757,,,3802,7124,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",806112426764750848,147,450,Tue Dec 06 12:25:54 +0000 2016,Twitter for iPhone
Mon Apr 20 20:35:03 +0000 2020,807,[],1252334989993218051,,,5063,3004,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249227903780433920,1,0,Sun Apr 12 06:48:54 +0000 2020,Twitter for Android
Mon Apr 20 20:35:10 +0000 2020,5842,[],1252335017193287681,1252014332549885952,2163885564,9254,3208,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:35:12 +0000 2020,1049,[],1252335027574263810,,,4267,7999,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",721293808147816448,226,503,Sat Apr 16 11:06:59 +0000 2016,Twitter for Android
Mon Apr 20 20:35:12 +0000 2020,6386,[],1252335028358352896,,824893826066034688,8152,6979,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252326633228263424,6851,13,Mon Apr 20 20:02:11 +0000 2020,Twitter for Android
Mon Apr 20 20:35:13 +0000 2020,4113,[CovidBrazil],1252335030120124417,1252335028693942272,14292054,2474,2853,"<a href=\"http://google.com\" rel=\"nofollow\">t_client_cli_neilellis</a>",14292054,584,263,Thu Apr 03 10:13:37 +0000 2008,t_client_cli_neilellis
Mon Apr 20 20:35:14 +0000 2020,4932,[],1252335037648908290,,,5293,2813,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1062845558254133248,293,442,Wed Nov 14 23:11:42 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:18 +0000 2020,9254,[],1252335054535221250,,,3895,1997,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",416603883,951,406,Sat Nov 19 22:36:34 +0000 2011,Twitter for iPhone
