user_id,prediction
1275,2858 1196 480 589 2571 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240 1
2516,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
4065,2858 260 1210 480 2028 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716
4414,260 2028 2571 608 1198 110 2396 1197 1617 527 858 318 296 1240 1214 541 50 1193 919 1221 1036 1291 912 1213 1136
2550,1210 2028 589 2571 593 608 2762 110 1197 527 2997 356 1240 1 457 3578 1259 1200 50 1221 1610 1036 1291 3114 1704
3132,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
4651,2858 1196 260 2028 2571 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 1387
41,2858 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2997 858 318 296 356 2716 1240 1
3166,1210 593 608 110 2396 1197 527 858 356 1240 1 1214 457 3578 1259 1200 541 1193 1221 1610 912 1213 1136 3114 1704
923,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 527 2997 858 318 296 1 1214 541 50 1193 919 1221 912 1213
5836,260 1210 589 2571 608 1198 110 1197 1617 858 356 1 3578 1259 1200 541 50 1193 919 1221 1387 1036 1291 912 1213
1885,260 2028 2571 593 608 1198 2762 1197 1617 527 2997 858 318 296 1240 1214 541 50 1193 919 1221 1291 912 1213 1136
325,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 858 318 296 356 457 3578 541 50 1193 919 1221
3795,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 318 296 2716 1240
3306,2858 260 2571 593 1198 2762 2396 1197 527 2997 858 318 296 1240 1214 541 50 919 1221 1387 1291 912 1213 1136 3114
1684,1196 2571 1198 2762 110 1197 1617 527 318 296 1240 1 1214 1200 541 50 1193 1221 1387 1036 1291 912 1213 1136 1704
5772,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
2532,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 296 356
4000,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 527 858 318 296 1240 1 1200 541 50 1193 919 912 1213 1136
2491,2858 1196 2028 2571 593 608 2762 110 1197 1617 527 858 318 296 1240 541 50 1193 919 1221 1036 912 1213 1136 3114
4652,1196 260 2028 2571 2762 110 2396 1197 527 2997 318 296 1240 1 1214 1259 50 1193 1221 924 1387 1291 912 1213 1136
4259,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
3071,2858 1196 260 480 589 2571 1270 593 1580 608 1198 110 1197 1617 527 1097 1265 2628 2997 318 296 356 2716 1240 1
5814,2858 1196 1210 480 589 2571 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 296 2716 1240 1 1214 457
2207,1196 260 1210 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716
2666,1196 260 2028 2571 593 1198 2762 1617 2997 858 296 356 1240 1214 541 50 1193 919 1221 1387 1036 1291 912 1213 1704
4804,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 1617 527 318 296 1240 1 1214 541 50 1193 919 1221 924 1387
71,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296 356 2716
4743,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 296
1066,260 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1213 1136 3114 1704
379,2858 1196 2028 2571 593 608 1198 2762 110 2396 1617 858 318 296 356 1240 1 1214 541 50 1193 919 1221 1291 1213
2021,2858 1196 593 608 1198 2762 1197 1617 527 858 318 296 1240 1214 3578 541 50 1193 1221 1036 1291 912 1213 1136 3114
4589,2858 2028 2571 593 2762 110 1617 527 2997 858 318 296 1240 1214 457 1200 541 50 919 1221 1387 1291 912 1213 1136
5799,2858 1196 260 480 2028 2571 1270 1580 608 1198 110 2396 1197 527 1097 1265 2997 858 318 296 356 2716 1 457 2916
2356,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
5866,2858 1196 1210 480 2028 589 2571 1270 1580 608 1198 110 2396 1197 1617 527 1097 2628 2997 858 356 2716 1240 1 457
4330,2858 1196 260 2571 608 1198 2762 110 2396 1197 1617 527 2997 296 1240 1 1214 1259 1200 541 50 919 1221 924 1387
5649,2858 260 2571 608 1198 1197 1617 527 2997 356 1240 1214 1200 541 50 1193 919 1221 1387 1036 1291 912 1213 3114 2918
4595,2858 1210 608 2762 110 2396 1617 527 2997 1240 457 3578 1259 1200 50 924 1387 1610 1036 1291 1213 1136 1704 2959 2918
1462,1196 260 1210 480 2028 2571 1270 593 608 1198 2762 2396 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240 1
1936,1196 260 1210 480 2028 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
4426,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 2997 858 318 296 1240 1 1214 541 50 1193 919 1221 912
3395,2858 1196 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1 1214 541 50 1193 919 1221 912 1213 1136 3114
1848,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296 356
742,2858 260 2028 2571 608 2762 110 1197 1617 527 858 318 296 1240 1214 541 50 1193 919 1221 1036 912 1213 1136 3114
3392,1196 260 1210 480 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 2628 2997 858 296 356 2716 1240 1 1214
2313,2858 2028 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 50 1193 919 1221 1036 912 1213 1136 3114
2894,2858 1196 260 593 608 2762 1197 1617 527 858 318 296 1 457 1200 541 50 1193 919 1221 912 1213 1136 3114 1704
2993,2858 1196 260 2028 608 1198 2762 1617 527 2997 858 1 1214 3578 541 1193 919 1221 1387 1036 1291 912 1213 1136 3114
3640,2858 1196 260 2028 2571 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1036 1291 912
5290,260 1210 480 2028 589 2571 1270 593 1580 1198 110 2396 1197 1617 527 1097 1265 2997 858 296 356 2716 1240 1 1214
4292,2858 1196 260 593 608 1198 1197 1617 527 858 318 296 1214 3578 541 50 1193 1221 1036 1291 912 1213 1136 3114 1704
1374,1196 260 2571 593 608 1198 2762 110 2396 1197 2997 1240 1 1214 1259 1200 541 1221 1387 1291 912 1136 3114 1307 1704
2912,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 858 318 296 1 3578 541 50 1193 919 1221 1291 912
2766,2858 2571 593 608 1198 2762 110 2396 1617 527 2997 858 296 1240 1 1214 541 50 1193 1221 1387 1291 1213 1136 1704
864,2858 1196 260 2028 2571 593 608 2762 110 2396 1197 2997 858 318 1240 1 1214 541 50 919 1221 1291 912 1213 3114
2682,1196 260 2028 2571 593 608 1198 2762 110 1197 527 858 318 296 1240 1214 541 50 1193 919 1221 912 1213 1136 3114
194,2858 1196 260 2028 2571 593 608 1198 2762 2396 1197 1617 527 858 318 296 1240 3578 541 50 1193 919 1221 1036 1291
3351,1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
5243,2858 1196 2028 589 593 608 2762 110 2396 1197 1617 527 1265 2997 858 318 296 356 2716 1240 1 1214 457 2916 3578
3258,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 296 356
853,2858 1210 593 608 2762 110 1617 527 858 318 296 1240 1 1214 3578 1200 541 50 1221 1387 1036 912 1213 3114 1704
5952,2858 260 2028 2571 593 608 2762 110 1617 527 2997 318 296 1 1200 541 50 1193 919 1387 1291 912 1213 3114 1704
5678,2858 1196 2028 589 593 608 1198 110 1197 1617 527 2997 318 457 3578 50 1193 919 1221 1291 1213 3114 1704 2959 2918
6032,2858 260 2028 2571 593 608 1198 2762 110 2396 1617 527 2997 858 318 296 1240 1200 541 50 919 1221 1291 1213 3114
5867,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5237,2858 260 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1 1214 3578 1200 541 50 1193 1221 912 1213
2964,2858 1196 2028 2571 593 1198 2762 110 2396 1197 2997 858 318 296 1240 1 1214 1200 541 50 1193 1221 1387 912 1213
5212,1196 260 2028 2571 593 1198 2762 110 1197 1617 2997 318 296 1240 1 1214 1200 50 1193 919 1221 924 1387 912 1136
4727,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1617 858 318 296 1 1214 541 50 1193 919 1221 912 1213 1136
2814,2858 1270 593 608 1197 1617 858 1 1259 1200 541 919 1221 1387 1036 1291 912 1136 3114 1307 3471 2959 2918 1304 1225
253,1196 2028 2571 1198 2762 110 1197 527 858 318 1240 1 1214 1259 1200 541 50 1193 919 1221 1387 912 1213 1136 3114
2000,260 2571 593 608 2762 110 1197 2997 858 318 296 356 1240 1214 1200 541 1193 919 1221 1387 1036 1291 912 1213 3114
5382,2858 1196 2028 2571 593 608 1617 527 858 318 296 1 1214 1200 541 50 1193 919 1221 1036 912 1213 1136 3114 1704
3098,2858 1196 260 2028 2571 593 1198 110 2396 1617 527 858 318 1240 1214 457 1200 541 919 1221 1036 1291 912 1136 1704
3103,2858 1196 260 1210 480 2028 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
2977,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 296 356
6038,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5080,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1240 1 1214 3578 541 50 919 1221 1036 1291
4190,2858 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1240 3578 541 50 919 1221 1036 1291 1213 1136 3114 1704
529,1210 1270 2396 1097 1265 2997 318 1259 541 34 50 1610 1036 1291 912 1136 1307 1704 2599 3471 2959 2918 1304 1394 223
3153,1196 260 2028 2571 593 608 1198 2762 110 2396 1617 527 858 318 296 1 1214 541 50 1193 919 1221 1291 912 1213
2715,2858 2028 2571 593 608 1198 2762 2396 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1213 3114 1704
4240,2858 1196 260 2028 2571 593 608 2762 110 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 912 1213 1136
4149,2858 1196 260 2028 593 608 1198 1197 1617 527 2997 858 1240 1214 3578 541 50 1193 919 1221 1036 1291 912 1136 3114
4307,1196 260 1210 480 589 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 2997 296 356 2716 1240 1 1214 457 2916
397,1196 1210 593 608 2762 110 2396 1617 2997 858 318 296 356 1 3578 541 50 1193 919 1221 1387 1610 912 1213 1136
322,2571 593 608 2762 110 1197 1617 527 2997 858 318 296 1240 1 1214 457 541 50 1193 919 1221 1291 1213 1136 3114
4858,260 2571 608 110 2396 1197 1617 858 356 1240 1214 457 3578 1259 1200 50 919 1221 1036 1291 912 1136 3114 1307 1704
2972,2858 593 608 2762 1197 1617 527 2997 858 296 1240 1214 3578 1200 541 50 919 1221 1387 1036 912 1213 1136 3114 1704
4,2858 480 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 296 356 2716 1 457 2916
5264,593 110 2396 1617 527 356 3578 1259 541 50 1221 924 1610 1036 912 3114 1307 1704 3471 2959 2918 1304 223 1225 750
2089,2858 1196 260 2028 2571 1198 2762 110 1197 1617 858 318 296 1240 1 1200 541 50 1193 919 1221 924 912 1213 1136
1625,1196 260 2028 2571 593 608 1198 2762 110 2396 1617 527 2997 858 318 296 1240 1 1214 1259 50 1193 919 1221 1213
185,2858 1196 260 2571 593 608 1198 2762 1197 1617 527 858 318 296 1240 1214 541 50 1193 1221 1036 1291 912 1213 1136
1669,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 858 318 296 356 2716
1048,2858 1196 260 2571 593 608 1198 110 2396 1197 1617 858 1240 1 1214 1200 541 50 919 1221 1387 1291 912 1136 3114
4372,2858 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 296 356
433,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1 1214 541 50 1193 919 1221
5617,2858 2028 593 608 2396 1617 527 2997 858 318 296 356 1 1214 3578 50 1193 919 1221 1387 912 1213 1136 3114 1704
3465,2858 1210 2028 593 1198 2762 2396 1617 527 2997 858 318 296 1240 3578 541 50 1193 919 1036 912 1213 1136 3114 1704
3560,1196 1210 2571 593 2396 858 296 1240 1214 3578 1200 541 1193 1221 1387 1036 1291 912 1213 1136 3114 1704 2959 2918 1304
831,1196 260 2028 2571 1198 2762 110 1197 527 2997 858 318 1240 1 1214 1200 541 1193 919 1221 1387 1036 912 1136 3114
4045,2858 1196 260 2028 2571 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1387 1036
4463,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
5135,2858 2028 2571 593 608 1198 2762 110 1617 858 318 296 1240 1214 541 50 1193 919 1221 1387 1036 1291 1213 1136 1704
5175,1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2396 1197 1617 527 1097 1265 858 318 296 356 2716 1240 1 1214
4493,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 541 50 1193 919 1221 1387
2321,1196 260 2028 2571 593 2762 110 2396 1617 527 858 318 356 1214 3578 541 1193 919 1221 1291 912 1213 1136 3114 1704
5985,1196 260 2028 2571 608 1198 110 1617 858 318 356 1240 1 1214 1200 541 1193 1221 1387 1291 912 1213 1136 1307 1704
1995,2858 1196 260 2571 593 608 1198 2762 110 1197 1617 858 318 296 1214 541 50 1193 919 1221 1291 912 1213 1136 1704
4527,2858 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
3818,2858 1196 260 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 912 1213
3446,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
3960,2858 1196 260 1210 2028 589 2571 1270 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 1240
2058,2858 1196 260 2028 2571 593 608 1198 110 1197 1617 527 858 318 296 1240 1214 541 50 1193 919 1221 912 1213 1136
1956,2858 1196 260 2571 593 608 2762 110 1197 1617 527 858 318 296 3578 541 50 1193 919 1221 1036 1291 912 1213 1136
5802,2858 1196 260 2028 2571 593 1198 2762 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 924 1387
1512,1196 260 1210 480 2028 2571 1270 593 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240
1471,1196 260 1210 480 2028 2571 1270 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2997 858 318 296 356 2716 1240 1
920,2858 260 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1214 541 50 1193 1221 1036 1291 912 1213 1136
863,2858 1210 593 608 1198 2762 110 1197 1617 527 2997 318 296 1 1214 541 50 1193 919 1036 912 1213 1136 3114 1704
3417,2858 1196 260 2028 2571 593 1198 2762 110 1617 527 318 296 1240 1 1214 1259 541 50 1193 919 924 1387 1213 3114
4925,2858 1196 260 2028 2571 593 608 1198 2762 2396 1197 1617 527 2997 858 318 296 1240 1214 541 50 1193 919 1221 1387
5374,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 858 318 296 1 1214 541 50 1193 919 1387 912
5427,2858 1210 589 593 2762 110 2396 1197 318 356 1240 1214 457 3578 1259 1200 919 1221 1387 1610 1036 1291 912 3114 1704
3872,1196 260 2028 608 1198 110 1197 1617 527 2997 858 318 1240 1 1214 1259 541 50 1193 919 1221 1291 912 1136 3114
5079,260 2028 2571 608 1198 110 2396 1197 527 318 296 1240 1 1214 457 1200 541 50 1387 1291 912 1213 1136 3114 1704
2637,2858 1196 260 2028 2571 593 608 1198 110 1617 527 318 296 1240 1 1214 541 50 1193 919 1221 1291 912 1213 1136
5334,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 457 541 50 919 1221
1460,1196 260 2028 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 2716 1240 1
3049,2858 1196 260 2028 2571 593 608 1198 2762 110 1197 527 2997 858 318 296 1240 1 1214 541 50 1193 919 1387 1291
3738,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2997 858 318 296 356 1240
1129,1196 2028 2571 593 608 2396 1617 527 2997 858 318 296 1 541 50 1193 919 1221 1387 1036 912 1213 1136 3114 1704
1913,2858 1210 2028 593 608 1198 2762 110 2396 1197 527 2997 858 318 296 3578 50 1193 1221 1036 1291 912 1213 1136 1704
2822,2858 2028 2571 593 608 2762 110 2396 1617 527 858 318 296 1240 1 1214 541 50 1193 1221 1036 1291 912 1213 1136
5148,2858 1196 260 2571 1198 2762 110 2396 1197 318 296 1240 1 1214 1259 541 1193 919 1221 1387 1036 1291 912 1136 3114
5632,1196 260 2028 593 608 2762 2396 1617 858 318 296 1240 1 1214 3578 1200 541 50 1193 919 1221 1036 1213 1136 3114
1366,1196 2571 608 1198 110 1617 527 2997 318 296 1240 1 1214 1200 541 50 1193 919 1221 1387 1291 912 1213 1136 1704
5219,593 608 1198 110 1197 1617 527 318 296 356 1 1214 50 1193 919 1387 1291 912 1213 1136 3114 1704 2959 2918 1304
912,2858 1196 260 2028 2571 593 1198 2762 110 2396 1197 1617 527 858 318 296 1240 1 1214 541 50 1221 1387 912 1213
3090,2858 260 2028 2571 593 1198 2762 110 2396 1617 527 2997 858 318 1 1214 541 50 919 1221 1036 1291 912 1213 1704
4885,2858 1196 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356
3015,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221
269,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 527 1097 1265 2628 2997 858 318 296 356 2716
4428,1196 260 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1200 541 50 1193 919 1221 1036 912 1213
4556,2858 1196 2028 593 608 2762 110 2396 1617 2997 858 318 296 1240 1 1214 457 3578 1200 541 50 1221 1036 1213 1704
874,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 296 356
1644,2858 1196 260 2571 608 1198 110 1197 1617 527 858 296 356 1240 1 1214 1200 541 50 1193 919 1221 1291 1213 1136
4423,2858 1196 260 2028 2571 593 1198 110 1617 527 2997 858 318 1 3578 919 1221 924 1036 1291 912 1213 1136 3114 1704
1025,2858 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 2716 1240
3064,2858 1196 260 593 608 1198 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1036 1291 912 1213 1136 1704
2296,1196 260 480 2028 589 2571 1270 593 1580 1198 2762 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240 1
1445,2858 1196 260 1210 480 2028 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 318 296 356 2716
1456,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 296
3039,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1387
3870,1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 296 356 2716
4010,2858 1196 260 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296 356 1240
4910,2858 2028 593 608 2762 110 1617 527 858 318 296 1240 1 1214 3578 541 50 1193 919 1221 1291 912 1213 1136 3114
483,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 110 2396 1197 1617 1097 1265 2628 2997 858 356 2716 1 1214
288,2858 2028 2571 593 608 1198 2762 1617 527 858 318 296 1240 1 1214 3578 541 50 1193 919 1221 1036 1213 1136 3114
369,2858 1196 260 2028 2571 593 608 1198 2762 110 1617 527 858 318 296 1240 1214 541 50 1193 919 1221 1291 912 1213
3291,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 296
4590,260 2571 593 1198 2762 2997 858 318 296 1240 1 1214 1259 541 1193 919 1221 1387 1036 1291 912 1213 1136 3114 1704
2864,1196 260 2028 2571 608 1198 110 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1036 1291 912 1213
3570,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
1500,1196 260 2028 608 1198 110 2396 1617 527 858 1 1214 3578 1200 541 1193 919 1221 1387 1036 1291 912 1213 3114 1704
440,2858 1196 260 480 589 2571 593 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240 1
2372,2858 1196 260 2571 1198 2762 110 1197 527 858 296 356 1 1214 1259 541 50 1193 919 1221 1387 1291 912 1213 1136
5669,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221
3235,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 110 1197 1617 527 1097 1265 2997 858 318 296 356 1240 1
2346,2858 1210 2028 2571 593 608 2762 110 2396 1617 527 318 296 1240 1 1214 3578 541 50 1193 919 1036 912 1213 1136
2677,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2396 1197 1097 1265 2628 2997 858 318 296 356 2716 1240 1
159,2858 1196 260 480 589 2571 1270 593 1580 608 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 296 356 1240 1
1651,2858 1196 480 2028 589 2571 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240
160,1196 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 296 356 2716 1240 1
835,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2997 858 318 296 356
2721,2858 1196 260 480 2028 589 2571 593 1580 608 1198 2762 110 1617 527 1097 1265 2628 2997 858 318 296 356 2716 1240
280,1196 260 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 1387 912
1508,2858 1196 260 1210 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1265 2628 2997 318 356 2716 1240 1 1214
3786,2858 1196 260 2028 593 608 2762 2396 1197 527 2997 858 296 1240 1 1214 1200 541 1193 919 1221 1387 912 1213 1136
5110,2858 480 2028 589 2571 1270 1580 608 2762 110 1197 1617 1097 1265 2628 2997 858 318 296 356 2716 1240 1 1214 457
2615,2858 1196 260 2028 2571 608 1198 110 1197 1617 527 858 296 356 1 1214 1200 541 1193 919 1221 1291 912 1136 3114
4702,2571 608 110 2396 1197 858 318 296 1240 1 1214 457 3578 1259 50 1193 1221 924 1387 1610 1036 1291 1136 3114 1704
5671,2858 2571 593 608 2762 110 2396 1617 2997 858 296 1 1214 3578 1200 50 1193 1221 1387 1610 1291 912 1213 1136 3114
2192,2858 2028 2571 593 608 2396 1617 527 318 296 356 1 1214 457 1200 541 50 1193 919 1036 912 1213 1136 3114 1704
2823,1196 260 2028 2571 593 608 1198 2762 110 1197 1617 2997 318 296 1240 1214 1259 541 1193 919 1221 1387 912 1213 1136
5069,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 296
4632,2858 2028 2571 593 608 2762 110 1617 527 2997 858 318 296 1 1214 50 1193 919 1221 1036 912 1213 1136 3114 1704
5951,2858 1196 2028 2571 1198 2762 110 1197 1617 527 2997 858 318 296 1240 1 1214 541 1193 919 1036 912 1213 3114 1704
3748,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
3759,1196 260 2571 593 608 1198 2762 110 2396 1617 527 858 318 296 1240 1214 541 50 1193 1221 1291 912 1213 3114 1704
4410,2858 1196 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 296 356 2716 1240
5048,2858 1196 260 2028 2571 593 608 2762 110 2396 1197 1617 527 318 296 1240 1 1214 541 50 1193 919 1221 1387 1213
1855,260 589 1198 2762 110 1197 1617 527 858 356 1240 1 1214 1200 541 50 1193 919 1221 1291 912 1213 1136 3114 1704
557,2858 2028 2571 593 608 1198 2762 110 1197 527 858 318 296 1 541 50 1193 919 1221 1036 912 1213 1136 3114 1704
4544,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 318 296 1240 1 1214 541 50 1193 924 1387
1327,2858 1196 260 2028 2571 593 608 1198 2762 1617 858 318 296 1240 1 1214 3578 541 50 1193 919 1221 1291 912 1213
4300,1196 260 2028 593 608 2762 110 1197 1617 527 2997 858 318 296 1240 1214 541 50 1193 919 1221 1036 1291 912 1213
4612,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
3753,2858 1196 260 593 608 1197 1617 527 858 318 296 356 1240 1214 3578 1200 50 1193 919 1221 1387 1291 912 1136 1704
2329,2858 1196 260 2028 2571 593 608 1198 2762 2396 1197 1617 527 2997 858 318 296 1 1214 541 50 1193 919 1221 1387
1378,2858 1196 260 2028 2571 593 1198 2762 110 2396 1197 527 2997 858 318 296 1240 1 50 1193 919 1221 924 1387 1213
1810,2858 1196 260 2028 2571 593 608 1198 2762 110 2396 1197 527 2997 858 318 296 1 1214 541 50 1193 919 1221 1387
2339,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 296 2716
766,2858 1196 260 2028 2571 593 608 2762 110 1197 1617 527 858 318 296 1240 1 1214 541 50 1193 919 1221 1291 912
3077,2858 260 1210 2028 608 1198 110 1197 527 2997 858 318 296 3578 1200 50 1193 919 1221 1291 912 1213 1136 3114 1704
