user_id,prediction
1250,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
1187,318 527 50 858 1198 260 1193 593 1221 2028 1197 1196 2858 2571 110 296 919 1617 541 1 608 1291 2396 3578 1036
2369,858 318 50 1198 527 260 912 1193 1221 593 2028 1196 1136 2858 296 2571 1197 541 1213 110 919 3114 1214 1704 1
5935,50 527 1198 260 1193 1221 2762 912 593 2858 1196 2028 1197 296 2571 1213 110 608 541 1617 919 1291 1214 2997 1036
1233,318 858 50 1198 527 2762 912 1193 1221 593 1136 2028 296 541 1213 110 608 1617 919 3114 1240 1 2997 1036 1291
1830,318 1198 50 858 527 2762 593 912 2571 1193 2028 1221 1136 110 1197 2858 296 541 1213 1617 1036 3114 1214 608 1
3047,318 527 912 1193 2762 593 1136 2028 2858 2571 1213 110 3114 1 1704 2997 2918 1387 3578 2396 1610 924 1259 2959 356
1455,318 858 1198 912 1193 1221 2762 593 1136 2028 1197 296 608 541 2571 1213 919 1617 3114 2997 1 1240 1200 1291 1307
4392,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
5509,858 50 527 318 912 1198 1221 260 2858 593 608 2762 296 541 2028 1197 919 1617 2997 2571 1214 110 1 1387 2396
2789,318 50 858 527 2762 593 1221 1193 1136 2028 2858 296 541 1213 1617 608 3114 1240 919 1036 1 1704 3578 589 2997
994,50 318 527 2762 593 1136 2028 2858 2571 296 1197 541 1213 608 1617 919 3114 1214 1704 1 1036 1200 2997 3578 2396
5800,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
2940,318 858 50 527 1198 260 1193 593 1221 2762 296 1196 2028 1213 1197 608 110 541 1617 919 1240 1214 1 1036 1291
2270,318 1198 50 858 527 1196 912 593 1193 1221 2571 2028 1136 1197 296 1213 1617 608 919 1 1214 1240 1291 1704 1036
1381,858 50 260 1193 2762 593 1136 2028 1196 1197 1213 2571 608 110 541 919 3114 2997 1214 1291 1240 2396 1387 1259 1036
1583,318 858 50 527 1198 1193 593 2762 1221 2858 1196 2571 296 2028 1197 608 541 1617 110 919 1214 2997 1 1240 1291
5417,260 858 318 50 527 2762 912 1196 1221 1193 593 2571 2028 1197 2858 541 296 110 919 608 1617 1214 1 1240 1200
39,318 50 858 527 1198 260 1221 593 1136 296 912 1196 1213 2028 2571 1197 608 541 110 919 1214 1 1291 1200 1240
1388,318 858 50 1198 527 260 2762 1193 1221 2028 912 1136 1196 296 2858 110 2571 1213 1617 541 1036 1240 1214 919 1
5529,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
3595,318 50 858 527 2762 1193 912 1221 593 1196 2571 1197 296 1213 110 608 1617 541 919 1 1291 1214 3578 1240 1036
3000,318 50 858 1198 527 912 2762 1221 593 1136 2028 2571 1197 296 541 1213 110 608 1617 3114 1214 1304 1 1704 1036
2217,318 858 50 527 1198 260 1193 2762 1221 593 1196 2028 296 2571 1197 541 110 608 1617 919 1214 1240 1 1291 1036
4706,50 858 2762 912 1193 1221 1136 2028 2858 296 1213 1617 3114 1 2997 1036 2918 3578 2396 1210 1387 589 457 356 1259
1563,318 858 50 527 1198 260 1193 912 593 1221 1196 1136 296 2571 1213 1197 608 541 1617 919 1704 1 1214 1291 1240
2212,50 858 1198 260 2762 1193 593 1221 2028 1196 1136 912 296 2571 1213 1197 608 1617 541 1704 919 1214 1 1291 1036
3228,318 858 50 2762 912 1193 1221 593 1136 296 1213 541 608 3114 1304 1214 1 1704 3578 2918 1200 457 356 2396 2997
5284,260 2762 1221 912 1136 2028 1196 2858 1617 919 1 1214 2918 1036 1200 2997 457 356 1387 1259 589 2959 924 3471 1097
449,858 1198 318 50 527 2762 1193 912 1221 1196 593 2028 2571 2858 296 1197 541 1213 608 1617 919 1200 1 1240 1291
3932,858 1198 50 318 527 2762 1193 1221 1196 593 2028 1197 2571 2858 296 541 919 110 608 1617 1214 1 1240 2997 1200
5370,318 50 858 1198 260 527 593 2762 1196 1193 1221 2571 2028 2858 296 110 1197 1617 541 608 1214 1 3578 1240 1200
960,858 318 50 527 1198 1221 912 2762 1136 1196 1197 541 1617 919 3114 1214 1 1240 1387 1291 1200 1259 1036 457 1307
1771,2858 480 2028 589 1270 593 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1 457 2916
5316,318 50 858 527 1198 260 1193 2858 912 1221 593 2762 296 1196 2571 1197 1213 2028 608 1617 541 110 919 1 1214
2622,318 527 50 858 1198 1193 2762 260 1221 593 2858 1197 296 608 2028 1196 541 919 1617 2571 2396 110 1 2997 1214
2577,318 50 527 858 1198 260 593 1193 1221 2028 1196 912 2571 296 1197 1617 608 541 919 356 1291 1214 3578 1240 1
4599,527 318 50 858 260 2762 1193 1221 593 1136 1196 2028 2858 2571 608 3114 296 541 1213 110 1617 1704 1291 2997 1240
4164,858 50 318 1198 527 912 1193 1221 2762 1136 1196 2028 2858 296 541 1197 2571 608 1213 919 1617 1 1240 1200 1387
4638,318 50 1198 858 527 260 2762 593 1193 1196 1136 912 1221 2028 2571 2858 1197 296 110 1213 541 1617 3114 608 919
3405,858 527 1193 912 1221 593 2762 296 1196 1197 1213 2571 541 1617 110 919 3114 2997 1 1214 1240 1291 2396 1387 1200
4847,912 1221 1136 2858 2028 1196 1213 2571 919 1617 110 1704 1240 2918 1200 924 1036 1259 457 3578 1307 589 1610 356 3471
4775,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1617 527 1097 1265 858 318 356 296 2716 1240
4778,527 858 50 1198 260 2762 593 1221 2028 1197 2858 1196 296 2571 919 608 110 1 1617 541 356 1291 1387 1240 2396
2311,2858 1196 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1397,50 318 527 912 1193 2762 593 1196 2028 296 541 1197 608 1213 919 1617 3114 110 2997 1 1200 1704 1387 2396 1036
1518,2858 480 2028 589 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1 457
437,858 318 1198 50 260 912 1221 2762 593 2858 1197 296 919 608 1213 2571 110 541 1617 1214 1240 2997 1291 2396 1387
5884,858 50 318 527 912 2762 1193 1221 593 1136 296 2858 1197 1213 110 608 919 3114 1 2997 1704 3578 2918 457 2396
5855,318 858 50 1198 260 912 1193 1221 593 2858 296 1197 608 1213 2571 541 1617 919 110 1214 1 2396 1240 1291 1387
79,318 50 858 527 1198 260 2762 1193 1221 593 1196 296 2858 2028 2571 1197 608 541 110 919 1214 1 1387 1036 1240
1876,318 50 527 1193 912 2762 593 1136 296 2571 1197 1213 110 608 541 1617 919 3114 1 1214 1240 3578 1036 1291 1387
2988,318 50 858 527 1198 260 2762 1193 593 1136 1221 1196 2571 912 296 2028 1213 1197 110 541 608 1617 1 1214 919
1575,858 318 50 527 912 2762 1193 593 1196 1136 2858 296 1197 1213 541 608 1617 919 3114 1240 1 1200 1387 2997 1210
5050,318 50 858 1198 260 1193 912 1221 1136 1197 2571 296 1213 919 1617 3114 541 1 1291 1240 1214 1036 457 3578 1259
2821,318 50 858 527 1198 260 912 1193 1221 2762 593 2858 296 2028 1196 1213 2571 541 919 110 1 1214 1240 2997 1291
2379,858 50 1198 912 1193 1221 2762 593 2028 1196 2858 1197 296 2571 919 541 110 1617 2997 1214 1291 2396 1240 457 3578
3293,318 50 858 1198 527 260 2762 593 1193 1221 2028 912 1196 2571 296 1213 541 1617 608 1240 1036 919 1214 3578 1291
5807,858 50 1198 260 1193 1221 912 593 1136 2858 1196 1197 608 2571 541 1617 919 1704 1214 2997 1291 1240 1387 1259 457
201,318 858 50 1198 1193 260 912 2762 1221 593 2028 1196 1213 2571 1617 919 541 110 2997 1 2396 1214 1259 1291 1240
559,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 110 1197 1617 527 1097 2628 2997 858 318 356 296 2716 1240
2981,318 50 527 1198 1193 2762 1136 593 2028 1196 296 2571 1213 541 608 919 1617 110 3114 1 1214 1240 2396 1259 1387
1659,318 50 527 1198 260 2762 1193 912 1221 593 1196 2028 2571 1197 296 1213 110 541 608 1617 919 1214 1291 1240 1
4405,50 318 1198 912 1221 2762 593 2028 1197 608 1213 541 2571 3114 110 1 1214 2396 1240 1291 924 1387 1259 1200 457
3584,858 318 527 1198 260 1221 1193 593 2858 2762 1196 912 608 2571 1197 110 541 1214 1036 1240 919 2997 3578 1387 1200
2836,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 858 318 296 1240 1 1214
2324,858 50 1198 1221 260 593 2762 1136 296 1196 1197 1213 541 1617 2571 3114 2997 1214 1 1387 2396 1240 924 1291 1200
5931,318 50 858 527 2762 912 1193 593 1136 2028 2858 296 541 1213 1225 608 3114 1617 1304 1 1240 1704 2918 3578 1200
2833,858 50 318 527 1198 1193 260 1221 912 593 296 2762 1213 1196 608 1197 2571 541 1617 919 110 1214 1 2396 1240
5304,318 50 1198 260 1193 912 1221 2762 1136 2028 296 1196 1197 2571 608 1213 541 110 919 3114 1214 1 2396 1240 1291
4570,858 50 1198 318 260 527 1193 2762 1221 593 296 1196 2028 2858 608 1197 2571 541 919 110 1214 1240 1 2997 1036
2040,318 858 50 527 1198 1193 260 593 1221 912 2028 1196 1213 1197 2571 608 110 541 919 1214 1 1240 2997 1291 1259
5945,912 50 527 318 1198 260 608 593 2028 2858 296 2762 541 1196 919 1197 1617 1214 2571 1387 924 2997 1 110 1240
3060,318 858 527 1198 260 1193 1221 2028 912 2858 296 1196 110 1197 1213 541 1617 1214 919 1240 1036 1200 1 1387 356
2603,50 858 1198 260 2762 1193 593 1221 912 1136 2858 1196 1197 110 1213 1617 541 919 3114 356 1291 1 1214 1036 1240
497,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1265 2628 2997 858 318 356 296
313,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1557,318 50 858 1198 527 2762 1193 593 1136 1221 1196 912 2571 2028 1197 296 1213 541 1617 608 919 1214 1291 1 1240
4359,318 50 858 527 1198 260 1193 1221 912 1196 1136 2858 296 1213 110 541 1617 3114 1704 1 1214 1291 1240 1200 2396
5923,50 858 527 1198 260 1193 1221 912 1136 1196 2858 296 1197 110 1213 541 1617 608 919 1214 1240 356 1 1291 1200
4820,858 318 527 50 1198 260 2762 1221 1193 593 2028 1196 2858 2571 296 1197 541 608 919 1617 110 1214 1 1240 1387
4059,318 858 50 527 1198 260 1193 2762 593 1221 912 296 2028 1196 1197 1213 2571 608 110 541 1617 919 1 1214 1291
1536,318 50 260 912 1221 2762 593 2028 1136 2858 1197 296 1213 2571 110 919 541 608 1617 1214 1 1240 1291 1036 1200
730,858 318 50 1198 527 260 1193 1221 2762 912 593 1136 1196 2858 296 1197 608 110 541 1617 919 3114 1704 1240 1
2345,1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 356 296 2716
3865,858 318 50 527 1193 1198 260 1221 593 2762 296 2028 1196 608 1197 2571 541 1617 919 110 2997 2396 1214 1 1240
1108,858 318 50 1198 527 260 912 2762 1221 593 1196 2028 2858 2571 296 1197 608 1213 1617 919 110 1214 1240 2997 1
4982,318 50 858 260 527 912 1193 593 1221 1136 2028 2571 2858 110 296 541 1213 3114 919 1617 608 1 1214 1704 3578
1254,318 527 50 858 260 2762 1193 1221 593 1136 1196 2858 2028 919 2571 608 296 1213 541 1617 110 1 2997 1214 1291
5181,318 50 858 1198 2762 593 1193 912 1221 1136 2571 2028 2858 1197 110 296 1213 541 1617 608 919 1 1214 1291 1240
4501,318 1198 50 858 527 2762 1193 1136 1221 593 2028 296 1213 110 608 1617 3114 1214 919 1 1704 2997 3578 2959 1387
4534,318 50 1198 858 1193 1221 912 1136 110 2858 1197 296 1213 541 1704 608 1036 3114 1240 919 1291 1214 1 1200 457
428,50 858 1198 912 1193 1221 2762 593 1136 296 2028 2571 1213 608 541 110 919 1704 3114 1214 1 1291 1240 1259 1307
1872,858 318 527 1198 1193 260 1221 912 296 2858 2028 1196 1213 1197 541 2571 919 1214 2997 1240 1 1387 1200 1291 1036
5125,858 1221 50 527 1193 1198 318 919 608 260 593 296 2762 541 2858 1617 1197 2997 2028 1196 924 1 1214 2396 1387
1326,50 858 1198 260 1193 912 2762 1221 1136 2028 1196 1197 296 608 1213 541 110 1617 919 3114 1 1214 1291 1240 1307
2983,1198 318 50 260 858 527 2762 1196 2028 593 2571 110 1136 912 1221 1193 1197 2858 296 1213 541 1617 3578 1214 608
5692,858 50 260 1193 1221 912 1136 2858 1196 296 110 608 541 1617 919 3114 1214 1 1291 1240 356 1036 1387 1200 1259
3432,318 50 858 527 2762 593 1193 1221 912 1136 2028 296 2858 1197 110 1213 541 1617 3114 1214 919 1 1704 1200 3578
2711,1198 50 858 318 527 2762 912 1221 1193 2571 593 2028 1197 2858 296 110 1213 608 1617 919 1214 1 2997 1200 1036
4137,858 50 318 527 1198 260 912 1193 1221 2762 593 296 2858 1196 1197 2028 1213 608 2571 541 919 110 1 2997 1214
5346,858 50 318 527 1198 260 1193 1221 1196 2028 1197 296 608 541 2571 1213 1617 110 1 2396 1214 1240 1291 1200 1387
3939,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1097 1265 2628 2997 318 356 296 2716
2297,318 50 1198 912 1193 2762 1136 1196 296 2858 1197 1213 608 110 2571 919 3114 1214 1704 1 1240 1387 1036 2997 1291
5735,858 50 318 527 1198 912 1193 2762 1221 593 2028 1196 2858 1197 2571 296 1213 608 541 1617 1214 1 1240 2997 2396
4039,318 858 527 1198 260 2762 1193 593 1221 1136 912 296 1213 541 608 1617 919 1 1214 1291 1240 1200 1036 2396 1259
5622,858 50 1198 527 318 260 1193 1221 608 2762 296 593 2858 919 2028 1196 541 1617 2997 2571 1 1214 2396 1240 1387
2337,318 50 1198 527 260 858 2762 593 1196 2028 1193 912 1221 1136 1197 2858 296 1213 541 1036 1617 3114 1704 1240 1291
1819,50 527 912 2762 1193 1136 593 2028 2858 1197 1213 608 919 1617 3114 1240 1 2997 1704 2918 3578 2396 457 2959 1610
683,318 50 1198 527 260 2762 593 1193 1221 912 1196 1136 2858 1197 1213 296 541 1036 1617 1240 3578 608 1291 356 1
3468,50 318 1198 260 296 1136 2762 2028 919 541 1196 1197 1617 2997 2571 1 1214 924 110 1387 2396 1240 1200 1259 457
2352,858 1198 318 50 527 260 1193 593 1221 912 2762 1196 296 2858 2028 541 2571 608 110 1197 1200 1617 1240 919 1
976,318 858 50 1198 912 1193 2762 1221 593 1196 2028 2858 2571 296 1197 110 608 541 1617 919 1214 1240 1 2396 1387
3373,318 50 1198 527 260 2762 1221 593 1193 1196 2028 912 2571 2858 1197 1213 296 541 1617 608 1214 1240 1036 3578 1
5012,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356
3530,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296
4324,912 1198 527 318 593 2762 296 608 2028 2858 1196 541 1213 919 1197 1617 2571 2997 1214 110 924 1 1240 1387 1200
98,2858 1196 260 480 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 356 2716 1240 1
4230,2858 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
711,50 527 1198 912 260 2028 608 1197 919 2571 1304 3114 110 1214 1 1704 1240 1387 2396 1200 1291 1036 2959 356 3578
3969,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296 2716
5322,318 50 858 527 1198 260 1193 1221 593 2028 1197 2571 296 541 608 1213 110 1617 919 1704 1214 1240 2396 1036 1200
1637,318 50 1198 260 527 858 2762 1196 593 912 1193 1136 1221 2028 1197 296 541 110 1213 1617 608 3114 1240 1214 1036
5200,1198 318 858 50 527 912 2762 1193 1221 593 1136 1197 2028 2858 541 3114 296 110 608 1213 1617 1214 1704 1291 2396
538,858 50 912 2762 1193 1221 2028 1136 1196 1197 2858 296 2571 110 541 919 1213 1617 1 1704 1214 1240 1291 1036 2396
3755,50 527 318 1198 1193 260 593 2762 1136 296 2028 1197 541 3114 2571 110 1704 2396 1214 1387 1240 924 1291 457 1200
3385,318 1198 50 260 527 2762 1193 593 1196 2028 2571 296 2858 110 541 919 608 1617 1 1214 1240 1036 3578 1291 1200
625,858 318 527 50 1198 1193 260 1221 2762 2028 296 1197 1196 1617 919 541 2571 110 2997 1 2396 1214 1259 1240 1387
3104,858 318 1198 527 260 1221 1193 593 2762 912 296 1136 2858 2028 1196 1213 541 2571 1197 110 919 2997 1200 1036 1
1931,858 1198 318 50 527 1193 2762 1221 593 912 1196 2858 296 2028 2571 1213 541 1197 110 608 1617 919 1200 1 1240
3214,858 527 50 1198 318 260 1193 1221 2762 593 2028 2858 1196 608 919 1197 541 296 1617 2571 110 2997 1 2396 1214
555,318 50 858 527 1198 260 2762 912 1193 593 1196 1221 2858 1197 2571 2028 296 608 541 919 110 1291 2997 2396 1214
3627,858 50 318 527 1198 1193 260 1221 593 296 2858 2762 2028 1196 1197 541 1617 2571 919 1214 110 2997 1240 1 2396
2471,858 318 50 527 1198 260 1193 2762 1221 593 1136 2028 296 1196 1197 1213 541 2571 919 1617 1 1240 1214 2997 2396
5398,858 318 50 527 260 1198 1193 593 296 912 1196 2028 1213 608 2571 1197 541 1617 110 919 1214 1240 1291 1 2396
4200,858 1198 50 318 527 2762 912 1193 1221 1136 593 2571 2028 2858 296 1197 1213 110 608 1617 3114 919 1200 1 1036
3452,858 1198 260 1193 1221 2762 593 1136 296 1197 2571 541 919 3114 1704 1214 1 1240 2918 1291 1036 2396 3578 1259 457
5105,527 318 50 1198 912 260 1193 1221 593 2028 1136 1196 1197 296 919 1213 608 2571 3114 1214 1 2997 2396 1240 1387
5375,50 318 527 1198 260 1193 1221 912 2762 593 296 1196 2028 1197 2571 608 1213 541 1617 919 110 1214 2997 2396 1291
4931,1198 50 318 527 260 912 1193 1221 2762 593 2028 1196 2858 919 1197 541 1213 608 296 2571 1617 110 1 1240 1387
5330,50 318 1193 912 1198 260 593 1136 2028 541 1197 1196 919 2571 3114 1214 110 1 1387 2396 1240 924 1200 1259 1291
4391,318 50 858 527 1198 260 1193 2762 1221 593 2028 1196 2571 1197 296 110 608 541 919 1617 1 2396 3578 1214 1240
3542,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
378,318 858 1198 260 1193 912 1221 1196 1136 2858 1197 296 1213 110 608 541 3114 1617 919 1214 1291 2997 1240 1200 2396
4842,858 527 1198 1193 1221 593 1136 2858 296 2028 608 1213 2571 541 1617 110 3114 1214 1 2396 1240 1291 1200 1387 924
85,318 858 50 527 1198 260 2762 593 1193 1221 2571 296 1196 110 1197 1617 608 541 919 1291 356 1214 1240 1 2396
4366,318 50 858 1198 260 527 2762 912 1221 1193 593 2571 2028 296 2858 1213 541 608 1617 919 1291 1 1240 1214 1036
3021,1196 260 1210 480 2028 589 2571 1270 1580 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
2326,318 50 1198 527 858 1196 2571 593 1193 2028 1221 2858 1197 296 110 541 1617 608 1036 1240 919 1210 1214 1291 1200
9,858 1198 260 1193 912 1136 1196 296 1197 110 541 919 2918 1214 2997 1291 1240 2396 356 1036 1200 1259 3578 1387 1307
3035,858 50 1193 912 2762 1221 1136 2028 608 110 541 1617 919 3114 1 1214 2997 1240 2396 1036 356 1200 1259 1210 1610
579,318 50 858 527 260 2762 912 1193 1221 1136 2028 296 1197 110 541 608 3114 919 1240 1704 1214 1200 2997 3578 1387
363,318 858 50 527 1198 260 2762 1193 1221 593 912 1196 2028 296 2571 608 110 1617 541 919 1214 1 1240 1036 1200
3995,50 858 527 1193 912 1221 1196 1136 1197 296 541 1213 1225 1617 3114 919 1304 1036 1 3578 2918 356 1387 2997 1610
2984,2858 1196 260 1210 2571 1270 593 608 1198 2762 2396 1197 1617 527 1097 2628 2997 858 318 356 296 2716 1240 1 1214
4943,2858 1196 260 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716
1178,858 318 50 527 1198 260 1221 593 2762 2028 608 2858 1197 919 1196 541 1617 110 2571 1214 2997 1387 1 1240 2396
5781,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716
4143,2858 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1
2657,1196 260 1210 480 589 1270 1580 608 1198 2396 1197 1617 1097 1265 2628 2997 858 318 356 296 2716 1240 1 1214 457
3522,50 858 527 1193 912 1221 1136 2571 2858 1197 296 1213 541 1617 3114 608 1704 1036 1291 1214 1 3578 1200 1210 356
5442,50 527 1198 260 1193 1221 2762 912 1136 2028 1197 1213 110 541 3114 919 1214 1 2997 1240 1291 1200 1036 1387 1259
2209,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
4247,1198 318 50 858 527 2762 912 2571 593 2028 1221 1136 1197 2858 541 110 296 1213 1617 608 1214 919 3114 1240 1036
1143,858 50 527 318 912 2762 1193 1221 593 2028 1196 1136 1197 919 2571 2858 608 296 541 110 1213 1617 3114 1 1240
2957,858 50 527 912 1136 296 1213 2571 608 1617 919 3114 1214 2997 1 1240 1291 1387 1200 3578 1036 1259 356 924 1210
3212,1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 2997 858 356 296 2716 1240 1 1214 457
3439,318 50 858 260 527 2762 912 593 1221 1193 1136 2028 2571 1197 2858 296 110 541 1213 608 3114 919 1 1214 1704
938,318 50 858 527 1198 260 2762 1193 912 1196 1221 593 2858 2571 296 2028 1617 608 110 541 919 1291 1214 2997 3578
2155,858 318 1198 50 527 593 260 2762 1221 1193 296 2858 1196 2028 2571 110 1197 1214 541 608 1387 1200 1617 1 1240
5828,2858 1196 1210 480 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716 1240
5414,318 50 1198 858 527 2762 1193 593 912 1221 1136 2028 2858 296 110 1213 541 608 1617 3114 919 1214 1240 1 1704
5221,858 50 527 1221 1198 1193 318 260 608 593 2762 296 919 541 2858 2028 1617 1196 1197 2997 1214 1387 1 2396 2571
1459,1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 858 318 356 296 2716 1240
2636,318 858 1198 260 1193 1221 593 912 1196 1213 2571 608 110 1617 541 919 3114 1214 1291 1240 1259 356 1036 1307 1200
5540,858 50 527 318 1193 2762 1221 593 1136 1197 2858 296 608 1213 110 1617 3114 1214 1 1704 2396 1291 2997 1036 3578
959,318 50 1198 260 912 1193 1221 1196 1136 2571 1197 2858 1213 296 1704 541 919 3114 608 1291 1 1036 1240 1214 2918
5144,318 527 858 260 2762 593 912 1196 2028 1221 1193 2571 1197 110 2858 296 919 541 1617 1 608 1291 1036 1240 356
1799,858 318 527 1198 1193 1221 260 912 593 2762 1136 1196 1197 541 919 110 3114 1704 1214 1 1387 1240 2396 1200 1259
105,1198 318 50 527 2762 912 1193 593 1136 2858 110 296 1197 541 1213 608 1617 919 3114 1240 1036 1704 1 1610 2997
3100,858 527 1198 260 1193 1221 912 593 2858 1136 1197 1213 541 110 2571 919 3114 1214 1 2997 1240 1387 2396 1036 1291
2806,318 50 858 527 1198 912 1193 593 1221 1196 2028 2858 296 1213 541 1617 608 1704 1214 1240 1036 3578 2997 1200 457
4660,318 527 858 50 1198 260 2762 1193 1221 593 2028 2858 1197 2571 296 110 919 541 608 1617 1 1214 1387 1240 2396
3016,318 858 50 1198 527 2762 1196 593 1221 1136 912 2858 2028 296 1197 541 1213 110 608 1617 1214 3114 919 1 1036
3463,858 318 50 527 260 912 1221 1193 2762 593 296 2858 2028 1196 1213 1197 2571 541 110 919 1214 1 2997 1200 1291
4515,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
1981,858 50 318 527 1198 912 1221 260 2762 296 2028 608 1213 1196 541 1197 919 2571 1214 110 2997 1240 1387 1 1200
5635,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296
3537,318 50 527 1198 858 260 2762 2571 593 1196 2028 1221 110 1193 2858 296 1197 1617 3578 356 1214 541 608 1200 1210
5357,318 50 858 527 1198 1193 1221 912 1136 1196 296 2028 2571 1213 1197 608 110 541 1617 919 1214 2997 1 1291 1240
3492,50 527 318 912 1198 1221 1193 2762 593 2858 608 296 1196 2028 919 1197 541 1617 2571 2997 1214 1 110 2396 1387
1414,318 1198 50 260 527 858 2762 1196 593 1136 1193 1221 912 1197 2858 296 1213 541 1036 1617 3578 1291 1240 3114 1214
384,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
311,2858 1196 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 2716 1240 1
4340,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 2628 2997 858 318 356 2716
3505,50 318 527 1198 1193 260 1136 593 296 2858 608 2762 1213 2028 1196 1197 919 2571 3114 1214 110 1 2396 1240 1387
3169,318 50 527 2762 912 1193 593 1136 1197 2858 296 1213 608 1617 919 3114 1036 1 3578 1291 1704 1210 2918 2997 457
5941,858 318 1198 527 912 260 1193 1221 1136 2028 296 2858 1196 1213 608 541 2571 919 110 1214 1 2997 1200 1387 1036
4236,318 50 858 1198 527 260 1193 593 1221 912 2858 1196 2028 2571 1213 296 1197 110 608 541 919 1214 1 1291 1240
4399,527 318 50 1198 858 260 2762 912 1193 1196 1197 593 1221 2028 2571 2858 296 1213 110 541 608 1617 2396 1291 1036
946,50 318 1198 912 2762 593 1136 2028 1196 2858 1197 608 296 541 1213 3114 1617 2571 110 2997 1 1214 1240 1387 1291
1838,318 50 527 858 1198 260 2762 593 1193 1221 2028 2571 1196 2858 296 110 1197 1617 608 541 919 356 1214 3578 1387
3187,50 527 1198 912 318 1221 2762 593 1136 2028 2858 296 1196 919 1197 2571 1617 110 1214 2997 1 1240 924 1387 2396
3575,318 858 1198 50 527 260 2762 1193 1221 593 1196 2028 2571 912 2858 296 541 1214 1617 608 1200 1 1240 919 1036
5666,318 858 50 527 1198 260 1193 1221 912 1136 1196 2571 608 541 919 3114 1214 1 1291 1240 1200 356 1259 1387 2396
1911,527 1198 912 1221 260 2762 593 2858 2028 1197 608 296 1196 1213 919 541 2571 2997 1214 2396 1387 1291 1240 1259 924
3237,858 318 527 1198 912 260 1193 2762 1136 2858 296 608 1196 1213 541 2571 919 3114 110 1214 2997 1704 1240 1200 1291
2960,858 50 1198 912 2762 1136 2858 2028 1197 1213 608 541 919 2571 110 3114 2997 1214 1 1240 1387 1291 1259 1200 457
