user_id,prediction
4793,318 858 260 1193 1221 912 2762 1136 296 2028 1196 1197 541 110 919 3114 1704 1214 1 1240 1291 1200 1036 1387 1259
968,858 318 527 1198 260 1193 1221 912 593 2762 1136 1196 1197 2028 541 110 919 3114 1214 1704 1 1240 1200 1291 1387
2463,318 50 527 260 2762 912 1221 1193 593 1136 2028 2571 296 1213 541 1617 919 1240 1214 3114 1 1704 1291 3578 1387
4465,858 50 527 318 1193 1221 1198 260 2858 593 608 296 2762 541 1197 919 1196 1617 2028 2571 1214 1 924 2396 110
227,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 1197 1617 527 1097 1265 858 318 296 2716 1240 1
1869,1196 1210 480 2028 589 2571 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296 2716 1240 1214
2838,2858 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 1097 1265 2628 2997 318 356 2716 1240 1
2278,318 858 50 527 1198 260 1193 2762 1221 593 912 1136 2028 1196 296 2571 1213 1197 541 1617 919 1214 1240 1 1291
3134,318 50 1198 858 527 593 1193 1221 912 1136 2028 296 1213 541 1617 608 3114 1214 1704 1304 919 1036 1 2918 1200
4938,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
4119,858 1198 318 50 260 527 2762 1193 1221 593 1196 2028 2571 296 2858 110 608 541 919 1617 1214 1 1240 1036 1291
27,50 912 527 1221 1193 2762 593 296 608 2028 1196 1197 919 1213 2571 3114 1 110 1214 2396 1240 1387 924 1291 1200
3185,318 1198 527 260 1193 1221 912 593 1136 1196 2858 2028 296 1197 1213 541 110 919 3114 1704 1240 2997 1291 1200 3578
1788,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 2628 2997 858 318 356 296 2716
5446,50 318 593 2762 608 2858 2028 296 541 1196 1197 3114 2571 2997 1214 110 924 1387 1704 2396 1240 1200 1291 457 1259
1696,50 527 2762 912 1196 1136 2858 296 1197 541 1225 1617 3114 1240 1 1387 1200 3578 2918 356 2997 2396 1610 2959 1394
3981,527 50 1193 2762 2028 296 1213 541 3114 2571 1 110 2997 1704 1214 1387 1240 1291 457 1307 1259 1200 1036 3578 1610
4873,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 318 356 296 2716
1567,50 1198 912 1193 2762 1136 1196 2028 296 2858 608 2571 1197 1213 919 1617 1214 3114 110 2997 1 1704 1387 1036 2396
2287,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 296 2716
1278,858 50 2762 1193 1221 593 2028 1136 1197 2858 2571 1213 608 919 1617 3114 1704 1 1214 1240 2997 2396 3578 1036 1387
3006,318 50 858 1198 1193 593 1221 912 1196 1136 2571 1213 1197 110 608 541 1617 919 1704 1214 1 1240 1291 1036 3578
1569,527 50 318 912 1221 1198 260 593 2762 1136 1213 541 1197 1196 1617 2997 2571 110 1214 1 2396 1387 924 1240 1200
1396,858 50 527 1198 1221 1136 2858 296 2028 919 3114 1304 2997 1214 1 1704 1240 1291 1200 1387 2959 1036 924 3578 457
143,318 50 527 858 1198 260 2762 1193 593 912 1221 1136 1196 296 1213 1617 541 1704 608 919 1291 1036 1 1240 1214
3523,2858 1196 480 589 1270 1580 1198 2762 110 2396 1617 1097 1265 2628 2997 356 296 2716 1 1214 457 2916 3578 2987 1200
2539,2858 480 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 356 296 2716 1240 1 1214 3578 2987
3952,858 318 527 50 1198 260 912 1193 2762 1221 593 2028 1196 1197 296 919 1213 2571 608 541 110 1617 1 2396 1214
1251,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 318 356 296 1240 1
1379,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
2733,50 912 1198 260 2762 1136 608 296 1213 541 1197 919 1617 2571 3114 2997 1214 1 1387 1240 2396 924 1200 1259 1291
405,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 2628 2997 858 318 356
1359,318 527 50 1198 858 1196 912 1193 593 1221 2571 1197 2028 2858 110 919 296 1213 541 1617 608 1291 2396 1036 1214
1705,318 50 858 527 1198 260 2762 593 1193 1221 2858 1196 296 2028 1197 110 541 608 1617 919 1214 1291 2396 1240 1200
2127,50 858 527 1198 2762 1193 912 1221 1136 1197 2571 296 1213 110 1617 608 541 3114 1 1291 1214 2396 3578 457 1387
473,527 858 1198 318 50 260 2762 1221 593 1196 2028 1197 2858 608 2571 296 541 110 1617 1 2396 2997 1291 1240 1387
3174,318 858 1198 260 1193 912 1221 2028 1196 1136 1197 296 110 1213 541 919 1617 1704 608 1291 356 1214 1240 1036 457
936,50 527 858 1198 260 1193 1221 1196 912 1136 110 1197 296 1213 541 1617 919 608 1291 1 1036 356 1240 1214 1200
1035,858 50 260 1221 2762 1136 296 1197 2571 608 541 1617 3114 1214 1 1387 1240 2997 1291 356 1036 1200 457 2396 1210
848,858 527 260 1193 912 2762 1221 1136 2571 608 110 1617 919 3114 1214 1 1240 1291 1387 1259 3578 457 1307 356 1210
3427,2858 1196 260 1210 480 2028 589 1270 1580 1198 2762 110 2396 1197 527 1265 2628 2997 858 318 356 296 2716 1 1214
305,858 1198 50 318 527 912 1193 1221 2762 593 1196 296 2858 2028 1197 2571 541 608 110 1617 1 1200 2997 1240 1291
40,858 527 260 50 318 2762 1193 1221 2028 593 1136 2571 2858 110 296 541 1213 608 1617 3114 1 1240 1214 1291 3578
4015,527 50 1198 318 1193 2762 2028 1136 1196 2858 1197 608 296 1213 2571 1617 3114 1 1704 1240 2997 1387 2396 1291 457
1868,858 50 527 318 1193 1221 2762 593 2028 608 1197 2858 296 541 1213 1617 2571 110 1 1214 2997 1240 2396 1387 1291
4046,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 527 1265 2628 858 318 356 2716 1240 1
4239,858 1198 318 50 260 527 912 2762 1221 1193 1136 593 2028 541 296 2858 1197 1213 608 110 1617 919 3114 1200 1
2441,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
2660,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 318 296 2716
4479,1198 318 50 260 527 912 2762 1193 593 1136 2858 296 541 1213 1197 110 608 1617 3114 1 1387 1200 3578 1291 1610
1932,858 50 260 1193 1221 912 593 1136 296 1196 2028 1197 608 541 110 919 3114 1214 1 1240 1200 1291 2396 1387 1036
3787,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296
3745,318 50 858 527 1198 260 593 1193 1221 912 1196 1136 2858 2571 2028 296 1197 1213 110 1617 608 541 3114 919 1
3254,1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
3454,858 527 260 2762 1193 750 1221 912 1196 1136 908 1213 541 608 919 1304 1214 1036 1240 1387 2997 1259 1210 1961 1307
1626,858 50 1198 1193 260 1221 2762 1136 1196 1197 2571 541 1617 919 3114 2997 1 1200 1240 2396 1291 1036 1259 924 356
3956,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 527 1097 1265 2628 2997 858 318 356 296 2716
4678,858 318 50 1198 527 260 912 1193 2762 1221 593 1136 2028 1196 296 2571 1197 1213 608 541 1617 919 3114 110 1214
3398,858 318 527 50 1198 260 912 1221 593 1136 2858 296 1196 608 1197 2571 541 919 1617 110 2997 1214 1240 1387 1200
5756,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 110 1197 1617 527 1097 1265 2628 2997 318 356 296 2716 1240 1
2422,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
4343,50 858 527 1198 260 2762 1193 593 1221 912 2028 1136 296 1196 2571 1213 1197 110 608 541 3114 919 1214 1036 1291
5628,2858 1210 480 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1
4942,858 527 912 2762 1221 593 1196 1136 1197 2858 296 1213 110 2804 1304 1291 2997 2918 3578 457 1610 1259 2959 3471 1307
4188,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2997 858 318 356 296
1646,318 50 1198 260 912 1221 1193 593 2762 2858 1196 296 1213 608 1197 2571 541 1617 919 1214 2997 1 1240 2396 1387
3800,318 50 858 527 260 2762 1193 912 1221 1196 1136 110 2858 1197 296 1213 541 1617 3114 608 1214 1704 1240 1 3578
2309,50 1198 260 2762 1221 1136 2858 1197 919 296 1213 2571 110 541 1617 3114 1 2396 1214 1291 1240 1387 2997 1307 457
3725,2858 1196 260 1210 480 589 2571 593 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 2716 1240
4518,858 318 527 1198 260 1193 912 1221 2762 593 1136 1196 1197 2028 1213 2571 541 919 3114 110 1 1214 1704 1240 1291
3164,260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 858 318 356 296 2716 1240 1
5185,858 318 527 50 1198 260 2762 1221 2028 1136 1196 2858 1197 296 2571 608 919 541 1617 1 1214 1291 1240 1387 2396
4308,858 527 1193 1221 912 2762 593 2858 1136 296 2571 1197 110 541 919 3114 1704 1240 1 1291 3578 1387 2997 1200 1036
441,1210 2028 1270 608 1198 2762 110 2396 1197 1617 527 1265 2997 858 318 356 2716 1 1214 2916 3578 2987 1259 1200 780
2307,1193 1221 912 2762 1136 1197 1213 1225 919 3114 1304 1214 1 2918 1240 1291 1387 2396 1036 924 1610 589 1307 3471 1270
2518,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 2396 1197 1617 527 1097 2628 2997 858 318 356 296 2716
5976,858 50 260 1193 912 1221 593 1136 2858 2028 608 2571 919 1617 110 3114 1 1704 1214 2997 1387 2396 1036 457 2959
5296,50 1198 260 1193 1221 593 2858 1136 2028 1197 608 1196 541 2571 1617 110 3114 1214 1 2997 1240 1387 1291 457 1036
811,858 50 1193 1136 2028 296 608 1197 919 1617 110 3114 1214 1 1240 1387 1291 1200 457 1307 1036 356 1210 1610 589
5440,2858 1196 260 1210 480 2028 589 2571 1270 593 608 1198 2762 110 2396 1197 527 1097 2628 2997 858 318 356 296 2716
4101,318 50 1198 527 1193 912 1136 2858 1197 541 608 1214 1704 1 1036 1200 2918 1291 3578 2997 2396 1610 924 1307 3471
1561,858 50 1198 260 1193 1221 593 2858 1136 1197 1213 541 3114 110 1704 2997 1 1214 1240 1291 1387 1259 457 1200 1036
4080,50 1198 912 1193 2028 1136 2858 296 1197 1213 541 919 1617 3114 1704 1240 1 1036 3578 2918 457 2997 2396 1259 924
4772,858 527 50 260 1193 1221 2762 593 2028 1136 2858 919 1197 1213 2571 1 2997 1214 1240 1387 1291 924 1036 1200 1259
3165,1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 1240 1 1214
334,858 318 50 912 1198 260 1221 2762 593 2028 919 1197 1196 608 541 296 2571 2396 110 1617 1 2997 1214 1291 1240
5299,1198 50 318 260 527 912 1221 1193 1136 2762 593 296 2858 2028 608 1197 1213 1214 110 3114 2997 1 1200 1387 1036
3256,318 527 260 1193 593 1221 912 1136 1196 1197 1213 110 541 1617 919 1 1704 1214 1036 1291 3578 1200 2396 356 457
2420,260 1210 480 2028 2571 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1 457
918,50 1198 858 260 2762 912 1193 1221 1196 1136 2571 1197 2858 296 1213 541 1617 919 1704 1036 1291 1240 1214 3578 2396
125,858 1198 318 50 260 527 2762 912 1193 1221 593 1196 2028 1136 296 110 1197 1213 541 1617 608 1214 3114 919 1704
1402,2858 1196 1210 480 589 1270 1580 527 1265 2628 858 356 2716 1240 1 1214 457 2916 3578 2987 1259 1200 780 541 50
4630,2858 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 1097 1265 2628 2997 858 2716 1240 1 1214 457
2325,1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 858 318 356 296 2716 1240
3365,318 1198 858 50 527 2762 912 1193 1221 593 1136 296 1213 110 1617 919 3114 1704 1291 1036 1200 2997 3578 1210 457
775,1196 260 1210 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
4398,1196 260 1210 480 2028 589 2571 1580 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 356 296 2716 1240 1 1214
2623,318 527 50 858 1198 2762 260 593 1221 2028 2571 1197 1196 2858 919 296 110 1617 608 541 2396 1 1291 457 3578
3535,2858 1196 260 1210 2571 1270 593 1580 608 2762 2396 1197 1617 527 1097 1265 2997 318 356 296 2716 1240 1 1214 457
5280,1196 260 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
2975,50 1221 593 2762 1136 296 1213 1197 1196 1617 2571 3114 110 1704 1 924 1387 1240 1200 1259 1291 1307 457 1036 1610
1927,2858 1196 260 1210 480 2028 589 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
2768,858 50 527 260 1221 1193 912 1136 2028 2858 1197 2571 608 919 3114 1214 1 2997 1036 1387 3578 2396 1259 1210 1610
5700,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 110 1197 1617 527 1265 2628 2997 858 356 296 2716 1240 1214
4504,2858 1196 1210 480 2028 589 2571 1270 1580 608 1198 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
2530,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356 2716
3480,2858 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 2716 1240 1
3670,858 318 50 1198 527 260 2762 1193 593 2028 1196 296 2858 1197 2571 110 541 919 1617 1240 1214 1 1036 1291 3578
3707,318 50 858 1198 527 260 1221 593 1193 2762 2858 2028 1196 1197 2571 110 608 541 1036 1214 1240 919 1200 1 3578
2482,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 356 296
3925,858 527 1193 1221 912 1136 1617 3114 919 1304 1704 1 2997 2918 3578 1387 1259 356 1610 1394 1307 3471 1270 223 2791
1824,318 527 50 858 260 2762 593 912 1221 1136 1196 1197 296 1213 110 608 1617 919 3114 541 1 1291 356 1214 1240
215,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 527 1265 2997 858 318 296 2716 1240 1214 457
416,318 858 50 527 260 1193 1221 593 912 1136 296 2028 1196 1213 2571 1197 608 541 110 3114 919 1240 1 1387 1291
2499,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
388,858 318 527 1198 50 260 912 1193 2762 1221 593 2028 1196 1197 2858 296 919 2571 1213 608 541 1617 110 1 1214
5564,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296
3974,318 858 50 1198 260 1193 912 1221 1136 1196 296 1197 2571 110 541 1617 919 3114 1214 1240 1291 1036 2997 1200 3578
4953,1198 2028 1136 2858 1196 1197 2571 919 1304 3114 1214 1240 1387 1036 2997 1200 2918 1291 2396 3578 1259 2959 1210 924 1394
5998,50 1198 1193 260 1221 912 2762 1136 296 1196 1213 1197 541 1617 2571 919 3114 2997 1214 1 2396 1240 1291 1259 1200
1629,318 1198 50 858 527 260 2762 593 1196 1193 912 1136 2571 2858 296 1197 1213 541 1617 608 1240 1704 3114 1 919
4580,858 50 527 912 1198 260 593 2762 1136 2028 1197 541 1617 1196 919 3114 2571 1704 1 1214 110 1387 1240 1259 1307
684,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1513,858 527 1198 318 50 1193 1221 2762 1136 2858 296 541 1213 2571 1617 3114 1 1214 1240 2997 1704 1387 1200 924 3578
414,858 527 318 50 1198 260 1193 1221 2762 593 296 2858 1197 608 919 1213 541 2571 110 1 1214 1240 2396 2997 1291
4761,1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 318 356 296 2716 1240 1
4707,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 318 356 296 2716 1240 1
1325,318 912 1193 908 296 1225 2804 1617 3114 1 1704 1291 2396 2918 3578 457 2959 356 2791 3481 2599 1220 3751 1784 590
5801,1198 1193 1221 912 1196 1136 1197 110 1225 2804 919 1304 1200 1291 2918 1036 1387 3578 1259 1610 924 1394 1307 1270 2791
2159,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 356 296
1305,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 356
2528,858 318 527 1198 260 1221 1193 593 2762 2858 912 2028 1196 1197 2571 541 110 919 1214 1240 1 1387 1200 1036 3578
614,527 318 1198 260 858 50 2762 1196 1193 1197 593 1 1221 2028 2571 919 2858 541 110 296 608 1617 2396 1291 2997
3844,858 318 50 1198 527 260 1221 912 593 2762 296 2858 1196 2028 2571 608 541 110 1214 1617 919 1200 1240 1 1387
1743,858 318 50 1198 912 1193 1221 2762 593 1136 1196 2028 296 2858 1213 608 1617 1 2997 1704 1200 1291 1036 2396 924
55,2858 1196 260 1210 480 2028 2571 1270 1580 608 1198 2762 2396 1197 1617 1097 1265 2628 2997 858 296 2716 1240 1 1214
1158,318 527 50 1198 2762 260 912 1193 593 1221 1197 2028 1196 2858 2571 919 1213 110 296 1617 541 608 1291 457 1240
5261,50 1221 593 1136 1196 1197 2571 541 919 1617 3114 1704 1 2997 1200 1291 2396 457 3578 1610 924 1259 356 589 1210
1339,318 858 527 1198 260 2762 1221 593 1136 1196 296 1213 110 541 919 1704 1 1240 1214 1036 1291 2396 2997 1200 1387
964,318 50 858 527 1198 260 1193 2762 912 1221 593 1136 1196 2028 1197 296 2571 1213 608 541 1617 110 919 3114 1
221,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356
4576,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356
4248,318 50 858 527 1198 1193 912 1221 1136 2858 1197 1213 541 1617 1704 3114 919 1240 1214 3578 1 356 1200 457 1387
3905,50 318 1193 2762 593 1136 1196 2028 2858 296 1197 541 608 1213 110 919 3114 1 1704 1291 1387 3578 1210 924 2959
3409,2858 1196 260 1210 480 2028 2571 1270 1580 608 1198 110 2396 1197 527 1265 2628 2997 858 318 296 2716 1240 1 1214
3348,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 2628 2997 858 318 296 2716
3203,318 527 260 1193 912 1221 296 1196 2028 1213 1197 541 1617 110 919 3114 1704 1214 1 2997 2918 1200 1291 2396 457
3034,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 527 1097 1265 2628 2997 858 318 356 296 2716
3765,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
4419,1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
5402,50 858 1198 1221 593 2028 1196 1136 2858 1213 541 3114 608 1304 1291 1240 457 1200 1387 1259 1307 1610 589 2959 924
3498,50 858 527 1198 1193 1221 912 2028 1136 2858 1196 296 1197 2571 110 608 541 1617 3114 1704 919 1214 1036 1240 1291
3357,318 50 858 527 1198 1193 1221 912 1136 1196 2858 296 1197 608 541 919 3114 1 1240 1291 1214 1036 3578 1200 1387
1541,260 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1097 1265 2628 2997 356 2716 1240 1 1214 457 2916 3578
2347,2858 1196 480 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1
2130,858 318 1198 50 527 260 2762 912 1193 593 1196 296 2858 2028 2571 1197 608 541 110 1617 1214 919 1240 1387 1200
1321,318 858 50 527 260 912 1193 2762 1221 593 2028 2858 2571 1213 1617 110 3114 1 1214 1704 2997 1387 2396 457 3578
666,50 858 260 912 1193 2762 1221 593 1136 1196 296 2028 608 1213 541 919 3114 1704 1 1214 1240 1291 1387 1307 1200
2759,2858 1196 260 1210 480 2028 2571 1270 1580 608 1198 2762 2396 1197 1617 1097 1265 2997 858 318 356 296 2716 1240 1
1092,527 318 1198 50 260 858 2762 912 1196 1193 1197 593 1221 2571 2028 2858 110 296 1 541 608 1617 1291 2396 1036
4475,2858 1196 2571 593 608 1198 2762 110 2396 1197 527 1097 2997 858 356 296 2716 1240 1 1214 457 2916 3578 2987 1259
4246,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356
3837,260 912 1221 2762 2858 2028 296 1197 541 919 2571 1304 110 3114 1214 1 2918 1291 1200 1036 457 924 2959 356 1307
2534,1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
5292,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 318 356 296
1014,2858 260 1210 480 589 2571 593 1580 608 1198 2762 110 2396 1617 1097 1265 2997 318 356 296 2716 1240 1214 457 2916
68,858 318 50 527 1198 260 912 1193 1221 593 296 1196 608 2028 1213 2571 541 1617 919 3114 110 1 1214 2396 1291
1690,50 858 527 1198 260 1193 593 1221 912 2028 1136 1196 296 2571 1197 1213 110 608 541 919 1704 1 1214 1291 1240
4222,50 1198 912 1193 2762 593 2028 1136 2858 1197 296 541 2571 919 110 1617 3114 1214 1 2997 1240 1387 1291 2396 1200
277,2858 1196 260 2028 589 1270 593 1580 608 1198 110 1617 527 1097 2997 858 318 296 2716 1240 1 1214 457 3578 2987
4069,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296
3288,480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 356 296 2716 1240 1 1214 457
4980,858 2762 2028 1197 541 1304 3114 1214 1 2997 1240 457 1259 3578 2959 1394 924 3471 2791 3481 2599 223 1784 590 34
4733,50 260 2762 912 1196 1193 593 1136 2571 1197 110 2858 296 541 1213 1617 608 3114 1 1214 1240 1036 3578 1200 1387
5194,858 1198 912 1193 1221 1136 2028 2858 1196 296 1213 541 110 919 1704 1 1214 1240 1387 1291 1200 1036 356 2959 1307
3801,858 1198 318 50 527 260 593 1193 1221 2762 296 1196 2858 2028 2571 110 541 608 1200 1197 1387 1617 1240 1 919
4825,1196 260 1210 2028 589 2571 1270 593 1198 2762 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1 1214 2987
2151,2858 1196 260 1210 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1176,50 912 2762 593 1136 2028 1197 2858 2571 296 1213 1617 3114 1 1704 2997 1036 2396 3578 457 589 356 2959 1270 2791
2572,858 1198 1193 1221 1136 296 541 1225 3114 1304 2918 1291 1036 1259 457 3578 2959 1394 1307 589 1610 2791 3481 2599 223
2194,318 858 50 527 2762 912 1221 593 1136 1193 2858 296 541 1213 1617 608 1240 919 3114 1 1291 1704 1210 1387 1610
2597,527 50 1198 260 1221 2762 593 1136 2858 919 2028 608 1196 541 296 1213 1617 2571 1 110 1214 2997 1291 1240 1387
3433,318 858 50 527 2762 1193 1221 1136 2858 296 1197 1213 110 3114 1617 919 1704 1214 1240 1291 1036 1200 3578 2396 457
2259,858 1198 912 260 1221 2028 1197 1196 541 919 2571 2997 110 1214 2918 1200 1291 924 1259 457 1036 2959 356 3578 1610
1760,318 527 858 50 1198 260 2762 912 1221 2028 1197 1196 2858 2571 296 919 1213 110 541 608 1617 1 2396 1291 1214
4721,318 858 50 527 1198 260 1193 593 1221 2762 296 912 2028 1196 1213 2571 608 1197 110 541 1617 1214 919 1240 1
2699,858 50 1198 2762 1221 1136 1197 1196 2858 608 541 2571 110 1704 2997 1291 1214 1387 1240 457 1307 356 1259 3578 1036
2409,858 318 50 260 2762 1193 1221 593 1136 1197 296 2571 608 919 110 541 1617 3114 1704 1 1214 1387 1036 2997 356
3043,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5343,1196 260 1210 480 589 2571 1270 1580 1198 110 2396 1265 2628 2997 858 318 356 296 2716 1240 1 1214 2916 2987 1259
4440,858 50 1198 260 1221 912 2762 2028 1196 296 2571 608 541 110 919 1617 3114 1704 1 1240 2997 1291 1200 1036 2396
4441,2858 1196 260 1210 589 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 318 356 296 2716 1240 1
2488,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1097 1265 2628 2997 858 318 296 2716 1240
736,318 50 858 527 1198 2762 1193 1221 912 1136 1213 1197 541 608 1704 919 2918 1214 1240 1291 1036 2997 1200 1387 1259
1027,1196 260 1210 480 2028 2571 1270 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 356 296 2716 1240 1
3302,318 858 1198 260 1193 1221 912 1136 1196 2028 1197 110 541 3114 919 1214 2918 1240 1 1291 2997 1036 1200 356 1387
2365,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1111,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
2927,318 527 858 50 2762 1193 1221 593 1136 2028 1197 2571 2858 110 541 296 919 3114 1213 608 1617 1 1240 1214 1036
2282,50 1198 858 527 260 2762 1193 912 1221 1136 1197 2858 296 1213 608 3114 1304 919 1 1200 2918 356 457 1387 1210
133,858 527 1198 260 1193 1221 912 1136 1196 1197 1213 110 2571 608 541 919 1704 3114 1214 1 1291 1240 1387 3578 1200
3991,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 858 356 296 2716 1240
5407,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 527 1097 1265 2628 2997 318 296 2716 1240
6009,50 1198 260 2762 1193 912 1221 593 1136 1196 2858 1197 110 296 1213 1704 541 919 3114 1036 1240 1291 1214 1 3578
4394,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356
