created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:31:38 +0000 2020,4733,[],1252334130097844225,,,594,520,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2734741795,652,415,Fri Aug 15 15:25:56 +0000 2014,Twitter for Android
Mon Apr 20 20:31:39 +0000 2020,1020,[],1252334135001124866,1252331861940060162,133370537,1121,893,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",802068053425057792,3719,273,Fri Nov 25 08:35:00 +0000 2016,Twitter Web App
Mon Apr 20 20:31:42 +0000 2020,3865,[],1252334144996151296,,,3394,3419,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",817160343675867137,4277,4161,Fri Jan 06 00:06:22 +0000 2017,Twitter for Android
Mon Apr 20 20:31:43 +0000 2020,2306,[],1252334152227016704,,,6109,4583,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",77322508,83,164,Fri Sep 25 22:03:40 +0000 2009,Twitter Web App
Mon Apr 20 20:31:44 +0000 2020,7144,[],1252334157126123520,,,1645,103,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241884902217461766,345,483,Mon Mar 23 00:30:34 +0000 2020,Twitter for Android
Mon Apr 20 20:31:49 +0000 2020,3330,[],1252334174859677701,,,9041,8222,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3419198834,23,192,Tue Sep 01 22:15:25 +0000 2015,Twitter Web App
Mon Apr 20 20:31:50 +0000 2020,4739,[],1252334179079065600,,,5073,1561,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:31:51 +0000 2020,3830,[],1252334184036806658,,,3649,1654,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",26733146,5657,5165,Thu Mar 26 11:58:56 +0000 2009,Twitter for iPad
Mon Apr 20 20:31:52 +0000 2020,5222,[],1252334190319808512,,,1780,558,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4879397523,1575,2159,Sat Feb 06 00:42:59 +0000 2016,Twitter Web App
Mon Apr 20 20:31:57 +0000 2020,5801,[],1252334210649591808,,,5615,676,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1219975455740235777,34,232,Wed Jan 22 13:30:01 +0000 2020,Twitter for iPhone
Mon Apr 20 20:31:58 +0000 2020,9438,[],1252334212461420544,,,5856,4561,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1025824970310475776,355,245,Sat Aug 04 19:25:06 +0000 2018,Twitter for iPhone
Mon Apr 20 20:31:59 +0000 2020,812,[],1252334216894971904,,,4804,2772,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",102201240,1214,2303,Tue Jan 05 23:28:12 +0000 2010,Twitter for iPhone
Mon Apr 20 20:31:59 +0000 2020,887,[],1252334220170625026,1252217870744014849,1140837073349484545,760,222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966287464087334912,3726,4997,Wed Feb 21 12:24:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:32:00 +0000 2020,1294,"[Malliard, corona, usatoday]",1252334223077171201,,,7809,2725,"<a href=\"https://revive.social/\" rel=\"nofollow\">Revive Social App</a>",451136428,83355,40814,Sat Dec 31 02:48:04 +0000 2011,Revive Social App
Mon Apr 20 20:32:03 +0000 2020,1957,[],1252334233403764737,,,9425,329,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",998612348,565,308,Sun Dec 09 05:06:56 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:06 +0000 2020,7212,[OilPrice],1252334246175350785,,,5767,6209,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",517171765,2668,2149,Wed Mar 07 03:35:07 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:07 +0000 2020,3521,[],1252334249941712896,,,8001,5110,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",44899997,143,127,Fri Jun 05 14:12:35 +0000 2009,Twitter for Android
Mon Apr 20 20:32:08 +0000 2020,8705,[],1252334257441173504,1252056902642487297,1040415845141295104,9740,2541,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242187071495622656,9,122,Mon Mar 23 20:31:35 +0000 2020,Twitter for Android
Mon Apr 20 20:32:09 +0000 2020,6815,[],1252334261408919552,,,6331,4338,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213868405922549766,409,1763,Sun Jan 05 17:02:51 +0000 2020,Twitter for Android
Mon Apr 20 20:32:13 +0000 2020,3463,[],1252334276240171010,,,6931,8176,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545494337,526,474,Wed Apr 04 22:38:04 +0000 2012,Twitter for iPhone
Mon Apr 20 20:32:14 +0000 2020,4153,[],1252334279452958723,,,4735,6591,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",82742950,540,958,Thu Oct 15 23:30:47 +0000 2009,Twitter Web App
Mon Apr 20 20:32:14 +0000 2020,3659,[],1252334281550151680,1252330368847491072,973239989562638337,6033,7627,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1250880167662309378,9131,58,Thu Apr 16 20:14:21 +0000 2020,Twitter Web App
Mon Apr 20 20:32:28 +0000 2020,1915,[],1252334341180424193,1252172324536758276,1200055666674561024,8030,5490,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250050071057424385,161,258,Tue Apr 14 13:15:52 +0000 2020,Twitter for Android
Mon Apr 20 20:32:31 +0000 2020,2156,[OilPrice],1252334353671172096,,,3992,9650,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",729795916052475904,96,96,Mon May 09 22:11:20 +0000 2016,Twitter Web App
Mon Apr 20 20:32:37 +0000 2020,4982,[],1252334376479850496,,,1169,6150,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1712358308,55,357,Fri Aug 30 10:19:00 +0000 2013,Twitter for Android
Mon Apr 20 20:32:37 +0000 2020,7000,[],1252334378291654660,,,6511,4086,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2890633789,16,84,Wed Nov 05 08:29:45 +0000 2014,Twitter for Android
Mon Apr 20 20:32:47 +0000 2020,4601,[],1252334420528435201,,,174,204,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",810903616768851968,1233,961,Mon Dec 19 17:44:22 +0000 2016,Twitter for iPhone
Mon Apr 20 20:32:51 +0000 2020,6186,[],1252334437716627459,1252333649707614209,4429003533,4426,1256,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1608062156,757,596,Sat Jul 20 11:24:26 +0000 2013,Twitter for Android
Mon Apr 20 20:32:52 +0000 2020,299,[],1252334441395113987,,,8199,732,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",504522846,10174,9643,Sun Feb 26 13:43:26 +0000 2012,Twitter for Android
Mon Apr 20 20:32:56 +0000 2020,1507,[],1252334456498728960,,,686,2667,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",956989774010732544,1491,100,Fri Jan 26 20:38:36 +0000 2018,Twitter for Android
Mon Apr 20 20:32:58 +0000 2020,7538,[],1252334466313396224,,,7961,8878,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19467440,3698,4161,Sat Jan 24 22:46:29 +0000 2009,Twitter for iPhone
Mon Apr 20 20:32:59 +0000 2020,1154,[],1252334468091822082,,,1223,9682,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",298333845,689,2837,Sat May 14 04:04:13 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:02 +0000 2020,2346,[],1252334482616733696,1252334221361848320,939091,1540,3193,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:33:03 +0000 2020,4610,[],1252334485091352578,,,5680,8577,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",630865964,3590,562,Mon Jul 09 07:04:12 +0000 2012,Twitter for iPhone
Mon Apr 20 20:33:08 +0000 2020,3282,[طبق_القدرات_للثانويه_ياريس],1252334506058661889,,,7622,7628,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1126928722530054144,18,94,Fri May 10 19:15:19 +0000 2019,Twitter for Android
Mon Apr 20 20:33:11 +0000 2020,13,[],1252334520927387648,,,3675,9333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",150485989,2484,839,Tue Jun 01 01:58:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:19 +0000 2020,8895,[],1252334552040816645,1252333944789504002,702149383,7483,3705,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3188845516,559,335,Tue Apr 21 00:40:23 +0000 2015,Twitter for iPhone
Mon Apr 20 20:33:23 +0000 2020,4745,[],1252334571854716929,1252325589039689728,1201970220136620032,3938,8628,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017446180643622912,124,291,Thu Jul 12 16:30:47 +0000 2018,Twitter for Android
Mon Apr 20 20:33:24 +0000 2020,9897,[],1252334573360463872,,,924,5958,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",368369891,3930,318,Mon Sep 05 14:41:25 +0000 2011,Twitter Web App
Mon Apr 20 20:33:25 +0000 2020,598,[],1252334577059868673,,,906,7583,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2927203390,2334,1708,Wed Dec 17 15:35:29 +0000 2014,Twitter for Android
Mon Apr 20 20:33:25 +0000 2020,6738,[],1252334580566306816,1252297153743147008,2987671552,8713,7024,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",912125996928782336,53,354,Mon Sep 25 01:25:58 +0000 2017,Twitter for Android
Mon Apr 20 20:33:27 +0000 2020,3078,[],1252334588342435845,,,1224,1632,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",857355696744148993,2492,719,Wed Apr 26 22:08:21 +0000 2017,Twitter for iPhone
Mon Apr 20 20:33:29 +0000 2020,73,[],1252334593824509952,,,1968,270,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2938800000,992,218,Mon Dec 22 02:24:33 +0000 2014,Twitter for iPad
Mon Apr 20 20:33:30 +0000 2020,9560,"[imranexamscancelkaro, WAQARZAKA]",1252334601822973953,,,6902,4185,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",736590465747673089,49,328,Sat May 28 16:10:27 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:31 +0000 2020,8231,[],1252334604087889920,,,6350,5919,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106132122874667009,331,911,Thu Mar 14 09:57:03 +0000 2019,Twitter for Android
Mon Apr 20 20:33:34 +0000 2020,6844,[],1252334616989425669,,,7309,648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178627699989872640,108,292,Mon Sep 30 11:09:19 +0000 2019,Twitter for iPhone
Mon Apr 20 20:33:34 +0000 2020,8155,[],1252334617593430017,,,4649,5629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",111727408,1013,556,Fri Feb 05 23:38:39 +0000 2010,Twitter for iPhone
Mon Apr 20 20:33:35 +0000 2020,8354,[],1252334619741040640,,,3035,9071,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784809765281161217,2025,2178,Sat Oct 08 17:36:44 +0000 2016,Twitter for Android
Mon Apr 20 20:33:35 +0000 2020,1228,[],1252334622756745217,,,8319,3404,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",755801049903104000,658,392,Wed Jul 20 16:26:27 +0000 2016,Twitter for iPhone
Mon Apr 20 20:33:39 +0000 2020,6271,[],1252334636144881665,,38403110,1863,1826,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1252331058692894721,7300,15,Mon Apr 20 20:19:38 +0000 2020,Twitter for iPhone
Mon Apr 20 20:33:48 +0000 2020,642,[],1252334673243463682,,,3182,1199,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1026011719615692800,51,145,Sun Aug 05 07:47:11 +0000 2018,Twitter for Android
Mon Apr 20 20:33:51 +0000 2020,9653,[],1252334688594624512,,,1223,430,"<a href=\"https://www.nintendo.com/countryselector\" rel=\"nofollow\">Nintendo Switch Share</a>",1080696269788438528,75,144,Thu Jan 03 05:24:03 +0000 2019,Nintendo Switch Share
Mon Apr 20 20:33:54 +0000 2020,7251,[],1252334698459734018,,,9015,3091,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",242361854,72,178,Mon Jan 24 16:17:00 +0000 2011,Twitter for iPhone
Mon Apr 20 20:33:54 +0000 2020,5641,[],1252334700347228172,,,879,816,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238858843834273792,141,419,Sat Mar 14 16:06:31 +0000 2020,Twitter for Android
Mon Apr 20 20:33:56 +0000 2020,4059,[],1252334708475809795,,,750,2172,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",810440077939798016,61,1163,Sun Dec 18 11:02:26 +0000 2016,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,6869,"[predictiveprogramming, COVID19, Madonna]",1252334711210418177,,,8176,9435,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",829355624,627,108,Mon Sep 17 16:16:37 +0000 2012,Twitter Web App
Mon Apr 20 20:33:57 +0000 2020,7958,[],1252334711449325569,,,8001,2037,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",868162417,112,490,Mon Oct 08 15:15:30 +0000 2012,Twitter for Android
Mon Apr 20 20:33:57 +0000 2020,4891,[],1252334711575363587,,,3616,5624,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",373332355,17,78,Wed Sep 14 11:52:35 +0000 2011,Twitter for Android
Mon Apr 20 20:34:00 +0000 2020,3826,[],1252334726586814478,,,9395,4140,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",183811467,2625,528,Fri Aug 27 23:30:39 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:01 +0000 2020,5564,[],1252334731544453125,,,9895,4661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1168908845713960966,41,308,Tue Sep 03 15:29:34 +0000 2019,Twitter for Android
Mon Apr 20 20:34:02 +0000 2020,4268,[],1252334735898169347,,,626,115,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3002072758,468,558,Tue Jan 27 20:49:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:03 +0000 2020,6743,[],1252334737156423687,1252334623503368194,1054737374805143552,9078,1202,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",92095244,1424,1094,Mon Nov 23 19:35:58 +0000 2009,Twitter for iPhone
Mon Apr 20 20:34:03 +0000 2020,2999,[],1252334738565730304,,,5630,4936,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1147,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:34:09 +0000 2020,5882,[],1252334764289216512,,,9069,3932,"<a href=\"http://www.myplume.com/\" rel=\"nofollow\">Plume for Android</a>",78937002,248,956,Thu Oct 01 15:57:36 +0000 2009,Plume for Android
Mon Apr 20 20:34:13 +0000 2020,8165,[],1252334779539865600,,,3348,3872,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1147,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:34:13 +0000 2020,4815,[],1252334780173221888,1252332984981733377,1233918526227795968,1687,1933,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1134440191933014016,46,200,Fri May 31 12:43:13 +0000 2019,Twitter for Android
Mon Apr 20 20:34:15 +0000 2020,772,[],1252334788817584131,,,8862,7253,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088761716433920000,3034,2910,Fri Jan 25 11:33:16 +0000 2019,Twitter for Android
Mon Apr 20 20:34:15 +0000 2020,7555,[],1252334789153165317,,,5206,5735,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1191734182654947328,467,480,Tue Nov 05 15:09:17 +0000 2019,Twitter for iPhone
Mon Apr 20 20:34:16 +0000 2020,9168,"[StayHome, facemasks]",1252334790948216833,,,9077,138,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1184376866368413697,293,432,Wed Oct 16 07:53:53 +0000 2019,Twitter Web App
Mon Apr 20 20:34:19 +0000 2020,8133,[],1252334806022721543,,,2841,7458,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872428556550385664,20167,18519,Wed Jun 07 12:22:31 +0000 2017,Twitter Web App
Mon Apr 20 20:34:22 +0000 2020,4840,[],1252334818077167622,,,5155,9393,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",294517776,14259,6615,Sat May 07 08:58:44 +0000 2011,Twitter for iPhone
Mon Apr 20 20:34:22 +0000 2020,2452,[],1252334819159101441,,,5933,2333,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",742712986427498496,12403,13621,Tue Jun 14 13:39:09 +0000 2016,Twitter for iPhone
Mon Apr 20 20:34:25 +0000 2020,6768,[],1252334828818780160,1252307318089408514,16477702,9732,7063,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",853746545983926273,27,211,Sun Apr 16 23:06:53 +0000 2017,Twitter for iPhone
Mon Apr 20 20:34:27 +0000 2020,620,[],1252334839405187073,,,6720,14,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",805654672174415872,612,1393,Mon Dec 05 06:06:56 +0000 2016,Twitter Web App
Mon Apr 20 20:34:31 +0000 2020,2302,[],1252334854227865601,,,9470,8120,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1607048774,1045,778,Sat Jul 20 00:13:29 +0000 2013,Twitter for Android
Mon Apr 20 20:34:32 +0000 2020,2947,[],1252334858887626753,,,7153,7338,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2932651480,510,533,Fri Dec 19 21:06:21 +0000 2014,Twitter for iPhone
Mon Apr 20 20:34:32 +0000 2020,5065,[],1252334859789520896,,,7123,8404,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",888071044124344320,18910,20760,Thu Jul 20 16:20:11 +0000 2017,Twitter for iPad
Mon Apr 20 20:34:32 +0000 2020,2212,[],1252334861815341056,,,6735,1362,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2436323530,3503,1419,Tue Mar 25 19:12:18 +0000 2014,Twitter for Android
Mon Apr 20 20:34:35 +0000 2020,6141,"[SaveSanditon, Sanditon, SanditonPBS]",1252334871558717442,,,1999,6356,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",586538537,658,1258,Mon May 21 13:21:17 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:35 +0000 2020,7996,[],1252334871810396165,,25073877,8953,551,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",730177765492695042,2463,3032,Tue May 10 23:28:40 +0000 2016,Twitter Web App
Mon Apr 20 20:34:35 +0000 2020,2570,[],1252334872875671553,,,4438,5622,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2995139284,666,1604,Sat Jan 24 01:59:48 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:37 +0000 2020,7222,"[BENNIE, coronavairus]",1252334880521965570,,,8622,4686,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1053355309,24,102,Tue Jan 01 19:43:02 +0000 2013,Twitter for Android
Mon Apr 20 20:34:38 +0000 2020,4227,[],1252334882920988672,,,1807,7794,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181657415852408837,237,5000,Tue Oct 08 19:48:00 +0000 2019,Twitter for Android
Mon Apr 20 20:34:40 +0000 2020,99,[],1252334891951427585,,,2184,9984,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1245446522130620416,133,170,Wed Apr 01 20:22:57 +0000 2020,Twitter for Android
Mon Apr 20 20:34:40 +0000 2020,2840,[],1252334893008400385,,,8294,7440,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16869864,215,315,Mon Oct 20 16:31:47 +0000 2008,Twitter for Android
Mon Apr 20 20:34:41 +0000 2020,4904,[],1252334897835970561,,,5795,7246,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",783403466,284,394,Sun Aug 26 23:39:27 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:44 +0000 2020,3105,[],1252334908330082309,,,5561,6067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1068108589,599,1440,Mon Jan 07 11:38:26 +0000 2013,Twitter for Android
Mon Apr 20 20:34:44 +0000 2020,9707,[],1252334910259572739,,,549,9516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",29024191,871,602,Sun Apr 05 17:34:25 +0000 2009,Twitter for Android
Mon Apr 20 20:34:47 +0000 2020,7953,[],1252334923505074177,,,2120,3910,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3918046870,82,160,Sat Oct 10 11:47:09 +0000 2015,Twitter for iPhone
Mon Apr 20 20:34:48 +0000 2020,8288,[],1252334926365679620,,,8777,7309,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",100981465,955,69,Fri Jan 01 14:04:38 +0000 2010,Twitter for iPhone
Mon Apr 20 20:34:48 +0000 2020,8534,[],1252334928869699585,,,8384,1939,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",948799250,432,314,Thu Nov 15 00:59:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:49 +0000 2020,1816,[طبق_القدرات_للثانويه_ياريس],1252334931927277573,,,2705,5668,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327608714493952,3,38,Mon Apr 20 20:06:04 +0000 2020,Twitter for Android
Mon Apr 20 20:34:50 +0000 2020,9127,[],1252334933814784002,,,9195,4573,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1121931224,92,207,Sat Jan 26 13:01:16 +0000 2013,Twitter Web App
Mon Apr 20 20:34:50 +0000 2020,9536,[],1252334936087883782,,,5198,395,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1420537903,32,10,Sat May 11 12:22:43 +0000 2013,Twitter for Android
Mon Apr 20 20:34:52 +0000 2020,2600,[],1252334944216592385,,,9460,1180,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",588720154,2356,2338,Thu May 24 01:14:02 +0000 2012,Twitter for iPhone
Mon Apr 20 20:34:52 +0000 2020,6984,[],1252334944522629120,1252334942966542336,854464230724059137,1537,7267,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",854464230724059137,57,56,Tue Apr 18 22:38:42 +0000 2017,Twitter Web App
Mon Apr 20 20:34:52 +0000 2020,7099,[],1252334945105776644,1252334851417612288,1041923014458257408,8522,6546,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",716120597,706,605,Tue Oct 15 13:31:38 +0000 2013,Twitter for iPhone
Mon Apr 20 20:34:54 +0000 2020,22,[],1252334953595113472,,,8826,5725,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3019914281,1598,2538,Thu Feb 05 14:40:53 +0000 2015,Twitter for Android
Mon Apr 20 20:34:55 +0000 2020,3152,[],1252334954912120834,,,4375,7050,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",211459702,306,227,Wed Nov 03 09:44:40 +0000 2010,Twitter for Android
Mon Apr 20 20:34:59 +0000 2020,1580,[طبق_القدرات_للثانويه_ياريس],1252334973111197697,,,8410,7501,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",984251098432200711,4,5,Thu Apr 12 02:05:23 +0000 2018,Twitter for Android
Mon Apr 20 20:35:03 +0000 2020,557,[],1252334990785941504,,,4728,6656,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3293432335,175,410,Sat Jul 25 18:55:24 +0000 2015,Twitter for iPhone
Mon Apr 20 20:35:05 +0000 2020,3010,[],1252334999971467264,,,8824,7604,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1000707668036775937,73,704,Sun May 27 11:57:55 +0000 2018,Twitter for iPhone
Mon Apr 20 20:35:06 +0000 2020,3180,[],1252335002693464064,,,311,4634,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2443562665,373,193,Mon Apr 14 08:25:57 +0000 2014,Twitter for Android
Mon Apr 20 20:35:10 +0000 2020,7021,[],1252335019277901826,,,9562,4554,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",489313716,2990,2512,Sat Feb 11 12:01:22 +0000 2012,Twitter for Android
Mon Apr 20 20:35:11 +0000 2020,4120,[],1252335023249899520,,,7372,8680,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",32262860,274,425,Fri Apr 17 02:30:36 +0000 2009,Twitter for iPhone
Mon Apr 20 20:35:14 +0000 2020,2495,[],1252335034448707584,,,6666,6473,"<a href=\"http://www.handmark.com\" rel=\"nofollow\">TweetCaster for iOS</a>",713134032,19,275,Mon Jul 23 21:17:00 +0000 2012,TweetCaster for iOS
