user_id,prediction
3575,2858 1214 1219 480 1278 260 1198 2762 2657 1210 2028 1259 2617 1196 2706 589 593 1291 2683 2174 2997 2291 2396 1968 1222
5666,608 318 527 50 2396 1196 1259 3147 1089 858 480 1270 1097 589 1265 356 1 260 3481 2571 1193 2716 1704 2692 2324
1911,2858 912 527 908 608 919 1198 593 260 1196 1230 913 111 296 1252 1097 904 1136 34 750 1197 1213 1270 924 2997
3237,2858 2997 608 296 527 3751 3114 858 318 3481 1213 2762 2355 2324 3175 2289 1136 2692 2395 1641 1193 1304 1288 1196 1294
2960,2858 608 858 2028 1213 2997 1 2762 50 912 1198 1197 1210 110 919 1265 356 1270 3114 1097 2324 1136 34 1259 1208
5258,2858 913 2762 2997 2716 2355 480 2791 1197 1 3751 1270 3114 908 2683 3408 34 2918 1230 3175 608 1580 1252 2706 588
4358,1387 1219 1258 2858 1278 2657 589 1240 908 1198 2529 858 1200 480 924 1206 750 593 2710 2716 541 1196 1193 3081 1252
359,1196 1240 1214 924 1200 1270 1374 3471 3175 750 2628 2529 1356 1127 1376 2011 780 3527 3702 1909 2762 2105 2455 1396 1391
217,1198 1196 260 2396 1270 1259 2791 2762 608 593 1265 1291 110 2997 1968 2028 2804 2716 908 296 318 1307 912 913 1580
2169,2858 1 34 480 1387 2396 1580 2762 593 2355 2997 2302 380 587 3255 2321 1721 2291 1278 3751 2395 2716 3253 318 1784
236,260 858 2858 527 1240 1214 1197 1221 2571 110 1200 1097 1270 593 919 480 1136 3578 608 750 541 296 1222 1247 924
2505,480 1196 1210 1198 2858 1580 2571 2028 1270 1197 1291 2762 2916 1214 3578 1240 1387 3753 1 457 3408 858 3751 2791 1097
4930,1197 1196 588 1198 969 1073 364 2987 110 1097 1 913 2174 1580 2628 2716 908 2355 904 1307 3448 1259 592 2571 2657
622,2396 1225 1230 2028 1265 1 1196 923 1136 1704 1221 1197 111 50 908 1198 1259 2804 1097 920 1358 3114 1270 1394 1208
3144,2858 1196 260 1210 1198 3578 480 589 3753 3481 858 110 3408 2028 1259 2571 3751 1240 1270 2628 2791 1291 3623 3897 2762
82,593 318 1580 3147 2028 608 50 3256 1704 296 2628 47 1608 1356 1396 1527 1653 2763 3578 1097 1917 1210 380 1552 1909
2081,2858 3481 3753 3897 3755 480 260 2762 2997 908 589 1198 2791 1196 858 1210 2959 2599 3176 3147 110 1544 1673 2628 2692
3222,2858 1196 1210 480 1198 1197 589 858 527 593 608 1270 1097 3578 1580 2571 318 1617 1214 2396 913 356 912 2997 3751
804,2858 2997 858 1193 1197 318 296 2599 908 3114 1 1198 1617 1136 593 1252 1225 1196 919 913 260 3481 34 2395 111
1864,2858 1197 913 480 3751 2791 3481 260 3408 908 2997 1198 1252 1270 1196 3753 2918 1259 2762 1230 589 3578 2455 1732 1580
399,2997 2396 1 2683 2706 2987 3408 2599 3578 2700 2959 1270 3623 2395 1127 588 913 3793 3081 1210 2710 1197 260 3176 1097
2702,2858 1210 1214 2716 1387 2762 480 2455 908 2997 3578 1258 3408 1259 589 1097 858 913 2683 2657 1219 2706 2959 1270 110
4683,1198 480 1197 2858 1097 110 1270 1259 3578 2115 2174 589 2571 3753 3793 2105 1240 1073 1376 2028 2918 780 1968 1356 2791
3245,2858 3897 3160 2762 2997 480 2791 1198 3176 527 1544 3114 908 2599 260 110 858 589 1259 1673 648 2959 2028 593 2628
2014,260 1214 1200 1270 2916 50 480 908 1374 2762 1036 1 912 904 2997 1580 1136 1252 2396 608 1291 2692 3527 3471 296
3571,2997 2355 3408 223 3114 3081 2710 2395 1127 2763 913 2692 3481 2699 1210 3897 3052 1197 1196 1 1198 3755 1617 2571 912
4474,1213 593 1617 1089 2028 2858 527 111 1208 1222 1252 318 1732 1090 1358 1294 1304 1230 1259 2692 912 1196 1394 1288 3421
2434,2858 1196 1198 1197 260 1259 1270 2028 2791 2918 3481 480 2804 589 2716 608 1097 1240 1291 527 1230 3751 2997 2396 3753
2079,1196 589 480 2916 1036 1214 3578 1573 1270 1610 3623 377 780 2628 2763 2716 593 1370 1527 3408 648 2858 858 3793 541
5055,913 2858 908 1252 912 904 1197 969 1617 2396 2997 750 1732 1028 919 260 2762 1304 2692 357 608 1198 924 2174 3408
4914,608 1197 50 1617 34 2858 1307 3114 356 2355 296 357 527 539 2571 1196 1210 919 1198 39 2997 2716 1214 595 2324
2584,2858 1197 2762 1270 2997 480 1210 2716 2396 2791 1198 3751 260 1097 1196 2918 908 2355 1968 913 3408 3175 1580 1259 1
2744,2028 2355 595 527 2762 551 480 3408 3793 3481 1198 34 260 593 2997 2987 858 3147 608 2396 3623 2628 2291 318 1291
4803,2355 2706 2987 2997 3578 2959 3175 3623 1127 2763 3176 223 3081 2599 2710 1 913 3751 2395 1210 3753 3793 1270 3147 588
1751,3578 3753 260 3751 3481 2028 3408 1210 589 1196 3793 2628 1198 2762 2396 1197 2997 527 3175 3897 2791 2571 3147 593 356
4056,2858 908 858 2762 480 1198 3408 260 1230 111 2997 2683 2706 2959 34 1214 1210 3751 1196 1097 3418 1961 3703 2699 2916
821,2858 3481 3751 3408 3753 3578 480 908 260 1198 858 3793 2997 3623 589 1210 1673 3160 2791 2291 1196 1230 1252 913 1197
4462,2858 2997 2762 2396 2716 2987 2599 2395 2700 2355 1210 260 3408 1196 3175 2692 1198 3081 1617 3114 2710 1127 912 3481 2763
2440,2858 2716 2762 2997 2355 2959 2987 223 913 2396 3175 2700 2395 1197 2599 1210 3408 3081 3578 3114 1127 3623 1270 3751 2699
950,1196 260 1097 1584 1356 924 1544 541 1573 1240 1214 1127 1200 329 2012 2011 2762 3471 1396 1374 2858 1372 3793 2105 2455
5930,2716 1307 2791 1394 2997 1234 2858 457 3361 1288 50 357 1230 2804 2987 1580 1968 3552 1220 3671 1028 912 440 1923 318
1175,2396 357 1721 1265 1307 260 1196 1214 920 912 1183 2858 3408 1240 1101 1641 380 2302 1197 3255 858 2100 2321 1230 1247
2569,3751 3753 3578 260 2997 3897 3408 3793 1259 1304 589 110 1197 1198 1196 2455 1617 1210 3755 1230 1136 1278 750 3175 1270
3828,1196 1240 924 589 1097 2916 1580 1584 2455 1653 2968 3703 1376 1127 1356 2985 2628 1527 2640 2011 2105 780 1909 2657 858
1986,2762 2396 1197 1617 2997 1270 608 2791 913 2716 908 2918 480 1259 3751 1097 1210 1968 1307 904 912 3408 260 1 296
612,3753 260 3793 3408 3897 1198 1196 1210 2628 2028 2571 1291 908 3623 1387 648 3147 2291 2916 1304 2657 1197 2762 2997 3175
3552,2858 3578 3753 2762 480 3481 3751 110 2997 913 3623 260 858 527 1617 2959 1210 908 2396 3160 1304 3897 590 593 356
1515,1210 1197 1270 1097 110 2918 2571 2174 1291 2628 1240 2716 2804 3578 3481 858 1073 356 1214 3751 2797 908 3408 3793 1200
4787,2997 3578 3408 3753 2599 3793 3160 3897 480 3623 2396 2395 908 2692 3176 1673 2291 3755 223 3175 2683 3114 2706 1230 1198
768,2858 2762 3578 3408 2355 2997 2683 2706 3175 480 3114 3623 3753 3751 3793 3081 3147 110 223 2716 2599 3176 1580 1 2700
1208,3481 3578 3897 3751 3408 3793 2997 480 3755 1252 1617 3623 2455 260 2291 2657 1304 2599 1230 913 1198 110 1580 1387 3671
3321,260 1198 2918 1193 1394 1225 1221 1307 1079 541 1090 1136 3421 2174 527 1222 1200 3361 2028 1214 1220 3552 919 1036 1291
5741,541 1240 1200 1374 1196 1270 1097 2455 3702 1252 3703 913 908 1376 2968 32 3527 1219 589 2011 904 3175 2985 912 1584
5476,2858 908 904 750 912 924 2396 1197 1198 2762 969 1210 3408 1230 3751 1214 1196 2395 1270 480 2987 3481 2683 3578 1240
6028,1198 1196 2571 589 1200 1610 480 457 2028 110 1221 2000 377 3578 1197 2194 2115 1222 3703 3527 592 2529 1580 1374 3702
680,2396 2683 2987 2959 2355 3408 1210 3081 2700 3114 1196 2710 2395 3623 3176 2763 1198 3793 913 1270 2692 2571 2699 2918 3751
2083,1214 1210 1198 2858 858 318 608 541 480 527 924 50 296 2916 110 457 3114 3471 1036 1580 750 1584 1221 3578 1258
3120,2997 2355 223 2396 2987 3578 2710 2700 2599 2395 3081 913 3175 3623 2763 1127 3160 3147 3793 356 2692 3753 1210 1961 1193
3776,1270 1394 1079 2174 1307 2858 1097 1196 1198 1961 1136 1210 3421 2406 1073 1291 3671 2987 260 1278 1225 592 2115 1674 608
401,1 1580 480 2916 588 2571 1196 1517 780 356 589 2762 457 1097 1610 260 3114 1036 2302 1370 1573 1198 1240 364 733
3901,2762 2997 223 2716 2396 3578 2700 3623 3114 3081 3408 3175 2763 1127 2699 3176 913 3160 3793 1517 2692 3751 1 3753 3052
3972,2762 2858 2716 2355 2987 2959 913 2396 3408 2997 3175 1210 223 2763 3623 3578 3114 2700 3081 2395 3176 2599 1196 1097 1961
4614,2858 908 913 608 912 1197 50 858 2997 593 2396 1304 2791 969 1270 1213 2762 750 1732 1288 924 1234 1079 1028 296
2460,912 2396 913 2762 1270 2858 1291 1240 908 2571 1097 3578 1214 541 1036 858 920 480 2683 1307 750 2997 589 924 2918
2382,3578 2396 2716 2028 593 527 3081 3751 3176 3147 3114 480 1617 260 3175 3897 3160 2987 2683 858 589 2706 1210 296 3755
2433,480 2858 1198 589 2571 1580 1197 1291 2916 356 1270 1240 3793 1610 858 1259 3408 1 1387 3481 590 2762 3175 1097 1214
3443,750 2571 1097 32 1374 480 2916 2529 1580 3527 1584 2455 3703 2968 1252 1376 1198 913 908 3175 1127 2011 2640 858 1617
547,1196 1210 589 1214 1270 1097 2762 1580 1197 924 2858 2628 1198 1527 750 2968 2529 1653 780 2355 2105 2985 3527 1206 3114
3342,2683 2716 2959 2997 2396 3408 223 3081 2355 3175 2599 1127 3176 2700 3114 3793 2395 3753 913 3160 3147 2692 1210 3751 3481
3066,2858 2762 2706 480 2683 1517 2997 110 2028 3175 356 2571 2355 589 3114 2396 3253 2395 1784 296 3793 3408 2599 1617 3751
932,608 318 527 1197 2396 1 1617 2997 50 2762 34 858 1265 1193 3114 1196 2324 1259 1198 356 3751 2804 1230 2355 110
2596,2396 2858 1197 1210 1580 1198 457 11 1721 1196 2406 2028 2302 589 1393 39 3255 1304 1101 1307 1036 2916 2000 969 1291
2216,2858 3578 3408 3481 2683 2599 3751 3753 3623 1198 2959 260 2395 3793 1196 2762 3160 1210 2700 3114 2692 2396 1240 1036 2355
256,260 1036 1200 1291 1387 1214 1610 457 1222 2916 480 1197 1242 1374 648 3702 349 2406 1573 1220 733 3256 1127 1580 1090
545,2762 2396 2997 2355 3408 2683 3175 2706 1 3578 2599 3623 1270 2987 1197 3481 2959 223 2700 2395 1210 2791 1230 913 3793
3617,260 1196 1210 858 589 1036 2571 1097 1197 750 3471 2716 2529 1221 1206 1374 1219 480 3527 2916 3702 1954 2455 2918 1193
1485,1197 2997 2791 2396 296 1617 1968 1198 318 2804 1394 50 1136 3481 1196 1265 2174 527 1307 1210 3751 1213 1230 1079 2599
4987,589 380 1198 1036 1291 1608 780 349 2000 3256 1197 2617 21 592 1210 2028 2763 1 588 736 260 1196 2762 2115 316
2965,608 593 527 2997 1197 296 2396 1617 2716 1259 260 1 1097 1270 2028 50 2791 1213 3751 1210 2804 3114 2959 1136 913
1091,589 2916 2571 457 780 380 1210 1573 648 1370 356 2617 1198 1196 1917 2762 2353 260 2628 3753 593 349 587 3256 3578
4146,2858 858 110 260 1210 608 593 318 1221 1213 296 590 1090 1193 589 1198 1259 1304 480 912 1197 1214 919 920 1387
2908,2858 2716 2762 1214 3081 1387 2997 2706 2683 480 2355 2657 913 2959 908 2395 1210 260 2396 2599 2700 1197 3408 2699 1196
2654,2858 150 2997 593 296 608 1721 1682 590 1641 1617 3751 3578 357 3897 2028 2599 50 1673 1 356 1225 1094 1961 110
5993,913 904 2858 1617 1252 260 1198 1197 1097 593 924 912 2716 2987 541 2791 2918 2396 3408 750 608 1210 1196 3114 480
3802,2858 3408 3578 3751 3481 3753 480 2762 908 1198 260 2997 913 1210 2683 2791 3897 3114 2959 2706 1196 589 3160 1270 3175
2437,260 2028 527 858 318 2762 480 2571 608 1240 1197 1387 1259 296 1291 1617 3408 3481 1097 1221 1270 1200 3147 3793 457
2210,2858 3481 2997 2791 260 3578 3753 1196 1197 3114 858 1097 908 2396 2918 1136 2599 1259 1210 1230 3755 3623 1 593 2762
3616,260 1196 1210 1198 589 2858 2571 1036 3703 750 541 1221 1197 3702 924 480 2028 2916 1222 3527 1206 1291 1270 1 2455
459,2858 2997 2716 2355 2959 2987 3578 913 223 2599 2395 3114 3175 2710 3623 3081 2700 1127 912 1210 356 2699 3160 3751 908
1909,608 593 527 2762 2028 1732 1358 2692 3481 2599 2396 223 858 1265 32 1704 2395 1500 3147 1197 2324 1 2890 1673 1252
4003,908 1252 912 924 750 2858 2762 1230 50 1219 969 1270 1198 923 1197 919 3481 1214 3408 1206 2791 2997 1240 111 1732
3714,2858 1617 2762 50 593 913 1213 1252 1089 2997 2396 3408 908 47 527 904 858 1358 2268 2028 3578 3481 2599 2395 590
3676,260 1214 1270 589 1097 1206 2916 480 1127 1376 1527 3702 2997 2628 1252 1909 904 2011 3527 2105 2985 908 1198 50 2858
2135,2997 2762 34 2355 1197 3751 3175 1270 1580 2716 1230 913 1136 1641 357 2791 356 1517 2395 1617 1923 2918 908 2302 2987
3406,2858 527 608 260 1193 1961 1210 1968 2762 858 2791 1197 2028 2716 919 3147 296 3408 1394 2797 908 50 1674 912 1247
1711,908 2997 608 858 1617 912 3408 1230 1252 3751 260 913 1196 296 3578 1213 1197 1193 750 2692 1732 2599 50 2959 593
1719,2762 2716 2959 2396 223 2987 2700 3114 913 2395 2599 3175 3578 3408 3081 3623 2763 1 1210 2699 3176 858 588 3751 260
2080,2858 1193 527 1197 912 919 1247 1387 593 1240 1213 110 1208 1097 111 296 1214 1222 1259 1291 923 1270 908 1200 1036
2613,2858 1 2997 2396 858 3751 912 913 908 1252 1197 2355 34 1270 2716 260 2791 750 608 1136 2762 3175 1196 1304 1288
860,2858 1387 1214 2455 1219 1258 480 2657 908 260 1278 2791 1197 589 2529 2716 3081 1259 2997 2291 3751 593 2710 858 3481
5965,2683 2762 2396 2716 2959 2987 2700 2395 2599 3114 3175 913 2710 3081 1127 3578 3408 1 3623 2763 3176 3751 2692 1210 1197
5871,1196 1198 1210 1197 2396 318 2028 1291 110 608 3578 1580 1704 2997 593 3408 2916 908 912 1270 1259 1617 1200 1265 2336
3933,1270 318 527 1097 1197 1 1210 2396 1198 858 2716 1307 912 919 1136 2762 1230 1259 2997 34 2918 2791 296 2028 1394
1222,2762 260 1617 1196 3114 1198 3578 2987 3175 1210 2355 541 593 3751 913 2959 3408 1 2706 2395 1240 2692 3793 1265 2791
2556,608 2396 318 1197 908 1213 50 3481 2324 3751 2762 1193 912 1230 2599 3408 858 2692 913 1252 2395 1196 34 2291 260
3869,2762 2997 3114 2716 1 2706 3175 2599 2987 1265 223 3751 3408 2959 588 318 2395 2700 356 3081 2699 1230 593 1193 3623
489,2858 260 1270 1097 858 480 1240 2997 1214 2571 3751 1291 589 2918 1 608 908 541 1259 1200 2791 912 919 2396 527
2690,2858 527 593 1193 296 1196 260 110 1617 50 111 1198 1210 1090 1 1222 1259 1089 912 1304 919 1230 356 1214 1387
4731,1210 1036 1291 2571 1214 1387 1 1265 589 2000 2858 1220 1230 912 2716 1394 2194 2804 919 377 480 2916 2791 1222 3114
2689,260 318 1097 2791 2804 1265 110 480 919 1387 457 1307 1259 2028 1240 589 1961 296 1610 2115 2987 50 1580 34 2355
4564,2858 608 593 296 1221 318 111 912 1196 1 1252 1247 2997 50 924 2028 908 750 919 1208 1097 1136 34 3751 1198
1614,480 2858 1580 780 3751 1198 2617 3175 1210 329 2571 1197 1527 589 1573 260 1370 1676 1196 736 3793 3578 1391 3481 3753
1104,2396 318 608 2324 34 3481 3751 1265 2762 1617 1193 1 3160 1094 3408 3418 50 1358 2692 3578 2959 357 1673 3176 858
4477,260 1210 457 3623 3555 2916 2716 1387 858 3481 648 1214 1200 2997 3175 2959 3897 3751 3256 1197 3114 2353 2987 349 1304
4057,1 1198 858 2028 3114 260 480 2791 3421 110 3751 1294 1220 3671 1580 356 2396 1196 2716 1197 1270 2997 1291 3578 1234
1293,2396 2599 1197 296 3481 2791 2716 2918 2324 2762 1641 2959 2706 1 2683 318 3751 1517 1394 50 39 1230 34 1732 3253
1653,2396 3481 3578 3408 2599 2762 3793 3114 2959 3753 2324 2395 527 3623 2692 3175 3176 34 318 1197 1230 2291 2700 1 1673
645,858 2997 2396 1193 1197 527 318 1265 3751 296 1270 593 912 1196 1247 2599 919 1394 924 1252 3421 1307 1617 3481 2804
1999,1258 2455 2716 1198 1240 541 908 750 1210 593 858 2858 1097 3421 2804 1215 1394 1580 2710 2762 3081 1291 919 1374 2918
2573,589 2571 1221 1387 2000 1304 1610 1197 2194 1954 1127 3753 2529 3703 1233 2406 3702 2628 1374 3527 2706 1408 592 969 1270
2495,2396 356 2858 597 587 1210 357 260 1 1196 912 2706 1214 1265 2683 2302 2355 3408 1230 588 920 858 908 913 2762
5810,2858 260 1193 1196 1230 908 912 1197 527 1387 1304 1136 1210 1252 2396 1214 750 111 3751 593 1 3114 1036 913 1270
4019,2858 858 908 1252 608 913 924 1247 527 904 1225 260 2396 1270 923 2997 318 1196 919 1214 1198 1097 1617 1213 1197
2412,2858 1304 1198 2997 1193 260 1230 3703 3751 1197 1210 2529 908 1196 2791 750 1252 1294 2396 1240 3421 1270 3481 3408 912
4530,2858 904 913 1617 912 919 608 1230 2396 1197 2762 2997 3481 3114 923 34 1198 593 1028 588 750 1219 924 1136 260
5036,2762 2858 2716 2683 2706 3114 2997 3175 1127 223 2959 2700 3081 1 2599 3623 2395 3408 3578 3176 1210 1197 2916 1270 588
2401,2762 3578 2959 2355 2987 2599 1198 2700 2710 1197 110 1127 3623 3081 2571 3175 3114 1387 260 1291 1196 2000 2692 1265 3793
5870,593 1196 527 2028 1197 1617 1210 50 1198 110 2396 480 589 1 1097 1213 1259 858 1265 1580 1136 541 2804 2324 1704
907,260 912 908 2858 750 1198 1230 924 1221 1270 969 1214 1197 1240 541 111 904 1304 1097 919 923 1200 608 1294 480
1989,260 2791 1580 1198 3481 3753 1197 1210 3578 110 589 1196 3751 3408 1270 2918 1291 3793 2174 2628 2762 1617 913 2028 1304
2266,2858 608 1704 2396 296 50 2028 3147 457 1784 1265 3578 590 3481 34 1213 480 3176 3897 1673 1641 1682 1584 1183 3751
458,2791 3481 3578 908 3408 110 589 3751 260 3897 2762 1304 1198 2918 3793 3147 1617 1387 2455 2657 913 3623 3671 1079 1278
1821,913 2858 908 912 260 1252 1196 480 1210 1270 904 1197 1230 750 924 1198 1580 2762 969 1617 2916 608 1732 919 1214
2698,2858 1230 1197 2396 2791 908 1259 1307 3751 1270 1394 2918 1079 1265 2716 1252 913 1198 608 260 3114 2804 3175 919 2174
3879,2858 2762 2706 2683 913 1617 1 2997 356 3114 858 3751 223 588 1304 3175 3408 480 50 1252 2700 608 2395 2396 3623
5797,1240 2571 1210 3175 750 32 1199 1206 2762 3702 1580 3527 3703 2716 2105 2640 480 2396 2683 223 2959 2455 2700 3793 2858
5027,2858 2997 2706 2355 2987 2959 913 1197 3408 3578 3114 2599 3175 1210 2710 1270 2918 3081 1127 3623 2763 1196 1968 260 2791
4172,2858 1 50 1213 1704 2324 356 3114 1197 2599 2355 150 1784 1500 3418 39 1610 588 1089 3108 1580 2321 1136 3147 2395
3027,260 589 2028 110 2916 1197 608 1580 50 2762 1732 1198 858 3578 1240 2628 2959 593 1610 913 1089 590 1200 908 1291
4191,2762 3114 3751 2355 2396 1270 1097 593 608 3481 1617 3408 588 2716 1197 34 2791 260 2987 1028 924 1136 2599 50 364
2475,2455 2710 260 480 3081 589 2858 2529 1198 1240 593 2762 908 1200 2617 1206 2916 2791 541 924 110 1580 904 913 1210
2289,260 1196 1197 593 1028 2858 1 1210 1198 588 1097 364 1617 1073 2762 2028 50 595 1259 589 480 2804 904 920 3114
3659,3481 593 2028 3408 3897 3751 3160 2692 1221 3755 2959 3147 3114 1089 1259 1198 260 1358 1193 223 1197 2791 1673 1196 1
2229,2858 1641 357 34 3751 2355 2762 39 3175 1517 2302 3481 2395 1197 1230 2791 1136 1784 2683 2716 2706 1270 3253 2324 3408
2746,2396 2858 1270 2791 1079 3421 2918 2997 1307 2762 2355 1 3072 3671 1394 3175 1197 2797 2706 2000 2302 357 3114 1136 1641
1700,3753 3755 3160 2997 480 1198 260 2791 2762 908 2599 589 110 3114 3176 1544 3147 2628 1259 1673 2959 648 1196 3175 858
784,2858 2762 2716 2396 2997 2355 3578 2700 3081 2395 3408 356 2599 913 2028 1210 3175 2763 3114 1196 3176 3623 1127 2699 3147
4002,858 1240 589 110 1291 1036 480 1197 2858 2000 3753 2194 457 2916 1580 3702 3793 2115 969 3527 1208 1374 592 750 3751
4216,2858 2762 3578 480 2716 3408 3114 1580 3751 260 1270 2683 1196 589 2987 2997 1198 2706 1127 2628 2396 110 2791 1 2959
1615,2858 3481 3408 3751 3578 3753 3793 3623 2791 2997 480 260 3160 1198 913 2762 1252 1210 2918 1259 2599 1197 1270 1544 589
2647,2858 2791 858 1304 1230 1210 1270 1220 1197 1580 3751 589 1294 1079 1259 1252 1196 1 3753 2000 1288 3671 1732 913 2918
3456,1240 541 480 3471 1374 1584 1198 1206 1527 2529 1653 1127 2028 1376 2011 858 1573 2968 316 2640 110 2455 2105 1396 329
2514,904 908 1617 912 2762 1219 50 924 750 541 969 1732 923 2858 1674 2987 1230 1270 2918 2791 1197 111 608 919 1198
2799,2858 1198 2997 3114 34 1270 2396 2918 1265 1230 3481 588 2355 1394 1288 608 3421 1079 260 858 480 1291 2716 1196 919
1822,1196 593 1259 1210 1198 318 1394 1097 1079 2797 50 1240 1213 1265 1288 1617 110 2396 1221 2000 2762 1220 1 480 1036
1215,1214 1240 1200 3471 1270 3702 1127 1909 780 1372 329 2012 2407 316 1676 1198 3751 1320 1215 1617 788 1544 1573 2762 1136
1085,1196 1197 2858 260 1036 2028 1270 1240 1617 480 1214 50 1291 1259 2571 1097 296 2916 1213 318 2918 1387 2762 1307 2000
1259,1196 2571 1240 1198 1200 3578 2628 2916 3793 2028 1387 2529 1374 3481 1291 1097 3471 750 3408 3751 2657 1584 780 32 1376
394,480 1610 2916 1198 1580 1210 1573 1196 1214 1291 648 3256 349 780 2763 2028 2628 1270 2000 1200 110 1387 1 3578 1197
2327,2571 589 2762 1196 1210 2916 3578 260 110 1573 1356 3753 3623 2355 3751 316 2699 3408 1917 3081 1270 1240 1653 1097 648
5009,2396 1196 2858 1210 919 1387 1230 1291 2997 1307 2918 1234 1240 3114 480 1079 1219 1580 1259 750 1028 904 1288 1073 913
4952,527 296 1704 2762 2028 34 1617 1641 2291 3418 50 1784 356 3481 2395 1 3408 1393 3108 110 150 1673 3147 3176 223
5783,1196 356 260 1197 1270 2396 587 1307 11 1580 1240 2858 480 1214 2100 912 1721 1200 2011 1968 2571 2406 1374 1393 589
1052,913 904 923 750 1197 2997 1219 260 858 608 924 1225 111 1198 357 1193 2692 1265 1136 1307 1304 50 1196 1674 39
1777,260 1214 858 1200 1252 908 1210 111 913 912 1221 904 589 1097 2571 1270 3471 1247 1230 1193 1036 1208 2529 3702 2916
4807,527 593 2858 908 608 1247 923 260 1198 750 2396 924 1213 1196 1208 920 2028 1136 34 1304 913 969 1214 1 50
2450,318 2762 527 150 608 296 2396 1617 2997 50 2028 2324 356 1961 34 1784 1213 2268 480 3408 1 2291 2918 1358 1265
4202,2858 1198 1210 260 1196 913 2396 2997 2918 2716 480 1259 2174 1270 2791 1097 3751 3578 912 908 2115 1968 919 969 2762
1371,2858 593 608 3481 3578 110 296 1259 858 1196 3751 3408 480 1617 2762 260 50 3147 3793 2791 1193 589 2997 1097 1221
5067,912 913 919 1230 904 260 2858 923 1198 969 1196 1197 750 858 1193 920 1270 1028 924 1136 1097 1219 111 2987 2396
5003,2916 3175 1210 1196 1573 260 1270 1584 2762 329 110 1372 2028 1917 32 1653 1097 2617 1391 1127 648 457 1214 2355 733
3845,1136 2997 2571 541 919 593 3751 2324 1214 1240 1307 1230 1374 1193 1225 1200 2918 2804 589 588 858 2355 2791 1073 1278
3583,2858 1197 1196 2762 912 260 357 1307 913 597 1721 587 1198 1270 908 1097 11 3408 1265 2100 2716 1617 480 969 1968
3089,1196 480 2571 589 110 1198 2858 1197 1240 2628 1200 1214 1374 3578 2762 780 1356 1270 457 1127 590 1097 2529 1527 1265
2390,357 11 587 2683 2302 1 3255 2321 3578 1517 2599 260 2997 3253 1210 2762 2355 3114 1196 3751 2395 1580 1307 1101 1197
472,1210 1097 1270 1374 480 858 2529 1617 1580 50 1653 3702 608 2968 1376 3703 2628 1197 2455 2762 2985 2640 2011 1127 908
4839,2762 2396 2997 480 2716 1197 1210 1270 3408 1580 3751 1196 260 2791 3578 2355 3114 1259 3481 1 913 2918 1198 3753 356
2019,2762 3408 2355 2683 2706 3114 3175 1197 2959 3623 223 2395 3481 3081 3793 3753 1127 1198 2692 2700 260 480 1270 1 2791
5218,1196 1210 1197 2174 1259 1097 480 2858 919 110 1198 1291 1580 1270 1028 592 2291 1374 2081 2968 3448 590 2791 1376 2011
5521,2396 318 593 2997 1617 296 150 34 1923 1784 3114 356 1641 588 2324 3751 1213 2028 1580 2599 590 3408 1358 2918 1270
4052,2997 3753 3408 2762 480 3897 260 589 1617 2028 1196 3160 3623 2599 2959 3175 1210 2692 858 2396 1197 1580 608 2628 1198
5877,2858 2355 2997 2706 2683 2987 223 1 2959 1197 3175 2599 1210 1270 913 1127 260 3081 3408 1198 3751 1097 3578 588 3623
2291,1196 1197 1291 1270 2571 2858 1097 110 1240 589 1374 2174 1259 2918 1376 1136 2916 3578 1073 1200 2791 780 908 2640 2105
4836,2858 3578 2762 3408 2959 3481 2396 3160 2599 110 3176 318 3897 3175 608 3147 223 858 2716 1196 480 1210 296 2395 2355
276,3751 2997 1197 3481 1259 3578 260 3753 2762 1580 1198 3408 1210 110 2918 1270 908 1196 913 2028 608 1304 2716 1617 589
1815,589 1210 2028 2628 3578 2916 3793 3753 1198 1214 1240 780 1200 3751 32 3481 3408 2762 1544 527 858 1527 1676 593 2529
3220,912 1193 593 296 1213 919 1230 1221 750 2028 1225 1196 50 1219 1136 920 2997 1198 1259 2396 2324 2762 1304 2804 1270
2535,2396 318 1197 912 1265 1259 1136 296 593 858 2716 34 1196 2028 2804 2599 2791 1247 1198 3481 1213 2918 908 1294 3751
544,110 1028 2028 2081 969 1304 589 1 1073 1580 2571 858 2628 912 1240 920 1220 2529 1222 1387 1214 1200 2355 1610 592
2051,593 110 2762 1625 733 1358 1370 2628 21 3147 2858 590 1544 2617 858 1266 1240 1196 1391 3107 3578 736 1210 1036 1200
1745,2858 2997 2716 2706 2683 2355 3175 2987 2710 260 2599 1196 223 2028 3793 3114 2571 3160 3753 110 2700 593 2395 480 1097
4481,110 593 1198 1196 1210 2916 1610 2716 608 1214 3578 318 1291 1617 296 356 1240 1 1259 1036 1265 1370 380 780 648
3954,1196 1210 2571 1580 2916 541 1200 1097 924 1584 3175 2529 1527 32 750 110 2011 3527 1653 1127 1291 1372 2968 2105 316
3527,480 1197 2355 1580 588 1270 2762 2791 3751 356 3114 608 2918 34 2997 913 1517 2302 2396 1732 2028 1198 2716 1968 3175
3264,2858 3578 3481 3751 2997 480 1210 913 260 908 2762 3623 2791 1196 2959 858 2683 1197 1259 2706 3160 3897 1252 3147 110
2285,318 3408 527 2997 3578 3481 3751 3753 2028 296 3147 2599 908 1617 3176 34 50 858 2291 1 260 2324 3897 3114 1198
